time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3349500,36.013015833333334,129.318961,32.54374189032397,68.33245661335843,3.3000000000000003,229.0,0.0,-0.27734375,-11.5390625,-1.49609375,-0.3125,0.580078125,0.435546875,0.10546875,-17.05078125,2.44921875,1.0
3349501,,,,,,,,-6.8515625,-37.3828125,11.0703125,-1.427734375,-0.087890625,1.314453125,-6.484375,-42.8671875,14.8984375,1.0
3349502,,,,,,,,-15.64453125,-65.83203125,13.7734375,-1.15625,0.091796875,1.53125,-15.37109375,-71.59375,17.578125,1.0
3349503,,,,,,,,-9.10546875,-27.015625,11.4453125,1.123046875,-0.087890625,1.216796875,-9.01171875,-33.25,15.359375,1.0
3349504,,,,,,,,4.39453125,-5.44921875,-0.91015625,-0.822265625,-0.29296875,0.056640625,4.35546875,-12.14453125,3.17578125,1.0
3349505,,,,,,,,10.79296875,-4.234375,-2.53515625,-2.01953125,0.251953125,-3.380859375,10.83203125,-11.45703125,1.52734375,1.0
3349506,,,,,,,,8.40234375,-7.91015625,-0.77734375,-2.669921875,-0.662109375,-3.0078125,8.72265625,-15.62890625,3.17578125,1.0
3349507,,,,,,,,5.6640625,-10.921875,-0.89453125,-3.515625,-0.88671875,0.2421875,6.1953125,-19.16015625,2.83203125,1.0
3349508,,,,,,,,1.3671875,-10.16796875,-0.890625,-3.49609375,-1.09375,1.244140625,1.9453125,-18.921875,2.5625,1.0
3349509,,,,,,,,-0.58203125,-8.9921875,1.0078125,-3.572265625,-1.1953125,0.748046875,0.02734375,-18.2734375,4.1328125,1.0
3349510,36.01301416666667,129.3189585,32.31837039717011,68.14752371062916,2.9000000000000004,229.0,,-0.8125,-7.34375,0.609375,-3.462890625,-1.3671875,0.681640625,-0.1640625,-17.12890625,3.3671875,1.0
3349511,,,,,,,,-1.984375,-3.625,-1.98046875,-3.453125,-1.560546875,0.640625,-1.3125,-13.8671875,0.41796875,1.0
3349512,,,,,,,,-3.45703125,-0.8359375,-2.74609375,-3.693359375,-1.708984375,0.197265625,-2.76953125,-11.4921875,-0.76953125,1.0
3349513,,,,,,,,-4.51171875,1.31640625,-3.2890625,-3.939453125,-1.759765625,-0.037109375,-3.80078125,-9.69140625,-1.8046875,1.0
3349514,,,,,,,,-5.9921875,3.34375,-2.24609375,-3.78125,-1.697265625,0.361328125,-5.3359375,-8.05078125,-1.57421875,1.0
3349515,,,,,,,,-5.828125,4.92578125,-0.28125,-3.376953125,-1.572265625,0.72265625,-5.296875,-6.62890625,-0.1171875,1.0
3349516,,,,,,,,-5.36328125,6.46875,0.484375,-2.982421875,-1.349609375,0.759765625,-5.02734375,-5.171875,0.1875,1.0
3349517,,,,,,,,-4.984375,10.3203125,0.03515625,-2.650390625,-1.1484375,0.48828125,-4.83984375,-1.34375,-0.65234375,1.0
3349518,,,,,,,,-4.8046875,11.87109375,-0.1015625,-2.525390625,-1.064453125,0.345703125,-4.7578125,0.23046875,-0.9609375,1.0
3349519,,,,,,,,-4.10546875,15.1328125,-0.21875,-2.34375,-0.943359375,0.205078125,-4.22265625,3.6015625,-1.421875,1.0
3349520,36.013013,129.31895583333335,32.07797388032641,68.01807038138378,2.9000000000000004,235.0,,-3.7734375,15.43359375,-0.1328125,-3.462890625,-1.3671875,0.681640625,-0.1640625,-17.12890625,3.3671875,1.0
3349521,,,,,,,,-3.578125,13.4296875,0.30078125,-1.828125,-0.859375,0.58203125,-4.07421875,2.3359375,-1.45703125,1.0
3349522,,,,,,,,-3.4296875,10.60546875,1.09765625,-1.423828125,-0.8046875,0.91796875,-4.15234375,-0.19140625,-0.84765625,1.0
3349523,,,,,,,,-3.390625,8.8359375,1.8515625,-1.044921875,-0.65625,1.111328125,-4.375,-1.6484375,-0.234375,1.0
3349524,,,,,,,,-3.05859375,7.85546875,2.95703125,-0.68359375,-0.544921875,1.068359375,-4.296875,-2.30078125,0.80078125,1.0
3349525,,,,,,,,-2.48046875,7.66015625,3.6796875,-0.4453125,-0.419921875,0.78515625,-3.95703125,-2.18359375,1.4921875,1.0
3349526,,,,,,,,-2.1953125,7.80859375,3.9375,-0.388671875,-0.380859375,0.583984375,-3.765625,-1.87890625,1.7578125,1.0
3349527,,,,,,,,-0.7578125,9.41015625,4.03125,-0.06640625,-0.32421875,-0.099609375,-2.5390625,0.19140625,1.9140625,1.0
3349528,,,,,,,,1.19140625,11.203125,3.4765625,0.2734375,-0.2734375,-0.548828125,-0.66015625,2.296875,1.453125,1.0
3349529,,,,,,,,2.1328125,11.6953125,3.8125,0.576171875,-0.244140625,-0.861328125,0.2578125,3.10546875,1.9140625,1.0
3349530,36.0130115,129.31895283333333,31.807527863427048,67.85163053348097,3.2,238.0,,4.01953125,11.10546875,4.96484375,0.6640625,-0.25,-0.859375,2.17578125,2.83203125,3.21484375,1.0
3349531,,,,,,,,3.48046875,9.1171875,6.02734375,0.61328125,-0.310546875,-0.5078125,1.67578125,1.1875,4.4375,1.0
