time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3468650,36.0130275,129.31891683333333,28.562162610090986,69.6269672556354,3.3000000000000003,211.0,,10.9140625,-15.0546875,-0.828125,3.779296875,2.40234375,0.443359375,15.8359375,-61.86328125,13.40625,1.0
3468651,,,,,,,,8.81640625,-12.0,-4.08984375,3.681640625,2.52734375,0.39453125,4.99609375,-11.26171875,0.19140625,1.0
3468652,,,,,,,,8.40234375,-11.5078125,-4.50390625,3.4140625,2.607421875,0.271484375,4.53515625,-10.71875,-0.26953125,1.0
3468653,,,,,,,,8.45703125,-10.24609375,-5.15234375,2.853515625,2.544921875,0.205078125,4.49609375,-9.375,-1.03515625,1.0
3468654,,,,,,,,8.34375,-8.05078125,-6.19921875,2.3515625,2.283203125,0.375,4.3046875,-7.1171875,-2.18359375,1.0
3468655,,,,,,,,8.140625,-6.53515625,-6.0703125,2.263671875,1.82421875,0.771484375,4.0390625,-5.55078125,-2.1484375,1.0
3468656,,,,,,,,8.171875,-5.00390625,-5.27734375,2.376953125,1.33203125,1.404296875,4.04296875,-3.94140625,-1.41796875,1.0
3468657,,,,,,,,8.1875,-2.7734375,-4.265625,2.455078125,0.99609375,1.9609375,4.04296875,-1.6015625,-0.4609375,1.0
3468658,,,,,,,,8.171875,-0.1484375,-3.13671875,2.337890625,0.701171875,2.115234375,4.0390625,1.15625,0.61328125,1.0
3468659,,,,,,,,8.36328125,0.2265625,-3.0078125,2.19921875,0.552734375,2.03515625,4.2265625,1.578125,0.7265625,1.0
3468660,36.013025,129.31891633333333,28.517089083578938,69.34956900410594,3.0,207.0,,8.92578125,-0.0703125,-3.0234375,3.779296875,2.40234375,0.443359375,15.8359375,-61.86328125,13.40625,1.0
3468661,,,,,,,,9.625,-0.828125,-3.3984375,1.6015625,-0.171875,1.072265625,5.57421875,0.734375,0.3046875,1.0
