time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3519660,36.01302733333333,129.31891733333333,28.607237099791305,69.60847419554742,3.4000000000000004,218.0,,7.296875,3.16015625,-5.69140625,2.623046875,0.630859375,0.986328125,4.3828125,1.76953125,-1.37890625,1.0
3519661,,,,,,,,6.828125,3.8671875,-5.9453125,1.927734375,0.658203125,0.69921875,3.88671875,2.5703125,-1.609375,1.0
3519662,,,,,,,,5.75,3.5546875,-5.73046875,1.244140625,0.6328125,0.396484375,2.77734375,2.3046875,-1.37890625,1.0
3519663,,,,,,,,5.62109375,0.2421875,-4.62890625,0.466796875,0.400390625,0.072265625,2.62109375,-0.9921875,-0.26953125,1.0
3519664,,,,,,,,6.25,-1.08984375,-4.17578125,0.2734375,0.337890625,-0.005859375,3.234375,-2.33203125,0.19140625,1.0
3519665,,,,,,,,6.75390625,-0.56640625,-4.0234375,0.32421875,0.373046875,0.00390625,3.73046875,-1.83203125,0.34375,1.0
3519666,,,,,,,,6.80078125,-0.0625,-3.91796875,0.3671875,0.37890625,0.0234375,3.765625,-1.3359375,0.45703125,1.0
3519667,,,,,,,,6.03515625,1.70703125,-3.11328125,0.271484375,0.357421875,0.0390625,3.0,0.42578125,1.26171875,1.0
3519668,,,,,,,,5.20703125,3.00390625,-2.0859375,-0.0859375,0.330078125,0.05859375,2.16015625,1.69140625,2.296875,1.0
3519669,,,,,,,,1.99609375,4.19140625,2.3671875,-0.6796875,0.39453125,-0.009765625,-1.05859375,2.83984375,6.74609375,1.0
3519670,36.01302483333333,129.31891566666667,28.456989903354007,69.33107560122265,3.2,214.0,,-4.4296875,2.23828125,10.203125,-1.32421875,0.494140625,-0.162109375,4.3828125,1.76953125,-1.37890625,1.0
3519671,,,,,,,,-9.05859375,-10.7734375,11.8359375,-1.0078125,0.53515625,-0.18359375,-12.12890625,-12.2890625,16.1640625,1.0
3519672,,,,,,,,-6.70703125,-22.6953125,10.76171875,0.30859375,0.494140625,0.126953125,-9.79296875,-24.2421875,15.08984375,1.0
3519673,,,,,,,,-2.546875,-45.875,9.24609375,2.755859375,0.294921875,1.798828125,-5.65625,-47.34375,13.59765625,1.0
3519674,,,,,,,,-9.59375,-29.359375,6.49609375,2.494140625,0.55859375,3.333984375,-12.78125,-30.52734375,10.91796875,1.0
3519675,,,,,,,,-1.515625,-14.15625,1.95703125,0.080078125,0.064453125,0.865234375,-4.734375,-15.24609375,6.39453125,1.0
3519676,,,,,,,,1.35546875,-10.64453125,-1.91796875,-0.876953125,0.068359375,-0.3984375,-1.86328125,-11.75,2.52734375,1.0
3519677,,,,,,,,7.78515625,-10.27734375,-8.1171875,0.771484375,0.353515625,-2.474609375,4.57421875,-11.484375,-3.6796875,1.0
3519678,,,,,,,,13.69921875,-15.22265625,-7.50390625,2.55859375,0.09765625,-2.07421875,10.51171875,-16.46484375,-3.02734375,1.0
3519679,,,,,,,,15.8359375,-17.84375,-3.046875,2.560546875,0.109375,-1.4140625,12.65625,-19.07421875,1.453125,1.0
3519680,36.01302233333333,129.31891466666667,28.366841941671588,69.05367720535565,3.1,207.0,,-4.4296875,2.23828125,10.203125,-1.32421875,0.494140625,-0.162109375,9.20703125,-21.71484375,9.65234375,1.0
3519681,,,,,,,,10.6796875,-20.48828125,3.94921875,-1.9609375,-0.19921875,1.44140625,6.14453125,-21.29296875,7.125,1.0
3519682,,,,,,,,7.65234375,-16.82421875,-0.07421875,-2.107421875,-0.39453125,0.66796875,4.49609375,-18.11328125,4.48046875,1.0
3519683,,,,,,,,7.1796875,-13.14453125,-2.3359375,-1.650390625,-0.779296875,-0.056640625,4.0390625,-14.546875,2.21875,1.0
3519684,,,,,,,,5.17578125,-7.7421875,-3.68359375,-1.619140625,-1.0234375,-0.326171875,2.08203125,-9.26953125,0.87890625,1.0
3519685,,,,,,,,3.62109375,-4.66796875,-3.27734375,-1.859375,-1.1171875,-0.080078125,0.58984375,-6.3125,1.30078125,1.0
3519686,,,,,,,,1.87109375,-4.12109375,-3.98046875,-2.173828125,-1.05078125,0.275390625,-1.09765625,-5.89453125,0.61328125,1.0
3519687,,,,,,,,1.671875,-3.7890625,-5.73828125,-2.44140625,-0.908203125,0.58203125,-1.25,-5.70703125,-1.15234375,1.0
3519688,,,,,,,,-0.25,-1.82421875,-5.03125,-2.380859375,-0.658203125,1.009765625,-3.125,-3.859375,-0.4609375,1.0
3519689,,,,,,,,-1.80859375,0.1484375,-3.58984375,-1.927734375,-0.6015625,1.490234375,-4.65625,-2.0234375,0.95703125,1.0
3519690,36.01301983333334,129.31891383333334,28.291718782709708,68.77627885817057,3.0,204.0,,-2.07421875,1.2578125,-3.94921875,-1.173828125,-0.3359375,1.705078125,-4.92578125,-0.9921875,0.57421875,1.0
3519691,,,,,,,,-2.51171875,3.71875,-5.3515625,-0.5390625,0.005859375,1.521484375,-5.38671875,1.421875,-0.84375,1.0
3519692,,,,,,,,-3.0546875,5.66796875,-5.13671875,-0.265625,0.14453125,1.283203125,-5.9609375,3.33984375,-0.65234375,1.0
3519693,,,,,,,,-3.53125,6.2421875,-5.2421875,-0.23828125,0.169921875,1.24609375,-6.4609375,3.9140625,-0.765625,1.0
3519694,,,,,,,,-3.69140625,5.453125,-5.84765625,-0.34375,0.205078125,1.16015625,-6.6484375,3.109375,-1.37890625,1.0
3519695,,,,,,,,-3.53515625,3.9140625,-6.0546875,-0.56640625,0.123046875,1.021484375,-6.53125,1.5390625,-1.609375,1.0
3519696,,,,,,,,-2.77734375,2.7578125,-5.87890625,-0.552734375,0.009765625,1.208984375,-5.8046875,0.3515625,-1.45703125,1.0
3519697,,,,,,,,-1.55859375,0.421875,-5.640625,-0.005859375,-0.10546875,1.640625,-4.6171875,-1.984375,-1.2265625,1.0
3519698,,,,,,,,-0.77734375,-1.2734375,-5.21875,0.48828125,-0.13671875,1.873046875,-3.85546875,-3.671875,-0.8046875,1.0
3519699,,,,,,,,0.11328125,-2.66015625,-4.75390625,1.669921875,-0.146484375,2.271484375,-3.01171875,-4.97265625,-0.30859375,1.0
3519700,36.01301733333333,129.31891383333334,28.29171967602447,68.49888075264083,2.8000000000000003,197.0,0.0,2.18359375,-3.4140625,-5.03125,-1.173828125,-0.3359375,1.705078125,-0.98046875,-5.5859375,-0.5390625,1.0
3519701,,,,,,,,3.609375,-2.77734375,-4.984375,3.84375,-0.025390625,2.0703125,0.3984375,-4.74609375,-0.421875,1.0
3519702,,,,,,,,4.40625,-0.71875,-4.28125,3.947265625,-0.0078125,1.236328125,1.1640625,-2.48828125,0.34375,1.0
3519703,,,,,,,,3.1875,0.8125,-2.93359375,3.10546875,-0.09375,0.169921875,-0.0625,-0.796875,1.7578125,1.0
3519704,,,,,,,,-0.8515625,0.76953125,2.7734375,1.822265625,-0.203125,-0.953125,-4.0859375,-0.76171875,7.5078125,1.0
