time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3453400,36.01301566666667,129.31895799999998,32.27329534642583,68.31396240828978,3.4000000000000004,236.0,0.0,5.82421875,1.5,3.75390625,-2.095703125,0.130859375,0.67578125,1.8125,1.34765625,-0.8828125,1.0
3453401,,,,,,,,4.546875,3.16015625,5.609375,-2.3828125,0.283203125,0.193359375,0.015625,-0.30078125,4.2109375,1.0
3453402,,,,,,,,3.56640625,4.43359375,7.94140625,-2.322265625,0.28125,-0.58984375,-0.94140625,0.96484375,6.47265625,1.0
3453403,,,,,,,,4.9140625,5.47265625,8.39453125,-2.19140625,0.220703125,-1.056640625,0.4375,1.99609375,6.890625,1.0
3453404,,,,,,,,5.9140625,5.4140625,9.40625,-1.54296875,0.083984375,-2.044921875,1.625,0.46484375,5.90234375,1.0
3453405,,,,,,,,6.38671875,-1.46484375,5.61328125,-1.740234375,-0.05078125,-1.11328125,1.0859375,-14.20703125,5.24609375,1.0
3453406,,,,,,,,2.38671875,-25.453125,11.36328125,-1.78125,0.150390625,0.857421875,-18.640625,-59.87109375,23.17578125,1.0
3453407,,,,,,,,-23.5859375,-59.078125,23.8984375,-2.078125,0.46484375,2.12890625,-30.01953125,-56.91796875,20.72265625,1.0
3453408,,,,,,,,-25.72265625,-53.37890625,22.45703125,0.10546875,-0.63671875,2.580078125,-24.578125,-40.1015625,23.2890625,1.0
3453409,,,,,,,,-2.99609375,-13.2734375,9.0859375,-2.173828125,-0.578125,0.9765625,-7.37890625,-16.73828125,7.390625,1.0
3453410,36.013013666666666,129.31895516666665,32.017874358654375,68.0920429886905,3.2,232.0,,5.82421875,1.5,3.75390625,-2.0625,0.271484375,-3.169921875,1.8125,1.34765625,-0.8828125,1.0
3453411,,,,,,,,14.02734375,-10.69140625,-0.85546875,-0.638671875,-0.572265625,-2.8359375,9.74609375,-14.24609375,-2.60546875,1.0
3453412,,,,,,,,4.453125,-17.23828125,5.41015625,-1.51953125,-0.921875,0.306640625,0.28125,-20.94921875,3.67578125,1.0
3453413,,,,,,,,2.1171875,-21.0546875,3.9921875,-4.11328125,-0.88671875,2.408203125,-2.09375,-24.703125,2.21875,1.0
3453414,,,,,,,,1.38671875,-17.53125,1.453125,-4.689453125,-0.92578125,1.421875,-2.89453125,-21.0625,-0.421875,1.0
3453415,,,,,,,,3.79296875,-14.171875,-0.0703125,-3.966796875,-1.322265625,0.572265625,-0.51953125,-17.6171875,-2.03125,1.0
3453416,,,,,,,,4.05078125,-10.76171875,1.80859375,-3.29296875,-1.568359375,0.455078125,-0.29296875,-14.1640625,-0.19140625,1.0
3453417,,,,,,,,2.7890625,-7.359375,3.32421875,-3.44921875,-1.99609375,0.890625,-1.59375,-10.72265625,1.30078125,1.0
3453418,,,,,,,,1.734375,-6.55078125,3.37109375,-3.322265625,-2.099609375,1.14453125,-2.703125,-9.83984375,1.33984375,1.0
3453419,,,,,,,,0.22265625,-6.46875,2.34375,-3.294921875,-2.08203125,0.861328125,-4.27734375,-9.69140625,0.3046875,1.0
3453420,36.01301283333333,129.318952,31.732403266516712,67.99957591792364,3.0,238.0,,-1.68359375,-6.26171875,1.76953125,-3.490234375,-2.056640625,0.4765625,1.8125,1.34765625,-0.8828125,1.0
3453421,,,,,,,,-4.25,-5.640625,1.171875,-3.658203125,-1.982421875,0.34765625,-8.8359375,-8.765625,-0.8828125,1.0
3453422,,,,,,,,-4.36328125,-4.8828125,1.80078125,-3.416015625,-1.71484375,0.578125,-8.98828125,-7.9609375,-0.26953125,1.0
3453423,,,,,,,,-3.65625,-2.80859375,2.26953125,-3.21484375,-1.50390625,0.744140625,-8.296875,-5.85546875,0.19140625,1.0
3453424,,,,,,,,-1.703125,2.5078125,2.1015625,-2.61328125,-1.123046875,0.9453125,-6.38671875,-0.4921875,0.0,1.0
3453425,,,,,,,,0.13671875,6.1015625,0.58203125,-1.802734375,-1.0625,0.947265625,-4.58203125,3.1484375,-1.53515625,1.0
3453426,,,,,,,,0.6875,7.1796875,-0.55859375,-0.765625,-1.322265625,0.611328125,-4.0859375,4.26171875,-2.64453125,1.0
3453427,,,,,,,,-0.08984375,3.76953125,-0.30078125,-0.369140625,-1.478515625,0.484375,-4.88671875,0.84765625,-2.33984375,1.0
3453428,,,,,,,,-0.56640625,1.90234375,0.51171875,-0.283203125,-1.443359375,0.484375,-5.38671875,-1.02734375,-1.49609375,1.0
3453429,,,,,,,,-1.15625,0.18359375,1.98828125,-0.2421875,-1.259765625,0.55078125,-6.00390625,-2.75390625,0.03515625,1.0
3453430,36.01301183333333,129.31894883333334,31.446932234220043,67.88861564955722,3.3000000000000003,244.0,,-1.73828125,-0.07421875,6.03515625,-3.490234375,-2.056640625,0.4765625,-6.609375,-3.01953125,4.13671875,1.0
3453431,,,,,,,,0.24609375,2.53125,6.00390625,0.576171875,-0.693359375,0.23046875,-4.66015625,-0.453125,4.17578125,1.0
3453432,,,,,,,,4.65234375,6.26171875,3.2265625,1.494140625,-0.4921875,-0.3203125,-0.25390625,3.22265625,1.453125,1.0
3453433,,,,,,,,5.55859375,6.80078125,2.57421875,1.783203125,-0.486328125,-0.63671875,0.66796875,3.72265625,0.83984375,1.0
3453434,,,,,,,,7.2578125,7.30078125,1.5234375,1.92578125,-0.650390625,-1.125,2.390625,4.10546875,-0.1171875,1.0
3453435,,,,,,,,8.53515625,7.73046875,1.16015625,1.263671875,-0.73828125,-1.087890625,3.73046875,4.3671875,-0.34765625,1.0
3453436,,,,,,,,6.6640625,6.25390625,2.96875,0.501953125,-0.77734375,-0.552734375,1.890625,2.80078125,1.53125,1.0
3453437,,,,,,,,5.5859375,4.4921875,4.140625,-0.0859375,-0.87109375,0.060546875,0.8203125,1.0,2.76171875,1.0
3453438,,,,,,,,5.1640625,3.3203125,4.890625,-0.15234375,-0.892578125,0.2890625,0.3984375,-0.1875,3.52734375,1.0
3453439,,,,,,,,5.44921875,-1.8125,4.5078125,0.0703125,-0.880859375,0.5,0.66796875,-5.3203125,3.1796875,1.0
3453440,36.01301133333333,129.31894499999999,31.1013617450122,67.83313479815241,3.1,251.0,,6.8046875,-8.19140625,2.4140625,-3.490234375,-2.056640625,0.4765625,-6.609375,-3.01953125,4.13671875,1.0
3453441,,,,,,,,9.0703125,-25.5703125,3.9140625,0.8828125,-0.810546875,0.4453125,4.265625,-29.11328125,2.71875,1.0
3453442,,,,,,,,25.3671875,-73.4375,17.94140625,0.181640625,-0.96484375,0.572265625,20.546875,-76.99609375,16.81640625,1.0
3453443,,,,,,,,14.41796875,-31.97265625,24.4375,-0.5234375,-1.06640625,0.599609375,9.58984375,-35.54296875,23.3671875,1.0
3453444,,,,,,,,7.171875,-13.01953125,6.953125,-0.271484375,-1.625,0.791015625,2.3125,-16.578125,5.9375,1.0
3453445,,,,,,,,-3.74609375,-7.5,6.1875,-1.369140625,0.8203125,-4.197265625,-8.52734375,-11.1796875,5.171875,1.0
3453446,,,,,,,,-6.94140625,-9.10546875,5.3046875,-2.08203125,0.837890625,-5.4453125,-11.62890625,-12.90234375,4.25,1.0
3453447,,,,,,,,-4.6484375,-12.09765625,2.171875,-1.12109375,-0.40234375,-4.5390625,-9.1015625,-16.15625,1.03125,1.0
3453448,,,,,,,,-1.3203125,-11.75,4.546875,1.0390625,-0.40625,-0.900390625,-5.65625,-15.97265625,3.4453125,1.0
3453449,,,,,,,,-0.63671875,-10.171875,5.0,0.7734375,-0.28125,1.05859375,-4.96484375,-14.4375,3.984375,1.0
3453450,36.0130105,129.318942,30.83091544448179,67.74066781068954,2.9000000000000004,252.0,,1.5234375,-8.73828125,5.37109375,0.890625,-0.021484375,0.4375,-2.8203125,-13.015625,4.40234375,1.0
3453451,,,,,,,,4.58984375,-9.46484375,5.90234375,1.181640625,0.49609375,0.298828125,0.24609375,-13.78515625,4.98046875,1.0
3453452,,,,,,,,5.73046875,-9.125,4.453125,1.123046875,1.07421875,0.4609375,1.39453125,-13.48046875,3.5625,1.0
3453453,,,,,,,,5.90625,-7.69921875,2.8046875,0.802734375,1.3203125,0.49609375,1.5859375,-12.09765625,1.9140625,1.0
3453454,,,,,,,,6.703125,-6.52734375,1.3203125,0.42578125,1.1484375,0.49609375,2.390625,-10.94921875,0.421875,1.0
3453455,,,,,,,,8.50390625,-4.67578125,0.56640625,0.2578125,0.919921875,0.646484375,4.19140625,-9.109375,-0.34765625,1.0
3453456,,,,,,,,8.80859375,-3.9375,0.921875,0.1875,0.80078125,0.806640625,4.49609375,-8.38671875,0.0,1.0
3453457,,,,,,,,9.140625,-2.0625,2.0,-0.0234375,0.4609375,1.275390625,4.8046875,-6.5078125,1.0703125,1.0
3453458,,,,,,,,8.87890625,1.01171875,2.890625,-0.1640625,0.0078125,1.654296875,4.4921875,-3.40234375,1.953125,1.0
3453459,,,,,,,,9.01171875,3.0078125,3.265625,-0.275390625,-0.380859375,1.6640625,4.5703125,-1.375,2.3359375,1.0
3453460,36.013010666666666,129.31893883333333,30.54544394253253,67.75916001990247,3.0,263.0,,8.60546875,6.3046875,3.1640625,0.890625,-0.021484375,0.4375,4.109375,1.9609375,2.2578125,1.0
3453461,,,,,,,,8.921875,7.55078125,2.20703125,-0.19921875,-0.662109375,1.037109375,4.3828125,3.22265625,1.33984375,1.0
3453462,,,,,,,,8.59375,8.6640625,-0.0859375,-0.04296875,-0.69921875,0.50390625,4.0390625,4.3359375,-0.921875,1.0
3453463,,,,,,,,8.20703125,8.05859375,-0.7578125,0.00390625,-0.732421875,0.296875,3.65234375,3.72265625,-1.5703125,1.0
3453464,,,,,,,,7.47265625,6.12890625,-1.265625,-0.1640625,-0.7421875,0.06640625,2.921875,1.76953125,-2.03125,1.0
3453465,,,,,,,,6.4296875,5.0859375,-1.02734375,-0.544921875,-0.6328125,0.0234375,1.89453125,0.6953125,-1.76171875,1.0
3453466,,,,,,,,5.07421875,4.6875,0.234375,-1.09765625,-0.470703125,0.09375,0.546875,0.2734375,-0.5,1.0
3453467,,,,,,,,3.2265625,5.0390625,1.9140625,-1.630859375,-0.28515625,0.15625,-1.29296875,0.6171875,1.1484375,1.0
3453468,,,,,,,,3.56640625,5.203125,2.21484375,-1.783203125,-0.216796875,0.16015625,-0.94140625,0.7734375,1.4140625,1.0
