time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3500150,36.01302583333334,129.31898366666667,34.58711189682298,69.44205684061451,3.0,41.0,,-3.22265625,1.68359375,4.9140625,-1.796875,0.0546875,0.17578125,-5.76953125,0.00390625,10.1875,1.0
3500151,,,,,,,,-4.80859375,-3.23046875,4.49609375,-1.1953125,0.115234375,-0.0859375,-7.33984375,-5.08984375,9.73046875,1.0
3500152,,,,,,,,-4.1484375,-6.578125,3.3828125,0.138671875,0.1796875,0.15234375,-6.6875,-8.4609375,8.6171875,1.0
3500153,,,,,,,,3.40625,-37.28515625,6.921875,2.048828125,0.185546875,1.01171875,0.859375,-39.1015625,12.1796875,1.0
3500154,,,,,,,,1.54296875,-50.5859375,9.703125,2.580078125,0.033203125,1.720703125,-1.01953125,-52.359375,14.9765625,1.0
3500155,,,,,,,,-4.859375,-66.05859375,9.3359375,3.072265625,0.125,3.345703125,-7.453125,-67.640625,14.671875,1.0
3500156,,,,,,,,-10.65234375,-34.42578125,14.8671875,3.162109375,0.466796875,3.353515625,-13.27734375,-35.8828125,20.2265625,1.0
3500157,,,,,,,,2.42578125,-18.08203125,0.18359375,2.263671875,0.35546875,1.529296875,-0.25390625,-19.37890625,5.58984375,1.0
3500158,,,,,,,,6.92578125,-10.4140625,-7.7890625,0.63671875,0.19140625,0.265625,4.23046875,-11.68359375,-2.375,1.0
3500159,,,,,,,,13.45703125,-9.140625,-9.23828125,3.01953125,0.037109375,-4.564453125,10.81640625,-10.4921875,-3.79296875,1.0
3500160,36.013028166666665,129.31898566666666,34.76740858698331,69.70096245018463,2.9000000000000004,39.0,,18.4140625,-14.01171875,-1.73046875,-1.796875,0.0546875,0.17578125,15.875,-15.35546875,3.79296875,1.0
3500161,,,,,,,,10.54296875,-17.04296875,3.30078125,-2.15625,-0.287109375,1.48046875,8.05859375,-18.49609375,8.84765625,1.0
3500162,,,,,,,,10.19921875,-16.4140625,0.63671875,-2.115234375,-0.34765625,1.86328125,7.71484375,-17.92578125,6.16796875,1.0
3500163,,,,,,,,10.0546875,-13.8359375,-2.859375,-0.7265625,-0.755859375,0.86328125,7.6015625,-15.47265625,2.6796875,1.0
3500164,,,,,,,,9.33984375,-8.61328125,-3.41796875,-0.27734375,-1.296875,0.306640625,6.94921875,-10.296875,2.14453125,1.0
3500165,,,,,,,,5.35546875,-5.921875,-1.46484375,-0.30859375,-1.384765625,0.400390625,3.04296875,-7.65625,4.13671875,1.0
3500166,,,,,,,,4.38671875,-6.01171875,-1.015625,-0.50390625,-1.314453125,0.55078125,2.12109375,-7.765625,4.59375,1.0
3500167,,,,,,,,1.25390625,-4.9765625,-1.57421875,-1.013671875,-1.033203125,0.685546875,-0.94140625,-6.8125,4.05859375,1.0
3500168,,,,,,,,0.0859375,-3.6640625,-4.9453125,-1.3984375,-0.744140625,0.53515625,-2.0546875,-5.5859375,0.6875,1.0
3500169,,,,,,,,-0.44921875,-3.125,-6.0546875,-1.40234375,-0.65625,0.466796875,-2.55078125,-5.16796875,-0.421875,1.0
3500170,36.0130305,129.31898666666666,34.8575564154225,69.95986770653589,3.0,31.0,,-4.17578125,-0.44921875,-7.94921875,-1.029296875,-0.373046875,0.853515625,-6.23046875,-2.63671875,-2.33984375,1.0
3500171,,,,,,,,-5.015625,2.75390625,-6.484375,-0.787109375,0.017578125,1.44921875,-7.07421875,0.50390625,-0.8828125,1.0
3500172,,,,,,,,-4.7421875,2.81640625,-6.046875,-0.658203125,0.30078125,1.7578125,-6.8046875,0.54296875,-0.4609375,1.0
3500173,,,,,,,,-3.94140625,5.2890625,-5.80078125,-0.369140625,0.755859375,2.15234375,-6.0703125,2.9921875,-0.23046875,1.0
3500174,,,,,,,,-3.23828125,5.671875,-6.23046875,0.0703125,0.833984375,2.240234375,-5.4609375,3.375,-0.69140625,1.0
3500175,,,,,,,,-2.23828125,5.22265625,-6.296875,0.525390625,0.72265625,2.158203125,-4.54296875,2.95703125,-0.765625,1.0
3500176,,,,,,,,-1.6953125,4.890625,-6.25390625,0.76953125,0.673828125,2.103515625,-4.046875,2.6484375,-0.73046875,1.0
3500177,,,,,,,,-0.3984375,3.40234375,-6.4609375,1.2109375,0.6796875,2.078125,-2.8203125,1.23046875,-0.921875,1.0
3500178,,,,,,,,0.140625,0.3515625,-6.29296875,1.9453125,0.669921875,2.10546875,-2.4375,-1.6015625,-0.73046875,1.0
3500179,,,,,,,,-0.171875,-1.55859375,-5.76953125,1.994140625,0.673828125,2.087890625,-2.78125,-3.4375,-0.19140625,1.0
3500180,36.013032833333334,129.31898733333335,34.917654624491064,70.21877284289451,2.8000000000000003,24.0,,-0.0625,-3.140625,-4.8671875,1.99609375,0.587890625,1.970703125,-2.7421875,-4.8984375,0.7265625,1.0
3500181,,,,,,,,0.4140625,-3.2734375,-4.31640625,2.01171875,0.48828125,1.677734375,-2.3203125,-4.8984375,1.30078125,1.0
3500182,,,,,,,,0.671875,-3.0,-4.1640625,2.064453125,0.439453125,1.41796875,-2.09375,-4.5546875,1.453125,1.0
3500183,,,,,,,,1.546875,-0.3125,-4.41796875,2.158203125,0.3359375,0.626953125,-1.25,-1.76171875,1.22265625,1.0
3500184,,,,,,,,1.74609375,0.36328125,-4.4609375,2.185546875,0.287109375,0.115234375,-1.05859375,-1.02734375,1.19140625,1.0
3500185,,,,,,,,1.72265625,1.703125,-4.37109375,2.2109375,0.23046875,-0.8515625,-1.09765625,0.390625,1.30078125,1.0
3500186,,,,,,,,0.98828125,2.3671875,-2.86328125,2.220703125,0.208984375,-1.595703125,-1.82421875,1.1171875,2.83203125,1.0
3500187,,,,,,,,0.25390625,2.41796875,-1.8046875,2.234375,0.21875,-1.865234375,-2.55078125,1.19140625,3.90625,1.0
3500188,,,,,,,,3.37109375,-15.703125,-5.94140625,3.498046875,0.470703125,-2.505859375,0.58984375,-16.81640625,-0.19140625,1.0
3500189,,,,,,,,8.16015625,-26.76171875,-5.40625,4.791015625,0.4765625,-1.857421875,5.37890625,-27.7265625,0.3828125,1.0
3500190,36.013034833333336,129.318989,35.0679018192138,70.44069192741719,2.6,28.0,,31.6796875,-75.26953125,16.2421875,1.99609375,0.587890625,1.970703125,-2.7421875,-4.8984375,0.7265625,1.0
3500191,,,,,,,,24.1484375,-34.99609375,7.27734375,2.578125,-0.564453125,1.46875,21.390625,-35.5390625,13.13671875,1.0
3500192,,,,,,,,16.5859375,-25.97265625,-5.38671875,1.2265625,-0.732421875,1.623046875,13.84375,-26.46484375,0.49609375,1.0
3500193,,,,,,,,-0.8671875,-12.64453125,-5.30078125,2.93359375,-0.490234375,-1.111328125,-3.546875,-13.0546875,0.61328125,1.0
3500194,,,,,,,,-8.9453125,-12.98046875,-2.61328125,2.134765625,-0.03125,-5.19921875,-11.59375,-13.359375,3.33203125,1.0
3500195,,,,,,,,-8.0,-14.48828125,-6.55859375,1.5703125,0.904296875,-3.6953125,-4.3515625,-17.578125,-1.1875,1.0
3500196,,,,,,,,-1.703125,-17.0625,-7.1328125,3.919921875,1.5390625,-0.412109375,2.7734375,-20.37890625,2.41015625,1.0
3500197,,,,,,,,9.32421875,-19.07421875,-2.97265625,4.001953125,1.240234375,0.578125,9.0546875,-18.453125,4.51953125,1.0
3500198,,,,,,,,11.74609375,-18.08984375,-1.41015625,3.611328125,1.3203125,-0.220703125,8.2890625,-17.421875,3.63671875,1.0
3500199,,,,,,,,10.55859375,-16.828125,-3.42578125,3.236328125,1.513671875,-0.28125,7.67578125,-16.6953125,2.44921875,1.0
3500200,36.013037000000004,129.31898966666668,35.128000090840686,70.68110385890931,2.6,24.0,0.0,9.87109375,-15.0859375,-5.453125,1.99609375,0.587890625,1.970703125,-2.7421875,-4.8984375,0.7265625,1.0
3500201,,,,,,,,8.8828125,-13.30078125,-6.25,3.259765625,1.787109375,-0.212890625,5.8359375,-12.90234375,-0.4609375,1.0
3500202,,,,,,,,8.1171875,-12.453125,-6.91796875,3.240234375,1.748046875,-0.21484375,5.03125,-11.984375,-1.15234375,1.0
