time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3517760,36.01302666666666,129.31891383333334,28.291716340939004,69.53450034509709,3.2,221.0,,-11.23046875,-16.12109375,0.83203125,4.576171875,-0.04296875,-1.08984375,-8.9453125,3.33984375,-5.01953125,1.0
3517761,,,,,,,,-7.62109375,-17.8125,-2.76953125,0.33984375,0.576171875,-2.623046875,-10.09765625,-18.6875,1.30078125,1.0
3517762,,,,,,,,-4.12890625,-17.8359375,-4.33984375,2.568359375,0.88671875,-0.033203125,-6.61328125,-18.73046875,-0.26953125,1.0
3517763,,,,,,,,1.640625,-18.91015625,-5.3046875,3.41015625,0.9765625,0.546875,-0.8671875,-19.71875,-1.2265625,1.0
3517764,,,,,,,,4.8984375,-16.97265625,-6.30859375,3.373046875,1.236328125,0.0,2.3515625,-17.6875,-2.22265625,1.0
3517765,,,,,,,,7.8125,-14.27734375,-5.390625,3.865234375,1.580078125,0.02734375,5.2265625,-14.890625,-1.3046875,1.0
3517766,,,,,,,,8.03515625,-13.14453125,-3.50390625,4.0859375,1.810546875,0.36328125,5.41796875,-13.70703125,0.57421875,1.0
3517767,,,,,,,,7.30078125,-12.46484375,-3.296875,3.90234375,2.203125,0.953125,4.61328125,-12.90234375,0.765625,1.0
3517768,,,,,,,,7.27734375,-11.15234375,-4.421875,3.103515625,2.357421875,0.94921875,4.45703125,-11.40625,-0.421875,1.0
3517769,,,,,,,,7.47265625,-10.09765625,-4.98828125,2.59765625,2.25,0.828125,4.57421875,-10.26171875,-1.03515625,1.0
3517770,36.0130245,129.31891266666668,28.18654344544236,69.2940883164728,2.8000000000000003,217.0,,9.1875,-9.31640625,-5.21875,2.154296875,1.947265625,0.7734375,6.21875,-9.4140625,-1.3046875,1.0
3517771,,,,,,,,10.78515625,-7.80078125,-5.29296875,2.09765625,1.642578125,0.884765625,7.75390625,-7.84765625,-1.41796875,1.0
3517772,,,,,,,,11.55078125,-6.078125,-5.421875,2.615234375,1.259765625,1.21484375,8.48046875,-6.046875,-1.5703125,1.0
3517773,,,,,,,,10.96875,-2.84765625,-4.7109375,3.283203125,0.822265625,1.599609375,7.87109375,-2.71484375,-0.8828125,1.0
3517774,,,,,,,,9.63671875,-0.94921875,-4.13671875,3.296875,0.513671875,1.771484375,6.52734375,-0.68359375,-0.30859375,1.0
3517775,,,,,,,,7.68359375,-0.03125,-4.01171875,2.556640625,0.341796875,1.53125,4.5703125,0.3515625,-0.19140625,1.0
3517776,,,,,,,,7.25390625,0.49609375,-4.05078125,2.025390625,0.326171875,1.279296875,4.1484375,0.92578125,-0.23046875,1.0
3517777,,,,,,,,6.1796875,1.0703125,-4.13671875,0.873046875,0.4453125,0.69921875,3.078125,1.5390625,-0.30859375,1.0
3517778,,,,,,,,6.5703125,0.39453125,-4.40234375,-0.009765625,0.412109375,0.259765625,3.4609375,0.84765625,-0.57421875,1.0
3517779,,,,,,,,7.03125,0.09765625,-4.45703125,-0.494140625,0.15234375,-0.068359375,3.921875,0.50390625,-0.61328125,1.0
3517780,36.01302233333333,129.3189115,28.081370543790527,69.05367628803931,2.9000000000000004,215.0,,7.09375,0.7890625,-4.3125,2.154296875,1.947265625,0.7734375,6.21875,-9.4140625,-1.3046875,1.0
3517781,,,,,,,,5.390625,1.47265625,-2.66015625,-0.595703125,-0.1484375,-0.296875,2.3125,1.73046875,1.22265625,1.0
3517782,,,,,,,,2.234375,2.8046875,0.61328125,-0.40625,-0.033203125,-0.19921875,-0.828125,2.9921875,4.515625,1.0
3517783,,,,,,,,0.1953125,3.55859375,3.1796875,-0.35546875,0.080078125,-0.220703125,-2.859375,3.72265625,7.0859375,1.0
3517784,,,,,,,,-0.30078125,3.703125,1.79296875,-0.318359375,0.439453125,-0.373046875,-3.35546875,3.796875,5.70703125,1.0
3517785,,,,,,,,-0.046875,4.06640625,0.078125,0.74609375,0.873046875,-0.474609375,-3.125,4.1015625,3.984375,1.0
3517786,,,,,,,,0.7421875,3.58984375,-1.44921875,0.841796875,0.8359375,-0.353515625,-2.359375,3.6015625,2.44921875,1.0
3517787,,,,,,,,0.87109375,0.2265625,-1.203125,0.845703125,0.83203125,-0.0703125,-2.24609375,0.234375,2.6796875,1.0
3517788,,,,,,,,0.87890625,0.2265625,-1.203125,0.81640625,0.890625,0.240234375,-2.3984375,-3.9765625,3.4453125,1.0
3517789,,,,,,,,-0.0859375,-7.74609375,-0.14453125,0.779296875,0.939453125,0.607421875,-4.3125,-14.44140625,4.671875,1.0
3517790,36.01302,129.31891083333332,28.021272128140396,68.7947711981262,2.7,207.0,,7.09375,0.7890625,-4.3125,2.154296875,1.947265625,0.7734375,-8.91015625,-47.87890625,9.19140625,1.0
3517791,,,,,,,,-13.9296875,-71.1015625,16.359375,2.626953125,0.642578125,2.802734375,-18.6796875,-77.984375,20.37890625,1.0
3517792,,,,,,,,-5.33984375,-47.15625,17.66796875,4.33984375,-0.068359375,2.994140625,0.89453125,-29.22265625,10.87890625,1.0
3517793,,,,,,,,15.5234375,-16.15234375,-10.10546875,3.67578125,0.015625,0.328125,14.99609375,-12.7109375,-8.23828125,1.0
3517794,,,,,,,,18.6953125,-14.28515625,-13.55078125,3.451171875,0.513671875,-4.828125,17.55859375,-18.1484375,-9.234375,1.0
3517795,,,,,,,,22.6015625,-21.72265625,-12.2421875,2.447265625,0.005859375,-5.1875,20.1640625,-21.4453125,-6.3203125,1.0
3517796,,,,,,,,23.4140625,-21.8984375,-10.1328125,1.9453125,-0.125,-4.353515625,18.1328125,-18.57421875,3.59765625,1.0
3517797,,,,,,,,17.9375,-18.37890625,4.21484375,0.1484375,-0.029296875,-1.46875,11.69921875,-18.91796875,11.4921875,1.0
3517798,,,,,,,,13.171875,-20.5,8.63671875,-2.404296875,-0.44921875,1.220703125,6.71875,-20.296875,8.6953125,1.0
3517799,,,,,,,,8.12890625,-18.59765625,2.6796875,-1.10546875,-0.2890625,1.091796875,3.69140625,-16.3125,4.98046875,1.0
3517800,36.013018,129.31890983333332,27.93112396771074,68.57285242749282,2.5,202.0,0.0,7.09375,0.7890625,-4.3125,0.005859375,-0.662109375,0.65234375,1.0859375,-10.5234375,1.26171875,1.0
3517801,,,,,,,,3.0,-7.84765625,-2.7890625,-0.10546875,-1.076171875,0.517578125,-0.1015625,-7.84765625,1.1875,1.0
3517802,,,,,,,,1.56640625,-7.1640625,-1.7265625,-0.591796875,-1.228515625,0.64453125,-1.44140625,-7.234375,2.3359375,1.0
3517803,,,,,,,,1.16015625,-7.60546875,-2.04296875,-0.736328125,-1.125,0.755859375,-1.78515625,-7.7265625,2.06640625,1.0
3517804,,,,,,,,0.0625,-7.16796875,-2.6171875,-0.521484375,-0.80859375,0.74609375,-2.8203125,-7.34765625,1.53125,1.0
3517805,,,,,,,,-1.44140625,-6.1328125,-2.88671875,-0.06640625,-0.525390625,0.8515625,-4.27734375,-6.35546875,1.30078125,1.0
3517806,,,,,,,,-1.80859375,-4.65625,-3.015625,0.17578125,-0.1328125,1.05859375,-4.62109375,-4.8984375,1.1875,1.0
3517807,,,,,,,,-2.16015625,-1.7265625,-2.80078125,-0.017578125,0.255859375,1.1484375,-4.9609375,-1.984375,1.41796875,1.0
3517808,,,,,,,,-1.04296875,1.2734375,-3.5703125,-0.21484375,0.494140625,1.11328125,-3.8515625,1.0,0.6484375,1.0
3517809,,,,,,,,-1.5234375,4.44921875,-4.40234375,-0.189453125,0.662109375,0.955078125,-4.35546875,4.14453125,-0.19140625,1.0
3517810,36.0130155,129.31891133333332,28.066348154136897,68.29545475285676,2.7,187.0,,-0.78125,4.2890625,-4.44140625,-0.064453125,0.58984375,0.84765625,-3.625,3.95703125,-0.23046875,1.0
3517811,,,,,,,,0.046875,3.19921875,-5.0078125,-0.005859375,0.673828125,0.75,-2.8203125,2.8359375,-0.8046875,1.0
3517812,,,,,,,,-0.05078125,0.87890625,-6.02734375,0.21875,0.662109375,0.591796875,-2.93359375,0.50390625,-1.83984375,1.0
3517813,,,,,,,,-0.3515625,-0.22265625,-6.09765625,0.47265625,0.546875,0.548828125,-3.24609375,-0.60546875,-1.91796875,1.0
3517814,,,,,,,,-0.79296875,-2.5234375,-5.53125,1.1484375,0.345703125,0.556640625,-3.69921875,-2.90625,-1.34375,1.0
3517815,,,,,,,,0.171875,-1.08984375,-4.234375,2.0859375,0.283203125,0.44140625,-2.7421875,-1.41015625,-0.0390625,1.0
