time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3351490,36.013012333333336,129.3189635,32.769115512582346,67.94410010433681,2.9000000000000004,231.0,,1.35546875,5.3984375,3.23046875,-3.009765625,-2.12890625,0.236328125,-2.73046875,1.609375,0.11328125,1.0
3351491,,,,,,,,1.01953125,2.3984375,3.22265625,-0.626953125,-0.404296875,1.271484375,-3.11328125,-1.34375,0.11328125,1.0
3351492,,,,,,,,0.9453125,1.10546875,3.328125,-0.349609375,-0.287109375,1.23046875,-3.2265625,-2.60546875,0.2265625,1.0
3351493,,,,,,,,1.05859375,0.5078125,3.96484375,-0.177734375,-0.251953125,1.01953125,-3.15234375,-3.1796875,0.87890625,1.0
3351494,,,,,,,,1.3515625,0.66015625,4.62890625,-0.046875,-0.23046875,0.736328125,-2.8828125,-3.0234375,1.56640625,1.0
3351495,,,,,,,,2.81640625,3.94140625,4.828125,0.16796875,-0.19140625,0.201171875,-1.42578125,0.23046875,1.80078125,1.0
3351496,,,,,,,,3.765625,5.85546875,4.0703125,0.33203125,-0.14453125,-0.216796875,-0.46875,2.1015625,1.0703125,1.0
3351497,,,,,,,,5.48828125,8.046875,3.40234375,0.494140625,-0.076171875,-0.705078125,1.29296875,4.21484375,0.45703125,1.0
3351498,,,,,,,,6.25390625,7.97265625,3.44921875,0.521484375,-0.0625,-0.62109375,2.09765625,4.0546875,0.53515625,1.0
3351499,,,,,,,,5.79296875,6.6171875,3.828125,0.31640625,-0.09765625,-0.23046875,1.67578125,2.64453125,0.953125,1.0
3351500,36.013010666666666,129.31896049999997,32.4986695727649,67.7591670285445,3.1,232.0,0.0,4.93359375,5.1640625,4.40234375,0.0234375,-0.19140625,0.169921875,0.83203125,1.1484375,1.56640625,1.0
3351501,,,,,,,,3.25,3.4921875,5.9140625,0.013671875,-0.25390625,0.158203125,-0.8515625,-0.5390625,3.1015625,1.0
3351502,,,,,,,,2.484375,2.55078125,6.5078125,0.033203125,-0.2734375,0.1640625,-1.6171875,-1.49609375,3.7109375,1.0
3351503,,,,,,,,3.85546875,-4.3671875,2.41796875,0.12890625,-0.251953125,0.23046875,-0.23828125,-8.43359375,-0.34765625,1.0
3351504,,,,,,,,3.671875,-27.94921875,2.8828125,0.453125,-0.232421875,0.435546875,-0.4296875,-32.0234375,0.1484375,1.0
3351505,,,,,,,,4.3359375,-41.2265625,6.046875,0.056640625,-0.5234375,1.33984375,15.6953125,-71.55859375,17.7734375,1.0
3351506,,,,,,,,19.84375,-67.48046875,20.4375,-0.275390625,-0.59765625,1.673828125,20.63671875,-70.75,33.1328125,1.0
3351507,,,,,,,,15.38671875,-23.734375,22.7421875,0.52734375,-0.259765625,2.255859375,6.578125,-19.5,9.65234375,1.0
3351508,,,,,,,,2.05078125,-7.1171875,4.14453125,-0.32421875,-0.27734375,-1.064453125,-7.51953125,-10.609375,0.76171875,1.0
3351509,,,,,,,,-3.23828125,-6.59765625,3.31640625,-0.884765625,0.421875,-3.716796875,-10.62109375,-12.48828125,-0.30859375,1.0
3351510,36.01300916666666,129.3189575,32.2282235609366,67.59272716954665,3.1,234.0,,4.93359375,5.1640625,4.40234375,0.0234375,-0.19140625,0.169921875,-8.515625,-17.77734375,0.2265625,1.0
3351511,,,,,,,,-1.89453125,-14.2890625,3.83984375,2.916015625,-0.044921875,0.060546875,-3.6875,-19.078125,2.79296875,1.0
3351512,,,,,,,,2.44921875,-14.484375,7.22265625,2.478515625,0.41796875,1.4375,-1.38671875,-19.04296875,4.82421875,1.0
3351513,,,,,,,,4.66015625,-11.49609375,4.72265625,1.51171875,0.283203125,0.634765625,0.79296875,-16.08984375,2.44921875,1.0
3351514,,,,,,,,6.76171875,-10.9140625,4.52734375,1.40234375,0.525390625,0.087890625,2.90234375,-15.59375,2.37109375,1.0
3351515,,,,,,,,6.8203125,-10.94140625,4.99609375,1.833984375,0.82421875,0.681640625,2.9765625,-15.66796875,2.91015625,1.0
3351516,,,,,,,,5.91015625,-9.2578125,5.34375,1.767578125,0.986328125,1.091796875,2.05859375,-14.02734375,3.328125,1.0
3351517,,,,,,,,5.6875,-7.0859375,4.5078125,1.404296875,1.033203125,0.82421875,1.828125,-11.87890625,2.5625,1.0
3351518,,,,,,,,6.02734375,-5.23828125,2.73828125,1.34765625,0.943359375,0.359375,2.17578125,-10.07421875,0.83984375,1.0
3351519,,,,,,,,7.19921875,-1.8125,0.453125,1.5390625,0.765625,0.171875,3.36328125,-6.70703125,-1.3828125,1.0
3351520,36.01300783333333,129.3189545,31.957777466677683,67.44478052596801,3.0,239.0,,7.86328125,0.9921875,0.4140625,0.0234375,-0.19140625,0.169921875,4.05078125,-3.9453125,-1.34375,1.0
3351521,,,,,,,,8.1015625,2.67578125,1.62109375,1.49609375,0.388671875,0.796875,4.28515625,-2.30078125,-0.04296875,1.0
3351522,,,,,,,,8.0859375,3.6875,2.08203125,1.12109375,0.21875,1.021484375,4.2421875,-1.3046875,0.49609375,1.0
3351523,,,,,,,,8.1171875,4.65234375,1.78125,0.8359375,0.037109375,0.9140625,4.24609375,-0.34765625,0.265625,1.0
3351524,,,,,,,,7.671875,6.203125,1.0,0.736328125,-0.0625,0.666015625,3.78515625,1.1875,-0.4609375,1.0
3351525,,,,,,,,7.57421875,6.79296875,0.34375,0.734375,-0.162109375,0.44921875,3.66796875,1.76171875,-1.0390625,1.0
3351526,,,,,,,,7.49609375,6.9921875,0.0078125,0.705078125,-0.197265625,0.373046875,3.5859375,1.953125,-1.34375,1.0
3351527,,,,,,,,7.87890625,6.515625,-0.20703125,0.5703125,-0.19140625,0.306640625,3.96875,1.453125,-1.49609375,1.0
3351528,,,,,,,,8.9140625,4.76953125,-0.4609375,0.318359375,-0.185546875,0.310546875,5.01171875,-0.30859375,-1.6875,1.0
3351529,,,,,,,,9.13671875,3.67578125,-0.33984375,-0.015625,-0.1953125,0.36328125,5.234375,-1.41796875,-1.53515625,1.0
3351530,36.01300683333333,129.31895133333333,31.672306417373868,67.33382025032334,3.1,244.0,,8.609375,3.0703125,-0.1328125,0.0234375,-0.19140625,0.169921875,4.05078125,-3.9453125,-1.34375,1.0
3351531,,,,,,,,6.69140625,3.55859375,1.109375,-1.2890625,-0.05078125,0.1875,2.78515625,-1.53515625,-0.078125,1.0
3351532,,,,,,,,4.609375,4.48828125,2.46484375,-1.986328125,0.087890625,-0.134765625,0.71875,-0.61328125,1.21875,1.0
3351533,,,,,,,,3.63671875,5.140625,3.23828125,-2.216796875,0.16015625,-0.318359375,-0.23828125,0.0390625,1.9453125,1.0
3351534,,,,,,,,2.66796875,6.49609375,4.75390625,-2.310546875,0.298828125,-0.837890625,-1.12109375,1.37890625,3.29296875,1.0
3351535,,,,,,,,3.5546875,7.4375,4.46484375,-1.8984375,0.27734375,-1.138671875,-0.1640625,2.296875,2.91015625,1.0
3351536,,,,,,,,5.0703125,7.8671875,4.3046875,-1.1875,0.21875,-1.322265625,1.4453125,2.6796875,2.68359375,1.0
3351537,,,,,,,,8.46484375,7.76171875,5.98046875,-0.90625,0.13671875,-1.330078125,4.9296875,2.52734375,4.32421875,1.0
3351538,,,,,,,,8.0703125,6.63671875,6.6875,-1.076171875,0.06640625,-1.24609375,4.5859375,1.37890625,5.015625,1.0
3351539,,,,,,,,6.8828125,-1.27734375,5.30078125,-2.26171875,-0.076171875,-0.728515625,3.4765625,-6.546875,3.55859375,1.0
3351540,36.01300533333333,129.31894833333334,31.401860373922105,67.16738041649846,3.2,241.0,,4.74609375,-25.54296875,9.47265625,0.0234375,-0.19140625,0.169921875,1.37109375,-30.796875,7.62109375,1.0
3351541,,,,,,,,-7.91796875,-59.421875,29.9296875,-2.71875,0.125,1.396484375,-11.30859375,-64.62890625,27.9609375,1.0
3351542,,,,,,,,-17.38671875,-66.48046875,35.25,-2.53515625,0.2421875,1.8984375,-20.80859375,-71.63671875,33.2109375,1.0
3351543,,,,,,,,-9.12890625,-11.49609375,8.6953125,0.837890625,-0.955078125,-0.005859375,-12.65234375,-16.5859375,6.625,1.0
3351544,,,,,,,,1.0078125,-7.01953125,-0.765625,-3.4921875,-0.607421875,-3.0234375,-2.421875,-12.18359375,-2.8359375,1.0
3351545,,,,,,,,18.53125,-12.6875,6.72265625,-1.03125,-0.53125,-2.85546875,15.390625,-17.96875,4.48046875,1.0
3351546,,,,,,,,13.80859375,-12.1328125,22.97265625,-1.8203125,-1.00390625,-0.150390625,10.75390625,-17.46875,20.71875,1.0
3351547,,,,,,,,5.98046875,-12.83203125,6.3203125,-4.984375,-1.337890625,0.244140625,2.86328125,-18.04296875,3.828125,1.0
3351548,,,,,,,,5.08984375,-10.26953125,-0.734375,-4.455078125,-1.51953125,-0.8671875,1.98046875,-15.3984375,-3.4140625,1.0
3351549,,,,,,,,3.703125,-10.94140625,0.640625,-4.041015625,-1.6875,-0.99609375,0.6015625,-16.05078125,-2.109375,1.0
3351550,36.013004,129.31894583333332,31.176488693581533,67.019433958374,2.8000000000000003,240.0,,0.96875,-12.13671875,6.734375,-3.5546875,-2.048828125,-0.25390625,-2.1171875,-17.1953125,3.8671875,1.0
3351551,,,,,,,,-0.0859375,-10.9921875,8.20703125,-3.6328125,-2.173828125,0.904296875,-3.2265625,-15.98046875,5.24609375,1.0
3351552,,,,,,,,0.12109375,-9.09375,6.4296875,-3.57421875,-2.17578125,1.142578125,-3.07421875,-14.0234375,3.40625,1.0
3351553,,,,,,,,-0.14453125,-4.20703125,1.95703125,-3.677734375,-2.0234375,0.357421875,-3.45703125,-9.0,-1.19140625,1.0
3351554,,,,,,,,-0.56640625,-2.30859375,0.50390625,-4.12890625,-1.875,-0.103515625,-3.91796875,-7.01171875,-2.76171875,1.0
3351555,,,,,,,,-1.0,0.37109375,-0.15234375,-4.41015625,-1.740234375,0.158203125,-4.41796875,-4.17578125,-3.60546875,1.0
3351556,,,,,,,,-0.82421875,2.95703125,0.94921875,-4.294921875,-1.640625,0.734375,-4.30078125,-1.45703125,-2.64453125,1.0
3351557,,,,,,,,-0.484375,4.44140625,1.78515625,-4.1484375,-1.55078125,1.01171875,-3.99609375,0.11328125,-1.87890625,1.0
3351558,,,,,,,,-0.24609375,5.83203125,2.58984375,-3.515625,-1.30078125,1.41796875,-3.875,1.72265625,-1.23046875,1.0
3351559,,,,,,,,0.18359375,7.02734375,3.13671875,-3.259765625,-1.21875,1.451171875,-3.49609375,2.98828125,-0.73046875,1.0
3351560,36.013003499999996,129.31894283333335,30.90604224327606,66.96395338141306,2.9000000000000004,251.0,,0.26171875,7.515625,3.08984375,-3.5546875,-2.048828125,-0.25390625,-3.49609375,3.6015625,-0.84765625,1.0
3351561,,,,,,,,-0.34765625,5.87109375,2.75390625,-1.998046875,-1.052734375,1.19140625,-4.18359375,2.06640625,-1.23046875,1.0
3351562,,,,,,,,-2.125,3.03515625,3.37109375,-1.666015625,-0.962890625,0.998046875,-6.02734375,-0.69140625,-0.65234375,1.0
3351563,,,,,,,,-2.98046875,1.6953125,4.203125,-1.607421875,-0.8125,0.888671875,-6.9375,-1.953125,0.1484375,1.0
3351564,,,,,,,,-2.3984375,0.7109375,3.921875,-1.46875,-0.662109375,0.775390625,-6.41015625,-2.875,-0.15625,1.0
3351565,,,,,,,,-0.52734375,1.31640625,3.44921875,-0.99609375,-0.513671875,0.501953125,-4.56640625,-2.22265625,-0.65234375,1.0
3351566,,,,,,,,0.16015625,1.8046875,3.4921875,-0.69921875,-0.4609375,0.306640625,-3.87890625,-1.7265625,-0.6171875,1.0
3351567,,,,,,,,1.74609375,3.453125,4.6875,-0.205078125,-0.3515625,-0.10546875,-2.30859375,-0.078125,0.5703125,1.0
3351568,,,,,,,,2.15234375,4.34375,5.82421875,0.2578125,-0.23046875,-0.427734375,-1.88671875,0.765625,1.72265625,1.0
3351569,,,,,,,,3.0859375,5.1328125,7.5625,0.662109375,-0.107421875,-0.65625,-0.9296875,1.4921875,3.48828125,1.0
3351570,36.013003000000005,129.31893983333333,30.63559578521309,66.90847281389578,2.8000000000000003,254.0,,4.171875,5.96484375,8.47265625,-3.5546875,-2.048828125,-0.25390625,0.21875,2.18359375,4.4375,1.0
3351571,,,,,,,,4.76171875,6.49609375,8.6640625,1.099609375,0.08984375,-0.95703125,0.87109375,2.60546875,4.671875,1.0
3351572,,,,,,,,5.0234375,6.08984375,8.6171875,0.875,-0.05859375,-0.671875,0.91015625,1.33984375,4.78125,1.0
3351573,,,,,,,,4.5859375,3.9140625,8.36328125,0.701171875,-0.16796875,-0.408203125,0.7578125,-0.1171875,4.44140625,1.0
3351574,,,,,,,,3.84765625,-2.2890625,7.3671875,-0.109375,-0.46484375,0.556640625,0.02734375,-6.359375,3.484375,1.0
3351575,,,,,,,,2.44140625,-14.75390625,7.43359375,-0.5390625,-0.763671875,0.955078125,-1.42578125,-18.8046875,3.55859375,1.0
3351576,,,,,,,,4.42578125,-40.4765625,9.75390625,-0.802734375,-1.177734375,1.4375,0.48828125,-44.4765625,5.89453125,1.0
3351577,,,,,,,,15.453125,-62.0078125,16.12890625,-1.017578125,-1.4921875,1.93359375,11.40625,-65.9296875,12.29296875,1.0
3351578,,,,,,,,20.6015625,-65.33984375,22.01171875,-0.85546875,-1.2109375,1.666015625,16.5,-69.22265625,18.19140625,1.0
3351579,,,,,,,,5.9921875,-22.58984375,12.92578125,1.234375,-0.318359375,0.51171875,1.828125,-26.46875,9.15234375,1.0
3351580,36.013003166666664,129.318937,30.380173883561923,66.92696513358703,2.6,260.0,,-6.48046875,-10.90234375,8.19921875,-1.421875,0.345703125,-3.65625,0.21875,2.18359375,4.4375,1.0
3351581,,,,,,,,-9.765625,-9.7421875,6.390625,-1.642578125,0.216796875,-5.009765625,-13.6484375,-13.8671875,2.5625,1.0
3351582,,,,,,,,-7.1875,-10.70703125,5.3359375,0.50390625,0.046875,-2.333984375,-10.890625,-14.98046875,1.4921875,1.0
3351583,,,,,,,,-6.57421875,-10.67578125,5.47265625,0.912109375,-0.162109375,-0.91015625,-10.23828125,-15.01953125,1.64453125,1.0
3351584,,,,,,,,-4.55859375,-8.46484375,6.0078125,-0.302734375,0.05078125,0.447265625,-8.20703125,-12.87109375,2.21875,1.0
3351585,,,,,,,,-0.0859375,-7.8671875,4.96484375,0.326171875,0.193359375,0.212890625,-3.7265625,-12.296875,1.18359375,1.0
3351586,,,,,,,,6.7421875,-9.375,5.27734375,1.978515625,0.916015625,0.48828125,3.1328125,-13.91015625,1.56640625,1.0
3351587,,,,,,,,9.16796875,-8.515625,7.84375,2.173828125,1.294921875,1.2578125,5.58203125,-13.140625,4.2109375,1.0
3351588,,,,,,,,10.328125,-7.11328125,10.875,1.970703125,1.349609375,1.611328125,6.734375,-11.7578125,7.2734375,1.0
3351589,,,,,,,,7.46875,-6.4296875,9.50390625,1.068359375,1.248046875,1.841796875,3.859375,-11.109375,5.93359375,1.0
3351590,36.01300366666667,129.31893466666668,30.16982629740197,66.98244403009946,2.6,268.0,,5.65234375,-5.94140625,4.5234375,-0.158203125,0.87890625,1.279296875,2.01953125,-10.61328125,0.953125,1.0
3351591,,,,,,,,5.5078125,-4.1875,3.3984375,-0.380859375,0.638671875,0.828125,1.8671875,-8.85546875,-0.1953125,1.0
3351592,,,,,,,,5.81640625,-0.28515625,2.94921875,-0.09375,0.185546875,0.8984375,2.17578125,-4.9375,-0.65234375,1.0
3351593,,,,,,,,6.2734375,2.9765625,3.0390625,0.30078125,-0.23828125,1.083984375,2.59375,-1.6875,-0.5390625,1.0
3351594,,,,,,,,6.51171875,4.73828125,3.0625,0.50390625,-0.443359375,1.083984375,2.78125,0.07421875,-0.4609375,1.0
3351595,,,,,,,,7.28125,6.06640625,4.19140625,0.544921875,-0.595703125,1.009765625,3.4765625,1.37890625,0.76171875,1.0
3351596,,,,,,,,7.609375,6.37890625,4.58203125,0.515625,-0.583984375,0.962890625,3.78515625,1.68359375,1.18359375,1.0
3351597,,,,,,,,8.00390625,7.0390625,5.05859375,0.353515625,-0.572265625,0.765625,4.125,2.3359375,1.72265625,1.0
3351598,,,,,,,,8.03515625,6.82421875,4.78125,0.048828125,-0.6015625,0.376953125,4.125,2.10546875,1.4921875,1.0
3351599,,,,,,,,7.75,6.3046875,3.71484375,-0.42578125,-0.572265625,0.0,3.8203125,1.5703125,0.45703125,1.0
3351600,36.01300466666667,129.31893200000002,29.929428897378607,67.0934024488652,2.7,282.0,0.0,6.77734375,5.0078125,3.0625,-0.912109375,-0.453125,-0.111328125,2.86328125,0.265625,-0.1953125,1.0
3351601,,,,,,,,6.32421875,4.6484375,3.1953125,-1.26171875,-0.341796875,0.115234375,2.40234375,-0.078125,-0.078125,1.0
3351602,,,,,,,,6.171875,4.53125,3.8984375,-1.287109375,-0.1328125,0.482421875,2.25,-0.15625,0.5703125,1.0
3351603,,,,,,,,6.48828125,4.82421875,4.22265625,-1.208984375,-0.076171875,0.47265625,2.55859375,0.15234375,0.87890625,1.0
3351604,,,,,,,,6.640625,5.3359375,4.328125,-1.162109375,0.09375,0.255859375,2.71484375,0.6875,0.953125,1.0
3351605,,,,,,,,6.31640625,6.234375,4.65234375,-1.44921875,0.173828125,-0.087890625,2.3984375,1.609375,1.22265625,1.0
3351606,,,,,,,,5.86328125,6.5,5.265625,-1.947265625,0.171875,-0.234375,1.9765625,1.9140625,1.7578125,1.0
3351607,,,,,,,,5.671875,6.375,5.99609375,-2.34765625,0.08984375,-0.119140625,1.828125,1.8359375,2.41015625,1.0
3351608,,,,,,,,5.89453125,6.1171875,6.6171875,-2.490234375,0.033203125,0.0,2.05859375,1.609375,2.98828125,1.0
3351609,,,,,,,,5.42578125,4.62109375,6.7109375,-2.66015625,-0.115234375,0.330078125,1.59765625,0.19140625,2.984375,1.0
3351610,36.01300533333333,129.31892950000002,29.70405644248452,67.16737451181282,2.5,282.0,,6.515625,-1.83203125,7.92578125,-0.912109375,-0.453125,-0.111328125,2.671875,-6.16796875,4.09765625,1.0
3351611,,,,,,,,5.58203125,-11.2265625,8.32421875,-2.59765625,-0.341796875,1.0859375,1.71484375,-15.4375,4.40234375,1.0
3351612,,,,,,,,-1.22265625,-31.203125,14.5703125,-2.525390625,-0.0859375,1.794921875,-5.14453125,-35.28125,10.5703125,1.0
3351613,,,,,,,,-18.01171875,-59.421875,24.9453125,-1.94921875,-0.068359375,2.35546875,-21.99609375,-63.36328125,20.875,1.0
3351614,,,,,,,,-7.76953125,-15.41796875,11.23046875,0.7421875,-0.5625,1.595703125,-11.84765625,-19.26953125,7.16015625,1.0
3351615,,,,,,,,3.80859375,-10.60546875,0.54296875,-1.876953125,-0.359375,-1.091796875,-0.27734375,-14.48046875,-3.48828125,1.0
3351616,,,,,,,,6.83203125,-12.7890625,-1.203125,-3.85546875,-0.24609375,-2.548828125,2.78515625,-16.6640625,-5.2890625,1.0
3351617,,,,,,,,15.05078125,-13.32421875,7.265625,-1.53125,-0.248046875,-3.212890625,11.21484375,-17.2734375,3.0625,1.0
3351618,,,,,,,,8.5078125,-17.53125,19.36328125,-2.09375,-0.7421875,-0.369140625,4.7421875,-21.53125,15.12890625,1.0
3351619,,,,,,,,6.953125,-20.07421875,7.25,-4.119140625,-1.068359375,1.515625,3.1328125,-23.9375,2.9453125,1.0
3351620,36.01300583333333,129.31892716666667,29.493708863481267,67.22285342319067,2.2,279.0,,6.171875,-19.18359375,4.6015625,-4.328125,-1.0234375,0.146484375,2.2890625,-22.87109375,0.1875,1.0
3351621,,,,,,,,3.20703125,-17.25390625,5.37890625,-4.21875,-1.337890625,-0.337890625,-0.69921875,-20.80078125,0.87890625,1.0
3351622,,,,,,,,0.375,-17.12890625,7.76171875,-4.29296875,-1.5703125,0.09765625,-3.5703125,-20.53125,3.17578125,1.0
3351623,,,,,,,,-1.43359375,-14.38671875,7.328125,-4.494140625,-1.7578125,0.568359375,-5.44921875,-17.62109375,2.6796875,1.0
3351624,,,,,,,,-1.30078125,-10.20703125,4.46875,-4.5,-1.900390625,0.41796875,-5.41015625,-13.25,-0.234375,1.0
3351625,,,,,,,,-0.6953125,-6.21484375,3.1328125,-4.61328125,-1.962890625,-0.083984375,-4.9140625,-9.00390625,-1.6484375,1.0
3351626,,,,,,,,0.04296875,-5.21484375,2.6328125,-4.34375,-1.986328125,0.15625,-4.30078125,-7.73828125,-2.1875,1.0
3351627,,,,,,,,0.47265625,-4.16796875,2.6484375,-3.96875,-2.03515625,0.5390625,-3.95703125,-6.51171875,-2.1875,1.0
3351628,,,,,,,,0.72265625,-1.64453125,3.4453125,-3.53515625,-1.994140625,1.005859375,-3.80078125,-3.83203125,-1.3828125,1.0
3351629,,,,,,,,0.72265625,0.20703125,3.69921875,-3.125,-1.91015625,1.416015625,-3.9140625,-1.80078125,-1.11328125,1.0
3351630,36.0130075,129.318925,29.298385673642393,67.40778484093762,2.8000000000000003,296.0,,0.59375,2.8671875,4.40234375,-2.802734375,-1.8515625,1.61328125,2.2890625,-22.87109375,0.1875,1.0
3351631,,,,,,,,0.96484375,5.05078125,5.21484375,-2.6015625,-1.8046875,1.681640625,-3.875,3.37109375,0.45703125,1.0
3351632,,,,,,,,1.1796875,5.84375,4.9765625,-2.36328125,-1.69921875,1.595703125,-3.765625,4.328125,0.265625,1.0
3351633,,,,,,,,1.10546875,5.96484375,4.38671875,-2.1328125,-1.62109375,1.521484375,-3.87890625,4.51953125,-0.30859375,1.0
3351634,,,,,,,,0.9609375,4.7265625,3.41015625,-1.56640625,-1.4375,1.365234375,-4.109375,3.40625,-1.23046875,1.0
3351635,,,,,,,,0.51171875,1.38671875,3.35546875,-0.86328125,-0.921875,1.310546875,-4.640625,0.19140625,-1.23046875,1.0
3351636,,,,,,,,0.2890625,-0.9765625,4.21484375,-0.8125,-0.615234375,1.318359375,-4.91796875,-2.109375,-0.34765625,1.0
3351637,,,,,,,,1.46875,-2.00390625,5.6171875,-0.875,-0.515625,1.115234375,-3.76953125,-3.06640625,1.0703125,1.0
3351638,,,,,,,,1.9375,-1.98828125,6.06640625,-0.8203125,-0.5078125,0.96484375,-3.30859375,-3.02734375,1.52734375,1.0
3351639,,,,,,,,2.91796875,-1.56640625,6.7890625,-0.56640625,-0.486328125,0.65234375,-2.34765625,-2.56640625,2.2578125,1.0
3351640,36.013009333333336,129.31892316666665,29.13311205018131,67.61120956745515,2.7,305.0,,4.66796875,-0.76953125,7.5,-2.802734375,-1.8515625,1.61328125,2.2890625,-22.87109375,0.1875,1.0
3351641,,,,,,,,5.85546875,0.2421875,7.90625,0.1875,-0.20703125,-0.38671875,0.56640625,-0.8046875,3.41015625,1.0
3351642,,,,,,,,6.046875,1.8125,7.70703125,0.1171875,-0.080078125,-0.8125,0.7578125,0.6875,3.21484375,1.0
3351643,,,,,,,,5.640625,2.84765625,7.46875,-0.13671875,-0.072265625,-1.080078125,0.375,1.64453125,2.984375,1.0
3351644,,,,,,,,5.39453125,2.4609375,6.328125,-0.375,-0.138671875,-0.9921875,0.14453125,1.1875,1.8359375,1.0
3351645,,,,,,,,5.38671875,0.5234375,5.63671875,-0.453125,-0.26953125,-0.46875,0.14453125,-0.8046875,1.140625,1.0
3351646,,,,,,,,5.26953125,-0.6953125,5.59375,-0.453125,-0.36328125,-0.13671875,0.02734375,-2.03515625,1.109375,1.0
3351647,,,,,,,,4.47265625,-6.703125,4.42578125,-0.439453125,-0.55078125,0.400390625,-0.77734375,-8.05078125,-0.04296875,1.0
3351648,,,,,,,,3.9609375,-14.9609375,4.703125,-0.380859375,-0.68359375,0.736328125,-1.3125,-16.28125,0.265625,1.0
3351649,,,,,,,,2.921875,-35.5234375,10.87890625,-0.5625,-0.802734375,0.974609375,-2.3828125,-36.8125,6.47265625,1.0
3351650,36.013010666666666,129.31892166666665,28.99788824720528,67.75915477523196,2.2,311.0,,13.8828125,-45.44921875,21.25,-2.802734375,-1.8515625,1.61328125,2.2890625,-22.87109375,0.1875,1.0
3351651,,,,,,,,19.4609375,-32.64453125,25.85546875,1.744140625,-0.35546875,0.8828125,9.94921875,-22.0625,8.15625,1.0
