time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3438780,36.01305833333333,129.3189525,31.77745943946769,73.04822160764763,2.8000000000000003,58.0,,2.6015625,-15.03125,4.234375,-2.255859375,-1.119140625,0.130859375,-5.2265625,3.14453125,-1.609375,1.0
3438781,,,,,,,,-1.421875,6.46484375,3.07421875,-1.962890625,-1.025390625,0.341796875,-5.38671875,4.2578125,-1.41796875,1.0
3438782,,,,,,,,-2.18359375,5.796875,3.6484375,-1.544921875,-1.1015625,0.66015625,-5.9921875,3.3359375,-0.8828125,1.0
3438783,,,,,,,,-2.3203125,3.03125,4.96484375,-1.107421875,-1.083984375,0.958984375,-6.1875,0.6171875,0.45703125,1.0
3438784,,,,,,,,-1.76171875,-0.34765625,6.24609375,-0.548828125,-0.884765625,1.115234375,-5.34765625,-3.21484375,2.06640625,1.0
3438785,,,,,,,,-0.01953125,-0.83203125,7.69921875,0.1875,-0.740234375,0.939453125,-4.00390625,-3.17578125,3.25390625,1.0
3438786,,,,,,,,1.09765625,0.2265625,8.3046875,0.671875,-0.62890625,0.408203125,-2.93359375,-2.140625,3.91015625,1.0
3438787,,,,,,,,2.546875,2.3515625,7.18359375,0.82421875,-0.603515625,-0.359375,-1.515625,-0.0703125,2.83203125,1.0
3438788,,,,,,,,5.0078125,6.52734375,5.3984375,0.97265625,-0.654296875,-0.986328125,0.9375,4.02734375,1.109375,1.0
3438789,,,,,,,,6.64453125,9.296875,4.68359375,0.931640625,-0.763671875,-1.0546875,2.58203125,6.671875,0.45703125,1.0
3438790,36.013059,129.31895583333335,32.0779552424228,73.1221955283464,2.9000000000000004,64.0,,6.8671875,9.10546875,4.46875,0.533203125,-0.8671875,-0.560546875,2.8125,6.36328125,0.3046875,1.0
3438791,,,,,,,,6.38671875,5.46875,5.5859375,-0.119140625,-0.890625,0.21484375,2.31640625,2.6484375,1.4921875,1.0
3438792,,,,,,,,6.29296875,1.890625,6.87890625,-0.533203125,-0.875,0.87890625,2.19921875,-0.953125,2.83203125,1.0
