time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3335310,36.013019500000006,129.31897183333334,33.520353090970495,68.73931083876992,3.1,233.0,,7.07421875,-8.6875,3.28125,0.86328125,-0.25390625,0.26171875,0.79296875,-2.87890625,1.4140625,1.0
3335311,,,,,,,,8.19140625,-6.6484375,2.82421875,1.990234375,0.896484375,0.142578125,4.05078125,-9.5390625,0.91796875,1.0
3335312,,,,,,,,8.4140625,-5.73046875,2.64453125,1.892578125,0.826171875,0.16015625,4.28125,-8.65625,0.76171875,1.0
3335313,,,,,,,,8.8046875,-3.66796875,2.29296875,1.763671875,0.658203125,0.1328125,4.703125,-6.6640625,0.45703125,1.0
3335314,,,,,,,,8.91015625,-0.41796875,2.15234375,1.67578125,0.56640625,0.107421875,4.81640625,-3.44921875,0.33984375,1.0
3335315,,,,,,,,8.734375,1.8828125,1.6015625,1.521484375,0.349609375,0.0703125,4.66796875,-1.2265625,-0.15625,1.0
3335316,,,,,,,,8.203125,4.8125,0.97265625,1.376953125,0.15625,0.083984375,4.16796875,1.609375,-0.69140625,1.0
3335317,,,,,,,,8.265625,6.640625,0.82421875,1.328125,0.123046875,0.119140625,4.24609375,3.40625,-0.80859375,1.0
3335318,,,,,,,,8.06640625,7.1328125,0.5,1.0234375,-0.041015625,0.3203125,4.046875,3.828125,-1.0390625,1.0
3335319,,,,,,,,8.41015625,6.5,0.2421875,0.890625,-0.078125,0.404296875,4.39453125,3.1796875,-1.265625,1.0
3335320,36.013018333333335,129.31896866666665,33.23488217057708,68.60985730498955,3.2,239.0,,9.1015625,4.99609375,0.078125,0.716796875,-0.15625,0.603515625,5.0859375,1.64453125,-1.3828125,1.0
3335321,,,,,,,,9.90625,2.4453125,-0.21484375,0.634765625,-0.181640625,0.791015625,5.89453125,-0.921875,-1.61328125,1.0
3335322,,,,,,,,10.14453125,0.921875,0.0078125,0.4453125,-0.20703125,0.8984375,6.12109375,-2.453125,-1.34375,1.0
3335323,,,,,,,,8.359375,0.234375,1.078125,0.04296875,-0.150390625,0.84765625,4.3203125,-3.140625,-0.234375,1.0
3335324,,,,,,,,6.06640625,0.66015625,2.015625,-0.638671875,-0.021484375,0.529296875,2.01953125,-2.72265625,0.7265625,1.0
3335325,,,,,,,,1.9140625,1.3515625,6.203125,-1.369140625,0.17578125,0.013671875,-2.1171875,-2.03125,4.8984375,1.0
3335326,,,,,,,,0.16015625,2.140625,7.171875,-1.740234375,0.396484375,-0.521484375,-3.83984375,-1.265625,5.82421875,1.0
3335327,,,,,,,,2.296875,4.9765625,4.19140625,-0.912109375,0.548828125,-1.078125,-1.65625,1.53125,2.79296875,1.0
3335328,,,,,,,,4.59375,6.77734375,2.66796875,0.001953125,0.54296875,-1.37109375,0.71875,3.25390625,1.26171875,1.0
3335329,,,,,,,,5.48046875,8.12109375,2.046875,-0.087890625,0.40625,-1.232421875,1.67578125,4.515625,0.6484375,1.0
3335330,36.013016500000006,129.31896533333332,32.934386712878684,68.40643089639792,3.4000000000000004,238.0,,4.64453125,7.2265625,2.7421875,-0.603515625,0.27734375,-0.85546875,0.91015625,3.56640625,1.3359375,1.0
