time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3419550,36.013014,129.31896133333333,32.57379226721807,68.12903144586197,3.1,229.0,,6.4375,-12.453125,3.33984375,0.052734375,-0.294921875,-1.072265625,7.47265625,-3.28515625,-1.72265625,1.0
3419551,,,,,,,,5.81640625,-7.41015625,-0.1796875,-3.806640625,-1.669921875,0.404296875,1.07421875,-14.81640625,-0.2265625,1.0
3419552,,,,,,,,5.31640625,-5.984375,-0.28515625,-3.515625,-1.806640625,-0.068359375,0.57421875,-13.40234375,-0.41796875,1.0
3419553,,,,,,,,3.1640625,-3.84765625,0.59765625,-3.236328125,-2.13671875,-0.376953125,-1.53125,-11.2890625,0.30859375,1.0
3419554,,,,,,,,1.6328125,-3.25,0.66015625,-3.30859375,-2.41796875,-0.064453125,-3.0234375,-10.72265625,0.23046875,1.0
3419555,,,,,,,,-0.8671875,-2.30078125,0.4296875,-3.2421875,-2.349609375,0.248046875,-5.515625,-9.76171875,-0.1875,1.0
3419556,,,,,,,,-2.09375,0.23046875,-0.61328125,-3.3125,-2.265625,0.259765625,-6.7421875,-7.2265625,-1.30078125,1.0
3419557,,,,,,,,-2.828125,5.765625,-0.92578125,-3.447265625,-1.744140625,0.478515625,-7.51171875,-1.640625,-1.94921875,1.0
3419558,,,,,,,,-2.3125,8.82421875,0.69921875,-3.228515625,-1.4296875,0.87109375,-7.05078125,1.46484375,-0.49609375,1.0
3419559,,,,,,,,-1.8984375,9.28125,1.4140625,-3.119140625,-1.265625,1.078125,-6.66796875,1.9609375,0.1171875,1.0
3419560,36.01301316666666,129.31895799999998,32.273296365889365,68.03656430229107,3.1,243.0,,-1.24609375,10.7265625,2.6796875,0.052734375,-0.294921875,-1.072265625,7.47265625,-3.28515625,-1.72265625,1.0
3419561,,,,,,,,0.5703125,11.140625,3.3515625,-1.9609375,-0.927734375,1.2890625,-4.3671875,3.9921875,1.765625,1.0
3419562,,,,,,,,1.1015625,10.92578125,2.2734375,-1.0859375,-0.880859375,0.9609375,-3.90625,3.83984375,0.6171875,1.0
3419563,,,,,,,,0.52734375,8.05859375,0.515625,-0.322265625,-0.828125,0.482421875,-4.51953125,1.00390625,-1.1484375,1.0
3419564,,,,,,,,-0.13671875,5.98046875,0.265625,0.1484375,-0.658203125,0.189453125,-5.203125,-1.06640625,-1.375,1.0
3419565,,,,,,,,-0.91015625,4.3828125,0.73046875,0.244140625,-0.39453125,0.15234375,-5.96875,-2.671875,-0.87890625,1.0
3419566,,,,,,,,-0.796875,4.03515625,1.17578125,0.19921875,-0.314453125,0.173828125,-5.86328125,-3.01953125,-0.41796875,1.0
3419567,,,,,,,,1.6640625,5.078125,2.875,0.19921875,-0.25390625,0.208984375,-3.41015625,-1.984375,1.3046875,1.0
3419568,,,,,,,,3.80078125,6.390625,3.54296875,0.58984375,-0.283203125,0.15625,-1.26171875,-0.6796875,1.99609375,1.0
3419569,,,,,,,,7.0546875,8.6328125,3.5390625,1.25390625,-0.384765625,-0.025390625,1.9921875,1.5390625,2.07421875,1.0
3419570,36.01301216666666,129.31895466666668,31.97280053203552,67.92560396173683,3.2,246.0,,8.734375,9.80859375,3.60546875,1.833984375,-0.58984375,-0.4765625,3.72265625,2.65234375,2.33984375,1.0
3419571,,,,,,,,9.59765625,10.4765625,3.88671875,1.404296875,-0.658203125,-0.654296875,4.63671875,3.265625,2.76171875,1.0
3419572,,,,,,,,8.5703125,10.078125,3.44140625,0.900390625,-0.677734375,-0.66015625,3.640625,2.84375,2.37890625,1.0
3419573,,,,,,,,6.4609375,7.375,2.7265625,-0.462890625,-0.669921875,-0.390625,1.609375,0.0859375,1.7265625,1.0
3419574,,,,,,,,5.38671875,1.55078125,4.05078125,-0.751953125,-0.654296875,-0.095703125,0.57421875,-5.734375,3.02734375,1.0
3419575,,,,,,,,6.61328125,-11.671875,6.52734375,-0.345703125,-0.6796875,0.40625,1.80078125,-18.953125,5.48046875,1.0
3419576,,,,,,,,18.11328125,-50.96875,15.296875,0.99609375,-0.552734375,0.70703125,13.25390625,-58.22265625,14.328125,1.0
3419577,,,,,,,,15.44921875,-26.7265625,24.49609375,1.16015625,-0.34375,0.49609375,10.57421875,-33.96875,23.63671875,1.0
3419578,,,,,,,,4.1640625,-5.0859375,5.37890625,0.322265625,-0.73046875,0.34375,-0.7265625,-12.328125,4.59765625,1.0
