time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3376020,36.013043,129.3189285,29.613893468765525,71.34683899468105,2.8000000000000003,222.0,,6.66796875,7.74609375,-5.546875,0.669921875,0.62890625,1.072265625,3.0546875,-8.73828125,1.68359375,1.0
3376021,,,,,,,,6.09765625,7.6328125,-5.0390625,0.46875,0.482421875,0.8828125,4.05078125,-0.078125,0.6484375,1.0
3376022,,,,,,,,4.609375,7.55859375,-4.32421875,0.24609375,0.357421875,0.58984375,2.71484375,0.11328125,1.18359375,1.0
3376023,,,,,,,,1.53515625,8.265625,-1.37890625,-0.02734375,0.314453125,0.310546875,-0.19921875,1.0703125,3.9375,1.0
3376024,,,,,,,,-1.6875,8.75390625,0.1796875,-0.330078125,0.310546875,0.046875,-3.265625,1.80078125,5.3203125,1.0
3376025,,,,,,,,-1.828125,8.89453125,-1.69140625,-0.1171875,0.314453125,-0.23046875,-3.265625,2.18359375,3.2890625,1.0
3376026,,,,,,,,-1.5078125,8.7890625,-2.6171875,0.228515625,0.314453125,-0.353515625,-2.88671875,2.21875,2.296875,1.0
3376027,,,,,,,,-0.5234375,7.95703125,-3.92578125,0.76171875,0.236328125,-0.318359375,-1.77734375,1.68359375,0.87890625,1.0
3376028,,,,,,,,-1.02734375,6.7265625,-3.41796875,0.666015625,0.123046875,0.171875,-2.4609375,-0.1171875,1.796875,1.0
3376029,,,,,,,,-2.1171875,2.55078125,-0.98828125,0.486328125,0.04296875,0.5625,-3.2265625,-3.10546875,3.6328125,1.0
3376030,36.013041666666666,129.3189265,29.433596288903168,71.19889273108627,2.6,222.0,,6.66796875,7.74609375,-5.546875,0.568359375,-0.05078125,0.962890625,3.0546875,-8.73828125,1.68359375,1.0
3376031,,,,,,,,-4.0625,-39.72265625,4.1953125,0.662109375,-0.16796875,1.37109375,-5.1796875,-44.93359375,8.65625,1.0
3376032,,,,,,,,-7.2890625,-56.671875,10.94921875,1.408203125,-0.07421875,1.59765625,-14.14453125,-74.73828125,21.06640625,1.0
3376033,,,,,,,,-14.70703125,-54.6953125,11.76171875,2.71484375,0.10546875,1.28125,-12.6875,-37.1953125,17.734375,1.0
3376034,,,,,,,,2.6875,-12.171875,-0.73828125,2.10546875,0.44140625,0.232421875,4.43359375,-15.171875,0.265625,1.0
3376035,,,,,,,,6.34375,-7.28515625,-9.0390625,1.515625,0.751953125,-3.697265625,6.04296875,-15.6640625,-4.41015625,1.0
3376036,,,,,,,,7.63671875,-8.66796875,-9.52734375,1.685546875,0.109375,-3.513671875,9.109375,-16.74609375,-3.4140625,1.0
3376037,,,,,,,,15.36328125,-8.32421875,-2.74609375,1.107421875,0.0546875,-1.4140625,14.0859375,-15.32421875,5.8203125,1.0
3376038,,,,,,,,13.83203125,-7.74609375,3.1875,-0.173828125,-0.177734375,1.119140625,11.09765625,-16.89453125,9.3046875,1.0
3376039,,,,,,,,10.23828125,-11.23828125,1.1796875,-1.083984375,-0.54296875,1.41796875,8.2265625,-19.078125,5.3203125,1.0
3376040,36.013040000000004,129.31892533333334,29.32842325945682,71.01396030966079,2.3000000000000003,218.0,,6.734375,-7.4140625,-1.84375,-1.3984375,-0.46484375,0.470703125,3.0546875,-8.73828125,1.68359375,1.0
3376041,,,,,,,,4.30078125,-4.5859375,-3.3671875,-1.701171875,-0.958984375,0.041015625,2.6328125,-13.29296875,1.56640625,1.0
3376042,,,,,,,,1.578125,-2.0859375,-2.58984375,-1.5,-1.302734375,0.205078125,1.1015625,-11.875,2.33203125,1.0
3376043,,,,,,,,-0.02734375,-0.73046875,-1.52734375,-1.13671875,-1.306640625,0.44921875,-1.00390625,-10.609375,3.13671875,1.0
3376044,,,,,,,,-2.55078125,1.25,-2.734375,-0.98828125,-1.095703125,0.353515625,-2.69140625,-9.27734375,1.8359375,1.0
3376045,,,,,,,,-4.421875,4.7109375,-5.7421875,-1.181640625,-0.8515625,0.138671875,-4.453125,-6.09765625,-1.34375,1.0
3376046,,,,,,,,-5.83203125,8.27734375,-6.3515625,-1.244140625,-0.732421875,0.19140625,-5.83203125,-2.64453125,-2.0703125,1.0
3376047,,,,,,,,-6.37109375,10.86328125,-5.34375,-1.056640625,-0.5234375,0.740234375,-6.328125,-0.23046875,-1.3046875,1.0
3376048,,,,,,,,-6.359375,12.48828125,-3.390625,-0.728515625,-0.125,1.419921875,-6.484375,1.30078125,0.3046875,1.0
3376049,,,,,,,,-6.33203125,12.82421875,-3.16796875,-0.330078125,0.2421875,1.626953125,-6.71484375,1.68359375,0.33984375,1.0
3376050,36.013038,129.31892516666667,29.313399193395362,70.7920417739568,2.2,212.0,,-4.69140625,13.21875,-3.22265625,0.025390625,0.517578125,1.2265625,-5.4453125,2.296875,0.07421875,1.0
3376051,,,,,,,,-3.34765625,13.63671875,-3.59765625,0.2265625,0.494140625,0.9296875,-4.33984375,2.94921875,-0.42578125,1.0
3376052,,,,,,,,-1.234375,12.16796875,-3.578125,0.49609375,0.23046875,0.76171875,-2.42578125,1.76171875,-0.5,1.0
3376053,,,,,,,,0.33984375,10.32421875,-3.9765625,0.935546875,0.080078125,0.703125,-1.00390625,0.23046875,-0.9609375,1.0
3376054,,,,,,,,1.94140625,7.6796875,-4.11328125,1.55078125,0.03125,0.748046875,0.44921875,-2.0703125,-1.11328125,1.0
3376055,,,,,,,,2.7890625,6.28515625,-3.9765625,2.044921875,-0.0390625,0.908203125,1.1796875,-3.10546875,-0.9609375,1.0
3376056,,,,,,,,3.578125,5.83203125,-3.1640625,2.193359375,-0.08203125,1.00390625,1.90625,-3.3671875,-0.1171875,1.0
3376057,,,,,,,,3.9765625,5.85546875,-1.984375,2.20703125,-0.16015625,1.06640625,2.2109375,-2.98828125,1.109375,1.0
3376058,,,,,,,,3.640625,7.03515625,0.28125,1.705078125,-0.25,0.6875,1.828125,-1.45703125,3.40625,1.0
3376059,,,,,,,,3.12109375,7.71875,1.27734375,0.8828125,-0.330078125,-0.08984375,1.33203125,-0.4609375,4.3984375,1.0
3376060,36.01303600000001,129.31892483333334,29.283350316626013,70.57012318900068,2.2,203.0,,-0.23046875,9.55859375,1.74609375,0.013671875,-0.21875,-1.423828125,-1.84765625,1.80078125,4.78515625,1.0
3376061,,,,,,,,-1.92578125,10.48046875,1.3203125,-0.037109375,-0.1015625,-1.951171875,-3.37890625,2.98828125,4.29296875,1.0
3376062,,,,,,,,-2.87890625,10.59375,0.1328125,0.41015625,-0.0234375,-1.640625,-4.18359375,3.40625,3.0625,1.0
3376063,,,,,,,,-2.90625,8.0546875,-1.1328125,0.9609375,-0.0078125,-0.826171875,-4.15234375,1.1875,1.796875,1.0
3376064,,,,,,,,-5.00390625,3.11328125,1.2890625,1.373046875,0.052734375,0.01171875,-6.25390625,-3.41015625,4.25,1.0
3376065,,,,,,,,-8.51171875,-10.76171875,2.0390625,1.478515625,0.107421875,0.689453125,-9.85546875,-16.96875,5.0546875,1.0
3376066,,,,,,,,-7.51953125,-16.0859375,2.07421875,1.625,0.078125,0.984375,-8.93359375,-22.18359375,5.12890625,1.0
3376067,,,,,,,,9.0390625,-56.86328125,-3.17578125,2.115234375,-0.494140625,1.775390625,7.4609375,-62.86328125,-0.04296875,1.0
3376068,,,,,,,,26.65234375,-78.1484375,20.8046875,2.6328125,-0.3046875,0.7734375,26.65234375,-78.15234375,30.60546875,1.0
3376069,,,,,,,,11.55859375,-27.8515625,-1.8359375,2.14453125,-0.353515625,0.0625,11.55859375,-27.85546875,7.96484375,1.0
3376070,36.01303383333333,129.31892416666668,29.223251886557513,70.32971129755019,2.4000000000000004,198.0,,-4.8359375,-18.50390625,-8.8828125,2.21484375,-0.109375,-2.294921875,-4.8359375,-18.5,0.91796875,1.0
3376071,,,,,,,,-9.35546875,-16.47265625,-8.30859375,1.279296875,0.630859375,-4.330078125,-9.35546875,-16.46875,1.4921875,1.0
3376072,,,,,,,,-1.234375,-17.5859375,-7.08203125,2.50390625,1.515625,-2.494140625,-1.234375,-17.58984375,2.71484375,1.0
3376073,,,,,,,,1.5234375,-17.19921875,-4.09375,3.77734375,1.912109375,-1.14453125,1.5234375,-17.19921875,5.703125,1.0
3376074,,,,,,,,6.84765625,-21.60546875,1.49609375,4.09765625,1.90234375,0.71875,6.84765625,-21.6015625,11.296875,1.0
3376075,,,,,,,,3.1328125,-17.8125,-9.83984375,3.373046875,1.564453125,0.537109375,3.1328125,-17.81640625,-0.04296875,1.0
3376076,,,,,,,,3.58984375,-15.24609375,-7.12109375,2.7109375,2.380859375,-0.609375,3.58984375,-15.2421875,2.6796875,1.0
3376077,,,,,,,,3.58984375,-13.29296875,-5.015625,2.818359375,2.3203125,0.3359375,3.58984375,-13.29296875,4.78515625,1.0
3376078,,,,,,,,3.32421875,-13.0625,-5.3984375,2.978515625,2.212890625,0.765625,3.32421875,-13.06640625,4.40234375,1.0
3376079,,,,,,,,2.78515625,-11.80078125,-7.65625,3.041015625,1.978515625,0.77734375,2.78515625,-11.80078125,2.140625,1.0
3376080,36.013031999999995,129.31892449999998,29.253302177541414,70.12628611989787,2.2,191.0,,2.6328125,-10.0,-8.4609375,2.21484375,-0.109375,-2.294921875,-4.8359375,-18.5,0.91796875,1.0
3376081,,,,,,,,2.48046875,-6.58984375,-9.91796875,2.98828125,1.427734375,1.0234375,2.328125,-3.94921875,-0.4609375,1.0
3376082,,,,,,,,2.328125,-3.9453125,-10.26171875,2.94140625,1.32421875,1.109375,2.25390625,-1.11328125,-0.84765625,1.0
3376083,,,,,,,,2.3671875,-0.34765625,-10.64453125,2.568359375,1.091796875,1.232421875,2.171875,0.91796875,-0.84765625,1.0
3376084,,,,,,,,1.98046875,2.56640625,-10.72265625,2.369140625,0.939453125,1.25,2.17578125,3.06640625,-1.0,1.0
3376085,,,,,,,,2.51953125,3.37109375,-10.9140625,2.32421875,0.783203125,1.18359375,2.51953125,3.3671875,-1.11328125,1.0
3376086,,,,,,,,3.16796875,3.0625,-11.10546875,2.3359375,0.75,1.12890625,3.16796875,3.0625,-1.3046875,1.0
3376087,,,,,,,,4.55078125,1.30078125,-10.4921875,2.349609375,0.587890625,1.01953125,4.546875,1.30078125,-0.69140625,1.0
3376088,,,,,,,,5.7734375,-0.1171875,-10.0703125,2.318359375,0.39453125,0.8828125,5.7734375,-0.1171875,-0.26953125,1.0
3376089,,,,,,,,6.04296875,-0.23046875,-9.99609375,2.267578125,0.30859375,0.78515625,6.0390625,-0.23046875,-0.1953125,1.0
3376090,36.0130295,129.3189255,29.34345195747683,69.84888831456259,2.5,180.0,,6.12109375,-0.15625,-9.61328125,2.21484375,-0.109375,-2.294921875,6.1171875,-0.15625,0.1875,1.0
3376091,,,,,,,,5.66015625,0.23046875,-9.34375,1.5703125,0.126953125,0.38671875,5.66015625,0.23046875,0.45703125,1.0
3376092,,,,,,,,4.12890625,1.5703125,-9.3046875,0.580078125,0.01953125,0.212890625,4.12890625,1.5703125,0.49609375,1.0
3376093,,,,,,,,2.3671875,2.296875,-8.9609375,-0.0078125,0.00390625,0.197265625,2.3671875,2.296875,0.83984375,1.0
3376094,,,,,,,,-0.73828125,3.29296875,-7.19921875,-0.681640625,0.021484375,0.267578125,-0.73828125,3.2890625,2.6015625,1.0
3376095,,,,,,,,-4.109375,3.1015625,-5.55078125,-1.103515625,0.037109375,0.376953125,-4.109375,3.1015625,4.25,1.0
3376096,,,,,,,,-4.22265625,2.83203125,-5.93359375,-0.7734375,0.0625,0.53125,-4.21875,2.83203125,3.8671875,1.0
3376097,,,,,,,,-3.34375,2.02734375,-6.96875,0.064453125,0.18359375,0.705078125,-3.34375,2.02734375,2.83203125,1.0
3376098,,,,,,,,-2.5,1.1484375,-7.8125,0.662109375,0.310546875,0.884765625,-2.5,1.1484375,1.98828125,1.0
3376099,,,,,,,,-1.58203125,-1.83984375,-7.96484375,1.044921875,0.408203125,1.044921875,-1.58203125,-1.83984375,1.8359375,1.0
3376100,36.01302733333333,129.31892616666667,29.40355199705521,69.60847682477957,2.4000000000000004,173.0,0.0,-1.1953125,-5.25,-6.890625,1.078125,0.4609375,1.19921875,6.1171875,-0.15625,0.1875,1.0
3376101,,,,,,,,-0.19921875,-15.40234375,-3.51953125,1.03515625,0.517578125,1.396484375,-0.19921875,-15.40234375,6.28125,1.0
3376102,,,,,,,,6.04296875,-39.6484375,-1.0703125,1.142578125,0.521484375,1.666015625,6.04296875,-39.65234375,8.73046875,1.0
3376103,,,,,,,,1.40625,-58.6875,6.32421875,2.0625,0.68359375,2.0859375,1.40625,-58.69140625,16.125,1.0
3376104,,,,,,,,-11.84765625,-48.69140625,4.71484375,2.123046875,0.642578125,1.69140625,-11.84765625,-48.6875,14.515625,1.0
3376105,,,,,,,,-1.88671875,-24.7109375,-1.03125,1.2109375,0.03515625,-0.255859375,-1.88671875,-24.7109375,8.76953125,1.0
3376106,,,,,,,,3.58984375,-20.6484375,-6.9296875,0.208984375,-0.099609375,-1.453125,3.58984375,-20.65234375,2.87109375,1.0
3376107,,,,,,,,10.06640625,-11.30078125,-11.41015625,1.265625,0.732421875,-4.064453125,10.06640625,-11.296875,-1.61328125,1.0
3376108,,,,,,,,13.08984375,-10.11328125,-6.890625,1.755859375,0.283203125,-4.234375,13.0859375,-10.11328125,2.91015625,1.0
3376109,,,,,,,,9.60546875,-16.93359375,-6.77734375,-0.158203125,-0.146484375,-2.001953125,9.60546875,-16.9296875,3.0234375,1.0
3376110,36.013025500000005,129.31892699999997,29.47867672522994,69.40505179935379,2.4000000000000004,165.0,,8.1875,-20.1875,-5.0546875,1.078125,0.4609375,1.19921875,6.1171875,-0.15625,0.1875,1.0
