time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3375250,36.01304283333333,129.31892866666666,29.62891833743783,71.32834583779581,2.8000000000000003,215.0,,-1.71875,-1.5,-5.7734375,-1.470703125,0.03515625,0.90234375,0.98828125,0.49609375,2.6015625,1.0
3375251,,,,,,,,-3.82421875,1.21875,-6.01171875,-1.115234375,0.123046875,0.638671875,-6.8671875,-0.5,-1.3828125,1.0
3375252,,,,,,,,-5.02734375,4.66015625,-5.17578125,-0.990234375,0.47265625,1.017578125,-6.40625,2.296875,-0.4609375,1.0
3375253,,,,,,,,-3.9375,5.3515625,-4.8828125,-0.857421875,0.630859375,1.181640625,-5.87109375,2.48828125,-0.42578125,1.0
3375254,,,,,,,,-2.81640625,5.59765625,-4.8984375,0.00390625,0.66015625,1.296875,-3.7265625,1.72265625,-0.8828125,1.0
3375255,,,,,,,,0.578125,3.5,-4.8046875,0.662109375,0.3984375,1.205078125,-2.0390625,0.3828125,-0.4609375,1.0
3375256,,,,,,,,2.00390625,1.98046875,-4.84375,1.068359375,0.423828125,1.08984375,-0.66015625,-1.109375,-0.5,1.0
3375257,,,,,,,,3.0859375,0.75390625,-4.71484375,1.365234375,0.431640625,0.837890625,0.375,-2.296875,-0.34765625,1.0
3375258,,,,,,,,3.26171875,0.5,-4.41796875,1.375,0.388671875,0.685546875,0.52734375,-2.53515625,-0.04296875,1.0
3375259,,,,,,,,3.1484375,0.29296875,-2.80078125,1.125,0.294921875,0.357421875,0.375,-2.68359375,1.60546875,1.0
3375260,36.013040333333336,129.3189275,29.523745623611177,71.05094737810954,2.8000000000000003,210.0,,2.6640625,1.3515625,-1.25390625,0.927734375,0.1953125,0.001953125,-0.125,-1.609375,3.17578125,1.0
3375261,,,,,,,,2.88671875,3.11328125,-1.73046875,0.927734375,0.126953125,-0.353515625,0.10546875,0.15234375,2.7109375,1.0
