time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3429960,36.01305883333334,129.3189515,31.687310419748222,73.10370090336436,2.8000000000000003,58.0,,-7.390625,-3.1328125,-10.06640625,1.94140625,-0.146484375,1.150390625,-7.39453125,-3.1328125,-0.265625,1.0
3429961,,,,,,,,-6.3203125,-0.94921875,-9.30078125,-3.27734375,-1.388671875,0.37109375,-6.3203125,-0.94921875,0.5,1.0
3429962,,,,,,,,-5.859375,2.0,-9.375,-2.81640625,-1.193359375,0.23828125,-5.86328125,2.0,0.42578125,1.0
3429963,,,,,,,,-5.3984375,4.296875,-9.18359375,-2.052734375,-0.951171875,-0.0546875,-5.40234375,4.296875,0.6171875,1.0
3429964,,,,,,,,-6.12890625,3.109375,-10.1796875,-1.49609375,-0.775390625,-0.017578125,-6.125,3.109375,-0.37890625,1.0
3429965,,,,,,,,-4.94140625,-1.44921875,-11.1015625,-0.958984375,-0.669921875,0.310546875,-4.94140625,-1.44921875,-1.30078125,1.0
3429966,,,,,,,,-5.4375,-2.63671875,-10.6015625,-0.75,-0.5390625,0.85546875,-5.4375,-2.63671875,-0.80078125,1.0
3429967,,,,,,,,-5.20703125,-2.7890625,-8.11328125,-0.353515625,-0.43359375,1.30859375,-5.20703125,-2.7890625,1.6875,1.0
3429968,,,,,,,,-3.79296875,-1.71484375,-7.30859375,0.03515625,-0.251953125,1.3203125,-3.7890625,-1.71484375,2.4921875,1.0
3429969,,,,,,,,-0.421875,0.62109375,-8.9921875,0.296875,-0.25390625,0.67578125,-0.421875,0.62109375,0.80859375,1.0
3429970,36.01305983333334,129.3189545,31.957756476572172,73.21466112582056,2.8000000000000003,60.0,,1.49609375,2.53515625,-9.72265625,1.94140625,-0.146484375,1.150390625,1.49609375,2.53515625,0.078125,1.0
3429971,,,,,,,,3.10546875,4.64453125,-8.34375,1.2109375,-0.525390625,-0.697265625,3.10546875,4.640625,1.45703125,1.0
3429972,,,,,,,,3.984375,5.29296875,-6.84765625,1.15625,-0.5859375,-0.744140625,3.984375,5.29296875,2.953125,1.0
3429973,,,,,,,,3.71875,4.6796875,-6.65625,0.734375,-0.61328125,-0.5703125,3.71875,4.6796875,3.14453125,1.0
3429974,,,,,,,,2.60546875,3.265625,-7.078125,0.078125,-0.712890625,-0.07421875,2.60546875,3.26953125,2.72265625,1.0
3429975,,,,,,,,0.23046875,-1.484375,-7.19140625,-0.599609375,-0.818359375,0.759765625,0.23046875,-1.484375,2.6015625,1.0
3429976,,,,,,,,0.0390625,-5.69921875,-8.1484375,-0.59765625,-0.81640625,0.97265625,0.0390625,-5.6953125,1.6484375,1.0
3429977,,,,,,,,0.5390625,-22.01953125,-7.19140625,-0.275390625,-0.779296875,1.166015625,0.5390625,-22.015625,2.60546875,1.0
3429978,,,,,,,,2.453125,-44.19921875,-3.32421875,-0.1484375,-0.798828125,1.47265625,2.453125,-44.1953125,6.4765625,1.0
3429979,,,,,,,,19.078125,-78.1015625,18.625,-0.267578125,-1.0625,1.90625,19.078125,-78.1015625,28.42578125,1.0
3429980,36.01306016666667,129.31895766666668,32.24322760350885,73.2516485842552,2.8000000000000003,70.0,,9.1171875,-30.5625,19.0859375,0.076171875,-1.005859375,2.19921875,9.1171875,-30.56640625,28.88671875,1.0
3429981,,,,,,,,-4.51953125,-13.8984375,-7.0,-1.26171875,-0.77734375,0.330078125,-4.51953125,-13.90234375,2.80078125,1.0
3429982,,,,,,,,-8.6171875,-11.29296875,-7.421875,-1.7109375,0.228515625,-2.42578125,-8.6171875,-11.2890625,2.37890625,1.0
3429983,,,,,,,,-13.21484375,-15.125,-10.5234375,-2.146484375,0.453125,-4.87109375,-13.21484375,-15.125,-0.7265625,1.0
3429984,,,,,,,,-9.5390625,-18.80078125,-10.75390625,0.11328125,-0.3046875,-3.482421875,-9.5390625,-18.796875,-0.95703125,1.0
3429985,,,,,,,,-5.0546875,-17.65234375,-3.74609375,2.287109375,-0.55859375,-0.263671875,-5.0546875,-17.6484375,6.0546875,1.0
