time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3426260,36.013017833333336,129.318953,31.822550130609315,68.55437245492003,3.4000000000000004,239.0,,11.703125,-1.2578125,-1.49609375,0.158203125,0.06640625,0.25390625,7.55078125,-4.703125,-3.17578125,1.0
3426261,,,,,,,,7.62890625,-1.39453125,0.77734375,-0.828125,0.025390625,0.39453125,3.48828125,-4.8515625,-0.87890625,1.0
3426262,,,,,,,,5.1015625,-0.984375,2.75390625,-1.76953125,0.09765625,0.369140625,0.9609375,-4.44140625,1.07421875,1.0
3426263,,,,,,,,1.375,0.7734375,6.9140625,-2.115234375,0.14453125,0.2734375,-2.7578125,-2.671875,5.2109375,1.0
3426264,,,,,,,,-1.13671875,2.671875,10.6484375,-2.23828125,0.380859375,-0.31640625,-4.82421875,0.16015625,8.16015625,1.0
3426265,,,,,,,,1.54296875,5.32421875,6.93359375,-1.234375,0.501953125,-0.9140625,-1.453125,2.95703125,3.80078125,1.0
3426266,,,,,,,,3.59375,7.4765625,4.50390625,0.318359375,0.474609375,-1.73828125,1.03515625,5.3671875,0.76953125,1.0
3426267,,,,,,,,5.1875,9.44921875,2.03125,-0.21484375,0.30859375,-1.734375,1.34375,5.984375,-0.03515625,1.0
3426268,,,,,,,,5.1796875,9.6484375,1.80078125,-0.498046875,0.28515625,-1.55859375,1.11328125,6.02734375,-0.07421875,1.0
3426269,,,,,,,,4.25,9.3046875,2.26171875,-1.068359375,0.220703125,-0.939453125,0.5,5.56640625,0.42578125,1.0
3426270,36.01301616666667,129.31895016666667,31.567129005489512,68.36943946249856,3.4000000000000004,235.0,,4.38671875,6.04296875,5.15625,-1.5078125,0.044921875,0.01953125,0.69140625,2.26953125,3.30078125,1.0
3426271,,,,,,,,4.28515625,1.25390625,5.9921875,-1.736328125,-0.193359375,0.986328125,0.0390625,-6.421875,4.0625,1.0
3426272,,,,,,,,1.4375,-18.56640625,11.625,-1.71484375,-0.447265625,1.83203125,-2.2578125,-22.28515625,9.6953125,1.0
3426273,,,,,,,,-11.6171875,-66.859375,27.95703125,-1.400390625,-0.3671875,2.408203125,-15.359375,-70.515625,26.01171875,1.0
3426274,,,,,,,,-20.88671875,-68.28515625,15.78515625,0.669921875,-0.744140625,2.1015625,-24.70703125,-71.8515625,13.83203125,1.0
3426275,,,,,,,,-1.47265625,-19.390625,9.30859375,0.037109375,-0.947265625,0.939453125,-5.36328125,-22.9375,7.43359375,1.0
3426276,,,,,,,,4.4609375,-12.625,6.6875,-2.2109375,-0.1015625,-0.431640625,0.5390625,-16.16015625,4.8671875,1.0
3426277,,,,,,,,16.9453125,-5.921875,3.5703125,-1.7578125,0.30859375,-4.06640625,13.0625,-9.4921875,1.7265625,1.0
3426278,,,,,,,,17.7421875,-9.16796875,3.38671875,-1.03515625,-1.15234375,-4.23046875,14.0234375,-12.90234375,1.49609375,1.0
3426279,,,,,,,,10.08984375,-15.19140625,2.53515625,-3.2578125,-1.37890625,-0.646484375,6.55078125,-19.10546875,0.65234375,1.0
3426280,36.01301466666666,129.31894783333334,31.356782237912462,68.20299984551399,3.0,232.0,,3.87890625,-16.12890625,7.46484375,-1.5078125,0.044921875,0.01953125,0.30859375,-19.98828125,5.51953125,1.0
3426281,,,,,,,,2.68359375,-14.0703125,9.3359375,-3.857421875,-2.021484375,1.173828125,-0.95703125,-17.84765625,7.3203125,1.0
3426282,,,,,,,,2.47265625,-12.36328125,6.37109375,-3.158203125,-2.33203125,0.576171875,-1.22265625,-16.078125,4.33203125,1.0
