time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3396830,36.01305,129.3189185,28.712402545458573,72.12355069897131,2.6,220.0,,3.51171875,3.91015625,-11.5234375,1.900390625,0.84765625,0.701171875,3.51171875,3.90625,-1.72265625,1.0
3396831,,,,,,,,5.3515625,0.84765625,-11.06640625,1.763671875,0.689453125,0.830078125,5.35546875,0.84765625,-1.265625,1.0
3396832,,,,,,,,6.30859375,-0.76171875,-10.48828125,1.8671875,0.103515625,1.107421875,6.3046875,-0.76171875,-0.69140625,1.0
3396833,,,,,,,,6.80859375,-2.0625,-9.6875,1.8203125,-0.0234375,1.185546875,6.8046875,-2.0625,0.11328125,1.0
3396834,,,,,,,,6.26953125,-2.6015625,-8.7265625,1.345703125,-0.087890625,1.208984375,6.265625,-2.6015625,1.0703125,1.0
3396835,,,,,,,,4.1640625,-2.140625,-7.1953125,0.568359375,-0.01953125,0.95703125,4.16796875,-2.140625,2.60546875,1.0
3396836,,,,,,,,-0.05078125,0.08203125,-3.2109375,-0.259765625,0.166015625,0.439453125,-0.05078125,0.08203125,6.58984375,1.0
3396837,,,,,,,,-1.3125,1.4609375,-3.6328125,-0.818359375,0.328125,-0.130859375,-1.3125,1.4609375,6.1640625,1.0
3396838,,,,,,,,-1.390625,2.03515625,-5.08984375,-0.693359375,0.4140625,-0.30859375,-1.390625,2.03515625,4.7109375,1.0
3396839,,,,,,,,-1.46875,2.41796875,-5.703125,0.09375,0.568359375,-0.390625,-1.46875,2.41796875,4.09765625,1.0
3396840,36.01304783333333,129.31891683333333,28.56215527456635,71.88313851693133,2.8000000000000003,216.0,,-1.66015625,1.84375,-6.16015625,1.900390625,0.84765625,0.701171875,3.51171875,3.90625,-1.72265625,1.0
3396841,,,,,,,,-2.00390625,-1.03125,-7.34765625,0.47265625,0.572265625,-0.248046875,-2.00390625,-1.03125,2.44921875,1.0
3396842,,,,,,,,-3.078125,-6.69921875,-7.15625,0.544921875,0.515625,-0.03125,-3.078125,-6.69921875,2.640625,1.0
3396843,,,,,,,,-4.2265625,-17.15625,-5.73828125,0.623046875,0.470703125,0.21484375,-4.2265625,-17.16015625,4.05859375,1.0
3396844,,,,,,,,-5.375,-50.40625,5.1015625,1.13671875,0.5625,1.173828125,-5.375,-50.40625,14.90234375,1.0
3396845,,,,,,,,-10.69921875,-64.96484375,9.27734375,1.5546875,0.595703125,1.91796875,-10.69921875,-64.96484375,19.078125,1.0
3396846,,,,,,,,-7.98046875,-25.01171875,7.9375,1.837890625,-0.138671875,1.962890625,-7.98046875,-25.01171875,17.734375,1.0
3396847,,,,,,,,3.89453125,-12.8671875,-7.42578125,1.51171875,0.38671875,-1.7890625,3.89453125,-12.87109375,2.375,1.0
3396848,,,,,,,,9.375,-12.9453125,-11.1015625,2.666015625,0.857421875,-3.533203125,9.375,-12.94921875,-1.3046875,1.0
3396849,,,,,,,,18.109375,-16.27734375,-10.8359375,2.861328125,-0.072265625,-3.26171875,18.109375,-16.27734375,-1.03515625,1.0
3396850,36.013046333333335,129.31891566666667,28.45698217546287,71.71669931186226,2.3000000000000003,213.0,,10.9453125,-19.80078125,-5.3203125,0.798828125,-0.068359375,-0.04296875,3.51171875,3.90625,-1.72265625,1.0
3396851,,,,,,,,7.87890625,-22.75,-4.015625,-0.572265625,-0.181640625,1.83203125,7.87890625,-22.75390625,5.78515625,1.0
3396852,,,,,,,,7.57421875,-22.25390625,-3.9765625,-0.634765625,-0.244140625,0.814453125,7.421875,-20.83984375,6.01171875,1.0
3396853,,,,,,,,7.421875,-20.8359375,-3.78515625,-0.53125,-0.3984375,0.396484375,7.15234375,-17.54296875,5.62890625,1.0
3396854,,,,,,,,6.38671875,-15.89453125,-4.9375,-0.642578125,-0.7734375,-0.01953125,5.62109375,-14.58984375,3.984375,1.0
3396855,,,,,,,,5.16015625,-13.7109375,-6.69921875,-0.943359375,-1.07421875,-0.068359375,3.8203125,-12.02734375,1.2265625,1.0
3396856,,,,,,,,3.3984375,-11.640625,-8.91796875,-1.208984375,-1.072265625,0.21484375,2.8984375,-11.296875,0.99609375,1.0
3396857,,,,,,,,1.75,-11.14453125,-7.1953125,-1.09375,-1.037109375,0.66796875,1.75,-11.14453125,2.60546875,1.0
3396858,,,,,,,,1.75,-11.14453125,-7.1953125,-0.962890625,-1.01171875,0.84765625,0.640625,-10.8359375,3.140625,1.0
3396859,,,,,,,,-1.33203125,0.7734375,0.15234375,-0.775390625,-0.875,0.88671875,-1.7734375,-8.8046875,1.76171875,1.0
3396860,36.013044,129.31891683333333,28.562156657426087,71.45779475398098,2.2,195.0,,10.9453125,-19.80078125,-5.3203125,0.798828125,-0.068359375,-0.04296875,-4.41796875,-6.77734375,0.265625,1.0
3396861,,,,,,,,-7.55859375,5.8515625,-3.515625,-0.966796875,-0.48828125,0.380859375,-6.91015625,-4.4765625,-1.3046875,1.0
3396862,,,,,,,,-8.64453125,8.671875,-4.19140625,-0.92578125,-0.01953125,0.64453125,-7.05859375,-1.64453125,-1.80078125,1.0
3396863,,,,,,,,-8.01953125,9.43359375,-4.15234375,-0.78125,0.1015625,0.87109375,-6.94921875,-0.4921875,-1.53125,1.0
3396864,,,,,,,,-7.25,11.578125,-3.7421875,-0.4921875,0.251953125,1.37109375,-5.9453125,1.69140625,-1.33984375,1.0
3396865,,,,,,,,-5.13671875,13.78125,-2.59375,-0.044921875,0.244140625,1.771484375,-4.1875,3.26171875,-0.26953125,1.0
3396866,,,,,,,,-3.33984375,13.578125,-1.94140625,0.47265625,0.2890625,1.927734375,-2.8828125,2.6875,0.11328125,1.0
