time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3518380,36.013027,129.318916,28.48703874507455,69.57148739065008,3.3000000000000003,223.0,,6.69921875,3.9453125,-3.65234375,1.859375,0.34765625,0.6328125,3.26953125,1.9609375,-0.61328125,1.0
3518381,,,,,,,,7.20703125,2.80078125,-4.11328125,1.599609375,0.404296875,0.212890625,3.765625,0.84765625,-1.03515625,1.0
3518382,,,,,,,,7.62890625,1.5234375,-4.3984375,1.47265625,0.33984375,0.064453125,4.1875,-0.4140625,-1.3046875,1.0
3518383,,,,,,,,8.39453125,0.82421875,-4.55078125,1.302734375,0.037109375,-0.09765625,4.95703125,-1.10546875,-1.41796875,1.0
3518384,,,,,,,,7.60546875,2.15625,-5.1875,0.6953125,-0.197265625,-0.205078125,4.19140625,0.234375,-1.9921875,1.0
3518385,,,,,,,,4.78515625,3.8984375,-4.03125,-0.09375,-0.169921875,-0.162109375,1.39453125,1.9609375,-0.8046875,1.0
3518386,,,,,,,,2.82421875,5.4140625,-2.77734375,-0.57421875,-0.109375,-0.09765625,-0.55859375,3.45703125,0.45703125,1.0
3518387,,,,,,,,0.01171875,6.91796875,0.765625,-1.546875,0.12890625,0.107421875,-3.35546875,4.8671875,3.984375,1.0
3518388,,,,,,,,-1.30078125,7.109375,2.17578125,-1.568359375,0.4140625,0.14453125,-4.66015625,4.984375,5.359375,1.0
3518389,,,,,,,,-1.7890625,6.8359375,2.3828125,-1.267578125,0.541015625,0.1953125,-5.15625,4.6796875,5.55859375,1.0
3518390,36.01302466666667,129.31891416666667,28.32176667492142,69.31258195827601,3.2,218.0,,-0.96875,5.6015625,1.29296875,1.859375,0.34765625,0.6328125,-4.3515625,3.4140625,4.4375,1.0
3518391,,,,,,,,0.546875,3.46484375,1.02734375,0.953125,0.642578125,0.248046875,-2.859375,1.26953125,4.171875,1.0
