time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3422060,36.013018,129.31895566666665,32.062947041008336,68.57286653610203,3.0,239.0,,5.01171875,1.45703125,1.84765625,-2.673828125,-1.552734375,-0.251953125,0.57421875,3.65234375,1.8046875,1.0
3422061,,,,,,,,5.3046875,3.0390625,0.859375,1.728515625,-0.0703125,0.455078125,4.06640625,-2.671875,-0.6484375,1.0
3422062,,,,,,,,5.3828125,4.69140625,0.12109375,1.982421875,-0.25390625,0.58203125,4.10546875,-1.06640625,-1.26171875,1.0
3422063,,,,,,,,4.71875,8.51953125,1.3046875,1.24609375,-0.474609375,0.8671875,3.33984375,2.69140625,0.1953125,1.0
3422064,,,,,,,,5.21484375,11.0234375,0.62109375,0.435546875,-0.3984375,0.552734375,3.75390625,5.18359375,-0.37890625,1.0
3422065,,,,,,,,6.609375,11.53515625,-0.01171875,0.30859375,-0.423828125,0.18359375,5.1328125,5.67578125,-0.95703125,1.0
3422066,,,,,,,,7.23046875,10.94140625,-0.26171875,0.28515625,-0.4375,0.080078125,5.7421875,5.06640625,-1.18359375,1.0
3422067,,,,,,,,7.39453125,7.39453125,-1.0390625,0.16015625,-0.333984375,0.12890625,5.90234375,1.50390625,-1.9140625,1.0
3422068,,,,,,,,6.6875,4.796875,-1.4140625,-0.107421875,-0.130859375,0.615234375,5.17578125,-1.1015625,-2.2578125,1.0
3422069,,,,,,,,5.90625,3.5625,-1.11328125,-0.26953125,-0.048828125,0.923828125,4.3671875,-2.328125,-1.94921875,1.0
3422070,36.01301716666667,129.3189525,31.777475962659707,68.48039946350055,3.2,244.0,,5.5546875,3.32421875,-0.5390625,-0.685546875,0.0390625,1.29296875,3.9453125,-2.55859375,-1.375,1.0
3422071,,,,,,,,4.8671875,4.21875,1.69140625,-1.255859375,0.015625,1.333984375,3.1796875,-1.640625,0.80859375,1.0
3422072,,,,,,,,4.515625,4.51953125,1.97265625,-1.5390625,0.064453125,1.271484375,2.796875,-1.33203125,1.07421875,1.0
3422073,,,,,,,,3.59765625,5.4453125,2.60546875,-2.015625,0.298828125,0.6640625,1.796875,-0.375,1.57421875,1.0
3422074,,,,,,,,2.65625,6.03515625,2.8828125,-2.298828125,0.40234375,0.091796875,0.84375,0.23828125,1.73046875,1.0
3422075,,,,,,,,1.5234375,6.01953125,3.57421875,-2.59375,0.3984375,-0.392578125,-0.265625,0.23828125,2.296875,1.0
3422076,,,,,,,,1.09375,5.24609375,3.72265625,-2.732421875,0.34765625,-0.5859375,-0.6875,-0.52734375,2.375,1.0
3422077,,,,,,,,0.73046875,1.3203125,7.1796875,-2.9765625,0.189453125,-0.880859375,-0.99609375,-4.4375,5.67578125,1.0
3422078,,,,,,,,1.48046875,-2.1484375,10.98828125,-3.15234375,0.015625,-1.01171875,-0.19140625,-7.8828125,9.34375,1.0
3422079,,,,,,,,-5.62109375,-28.19140625,13.75390625,-3.15625,-0.22265625,0.76171875,-7.23828125,-33.85546875,11.80078125,1.0
3422080,36.0130155,129.31894983333333,31.53707964576708,68.29546652693779,3.1,237.0,,-10.33984375,-39.63671875,16.16796875,-2.810546875,-0.203125,2.033203125,-11.98828125,-45.26953125,14.13671875,1.0
3422081,,,,,,,,-15.9765625,-49.74609375,10.671875,-1.64453125,-0.525390625,2.408203125,-17.7734375,-55.30859375,8.546875,1.0
3422082,,,,,,,,-4.26953125,-14.05859375,9.4375,0.287109375,-0.53125,0.7109375,-6.16796875,-19.6015625,7.3203125,1.0
3422083,,,,,,,,3.5234375,-9.5234375,-0.64453125,-2.720703125,-0.087890625,-2.013671875,1.6484375,-15.0859375,-2.79296875,1.0
3422084,,,,,,,,6.8515625,-12.41015625,0.21484375,-2.345703125,0.240234375,-4.02734375,5.171875,-17.99609375,-2.06640625,1.0
3422085,,,,,,,,13.4140625,-12.37890625,10.0234375,-1.625,-0.703125,-2.435546875,11.9140625,-17.99609375,7.6640625,1.0
3422086,,,,,,,,8.89453125,-15.2734375,10.9375,-1.81640625,-0.73828125,-0.904296875,7.43359375,-20.91015625,8.546875,1.0
3422087,,,,,,,,5.984375,-16.6171875,3.62890625,-3.81640625,-1.171875,1.359375,4.484375,-22.21484375,1.11328125,1.0
3422088,,,,,,,,3.546875,-13.73046875,2.66796875,-4.49609375,-1.275390625,0.697265625,1.953125,-19.22265625,-0.03515625,1.0
3422089,,,,,,,,1.49609375,-10.84375,2.16015625,-4.32421875,-1.650390625,-0.57421875,-0.15234375,-16.1953125,-0.83984375,1.0
3422090,36.013014500000004,129.3189473333333,31.311707864487737,68.1845064787186,2.7,237.0,,-1.046875,-9.94140625,4.4453125,-4.28125,-1.982421875,-0.22265625,-2.71875,-15.1953125,1.265625,1.0
3422091,,,,,,,,-1.13671875,-8.203125,4.12890625,-4.1171875,-2.2578125,0.39453125,-2.87109375,-13.36328125,0.76953125,1.0
3422092,,,,,,,,-1.12109375,-6.421875,3.35546875,-3.970703125,-2.287109375,0.501953125,-2.91015625,-11.52734375,-0.07421875,1.0
3422093,,,,,,,,-2.05078125,-2.3046875,2.25,-3.82421875,-2.244140625,0.154296875,-4.01953125,-7.1953125,-1.453125,1.0
3422094,,,,,,,,-3.078125,0.27734375,1.1875,-3.9765625,-2.134765625,0.08203125,-5.1328125,-4.51171875,-2.640625,1.0
3422095,,,,,,,,-3.98828125,1.79296875,1.56640625,-4.04296875,-1.990234375,0.20703125,-6.125,-2.86328125,-2.41015625,1.0
3422096,,,,,,,,-4.4375,3.40625,1.51171875,-4.037109375,-1.890625,0.37109375,-6.625,-1.1796875,-2.52734375,1.0
3422097,,,,,,,,-4.8515625,5.37109375,2.19140625,-3.947265625,-1.564453125,0.763671875,-7.125,0.92578125,-1.98828125,1.0
3422098,,,,,,,,-4.98828125,7.90625,3.91796875,-3.666015625,-1.275390625,1.140625,-7.3515625,3.609375,-0.37890625,1.0
3422099,,,,,,,,-4.81640625,8.9765625,4.1796875,-3.462890625,-1.1796875,1.283203125,-7.23828125,4.7578125,-0.1875,1.0
