time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3419860,36.01305683333333,129.31895266666666,31.792484845007202,72.88178279708127,3.0,57.0,,6.90234375,-11.14453125,4.328125,3.013671875,0.359375,0.037109375,2.22265625,-14.12890625,2.53125,1.0
3419861,,,,,,,,6.02734375,-9.33203125,5.17578125,1.55859375,0.626953125,0.064453125,1.37890625,-12.3984375,3.44921875,1.0
3419862,,,,,,,,5.9296875,-7.69921875,5.0,1.111328125,0.705078125,0.287109375,1.3046875,-10.828125,3.296875,1.0
3419863,,,,,,,,7.0703125,-7.66796875,3.30859375,1.318359375,0.67578125,0.32421875,2.453125,-10.828125,1.61328125,1.0
3419864,,,,,,,,8.6484375,-6.3125,0.9296875,2.205078125,0.568359375,0.333984375,4.0625,-9.5703125,-0.6875,1.0
3419865,,,,,,,,9.62890625,-3.0,0.20703125,2.099609375,0.333984375,0.474609375,5.05859375,-6.31640625,-1.33984375,1.0
3419866,,,,,,,,9.3515625,0.6875,1.2109375,1.646484375,0.029296875,0.794921875,4.7890625,-2.671875,-0.265625,1.0
3419867,,,,,,,,8.21875,3.3125,2.09765625,1.146484375,-0.240234375,1.115234375,3.64453125,-0.0703125,0.69140625,1.0
3419868,,,,,,,,7.765625,4.37890625,2.40234375,0.935546875,-0.318359375,1.201171875,3.18359375,1.00390625,1.03515625,1.0
3419869,,,,,,,,6.83984375,6.76171875,2.48828125,0.66015625,-0.43359375,1.037109375,2.22265625,3.375,1.19140625,1.0
3419870,36.01305783333333,129.31895616666668,32.10800532139718,72.99274318741845,3.2,62.0,,6.46484375,7.421875,1.62890625,3.013671875,0.359375,0.037109375,2.22265625,-14.12890625,2.53125,1.0
3419871,,,,,,,,7.19140625,6.2265625,0.5703125,0.474609375,-0.470703125,0.099609375,2.56640625,2.8046875,-0.609375,1.0
3419872,,,,,,,,8.9296875,4.42578125,-0.03125,0.662109375,-0.5390625,-0.21875,4.328125,0.96484375,-1.1484375,1.0
3419873,,,,,,,,11.484375,1.8828125,-0.64453125,0.888671875,-0.552734375,-0.28125,6.8984375,-1.640625,-1.68359375,1.0
3419874,,,,,,,,12.171875,0.7578125,-0.76953125,1.080078125,-0.60546875,0.171875,7.625,-2.828125,-1.68359375,1.0
3419875,,,,,,,,9.4140625,0.59765625,0.890625,0.095703125,-0.5,0.84765625,4.8671875,-3.01953125,0.078125,1.0
3419876,,,,,,,,6.82421875,2.34375,2.09375,-1.068359375,-0.41796875,0.806640625,2.26171875,-1.2578125,1.3046875,1.0
3419877,,,,,,,,4.21875,4.98046875,3.265625,-2.13671875,-0.30859375,0.3828125,-0.34375,1.38671875,2.453125,1.0
3419878,,,,,,,,1.484375,7.09375,6.05078125,-2.8125,-0.205078125,-0.197265625,-3.0625,3.4921875,5.17578125,1.0
3419879,,,,,,,,2.59375,7.76953125,3.8671875,-2.974609375,-0.111328125,-0.78125,-1.9140625,4.140625,2.9140625,1.0
3419880,36.01305883333334,129.3189593333333,32.39347617698901,73.1037034789188,3.1,64.0,,4.71484375,8.7734375,2.2421875,3.013671875,0.359375,0.037109375,2.22265625,-14.12890625,2.53125,1.0
3419881,,,,,,,,6.58203125,7.97265625,1.83203125,-1.2109375,-0.328125,-0.6171875,2.22265625,4.22265625,0.76953125,1.0
3419882,,,,,,,,9.35546875,3.1015625,2.91015625,-1.23828125,-0.44140625,-0.052734375,5.01953125,-0.6796875,1.83984375,1.0
3419883,,,,,,,,12.796875,-0.76953125,5.1796875,-1.3359375,-0.46484375,0.294921875,8.46875,-4.55078125,4.1015625,1.0
3419884,,,,,,,,16.88671875,-14.57421875,7.42578125,-1.50390625,-0.4296875,1.037109375,12.56640625,-18.3359375,6.32421875,1.0
3419885,,,,,,,,7.30078125,-37.0390625,9.6875,-2.6015625,-0.158203125,1.966796875,2.94921875,-40.75390625,8.546875,1.0
3419886,,,,,,,,-24.54296875,-64.6328125,19.3203125,-4.576171875,-0.5078125,2.236328125,-28.99609375,-68.18359375,18.0078125,1.0
3419887,,,,,,,,-11.1953125,-26.5625,13.390625,0.064453125,-0.779296875,1.5,-15.703125,-30.0234375,12.03125,1.0
3419888,,,,,,,,-1.06640625,-19.9296875,6.921875,0.7890625,-0.400390625,0.373046875,-5.58984375,-23.3984375,5.59375,1.0
3419889,,,,,,,,10.61328125,-12.578125,-1.6484375,-2.5546875,0.12890625,-3.826171875,6.20703125,-16.1953125,-3.0234375,1.0
3419890,36.013060333333335,129.31896266666666,32.69397162893378,73.27014345702365,3.3000000000000003,64.0,,20.66015625,-8.32421875,7.66796875,-1.45703125,-0.6328125,-4.126953125,16.43359375,-12.13671875,6.24609375,1.0
3419891,,,,,,,,12.1796875,-11.375,11.57421875,-1.6796875,-1.2734375,-1.953125,8.0859375,-15.35546875,10.15234375,1.0
3419892,,,,,,,,6.609375,-17.54296875,4.859375,-4.771484375,-1.65234375,1.447265625,2.53125,-21.515625,3.375,1.0
3419893,,,,,,,,6.2265625,-17.17578125,4.421875,-4.900390625,-1.68359375,1.8359375,2.109375,-21.09765625,2.875,1.0
3419894,,,,,,,,4.81640625,-14.6875,3.22265625,-4.625,-1.419921875,0.912109375,0.65234375,-18.53515625,1.57421875,1.0
3419895,,,,,,,,3.0,-12.3984375,3.24609375,-3.97265625,-1.65234375,-0.06640625,-1.1875,-16.1953125,1.49609375,1.0
3419896,,,,,,,,2.1875,-9.265625,2.640625,-3.423828125,-2.146484375,-0.203125,-1.9921875,-13.05859375,0.84375,1.0
3419897,,,,,,,,0.640625,-4.2265625,2.59765625,-3.095703125,-2.333984375,0.265625,-3.5625,-8.0,0.76953125,1.0
3419898,,,,,,,,0.96484375,-3.12109375,2.14453125,-3.0234375,-2.357421875,0.50390625,-3.25390625,-6.88671875,0.30859375,1.0
3419899,,,,,,,,1.234375,-1.0078125,0.8515625,-2.896484375,-2.27734375,0.73046875,-3.0234375,-4.7421875,-0.9921875,1.0
3419900,36.0130605,129.31896566666668,32.96441801722119,73.28863767426326,2.9000000000000004,69.0,0.0,1.11328125,1.87890625,-0.49609375,-1.45703125,-0.6328125,-4.126953125,16.43359375,-12.13671875,6.24609375,1.0
3419901,,,,,,,,0.4921875,4.67578125,0.078125,-3.419921875,-1.783203125,0.701171875,-3.8671875,1.04296875,-1.8359375,1.0
