time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3455350,36.013012333333336,129.31896216666667,32.64891701499094,67.94409965629616,2.9000000000000004,235.0,,-6.67578125,-13.1328125,5.03515625,-0.267578125,0.470703125,-3.76171875,-10.48046875,-16.4296875,3.25390625,1.0
3455351,,,,,,,,-2.09765625,-10.921875,1.94921875,1.50390625,0.25,-3.083984375,-5.76953125,-14.40234375,0.19140625,1.0
3455352,,,,,,,,2.8046875,-10.703125,5.53125,2.94921875,0.21875,-0.115234375,-0.75,-14.40234375,3.9453125,1.0
3455353,,,,,,,,4.17578125,-11.69921875,5.70703125,2.298828125,0.3671875,0.47265625,0.62890625,-15.43359375,4.17578125,1.0
3455354,,,,,,,,5.75390625,-12.21875,4.546875,1.822265625,0.580078125,0.646484375,2.19921875,-16.01171875,3.1015625,1.0
3455355,,,,,,,,6.05859375,-12.37109375,4.78125,2.015625,0.96875,0.591796875,2.50390625,-16.19921875,3.40625,1.0
3455356,,,,,,,,5.41015625,-11.25,5.2578125,1.783203125,1.203125,0.966796875,1.85546875,-15.12890625,3.9453125,1.0
3455357,,,,,,,,4.11328125,-8.8125,4.671875,1.36328125,1.19140625,1.01953125,0.55078125,-12.7109375,3.40625,1.0
3455358,,,,,,,,3.9296875,-7.95703125,4.12109375,1.18359375,1.16015625,0.865234375,0.359375,-11.87109375,2.87109375,1.0
3455359,,,,,,,,4.16015625,-5.328125,2.2890625,1.013671875,1.005859375,0.404296875,0.58984375,-9.265625,1.0703125,1.0
3455360,36.013011,129.318959,32.363446126448466,67.79615294357939,3.2,241.0,,4.7578125,-1.91015625,1.1328125,-0.267578125,0.470703125,-3.76171875,-10.48046875,-16.4296875,3.25390625,1.0
3455361,,,,,,,,5.5078125,1.8984375,0.93359375,1.22265625,0.505859375,0.046875,1.96875,-2.140625,-0.19140625,1.0
3455362,,,,,,,,5.8359375,5.41796875,0.4765625,1.322265625,0.12109375,0.27734375,2.31640625,1.30859375,-0.5390625,1.0
3455363,,,,,,,,6.10546875,6.16796875,0.36328125,1.41796875,0.041015625,0.38671875,2.578125,2.03515625,-0.61328125,1.0
3455364,,,,,,,,7.60546875,8.8046875,-0.046875,1.666015625,-0.119140625,0.5234375,4.07421875,4.640625,-0.921875,1.0
3455365,,,,,,,,7.9609375,8.97265625,-0.0703125,1.794921875,-0.263671875,0.673828125,4.6875,4.83203125,-0.8046875,1.0
3455366,,,,,,,,8.90234375,8.73046875,-0.265625,1.64453125,-0.376953125,0.64453125,5.57421875,4.10546875,-1.265625,1.0
3455367,,,,,,,,9.1875,6.68359375,-1.74609375,1.505859375,-0.412109375,0.5703125,5.57421875,1.61328125,-2.7578125,1.0
3455368,,,,,,,,9.15625,5.83984375,-2.265625,1.501953125,-0.408203125,0.564453125,5.37890625,-0.1484375,-2.98828125,1.0
3455369,,,,,,,,8.8203125,3.22265625,-2.68359375,1.072265625,-0.212890625,0.869140625,4.34375,-2.29296875,-2.64453125,1.0
3455370,36.01301016666666,129.3189555,32.0479254012405,67.70368575112836,3.5,249.0,,4.7578125,-1.91015625,1.1328125,0.38671875,-0.09765625,1.103515625,3.0390625,-2.828125,-1.41796875,1.0
3455371,,,,,,,,6.078125,1.4375,-0.703125,-0.509765625,-0.03125,1.15625,2.08203125,-2.671875,-0.1171875,1.0
3455372,,,,,,,,4.921875,1.91015625,1.47265625,-1.26171875,0.158203125,0.9453125,1.2421875,-2.29296875,1.26171875,1.0
3455373,,,,,,,,4.37109375,2.27734375,3.07421875,-1.58984375,0.3515625,0.533203125,0.66796875,-1.91015625,2.83203125,1.0
3455374,,,,,,,,4.22265625,3.12890625,3.62890625,-1.474609375,0.44921875,-0.017578125,0.62890625,-0.5703125,3.7890625,1.0
3455375,,,,,,,,5.203125,4.5234375,4.53515625,-1.091796875,0.40234375,-0.658203125,1.5078125,0.3125,4.17578125,1.0
3455376,,,,,,,,7.6796875,4.76953125,5.73828125,-0.9296875,0.34765625,-1.00390625,4.0,0.54296875,5.359375,1.0
3455377,,,,,,,,13.58203125,4.6796875,9.03125,-1.015625,0.197265625,-1.775390625,10.0078125,0.3515625,8.6171875,1.0
3455378,,,,,,,,8.109375,0.703125,9.03125,-2.26171875,-0.017578125,-2.5546875,4.6484375,-3.7109375,8.578125,1.0
3455379,,,,,,,,-8.76171875,-34.29296875,22.56640625,-4.734375,0.0390625,-2.318359375,-12.08984375,-38.796875,21.98828125,1.0
3455380,36.01300883333333,129.31895233333336,31.76245449699082,67.55573905895605,3.1,245.0,,-21.62890625,-56.2109375,31.9375,0.38671875,-0.09765625,1.103515625,-24.88671875,-60.75,31.140625,1.0
3455381,,,,,,,,-6.5546875,-39.5703125,13.53125,-1.4375,-0.365234375,2.63671875,-9.8671875,-44.05078125,12.6015625,1.0
3455382,,,,,,,,4.83984375,-17.4921875,2.98828125,1.509765625,-0.978515625,2.619140625,1.39453125,-21.91015625,2.14453125,1.0
3455383,,,,,,,,11.96484375,-10.328125,2.94140625,-2.0390625,-0.830078125,-0.67578125,8.48046875,-14.74609375,2.14453125,1.0
3455384,,,,,,,,12.61328125,-4.6640625,4.7578125,-2.21875,-0.587890625,-3.34375,9.24609375,-9.1875,3.90625,1.0
