time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3358530,36.013040833333335,129.31899633333333,35.72899066199159,71.10645004497997,2.7,32.0,,16.96484375,-13.05078125,0.15234375,-0.9453125,-0.1328125,-0.390625,12.70703125,-18.5,4.36328125,1.0
3358531,,,,,,,,10.234375,-10.73828125,0.70703125,-1.076171875,-0.37109375,1.845703125,5.9296875,-16.203125,4.86328125,1.0
3358532,,,,,,,,9.21484375,-10.0390625,-0.17578125,-1.390625,-0.240234375,1.017578125,4.85546875,-15.51953125,3.94140625,1.0
3358533,,,,,,,,5.4453125,-6.0,-2.7265625,-1.193359375,-0.52734375,0.06640625,1.1015625,-11.53125,1.3359375,1.0
3358534,,,,,,,,3.0078125,-3.90234375,-2.86328125,-1.150390625,-0.658203125,-0.171875,-1.3125,-9.46484375,1.18359375,1.0
3358535,,,,,,,,0.6875,-1.71484375,-4.515625,-1.607421875,-0.7734375,-0.166015625,-3.5703125,-7.35546875,-0.5,1.0
3358536,,,,,,,,0.43359375,-1.27734375,-5.3671875,-1.912109375,-0.744140625,-0.046875,-3.80078125,-6.96875,-1.3828125,1.0
3358537,,,,,,,,-0.2578125,0.34765625,-5.50390625,-2.119140625,-0.634765625,0.302734375,-4.453125,-5.44140625,-1.61328125,1.0
3358538,,,,,,,,-0.3046875,1.15234375,-5.00390625,-1.94921875,-0.599609375,0.591796875,-4.4921875,-4.671875,-1.15234375,1.0
3358539,,,,,,,,-0.33203125,2.83203125,-2.734375,-0.86328125,-0.51171875,1.78125,-4.56640625,-3.02734375,1.03125,1.0
3358540,36.01304316666666,129.31899616666666,35.71396480296728,71.36535488290609,2.7,20.0,,-0.484375,3.50390625,-2.23046875,-0.56640625,-0.3515625,1.98046875,-4.7578125,-2.33984375,1.52734375,1.0
3358541,,,,,,,,-1.55859375,5.71875,-2.44140625,-0.22265625,-0.00390625,1.81640625,-5.91015625,-0.078125,1.30078125,1.0
3358542,,,,,,,,-3.5078125,8.9296875,-3.125,-0.095703125,0.15625,1.1875,-7.94140625,3.1796875,0.609375,1.0
3358543,,,,,,,,-3.90625,9.80078125,-3.26953125,-0.08984375,0.228515625,0.861328125,-8.359375,4.05859375,0.45703125,1.0
3358544,,,,,,,,-3.70703125,10.29296875,-4.39453125,-0.04296875,0.572265625,0.21484375,-8.20703125,4.55859375,-0.69140625,1.0
3358545,,,,,,,,-2.359375,7.54296875,-5.8203125,0.037109375,0.666015625,0.041015625,-6.8671875,1.80078125,-2.1484375,1.0
3358546,,,,,,,,0.72265625,2.8671875,-5.69140625,0.306640625,0.388671875,0.236328125,-3.80078125,-2.875,-2.03515625,1.0
3358547,,,,,,,,4.046875,-0.375,-5.23828125,1.7890625,0.009765625,1.150390625,-0.546875,-6.01953125,-1.49609375,1.0
3358548,,,,,,,,7.671875,0.8359375,-4.87890625,2.4375,-0.0703125,1.302734375,3.0546875,-4.75,-1.07421875,1.0
3358549,,,,,,,,9.23046875,2.125,-3.7734375,3.470703125,-0.123046875,1.3046875,4.546875,-3.296875,0.1875,1.0
3358550,36.01304566666667,129.318996,35.698938869276596,71.64275292818701,2.8000000000000003,9.0,,9.296875,3.203125,-2.328125,-0.56640625,-0.3515625,1.98046875,-4.7578125,-2.33984375,1.52734375,1.0
3358551,,,,,,,,7.90234375,5.46875,-0.5234375,1.740234375,-0.337890625,-0.412109375,3.20703125,0.421875,3.87109375,1.0
3358552,,,,,,,,5.45703125,7.3828125,-1.15234375,1.052734375,-0.25,-0.921875,0.79296875,2.3359375,3.2890625,1.0
3358553,,,,,,,,1.48828125,9.23828125,-0.14453125,-0.0703125,0.025390625,-1.91796875,-3.07421875,4.13671875,4.3203125,1.0
3358554,,,,,,,,-2.3046875,11.23046875,-1.921875,-0.474609375,0.275390625,-2.42578125,-6.75,6.01171875,2.5234375,1.0
3358555,,,,,,,,-0.35546875,10.4140625,-4.73828125,0.83203125,0.3515625,-1.826171875,-4.68359375,5.09765625,-0.30859375,1.0
3358556,,,,,,,,1.703125,8.390625,-5.7578125,1.623046875,0.341796875,-1.111328125,-2.578125,3.0625,-1.3046875,1.0
3358557,,,,,,,,1.6875,6.26171875,-5.24609375,2.28515625,0.263671875,0.259765625,-2.58203125,0.99609375,-0.69140625,1.0
3358558,,,,,,,,-1.14453125,0.87890625,-1.74609375,2.013671875,0.29296875,0.955078125,-5.44921875,-4.25390625,2.91015625,1.0
3358559,,,,,,,,-2.1640625,-6.421875,-2.32421875,1.869140625,0.298828125,1.021484375,-6.484375,-11.49609375,2.37109375,1.0
3358560,36.01304783333333,129.31899716666666,35.804111530856375,71.88316504781817,2.5,15.0,,4.51953125,-29.9921875,-1.3359375,-0.56640625,-0.3515625,1.98046875,-4.7578125,-2.33984375,1.52734375,1.0
3358561,,,,,,,,17.7578125,-64.48828125,1.609375,2.720703125,-0.255859375,0.8046875,13.359375,-69.296875,6.5078125,1.0
3358562,,,,,,,,19.02734375,-65.3515625,17.625,2.880859375,-0.54296875,1.046875,19.02734375,-65.3515625,27.42578125,1.0
3358563,,,,,,,,5.23828125,-19.421875,-10.33984375,0.244140625,-0.47265625,-0.880859375,5.23828125,-19.42578125,-0.5390625,1.0
3358564,,,,,,,,-5.75390625,-16.12890625,-12.0625,4.228515625,-0.28515625,-3.90625,-5.75390625,-16.12890625,-2.26171875,1.0
3358565,,,,,,,,-11.34765625,-14.21484375,-10.72265625,2.44140625,1.2109375,-4.1640625,-11.34765625,-14.2109375,-0.921875,1.0
3358566,,,,,,,,-4.453125,-17.0078125,-9.91796875,3.837890625,2.26171875,-1.265625,-4.453125,-17.01171875,-0.1171875,1.0
3358567,,,,,,,,4.2421875,-19.3828125,-5.16796875,4.359375,1.4609375,0.890625,4.2421875,-19.3828125,4.6328125,1.0
3358568,,,,,,,,4.05078125,-20.45703125,-3.75,3.685546875,1.638671875,0.47265625,4.05078125,-20.453125,6.05078125,1.0
3358569,,,,,,,,4.47265625,-18.16015625,-9.53515625,3.53515625,1.908203125,-0.41015625,4.47265625,-18.15625,0.265625,1.0
3358570,36.013050166666666,129.3189975,35.83416008533172,72.14207006974644,2.4000000000000004,14.0,,6.42578125,-15.4765625,-11.02734375,3.9765625,2.13671875,-0.6796875,6.42578125,-15.4765625,-1.23046875,1.0
3358571,,,,,,,,7.0390625,-13.29296875,-11.6796875,4.15234375,1.880859375,-0.203125,7.0390625,-13.29296875,-1.87890625,1.0
3358572,,,,,,,,5.4296875,-9.69140625,-11.296875,3.69140625,1.650390625,0.125,5.4296875,-9.69140625,-1.49609375,1.0
3358573,,,,,,,,4.203125,-6.89453125,-8.6171875,2.916015625,1.48046875,0.625,4.203125,-6.890625,1.18359375,1.0
3358574,,,,,,,,3.97265625,-5.90234375,-9.15234375,2.56640625,1.27734375,1.0234375,3.97265625,-5.8984375,0.6484375,1.0
3358575,,,,,,,,4.12890625,-4.828125,-9.3046875,2.59765625,1.08203125,0.986328125,4.12890625,-4.828125,0.49609375,1.0
3358576,,,,,,,,4.01171875,-2.9140625,-9.15234375,2.576171875,1.017578125,0.912109375,4.01171875,-2.9140625,0.6484375,1.0
3358577,,,,,,,,4.28125,-0.84375,-9.03515625,2.3828125,0.943359375,0.84375,4.28515625,-0.84375,0.76171875,1.0
3358578,,,,,,,,5.0859375,2.4140625,-9.34375,2.177734375,0.833984375,0.7734375,5.0859375,2.4140625,0.45703125,1.0
3358579,,,,,,,,5.8515625,4.7890625,-10.1484375,1.974609375,0.701171875,0.677734375,5.8515625,4.7890625,-0.34765625,1.0
3358580,36.01305266666667,129.318996,35.69893571326466,72.41946762545953,2.9000000000000004,358.0,,6.34765625,5.015625,-10.72265625,1.505859375,0.333984375,0.62890625,6.34375,5.015625,-0.921875,1.0
3358581,,,,,,,,5.9296875,3.79296875,-11.18359375,1.275390625,0.103515625,0.71484375,5.93359375,3.79296875,-1.3828125,1.0
3358582,,,,,,,,4.93359375,2.48828125,-11.02734375,1.134765625,0.015625,0.7890625,4.9296875,2.48828125,-1.23046875,1.0
3358583,,,,,,,,2.13671875,0.6875,-8.921875,0.314453125,-0.07421875,1.07421875,2.1328125,0.6875,0.87890625,1.0
3358584,,,,,,,,0.10546875,-0.5390625,-7.0078125,-0.314453125,-0.013671875,1.21484375,0.10546875,-0.5390625,2.7890625,1.0
3358585,,,,,,,,-1.92578125,-1.53515625,-5.0546875,-0.626953125,0.107421875,1.193359375,-1.92578125,-1.53515625,4.74609375,1.0
3358586,,,,,,,,-2.1171875,-1.5703125,-5.0546875,-0.580078125,0.150390625,1.11328125,-2.1171875,-1.5703125,4.74609375,1.0
3358587,,,,,,,,-1.80859375,-0.61328125,-6.5078125,-0.23046875,0.185546875,0.75,-1.80859375,-0.61328125,3.2890625,1.0
3358588,,,,,,,,-1.2734375,0.83984375,-7.88671875,0.1328125,0.146484375,0.25390625,-1.2734375,0.83984375,1.91796875,1.0
3358589,,,,,,,,-1.234375,1.30078125,-8.1171875,0.267578125,0.146484375,0.04296875,-1.234375,1.30078125,1.68359375,1.0
3358590,36.013054333333336,129.31899533333333,35.6388357458076,72.6043994531235,2.4000000000000004,350.0,,-1.58203125,0.87890625,-7.2734375,1.505859375,0.333984375,0.62890625,6.34375,5.015625,-0.921875,1.0
3358591,,,,,,,,-1.38671875,-1.87890625,-6.77734375,0.720703125,0.162109375,0.01953125,-1.38671875,-1.87890625,3.02734375,1.0
3358592,,,,,,,,-0.30859375,-4.9765625,0.078125,0.7421875,0.177734375,0.271484375,-1.58203125,-8.390625,3.484375,1.0
3358593,,,,,,,,-2.90234375,-35.1328125,6.90234375,0.6171875,0.185546875,0.984375,-4.22265625,-38.5,10.33984375,1.0
3358594,,,,,,,,-1.23828125,-59.0390625,11.54296875,1.17578125,-0.015625,2.060546875,-2.61328125,-62.3671875,15.01171875,1.0
3358595,,,,,,,,-7.26171875,-41.81640625,17.99609375,2.701171875,-0.15625,2.279296875,-8.70703125,-45.05078125,21.52734375,1.0
3358596,,,,,,,,-3.25390625,-24.125,15.1875,2.6640625,-0.298828125,1.330078125,-4.72265625,-27.31640625,18.765625,1.0
3358597,,,,,,,,8.9609375,-9.85546875,-2.703125,1.40625,-0.2890625,-1.427734375,7.5,-12.984375,0.953125,1.0
3358598,,,,,,,,13.5703125,-8.98046875,-5.8984375,1.998046875,0.615234375,-4.810546875,12.2109375,-12.10546875,-2.1875,1.0
3358599,,,,,,,,15.62109375,-11.30859375,-3.890625,1.423828125,0.017578125,-3.552734375,14.39453125,-14.44140625,-0.1171875,1.0
3358600,36.01305633333333,129.31899483333333,35.59376043252736,72.82631775524803,2.0,349.0,0.0,14.875,-14.671875,-1.6171875,0.12890625,-0.193359375,-0.08984375,6.34375,5.015625,-0.921875,1.0
3358601,,,,,,,,12.77734375,-14.765625,0.0,-0.693359375,-0.220703125,1.478515625,11.59765625,-17.93359375,3.7890625,1.0
3358602,,,,,,,,9.58984375,-15.69921875,1.2421875,-0.806640625,-0.296875,1.390625,8.37890625,-18.88671875,5.015625,1.0
3358603,,,,,,,,6.2734375,-14.08984375,2.20703125,-0.5625,-0.697265625,0.841796875,3.5546875,-15.8203125,6.01171875,1.0
3358604,,,,,,,,3.046875,-10.1875,0.34765625,-0.455078125,-0.98046875,0.662109375,1.828125,-13.44921875,4.09765625,1.0
3358605,,,,,,,,2.3046875,-8.328125,-1.1875,-0.3359375,-1.03515625,0.46875,0.7578125,-10.84765625,1.9140625,1.0
3358606,,,,,,,,1.9375,-7.5390625,-1.8359375,-0.404296875,-1.048828125,0.4765625,0.296875,-10.00390625,1.22265625,1.0
3358607,,,,,,,,1.0234375,-6.05078125,-2.83984375,-0.548828125,-1.0859375,0.677734375,-0.546875,-8.8515625,0.76171875,1.0
3358608,,,,,,,,0.1640625,-5.015625,-2.91015625,-0.623046875,-0.953125,0.927734375,-2.078125,-7.12890625,0.87890625,1.0
3358609,,,,,,,,-1.53515625,-2.9140625,-3.24609375,-0.630859375,-0.646484375,1.11328125,-3.15234375,-5.44140625,0.07421875,1.0
3358610,36.01305816666666,129.31899266666667,35.398437164070586,73.02974224427837,2.5,328.0,,-2.78515625,-0.625,-4.41796875,-0.572265625,-0.291015625,1.1953125,-4.796875,-3.2578125,-0.921875,1.0
3358611,,,,,,,,-4.33203125,0.51171875,-4.640625,-0.521484375,0.06640625,1.298828125,-5.71875,-2.98828125,-0.6171875,1.0
