time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3374900,36.01304483333333,129.31898866666668,35.0378477809532,71.55028423132934,2.8000000000000003,32.0,0.0,0.625,1.89453125,-5.6640625,-1.783203125,-0.28125,0.294921875,10.02734375,-18.19921875,-2.1484375,1.0
3374901,,,,,,,,0.28125,-0.52734375,-4.80078125,1.134765625,0.423828125,1.025390625,-2.84375,-2.9453125,-0.04296875,1.0
3374902,,,,,,,,1.0234375,-1.51953125,-4.00390625,1.046875,0.388671875,0.84375,-2.15625,-3.8671875,0.76171875,1.0
3374903,,,,,,,,1.8828125,-0.921875,-3.55078125,1.03125,0.3046875,0.69921875,-1.3125,-3.2578125,1.22265625,1.0
3374904,,,,,,,,3.0546875,0.5546875,-2.80859375,1.19921875,0.10546875,0.146484375,-0.1640625,-1.7265625,1.98828125,1.0
3374905,,,,,,,,3.171875,2.5703125,-2.06640625,1.162109375,-0.029296875,-0.234375,-0.046875,0.3046875,2.75390625,1.0
3374906,,,,,,,,2.49609375,3.89453125,-1.8203125,1.056640625,-0.1484375,-0.52734375,-0.69921875,1.64453125,3.02734375,1.0
3374907,,,,,,,,1.0546875,5.12109375,-1.99609375,1.09375,-0.19140625,-0.689453125,-2.1171875,2.87109375,2.87109375,1.0
3374908,,,,,,,,0.6171875,5.19921875,-2.16796875,1.1484375,-0.19140625,-0.697265625,-2.5390625,2.9453125,2.71484375,1.0
3374909,,,,,,,,-0.37109375,5.0390625,-2.609375,1.25,-0.16015625,-0.548828125,-3.49609375,2.796875,2.296875,1.0
3374910,36.01304666666667,129.31899083333334,35.233169441701946,71.75371028966934,2.8000000000000003,35.0,,-2.1875,3.09765625,-2.3828125,-1.783203125,-0.28125,0.294921875,-5.30078125,0.87890625,2.5625,1.0
3374911,,,,,,,,-2.546875,-2.37890625,-3.83203125,1.470703125,-0.12890625,0.01171875,-5.64453125,-4.55859375,1.14453125,1.0
3374912,,,,,,,,-5.734375,-9.328125,0.8046875,1.787109375,-0.134765625,0.20703125,-8.8203125,-11.45703125,5.8203125,1.0
3374913,,,,,,,,-4.25,-21.7734375,-0.27734375,1.685546875,-0.26171875,0.57421875,-7.328125,-23.83203125,4.78515625,1.0
3374914,,,,,,,,17.47265625,-60.421875,-7.86328125,3.6328125,-0.5078125,1.279296875,14.39453125,-62.29296875,-2.72265625,1.0
3374915,,,,,,,,33.59765625,-51.4375,40.8984375,4.376953125,0.447265625,0.607421875,30.51953125,-53.09375,46.1171875,1.0
3374916,,,,,,,,12.046875,-25.71484375,6.8125,3.87890625,0.615234375,0.587890625,8.953125,-27.2734375,12.0625,1.0
3374917,,,,,,,,1.94921875,-18.921875,-3.26171875,2.138671875,-0.06640625,0.4609375,-1.16015625,-20.34765625,2.02734375,1.0
3374918,,,,,,,,-8.078125,-13.12109375,-3.1796875,1.646484375,0.3203125,-4.7109375,-11.15625,-14.55859375,2.140625,1.0
3374919,,,,,,,,-5.17578125,-13.984375,-4.83203125,2.1484375,0.822265625,-4.173828125,-8.20703125,-15.51953125,0.49609375,1.0
3374920,36.0130485,129.31899266666667,35.398441486226226,71.95713623161566,2.6,38.0,,0.484375,-13.75390625,-4.7578125,-1.783203125,-0.28125,0.294921875,-2.5390625,-15.24609375,0.609375,1.0
3374921,,,,,,,,2.31640625,-11.90625,-1.25,4.173828125,0.89453125,1.083984375,-0.77734375,-13.1015625,4.171875,1.0
3374922,,,,,,,,6.41796875,-15.60546875,-5.953125,3.998046875,1.37890625,0.20703125,3.24609375,-16.5078125,-0.5,1.0
3374923,,,,,,,,9.1875,-18.3984375,-2.57421875,4.3046875,1.884765625,0.43359375,5.9296875,-19.1171875,2.87109375,1.0
3374924,,,,,,,,8.4375,-18.33203125,-3.2421875,3.818359375,2.033203125,1.3671875,5.0859375,-18.84375,2.1796875,1.0
3374925,,,,,,,,7.625,-16.65234375,-2.97265625,3.1328125,1.974609375,1.375,4.1640625,-16.96875,2.41015625,1.0
3374926,,,,,,,,7.21484375,-15.51171875,-2.8359375,2.96875,1.939453125,1.17578125,3.70703125,-15.7421875,2.5234375,1.0
3374927,,,,,,,,6.734375,-11.24609375,-5.125,2.79296875,1.71484375,0.650390625,3.1328125,-11.3359375,0.1875,1.0
3374928,,,,,,,,7.2265625,-8.8671875,-6.37890625,2.828125,1.498046875,0.12890625,3.5546875,-8.85546875,-1.11328125,1.0
