time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3323550,36.01302033333333,129.31896766666665,33.144732468675365,68.83177544817974,3.1,236.0,,2.203125,4.0,7.83203125,-0.140625,-0.771484375,0.212890625,-0.8515625,-0.921875,1.640625,1.0
3323551,,,,,,,,0.41015625,2.20703125,9.15625,-0.041015625,-0.75,0.23828125,-2.69140625,-2.72265625,3.02734375,1.0
3323552,,,,,,,,0.51171875,1.01953125,8.55078125,0.03515625,-0.716796875,0.28125,-2.61328125,-3.90625,2.44921875,1.0
3323553,,,,,,,,2.328125,-8.609375,5.578125,0.3203125,-0.662109375,0.416015625,-0.8515625,-13.56640625,-0.4609375,1.0
3323554,,,,,,,,3.609375,-34.7109375,10.09375,0.494140625,-0.736328125,0.787109375,0.375,-39.6875,4.1328125,1.0
3323555,,,,,,,,13.77734375,-58.828125,36.6015625,0.31640625,-0.9296875,1.2578125,10.44921875,-63.82421875,30.71875,1.0
3323556,,,,,,,,13.75390625,-39.26171875,29.32421875,0.26171875,-0.939453125,1.42578125,10.37109375,-44.24609375,23.48046875,1.0
3323557,,,,,,,,6.86328125,-7.734375,10.92578125,0.736328125,-0.650390625,1.861328125,3.36328125,-12.71875,5.16796875,1.0
3323558,,,,,,,,-8.65625,-11.33984375,7.8984375,-1.10546875,-0.1953125,-3.8359375,-12.0,-16.46875,2.21875,1.0
3323559,,,,,,,,-5.80078125,-14.43359375,7.62890625,-0.291015625,-0.29296875,-3.259765625,-9.05078125,-19.609375,1.94921875,1.0
3323560,36.013019,129.318965,32.904336051609434,68.68382888915554,2.9000000000000004,237.0,,-2.64453125,-13.7578125,6.2421875,1.732421875,0.005859375,-0.63671875,-5.79296875,-19.08203125,0.6484375,1.0
3323561,,,,,,,,0.93359375,-12.1328125,6.0703125,2.00390625,0.166015625,0.37890625,-2.19140625,-17.5859375,0.609375,1.0
3323562,,,,,,,,4.88671875,-11.78515625,9.33984375,1.720703125,0.064453125,0.099609375,1.75390625,-17.35546875,4.01953125,1.0
3323563,,,,,,,,7.08984375,-12.88671875,10.203125,1.80859375,0.26171875,0.23046875,3.97265625,-18.578125,5.015625,1.0
3323564,,,,,,,,5.734375,-11.65625,7.48046875,1.755859375,0.6640625,0.63671875,2.6328125,-17.51171875,2.48828125,1.0
3323565,,,,,,,,5.95703125,-7.9140625,6.625,1.744140625,0.779296875,0.623046875,2.86328125,-13.8671875,1.7578125,1.0
3323566,,,,,,,,6.546875,-5.9453125,6.1328125,1.66796875,0.69921875,0.466796875,3.4765625,-11.99609375,1.375,1.0
3323567,,,,,,,,6.30859375,-4.7109375,5.55078125,1.60546875,0.564453125,0.48046875,3.24609375,-10.84765625,0.91796875,1.0
3323568,,,,,,,,6.26953125,-4.0859375,5.296875,1.568359375,0.5,0.51171875,3.20703125,-10.265625,0.7265625,1.0
3323569,,,,,,,,5.92578125,-1.55859375,4.7578125,1.41015625,0.423828125,0.546875,2.86328125,-7.8125,0.3046875,1.0
3323570,36.01301816666667,129.318962,32.63388979610767,68.5913618446062,2.9000000000000004,244.0,,6.23046875,0.3828125,4.5625,1.181640625,0.33984375,0.509765625,-5.79296875,-19.08203125,0.6484375,1.0
3323571,,,,,,,,7.04296875,3.39453125,3.93359375,1.005859375,0.232421875,0.431640625,3.96875,-2.98828125,-0.30859375,1.0
3323572,,,,,,,,7.2734375,4.51953125,3.83984375,0.986328125,0.177734375,0.41015625,4.203125,-1.87890625,-0.34765625,1.0
3323573,,,,,,,,7.63671875,7.03515625,3.77734375,0.955078125,0.052734375,0.4296875,4.55078125,0.57421875,-0.30859375,1.0
3323574,,,,,,,,7.49609375,9.37109375,3.98046875,0.734375,-0.091796875,0.486328125,4.390625,2.87109375,-0.00390625,1.0
3323575,,,,,,,,7.51953125,10.31640625,4.140625,0.390625,-0.23046875,0.576171875,4.39453125,3.79296875,0.2265625,1.0
3323576,,,,,,,,7.61328125,10.16015625,3.98828125,0.248046875,-0.26171875,0.623046875,4.46875,3.63671875,0.11328125,1.0
3323577,,,,,,,,7.98046875,8.109375,2.3671875,0.146484375,-0.291015625,0.671875,4.77734375,1.5703125,-1.421875,1.0
3323578,,,,,,,,7.25390625,6.4140625,2.0390625,0.03125,-0.248046875,0.720703125,4.01171875,-0.1171875,-1.6875,1.0
3323579,,,,,,,,5.82421875,5.56640625,2.62890625,-0.140625,-0.205078125,0.759765625,2.5546875,-0.95703125,-1.07421875,1.0
3323580,36.01301733333333,129.318959,32.36344353760025,68.49889480924455,3.0,248.0,,2.96484375,4.8359375,4.57421875,1.181640625,0.33984375,0.509765625,-5.79296875,-19.08203125,0.6484375,1.0
3323581,,,,,,,,0.98828125,4.4765625,7.80078125,-1.37890625,0.326171875,0.490234375,-2.34765625,-1.953125,4.05859375,1.0
3323582,,,,,,,,1.78515625,4.95703125,7.6796875,-1.294921875,0.525390625,0.056640625,-1.54296875,-1.41796875,3.87109375,1.0
3323583,,,,,,,,3.6484375,5.9453125,6.63671875,-0.41796875,0.634765625,-0.53125,0.375,-0.421875,2.7890625,1.0
3323584,,,,,,,,5.70703125,7.546875,6.59765625,-0.0390625,0.572265625,-0.962890625,2.51953125,1.1484375,2.75390625,1.0
3323585,,,,,,,,6.53125,8.046875,7.85546875,-0.33203125,0.44140625,-1.064453125,3.4375,1.609375,4.015625,1.0
3323586,,,,,,,,6.16015625,8.10546875,8.015625,-0.994140625,0.3125,-0.90625,3.16796875,1.64453125,4.171875,1.0
3323587,,,,,,,,5.78515625,8.0390625,6.9296875,-1.79296875,0.158203125,-0.53515625,2.86328125,1.609375,3.02734375,1.0
3323588,,,,,,,,5.5234375,6.328125,4.9921875,-2.154296875,0.01953125,0.046875,2.63671875,-0.0390625,0.9921875,1.0
3323589,,,,,,,,4.26953125,-6.1015625,5.70703125,-2.2890625,-0.1796875,0.712890625,1.37109375,-12.37890625,1.60546875,1.0
3323590,36.01301616666667,129.31895600000001,32.09299740813459,68.36944136789737,3.1,245.0,,2.74609375,-28.3359375,9.76953125,-2.470703125,-0.201171875,1.392578125,-0.23828125,-34.4375,5.51171875,1.0
3323591,,,,,,,,-10.453125,-66.69921875,23.65625,-2.033203125,-0.03515625,1.8984375,-13.53125,-72.66796875,19.3046875,1.0
3323592,,,,,,,,-10.84375,-32.03515625,12.6171875,0.20703125,-0.55078125,1.517578125,-14.03125,-37.92578125,8.234375,1.0
3323593,,,,,,,,-0.4609375,-14.0546875,7.58203125,1.46484375,-0.703125,1.01953125,-3.6875,-19.9609375,3.25390625,1.0
3323594,,,,,,,,6.47265625,-10.0390625,1.703125,-3.38671875,0.107421875,-1.017578125,3.24609375,-15.9375,-2.609375,1.0
3323595,,,,,,,,16.89453125,-9.265625,3.6640625,-2.4765625,-0.20703125,-3.470703125,13.93359375,-15.09375,-0.921875,1.0
3323596,,,,,,,,16.29296875,-6.8515625,12.3984375,-2.310546875,-1.205078125,-1.6484375,13.47265625,-12.6796875,7.734375,1.0
3323597,,,,,,,,8.7890625,-13.20703125,11.89453125,-4.490234375,-1.89453125,0.6640625,5.9296875,-18.92578125,7.12109375,1.0
3323598,,,,,,,,6.46875,-13.98046875,9.30859375,-4.8203125,-1.91015625,0.806640625,3.5546875,-19.57421875,4.44140625,1.0
3323599,,,,,,,,1.87109375,-10.66796875,5.2109375,-3.87890625,-1.57421875,-0.29296875,-1.12109375,-16.08984375,0.1875,1.0
3323600,36.0130155,129.31895316666666,31.837575878967804,68.29546761100002,2.7,247.0,0.0,0.30859375,-8.5390625,5.6953125,-2.470703125,-0.201171875,1.392578125,-2.73046875,-13.828125,0.5703125,1.0
3323601,,,,,,,,-0.8984375,-6.4765625,7.3515625,-2.958984375,-1.91015625,-0.091796875,-3.9921875,-11.65234375,2.140625,1.0
3323602,,,,,,,,-1.04296875,-2.73046875,6.11328125,-2.8984375,-1.890625,0.28515625,-4.22265625,-7.7734375,0.83984375,1.0
3323603,,,,,,,,-1.1484375,-0.12109375,5.02734375,-3.1640625,-1.6328125,0.10546875,-4.453125,-4.9765625,-0.34765625,1.0
3323604,,,,,,,,-0.88671875,3.109375,2.42578125,-3.431640625,-1.48046875,0.009765625,-4.26171875,-1.609375,-3.02734375,1.0
3323605,,,,,,,,-0.671875,4.9375,2.05859375,-3.53515625,-1.30078125,0.224609375,-4.109375,0.3828125,-3.48828125,1.0
3323606,,,,,,,,-0.2578125,6.82421875,3.1484375,-3.3515625,-1.1640625,0.861328125,-3.765625,2.44921875,-2.4921875,1.0
3323607,,,,,,,,-0.3828125,7.87109375,4.6796875,-2.92578125,-1.005859375,1.50390625,-3.99609375,3.67578125,-1.0390625,1.0
3323608,,,,,,,,-0.48046875,7.1953125,5.234375,-2.4609375,-0.88671875,1.83203125,-4.1796875,3.1796875,-0.5390625,1.0
3323609,,,,,,,,-0.6796875,5.23046875,5.05078125,-1.98828125,-0.755859375,1.81640625,-4.49609375,1.37890625,-0.76953125,1.0
3323610,36.013015333333335,129.31894983333333,31.537079712446086,68.27697332014284,3.0,257.0,,-0.81640625,4.1015625,5.3046875,-1.525390625,-0.666015625,1.67578125,-4.72265625,0.3828125,-0.5390625,1.0
3323611,,,,,,,,-0.66015625,2.4609375,5.6171875,-1.232421875,-0.638671875,1.5234375,-4.64453125,-1.1484375,-0.234375,1.0
3323612,,,,,,,,0.70703125,1.56640625,5.6484375,-0.759765625,-0.513671875,1.134765625,-3.375,-1.91796875,-0.1953125,1.0
3323613,,,,,,,,1.1484375,1.515625,5.52734375,-0.556640625,-0.4609375,1.01953125,-2.96484375,-1.953125,-0.30859375,1.0
3323614,,,,,,,,2.22265625,1.22265625,5.55078125,-0.0703125,-0.375,0.857421875,-1.92578125,-2.22265625,-0.26953125,1.0
3323615,,,,,,,,2.5234375,2.2265625,6.66015625,0.2109375,-0.30859375,0.572265625,-1.65625,-1.2265625,0.87890625,1.0
