time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3408350,36.01301616666667,129.31895866666667,32.333394392197924,68.36944224951485,3.0,238.0,,4.31640625,-4.2109375,-0.84375,0.896484375,0.326171875,-0.271484375,-0.10546875,-7.71875,-2.2578125,1.0
3408351,,,,,,,,4.1796875,-1.7421875,-2.171875,0.1328125,0.248046875,0.109375,-0.21875,-5.30859375,-3.5625,1.0
3408352,,,,,,,,5.28125,-0.1875,-1.421875,0.166015625,0.185546875,0.677734375,0.890625,-3.7734375,-2.796875,1.0
3408353,,,,,,,,6.9453125,2.1953125,-0.41796875,0.587890625,0.08203125,1.078125,2.54296875,-1.3984375,-1.76171875,1.0
3408354,,,,,,,,7.6484375,4.53125,-0.265625,0.859375,0.05859375,1.005859375,3.2265625,0.9375,-1.5703125,1.0
3408355,,,,,,,,7.93359375,6.49609375,-0.50390625,0.67578125,0.009765625,0.6796875,3.4921875,2.89453125,-1.76171875,1.0
3408356,,,,,,,,7.62890625,8.546875,-1.0703125,0.318359375,0.021484375,0.400390625,3.19140625,4.921875,-2.296875,1.0
3408357,,,,,,,,7.58203125,8.07421875,-1.4375,-0.078125,0.037109375,0.25,3.15234375,4.42578125,-2.640625,1.0
3408358,,,,,,,,7.99609375,5.64453125,-1.6015625,-0.37890625,0.072265625,0.220703125,3.5703125,1.97265625,-2.796875,1.0
3408359,,,,,,,,8.37109375,4.88671875,-1.28515625,-0.32421875,0.056640625,0.4453125,4.60546875,-0.82421875,-1.53125,1.0
3408360,36.01301516666667,129.31895566666665,32.062948188518874,68.25848201646745,3.1,245.0,,9.13671875,1.78515625,0.078125,-0.197265625,-0.01953125,0.8203125,4.71875,-2.96875,-0.45703125,1.0
3408361,,,,,,,,8.8828125,-1.203125,2.453125,-0.2265625,-0.04296875,0.9765625,4.453125,-4.8828125,1.265625,1.0
3408362,,,,,,,,8.4375,-2.20703125,3.74609375,-0.298828125,-0.04296875,0.921875,3.9921875,-5.875,2.56640625,1.0
3408363,,,,,,,,8.63671875,-1.6796875,3.77734375,-0.474609375,-0.0078125,0.548828125,4.18359375,-5.34765625,2.60546875,1.0
3408364,,,,,,,,9.04296875,-0.32421875,2.51953125,-0.5703125,0.10546875,-0.162109375,4.6015625,-4.00390625,1.33984375,1.0
3408365,,,,,,,,8.3515625,1.78515625,1.14453125,-1.0703125,0.205078125,-1.337890625,3.9921875,-1.97265625,-0.07421875,1.0
3408366,,,,,,,,7.82421875,2.28515625,1.04296875,-1.357421875,0.193359375,-1.59375,3.4921875,-1.51171875,-0.19140625,1.0
3408367,,,,,,,,6.19140625,3.10546875,0.9453125,-1.814453125,0.1484375,-1.8046875,1.9609375,-0.78515625,-0.34375,1.0
3408368,,,,,,,,3.0,-0.38671875,5.23046875,-1.998046875,0.07421875,-1.708984375,-1.140625,-4.34765625,3.87109375,1.0
3408369,,,,,,,,1.8046875,-2.35546875,6.171875,-2.09765625,-0.021484375,-1.359375,-2.25,-6.37890625,4.75,1.0
3408370,36.013013666666666,129.3189525,31.777477367488878,68.09204211580165,3.2,242.0,,-2.77734375,-16.83203125,5.40234375,-0.197265625,-0.01953125,0.8203125,-6.76953125,-20.890625,3.91015625,1.0
3408371,,,,,,,,-2.2421875,-33.47265625,6.796875,-1.908203125,-0.220703125,-0.171875,-6.1953125,-37.55859375,5.25,1.0
3408372,,,,,,,,-0.02734375,-45.47265625,7.2109375,-2.46875,-0.09375,0.40234375,-3.97265625,-49.546875,5.59375,1.0
3408373,,,,,,,,1.765625,-22.03515625,12.62109375,-2.71875,0.169921875,0.1015625,-2.171875,-26.10546875,10.95703125,1.0
3408374,,,,,,,,10.71875,-14.52734375,4.953125,-3.134765625,-0.01953125,-0.908203125,6.828125,-18.59765625,3.1796875,1.0
3408375,,,,,,,,5.30859375,-12.87109375,1.33203125,-3.291015625,0.236328125,-2.68359375,1.50390625,-16.98828125,-0.57421875,1.0
