time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3496230,36.01302633333333,129.31897916666668,34.18144182130547,69.49753487353759,3.1,38.0,,9.5546875,-38.72265625,-5.77734375,2.189453125,-0.16015625,-0.939453125,0.20703125,-4.96875,-2.64453125,1.0
3496231,,,,,,,,19.359375,-72.51171875,18.8125,0.642578125,-0.251953125,0.939453125,19.359375,-72.51171875,28.61328125,1.0
3496232,,,,,,,,10.43359375,-32.2890625,6.48046875,0.318359375,-0.048828125,1.12109375,10.43359375,-32.29296875,16.27734375,1.0
3496233,,,,,,,,-1.5546875,-18.99609375,-5.08984375,1.390625,-0.15625,0.640625,-1.5546875,-18.99609375,4.7109375,1.0
3496234,,,,,,,,-11.66796875,-12.63671875,-7.6953125,3.345703125,0.41015625,-3.064453125,-11.66796875,-12.6328125,2.10546875,1.0
3496235,,,,,,,,-6.34375,-17.921875,-14.24609375,2.14453125,0.40234375,-4.3984375,-6.34375,-17.92578125,-4.4453125,1.0
3496236,,,,,,,,-2.3203125,-17.76953125,-13.9375,2.064453125,1.708984375,-1.337890625,-0.67578125,-17.62109375,-3.06640625,1.0
3496237,,,,,,,,0.89453125,-18.34375,-11.6015625,2.6953125,1.87109375,0.59765625,3.69140625,-21.40625,0.49609375,1.0
3496238,,,,,,,,3.69140625,-21.40625,-9.3046875,2.890625,1.970703125,0.900390625,4.7265625,-22.2890625,1.53125,1.0
3496239,,,,,,,,6.87109375,-21.8671875,-5.85546875,3.748046875,2.3359375,0.939453125,7.6015625,-20.6796875,4.7109375,1.0
3496240,36.013028500000004,129.3189808333333,34.33168897462189,69.73794715082234,2.9000000000000004,36.0,,6.52734375,-17.73046875,-5.5859375,4.04296875,2.517578125,0.955078125,5.1875,-16.58203125,3.40625,1.0
3496241,,,,,,,,2.92578125,-14.58984375,-7.76953125,3.62109375,2.677734375,0.427734375,2.16015625,-13.51953125,1.37890625,1.0
3496242,,,,,,,,1.96875,-12.0625,-9.41796875,3.166015625,2.701171875,0.146484375,2.12109375,-11.5234375,0.03515625,1.0
3496243,,,,,,,,2.12109375,-11.5234375,-9.76171875,2.9453125,2.6953125,0.173828125,2.23828125,-10.984375,-0.1171875,1.0
3496244,,,,,,,,2.6953125,-10.64453125,-10.0703125,2.50390625,2.58203125,0.416015625,3.5390625,-9.1484375,-0.65234375,1.0
3496245,,,,,,,,3.73046875,-8.26953125,-10.796875,2.259765625,2.28125,0.84375,4.0390625,-7.46484375,-1.3046875,1.0
3496246,,,,,,,,4.45703125,-6.62109375,-11.1796875,2.1875,1.892578125,1.22265625,5.1875,-4.8203125,-1.03515625,1.0
3496247,,,,,,,,0.84765625,2.7734375,0.5625,2.25,1.416015625,1.791015625,5.4921875,-2.484375,0.23046875,1.0
3496248,36.01303133333333,129.31898099999998,34.346712554017735,70.0523317287222,3.1,24.0,,6.52734375,-17.73046875,-5.5859375,2.283203125,0.59765625,1.130859375,5.53125,1.65234375,0.07421875,1.0
