time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3349210,36.013054333333336,129.3189555,32.04790752299377,72.60438561913072,2.7,62.0,,-1.96484375,0.19140625,-4.9375,1.080078125,-0.1328125,1.3125,-1.96484375,0.19140625,4.86328125,1.0
3349211,,,,,,,,-0.35546875,1.9921875,-6.81640625,-2.052734375,0.25390625,-0.740234375,-0.35546875,1.9921875,2.98828125,1.0
3349212,,,,,,,,0.94921875,3.1015625,-8.1171875,-1.3515625,0.228515625,-1.103515625,0.94921875,3.1015625,1.68359375,1.0
3349213,,,,,,,,1.90625,3.6015625,-8.26953125,-1.419921875,0.13671875,-1.130859375,1.90625,3.6015625,1.52734375,1.0
3349214,,,,,,,,2.40234375,3.21484375,-8.1171875,-1.681640625,-0.03515625,-0.982421875,2.40234375,3.21484375,1.68359375,1.0
3349215,,,,,,,,1.828125,-1.49609375,-5.703125,-2.015625,-0.185546875,-0.64453125,1.828125,-1.49609375,4.09375,1.0
3349216,,,,,,,,0.2578125,-12.71875,-8.76953125,-2.416015625,-0.3046875,-0.06640625,0.2578125,-12.71875,1.03125,1.0
3349217,,,,,,,,-8.4765625,-58.11328125,10.61328125,-2.6640625,-0.318359375,0.951171875,-8.4765625,-58.11328125,20.4140625,1.0
3349218,,,,,,,,-13.41796875,-74.5859375,17.01171875,-2.537109375,-0.2421875,1.275390625,-13.41796875,-74.58984375,26.8125,1.0
3349219,,,,,,,,-20.96484375,-36.8515625,2.76171875,-0.89453125,-0.302734375,1.255859375,-20.96484375,-36.8515625,12.5625,1.0
3349220,36.01305583333333,129.31895883333334,32.3484029958916,72.77082558503243,3.1,63.0,,-7.5546875,-14.90234375,-5.8203125,1.080078125,-0.1328125,1.3125,-7.5546875,-14.8984375,3.98046875,1.0
3349221,,,,,,,,2.01953125,-12.03125,-12.984375,-3.294921875,0.4375,-3.609375,2.01953125,-12.03515625,-3.18359375,1.0
