time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3518090,36.0130275,129.318979,34.166416505767906,69.62698726423756,2.8000000000000003,32.0,,-2.55078125,2.765625,-5.47265625,-0.03515625,0.388671875,1.712890625,-2.55078125,2.765625,4.328125,1.0
3518091,,,,,,,,-5.04296875,0.6953125,-4.24609375,0.96875,-0.41796875,-1.70703125,-5.04296875,0.6953125,5.55859375,1.0
3518092,,,,,,,,-5.921875,-5.7421875,-5.85546875,0.994140625,-0.328125,-1.21875,-5.92578125,-5.7421875,3.9453125,1.0
3518093,,,,,,,,-2.859375,-22.40234375,-7.80859375,1.33203125,-0.365234375,-0.64453125,-2.859375,-22.3984375,1.9921875,1.0
3518094,,,,,,,,11.62109375,-57.37890625,-10.94921875,0.578125,-1.130859375,0.439453125,11.62109375,-57.375,-1.15234375,1.0
3518095,,,,,,,,24.03515625,-69.484375,8.28125,0.431640625,-1.23046875,-0.521484375,24.03515625,-69.484375,18.078125,1.0
3518096,,,,,,,,24.53125,-35.58203125,10.6171875,0.154296875,-1.111328125,-1.29296875,24.53125,-35.58203125,20.41796875,1.0
3518097,,,,,,,,7.0234375,-22.7109375,-6.31640625,2.63671875,-1.216796875,-1.22265625,7.0234375,-22.71484375,3.484375,1.0
3518098,,,,,,,,-9.90625,-16.23828125,-6.66015625,3.861328125,-0.4609375,-3.2421875,-9.90625,-16.234375,3.140625,1.0
3518099,,,,,,,,-8.8359375,-19.30078125,-12.1015625,1.576171875,0.71875,-3.490234375,-8.8359375,-19.296875,-2.30078125,1.0
3518100,36.01302966666666,129.31898099999998,34.34671327737757,69.86739965839327,2.8000000000000003,35.0,0.0,-5.00390625,-15.27734375,-14.703125,1.81640625,1.564453125,-2.1796875,-5.00390625,-15.2734375,-4.90625,1.0
3518101,,,,,,,,-2.55078125,-10.60546875,-13.171875,2.359375,1.787109375,0.013671875,-2.55078125,-10.6015625,-3.37109375,1.0
3518102,,,,,,,,6.83203125,-11.48828125,-12.59765625,2.998046875,1.6796875,0.662109375,6.83203125,-11.484375,-2.796875,1.0
3518103,,,,,,,,8.2890625,-12.75,-11.75390625,3.53125,1.83984375,0.763671875,8.2890625,-12.75390625,-1.953125,1.0
3518104,,,,,,,,8.40234375,-13.515625,-6.890625,4.595703125,2.205078125,0.884765625,8.40234375,-13.515625,2.91015625,1.0
3518105,,,,,,,,6.44921875,-11.83203125,-6.8515625,4.552734375,2.29296875,1.197265625,6.44921875,-11.83203125,2.94921875,1.0
3518106,,,,,,,,4.61328125,-10.68359375,-8.65234375,3.412109375,2.09765625,0.751953125,4.61328125,-10.6796875,1.1484375,1.0
3518107,,,,,,,,4.0390625,-9.3046875,-9.76171875,2.572265625,1.98828125,0.4140625,4.0390625,-9.3046875,0.03515625,1.0
3518108,,,,,,,,3.80859375,-7.73046875,-10.796875,2.2734375,1.91796875,0.33984375,3.80859375,-7.7265625,-0.99609375,1.0
3518109,,,,,,,,-0.11328125,1.953125,-0.83984375,1.748046875,1.716796875,0.396484375,3.73046875,-6.0859375,-1.53515625,1.0
3518110,36.013031833333336,129.3189808333333,34.33168752884922,70.10781129122905,2.7,25.0,,-0.08203125,3.41796875,-0.89453125,1.81640625,1.564453125,-2.1796875,3.73046875,-4.625,-1.41796875,1.0
3518111,,,,,,,,-0.05859375,4.91015625,-0.546875,1.453125,1.125,1.0859375,3.6875,-3.13671875,-0.921875,1.0
3518112,,,,,,,,0.6953125,6.49609375,-0.6953125,1.87890625,0.771484375,1.4921875,4.34375,-1.52734375,-0.921875,1.0
3518113,,,,,,,,1.5546875,7.23828125,-0.64453125,2.486328125,0.51171875,1.73046875,5.07421875,-0.76171875,-0.69140625,1.0
3518114,,,,,,,,2.04296875,8.38671875,-1.34765625,2.990234375,0.177734375,1.751953125,5.37890625,0.50390625,-1.07421875,1.0
3518115,,,,,,,,2.671875,7.91796875,-1.3046875,2.48828125,-0.001953125,1.40625,5.9140625,0.16015625,-0.84375,1.0
3518116,,,,,,,,2.7421875,7.76171875,-1.13671875,2.115234375,-0.01953125,1.216796875,5.953125,0.08203125,-0.61328125,1.0
3518117,,,,,,,,1.42578125,6.984375,0.03125,1.279296875,-0.126953125,0.80078125,4.61328125,-0.53125,0.6484375,1.0
3518118,,,,,,,,0.10546875,6.67578125,0.32421875,0.38671875,-0.25390625,0.26171875,3.3046875,-0.64453125,0.95703125,1.0
3518119,,,,,,,,-2.19140625,7.796875,2.27734375,-0.40625,-0.2578125,-0.353515625,1.05078125,0.6953125,2.8671875,1.0
3518120,36.013034833333336,129.31898133333334,34.37676065315164,70.44068919556963,3.1,14.0,,-5.08984375,9.203125,4.72265625,-0.98828125,-0.162109375,-0.798828125,-1.78515625,2.34375,5.24609375,1.0
3518121,,,,,,,,-6.66796875,10.27734375,4.49609375,-1.087890625,-0.01953125,-1.044921875,-3.31640625,3.68359375,4.98046875,1.0
3518122,,,,,,,,-6.83203125,10.359375,4.234375,-0.654296875,0.07421875,-1.107421875,-3.47265625,3.9140625,4.71484375,1.0
3518123,,,,,,,,-6.0625,9.88671875,2.43359375,0.1953125,0.337890625,-1.099609375,-2.703125,3.7578125,2.94921875,1.0
3518124,,,,,,,,-4.921875,7.02734375,1.19140625,0.548828125,0.4765625,-0.955078125,-1.59375,1.23046875,1.80078125,1.0
3518125,,,,,,,,-3.9921875,1.80859375,0.19140625,0.7421875,0.466796875,-0.412109375,-0.7890625,-3.51953125,0.95703125,1.0
3518126,,,,,,,,-5.078125,-10.4140625,1.90625,0.744140625,0.4765625,-0.162109375,-1.9375,-15.62890625,2.71875,1.0
3518127,,,,,,,,-9.421875,-42.80078125,10.9921875,0.453125,0.517578125,0.44921875,-6.421875,-47.9140625,11.9140625,1.0
3518128,,,,,,,,-20.88671875,-62.8671875,21.71875,1.837890625,0.552734375,2.046875,-7.83984375,-65.1875,26.125,1.0
3518129,,,,,,,,-10.40234375,-59.59765625,24.8515625,3.197265625,0.1875,2.271484375,-2.24609375,-39.44921875,27.3125,1.0
3518130,36.01303716666666,129.31898133333334,34.37675964012248,70.69959409286679,2.6,11.0,,-5.08984375,9.203125,4.72265625,3.44140625,-0.357421875,-0.73828125,14.95703125,-11.44921875,-7.69921875,1.0
3518131,,,,,,,,14.90234375,-2.05078125,-11.62890625,3.431640625,0.037109375,-5.72265625,19.24609375,-12.328125,-9.38671875,1.0
3518132,,,,,,,,16.33203125,-7.3984375,-11.4296875,1.267578125,0.244140625,-4.28515625,14.9921875,-15.046875,-4.13671875,1.0
3518133,,,,,,,,10.26953125,-7.41796875,-5.03515625,-0.912109375,-0.009765625,-0.728515625,11.46875,-15.546875,1.68359375,1.0
3518134,,,,,,,,6.51953125,-9.171875,3.1015625,-2.326171875,-0.296875,2.244140625,8.40234375,-19.875,10.49609375,1.0
3518135,,,,,,,,4.56640625,-14.1640625,7.35546875,-1.919921875,-0.345703125,3.06640625,6.98828125,-20.76171875,8.3125,1.0
3518136,,,,,,,,3.38671875,-8.80078125,3.36328125,-0.830078125,-0.4453125,2.6796875,6.48828125,-17.73046875,6.39453125,1.0
3518137,,,,,,,,3.45703125,-4.0859375,0.26953125,0.515625,-1.154296875,1.318359375,6.48828125,-13.5546875,3.29296875,1.0
3518138,,,,,,,,-0.14453125,0.2265625,-2.12890625,0.07421875,-1.51171875,0.294921875,2.92578125,-9.6484375,0.95703125,1.0
3518139,,,,,,,,-3.09765625,0.6015625,-1.05859375,-0.796875,-1.52734375,-0.060546875,0.08984375,-9.61328125,2.02734375,1.0
3518140,36.01303933333334,129.31898033333334,34.28660985613298,70.94000543359931,2.5,358.0,,-5.14453125,1.40234375,-0.56640625,-1.4765625,-1.140625,0.052734375,14.95703125,-11.44921875,-7.69921875,1.0
3518141,,,,,,,,-7.34375,3.01171875,-0.890625,-1.515625,-0.8125,0.298828125,-3.96875,-7.76953125,1.9140625,1.0
3518142,,,,,,,,-8.1640625,4.69921875,-1.15625,-1.162109375,-0.3828125,0.509765625,-4.8125,-6.31640625,1.453125,1.0
3518143,,,,,,,,-8.40625,6.2421875,-1.59765625,-0.880859375,0.046875,0.662109375,-5.15625,-4.9375,0.87890625,1.0
3518144,,,,,,,,-8.91796875,9.88671875,-2.63671875,-0.66796875,0.376953125,0.724609375,-5.84765625,-1.41015625,-0.26953125,1.0
3518145,,,,,,,,-8.34375,12.40625,-3.46875,-0.02734375,0.5859375,0.853515625,-5.6171875,1.078125,-1.2265625,1.0
3518146,,,,,,,,-6.95703125,13.109375,-3.0859375,0.35546875,0.8515625,0.958984375,-4.66015625,1.921875,-0.8828125,1.0
3518147,,,,,,,,-5.02734375,12.9296875,-2.40234375,0.46484375,1.03515625,0.96484375,-3.046875,1.921875,-0.19140625,1.0
3518148,,,,,,,,-3.57421875,12.359375,-2.640625,0.642578125,0.8671875,0.849609375,-1.8984375,1.578125,-0.421875,1.0
3518149,,,,,,,,-2.33984375,11.08984375,-2.80078125,0.98828125,0.505859375,0.69921875,-0.9375,0.58203125,-0.57421875,1.0
3518150,36.013040833333335,129.31897833333332,34.10631152391608,71.10644359549303,2.6,342.0,,-1.5,9.328125,-3.0625,-1.4765625,-1.140625,0.052734375,14.95703125,-11.44921875,-7.69921875,1.0
3518151,,,,,,,,-1.25390625,8.5390625,-3.39453125,1.75,0.158203125,0.5703125,-0.29296875,-1.33984375,-1.07421875,1.0
3518152,,,,,,,,-1.2578125,7.9296875,-3.35546875,2.169921875,0.1171875,0.642578125,-0.484375,-1.60546875,-0.95703125,1.0
3518153,,,,,,,,-2.1953125,8.84765625,-1.19921875,2.236328125,0.09765625,0.611328125,-1.59765625,-0.33984375,1.30078125,1.0
3518154,,,,,,,,-4.17578125,9.59375,3.12890625,1.8671875,0.1328125,0.361328125,-3.73828125,0.7734375,5.703125,1.0
3518155,,,,,,,,-6.39453125,8.90625,5.35546875,1.708984375,0.42578125,-0.484375,-6.15234375,0.6171875,8.04296875,1.0
3518156,,,,,,,,-6.96875,7.875,3.98046875,2.83203125,0.837890625,-1.546875,-6.8046875,-0.03125,6.81640625,1.0
3518157,,,,,,,,-3.12890625,2.10546875,-3.5390625,3.689453125,1.03125,-2.40234375,-3.01171875,-5.390625,-0.4609375,1.0
3518158,,,,,,,,-0.1640625,-3.14453125,-0.2890625,3.72265625,0.837890625,-2.330078125,-0.0625,-10.26171875,3.0234375,1.0
3518159,,,,,,,,6.05078125,-31.6953125,-0.91796875,2.259765625,-0.0546875,-0.51953125,6.10546875,-38.57421875,2.56640625,1.0
3518160,36.013043,129.31897750000002,34.03118655985996,71.3468549959237,2.5,341.0,,17.16796875,-50.80078125,7.96484375,2.34375,-0.298828125,0.30859375,14.95703125,-11.44921875,-7.69921875,1.0
3518161,,,,,,,,28.61328125,-22.80078125,19.70703125,2.806640625,-0.005859375,-0.314453125,28.74609375,-29.984375,23.59765625,1.0
3518162,,,,,,,,6.7265625,-11.734375,2.75,3.115234375,0.0234375,-1.578125,7.1015625,-19.19140625,7.0078125,1.0
3518163,,,,,,,,-2.76171875,-4.8671875,-2.24609375,2.40625,0.142578125,-3.173828125,-2.20703125,-12.44921875,2.18359375,1.0
3518164,,,,,,,,-3.64453125,-5.55859375,-6.08984375,1.43359375,1.16015625,-3.88671875,-2.66796875,-13.359375,-1.41796875,1.0
3518165,,,,,,,,4.06640625,-14.15234375,-7.22265625,2.52734375,1.853515625,-2.546875,5.33984375,-22.1328125,-2.30078125,1.0
3518166,,,,,,,,8.3359375,-17.4921875,-0.05078125,3.259765625,1.3671875,0.73046875,9.8203125,-25.77734375,5.28515625,1.0
3518167,,,,,,,,4.30859375,-14.1484375,2.1484375,3.46875,1.5546875,1.86328125,5.76171875,-22.67578125,7.8125,1.0
3518168,,,,,,,,2.96875,-11.74609375,0.4375,3.154296875,1.640625,1.787109375,4.3828125,-20.40625,6.28125,1.0
3518169,,,,,,,,1.359375,-7.8359375,-2.28125,2.349609375,2.18359375,0.642578125,2.6953125,-16.7734375,3.8671875,1.0
3518170,36.0130455,129.31897583333333,33.88093742419874,71.6242525212253,2.5,337.0,,2.03515625,-2.10546875,-5.66015625,2.126953125,2.47265625,-0.47265625,3.34765625,-11.40625,0.87890625,1.0
