time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3496530,36.013025999999996,129.31891633333333,28.517088723283123,69.46052824535639,3.1,220.0,,-3.140625,9.98828125,-1.91015625,-0.525390625,0.48828125,0.578125,-2.703125,3.22265625,3.63671875,1.0
3496531,,,,,,,,-2.828125,7.33984375,-2.5703125,-0.08984375,0.640625,0.623046875,-2.3984375,0.88671875,2.796875,1.0
3496532,,,,,,,,-2.0546875,4.71484375,-3.0,0.2734375,0.716796875,0.640625,-1.671875,-1.41015625,2.22265625,1.0
3496533,,,,,,,,-1.109375,1.26171875,-2.9375,0.453125,0.71484375,0.669921875,-0.75,-4.703125,2.21875,1.0
3496534,,,,,,,,0.69921875,-9.33203125,0.7734375,0.880859375,0.810546875,1.01171875,0.97265625,-14.890625,5.78125,1.0
3496535,,,,,,,,2.76171875,-26.78125,4.73828125,0.85546875,0.798828125,1.5390625,2.96484375,-32.2109375,9.69140625,1.0
3496536,,,,,,,,-9.72265625,-54.19140625,13.296875,0.62109375,0.73828125,2.4765625,-9.63671875,-59.7109375,18.234375,1.0
3496537,,,,,,,,-15.3125,-61.078125,14.3828125,0.736328125,0.515625,2.912109375,-15.4609375,-66.9921875,19.3828125,1.0
3496538,,,,,,,,-7.7421875,-29.9296875,12.6953125,1.41015625,0.240234375,2.46484375,-8.03125,-36.1171875,17.7734375,1.0
3496539,,,,,,,,8.0703125,-8.921875,-8.9375,2.501953125,-0.193359375,0.556640625,7.5625,-15.625,-3.6015625,1.0
3496540,36.013024,129.3189148333333,28.38186615180983,69.23860932441501,2.8000000000000003,216.0,,13.58203125,-9.14453125,-10.796875,2.193359375,0.158203125,-4.880859375,13.26953125,-16.58203125,-5.171875,1.0
3496541,,,,,,,,20.26953125,-7.87890625,-5.953125,2.169921875,0.1015625,-4.361328125,20.43359375,-15.73828125,-0.15625,1.0
3496542,,,,,,,,12.20703125,-3.94140625,-0.58984375,-0.017578125,0.294921875,-2.130859375,12.84765625,-12.21484375,5.28515625,1.0
3496543,,,,,,,,10.53515625,-4.37890625,0.33203125,-1.771484375,0.11328125,-1.017578125,11.35546875,-12.90234375,6.16796875,1.0
3496544,,,,,,,,10.58984375,-5.3203125,-1.6640625,-3.373046875,-0.1015625,0.568359375,11.69921875,-14.4375,3.90625,1.0
3496545,,,,,,,,8.6015625,-3.09375,-5.26171875,-1.349609375,0.4765625,1.03515625,9.8984375,-12.75390625,0.03515625,1.0
3496546,,,,,,,,2.953125,0.32421875,-5.91015625,0.1328125,-0.09765625,0.798828125,4.421875,-9.71875,-0.73046875,1.0
3496547,,,,,,,,-3.48828125,0.65234375,-2.375,-0.89453125,-1.10546875,0.82421875,-1.82421875,-9.72265625,2.6796875,1.0
3496548,,,,,,,,-5.3671875,-0.1796875,-0.83984375,-1.609375,-1.439453125,0.990234375,-3.625,-10.71875,4.09765625,1.0
3496549,,,,,,,,-5.72265625,0.89453125,-0.2578125,-1.56640625,-1.361328125,1.228515625,-3.85546875,-10.14453125,4.2109375,1.0
3496550,36.01302166666667,129.31891366666665,28.27669331470642,68.97970408695917,2.8000000000000003,211.0,,-4.203125,3.93359375,-2.97265625,2.193359375,0.158203125,-4.880859375,-2.359375,-7.34765625,1.26171875,1.0
3496551,,,,,,,,-4.203125,6.6171875,-5.16015625,-0.125,-0.62109375,0.833984375,-2.3984375,-4.8203125,-1.07421875,1.0
3496552,,,,,,,,-6.28515625,9.34375,-4.90234375,-0.427734375,-0.078125,0.5703125,-4.5390625,-2.1796875,-0.95703125,1.0
3496553,,,,,,,,-8.40625,12.21875,-4.47265625,-0.9296875,0.333984375,0.66015625,-6.765625,0.65625,-0.73046875,1.0
3496554,,,,,,,,-9.2578125,14.1171875,-4.1796875,-1.0625,0.873046875,0.98828125,-7.91796875,2.609375,-0.8046875,1.0
3496555,,,,,,,,-8.81640625,14.5390625,-4.08984375,-0.845703125,1.107421875,1.1796875,-7.7578125,3.1484375,-0.95703125,1.0
3496556,,,,,,,,-7.3515625,14.09765625,-4.05859375,-0.71484375,1.169921875,1.23828125,-6.46484375,2.80078125,-1.03515625,1.0
3496557,,,,,,,,-5.296875,12.4609375,-3.7109375,-0.46875,1.0625,1.314453125,-4.734375,1.3828125,-0.8828125,1.0
3496558,,,,,,,,-3.66796875,10.28125,-3.27734375,-0.103515625,0.783203125,1.353515625,-3.43359375,-0.53125,-0.61328125,1.0
3496559,,,,,,,,-2.55859375,7.03515625,-2.50390625,0.529296875,0.439453125,1.34375,-2.62890625,-3.4765625,0.03515625,1.0
3496560,36.013019166666666,129.31891416666667,28.321768642440155,68.70230612636887,2.6,198.0,,-1.88671875,4.234375,-2.921875,2.193359375,0.158203125,-4.880859375,-2.24609375,-5.96875,-0.421875,1.0
3496561,,,,,,,,-0.83984375,3.5078125,-3.10546875,2.03515625,0.0546875,1.193359375,-1.44140625,-6.390625,-0.57421875,1.0
3496562,,,,,,,,0.09765625,3.953125,-2.88671875,2.568359375,-0.0078125,0.953125,-0.71484375,-5.625,-0.26953125,1.0
3496563,,,,,,,,0.1015625,6.55078125,-1.6875,2.546875,-0.0625,0.498046875,-0.8671875,-2.71484375,1.03125,1.0
3496564,,,,,,,,-0.34765625,8.1484375,0.01171875,2.18359375,-0.162109375,-0.09375,-1.40234375,-0.796875,2.828125,1.0
3496565,,,,,,,,-3.07421875,10.1015625,4.05859375,1.541015625,-0.033203125,-0.810546875,-4.16015625,1.4609375,6.93359375,1.0
3496566,,,,,,,,-3.53515625,10.328125,3.7578125,1.341796875,0.068359375,-1.232421875,-4.62109375,1.84375,6.6640625,1.0
3496567,,,,,,,,-3.7265625,12.4609375,-0.234375,1.841796875,0.318359375,-2.21875,-4.77734375,4.296875,2.71875,1.0
3496568,,,,,,,,-3.62890625,13.546875,-2.265625,2.76171875,0.54296875,-2.78125,-4.58203125,5.75,0.8046875,1.0
3496569,,,,,,,,-4.91015625,11.37890625,0.734375,3.03515625,0.5625,-2.40234375,-5.80859375,3.98828125,3.9453125,1.0
3496570,36.01301716666667,129.318913,28.2165956802437,68.48038730441495,2.6,198.0,,-1.0703125,-5.58984375,-4.171875,2.193359375,0.158203125,-4.880859375,-2.24609375,-5.96875,-0.421875,1.0
