time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3543320,36.01301483333334,129.31892366666668,29.178184465803284,68.22148554761648,3.2,217.0,,7.6640625,2.76953125,-6.921875,-0.2734375,0.048828125,-0.640625,4.79296875,2.88671875,-2.2109375,1.0
3543321,,,,,,,,6.4765625,4.08203125,-6.05859375,-0.708984375,0.04296875,-0.912109375,3.6015625,4.11328125,-1.33203125,1.0
3543322,,,,,,,,4.58984375,5.25390625,-4.76171875,-1.01171875,0.19921875,-0.83984375,1.72265625,5.18359375,-0.02734375,1.0
3543323,,,,,,,,3.7109375,5.26171875,-4.2265625,-1.09375,0.3359375,-0.796875,0.84375,5.14453125,0.5078125,1.0
3543324,,,,,,,,0.8046875,4.0,-1.7265625,-1.13671875,0.62890625,-0.744140625,-2.0703125,3.76953125,3.0,1.0
3543325,,,,,,,,-6.7109375,2.109375,6.9453125,-0.978515625,0.916015625,-0.705078125,-9.6171875,1.7734375,11.65625,1.0
3543326,,,,,,,,-7.109375,-0.66796875,8.30859375,-0.693359375,1.08984375,-0.775390625,-10.0390625,-1.09765625,12.9921875,1.0
3543327,,,,,,,,-3.64453125,-11.609375,2.44921875,1.67578125,1.07421875,-0.044921875,-6.62890625,-12.09375,7.09765625,1.0
3543328,,,,,,,,0.32421875,-24.2421875,5.4765625,2.34375,0.904296875,0.533203125,-2.68359375,-24.6953125,10.125,1.0
3543329,,,,,,,,0.1328125,-52.4375,11.87109375,3.3359375,0.396484375,2.826171875,-2.9140625,-52.734375,16.51953125,1.0
3543330,36.013012499999995,129.31892266666668,29.08803645190305,67.9625803498378,3.1,208.0,,-9.77734375,-68.1328125,13.21484375,-0.2734375,0.048828125,-0.640625,4.79296875,2.88671875,-2.2109375,1.0
3543331,,,,,,,,2.07421875,-22.8984375,5.8515625,2.724609375,-0.033203125,1.646484375,-0.99609375,-22.78125,10.5078125,1.0
3543332,,,,,,,,9.03125,-14.46875,-9.2265625,1.8203125,0.357421875,-4.009765625,7.46875,-11.44140625,-7.69140625,1.0
3543333,,,,,,,,15.58984375,-12.4453125,-13.2109375,3.84375,0.015625,-5.55859375,12.52734375,-12.359375,-8.53125,1.0
3543334,,,,,,,,22.17578125,-15.43359375,-8.0546875,2.623046875,-0.03125,-3.814453125,19.61328125,-16.19140625,-0.71875,1.0
3543335,,,,,,,,16.9140625,-19.02734375,4.453125,-0.751953125,0.0859375,-1.021484375,13.8671875,-19.0234375,9.1640625,1.0
3543336,,,,,,,,16.9140625,-18.98828125,4.4453125,-2.216796875,-0.1171875,0.279296875,11.53125,-21.1328125,11.6171875,1.0
3543337,,,,,,,,12.140625,-23.20703125,6.34765625,-2.708984375,-0.2265625,1.603515625,8.08203125,-21.8203125,10.046875,1.0
3543338,,,,,,,,9.703125,-18.64453125,3.6796875,-1.015625,-0.35546875,1.150390625,6.203125,-16.34375,6.67578125,1.0
3543339,,,,,,,,7.25,-9.3046875,-2.50390625,0.14453125,-0.796875,0.232421875,4.2890625,-9.68359375,2.26953125,1.0
3543340,36.013010333333334,129.31892133333335,28.96783874715301,67.72216826234916,2.9000000000000004,206.0,,-9.77734375,-68.1328125,13.21484375,-0.2734375,0.048828125,-0.640625,0.765625,-8.53515625,3.87890625,1.0
3543341,,,,,,,,2.015625,-8.98046875,0.19140625,-0.619140625,-0.990234375,0.26171875,-1.1484375,-9.4453125,4.64453125,1.0
3543342,,,,,,,,1.875,-8.6796875,-0.61328125,-0.630859375,-0.953125,0.560546875,-0.5390625,-8.94921875,3.765625,1.0
3543343,,,,,,,,2.52734375,-7.99609375,-1.77734375,-0.48046875,-0.884765625,0.65625,-0.19140625,-8.56640625,3.15234375,1.0
3543344,,,,,,,,1.21484375,-4.73828125,-4.19921875,-0.54296875,-0.28125,0.673828125,-1.41796875,-5.421875,0.77734375,1.0
3543345,,,,,,,,-0.9453125,-1.57421875,-6.66796875,-0.724609375,0.056640625,0.70703125,-3.5625,-2.32421875,-1.67578125,1.0
3543346,,,,,,,,-2.02734375,1.8125,-6.62109375,-0.572265625,0.22265625,0.943359375,-4.6328125,1.0078125,-1.63671875,1.0
3543347,,,,,,,,-2.31640625,4.1875,-6.31640625,-0.34765625,0.357421875,1.412109375,-4.94140625,3.34375,-1.33203125,1.0
3543348,,,,,,,,-2.6171875,4.625,-6.23828125,-0.28125,0.453125,1.642578125,-5.25,3.765625,-1.25390625,1.0
3543349,,,,,,,,-2.8984375,4.75,-5.80078125,-0.19140625,0.564453125,1.890625,-5.5546875,3.8828125,-0.83203125,1.0
3543350,36.013008,129.31892183333332,29.01291403696547,67.46326351275826,2.6,198.0,,-1.94140625,3.1796875,-5.140625,-0.076171875,0.51953125,1.888671875,-4.63671875,2.3125,-0.1796875,1.0
3543351,,,,,,,,-1.45703125,2.3671875,-5.25,0.1015625,0.484375,1.72265625,-4.171875,1.5078125,-0.296875,1.0
3543352,,,,,,,,-1.08203125,1.28515625,-5.77734375,0.421875,0.421875,1.505859375,-3.828125,0.43359375,-0.83203125,1.0
3543353,,,,,,,,0.28125,-1.94140625,-6.46875,0.94921875,0.216796875,1.322265625,-2.4921875,-2.7421875,-1.5234375,1.0
3543354,,,,,,,,0.94140625,-3.4453125,-6.453125,1.919921875,0.05859375,1.25,-1.83984375,-4.16796875,-1.484375,1.0
3543355,,,,,,,,2.703125,-3.125,-5.88671875,2.390625,-0.025390625,1.150390625,-0.078125,-3.7421875,-0.91015625,1.0
3543356,,,,,,,,3.23828125,-2.52734375,-5.51953125,2.537109375,-0.04296875,1.025390625,0.45703125,-3.0859375,-0.52734375,1.0
3543357,,,,,,,,3.69140625,-0.4609375,-4.4609375,2.66796875,0.015625,0.6015625,0.91796875,-0.90625,0.546875,1.0
3543358,,,,,,,,1.35546875,0.9375,0.3125,2.201171875,0.11328125,-0.390625,-1.41796875,0.625,5.3359375,1.0
3543359,,,,,,,,-0.0546875,1.25,1.98828125,1.939453125,0.158203125,-0.775390625,-2.8359375,0.96875,7.01953125,1.0
3543360,36.01300583333333,129.31892166666665,28.99789001771692,67.22285177264426,2.6,191.0,,-1.703125,2.66015625,1.7578125,-0.076171875,0.51953125,1.888671875,-4.484375,2.38671875,6.79296875,1.0
3543361,,,,,,,,-1.83984375,3.49609375,-0.34765625,2.3125,0.765625,-2.375,-4.63671875,3.23046875,4.6796875,1.0
3543362,,,,,,,,1.40234375,-3.8125,-6.46875,3.091796875,0.908203125,-2.45703125,-1.41796875,-4.05078125,-1.4453125,1.0
3543363,,,,,,,,2.59765625,-13.58203125,-4.84375,2.779296875,0.603515625,-0.39453125,-0.26953125,-13.69921875,0.1640625,1.0
3543364,,,,,,,,3.37109375,-43.51171875,3.9375,1.392578125,0.005859375,1.564453125,0.49609375,-43.54296875,8.9375,1.0
3543365,,,,,,,,29.16015625,-53.94140625,16.69140625,1.095703125,-0.44921875,1.337890625,26.31640625,-53.8828125,21.73046875,1.0
3543366,,,,,,,,7.9453125,-20.24609375,0.12890625,2.6640625,-0.275390625,-0.6796875,5.1328125,-20.1328125,5.18359375,1.0
3543367,,,,,,,,-3.1015625,-16.1875,-1.95703125,3.94921875,-0.244140625,-3.216796875,-5.8984375,-16.0,3.11328125,1.0
3543368,,,,,,,,-2.69921875,-20.01953125,-7.44140625,2.39453125,0.123046875,-4.255859375,-5.48046875,-19.828125,-2.36328125,1.0
3543369,,,,,,,,3.39453125,-21.83984375,-6.9375,2.845703125,1.46484375,-2.888671875,0.57421875,-21.66796875,-1.8671875,1.0
