time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3469570,36.01302633333333,129.31898116666667,34.361739534595486,69.49753557693145,3.3000000000000003,32.0,,1.5,0.77734375,6.1953125,-0.181640625,0.091796875,1.607421875,-1.2109375,-0.68359375,10.30859375,1.0
3469571,,,,,,,,2.92578125,3.6171875,1.2734375,2.6328125,-0.462890625,-1.724609375,0.24609375,2.1875,5.4375,1.0
3469572,,,,,,,,1.60546875,7.734375,-5.09375,2.908203125,-0.287109375,-2.951171875,-1.01953125,6.328125,-0.8828125,1.0
3469573,,,,,,,,0.2421875,7.9609375,-5.61328125,2.447265625,-0.310546875,-2.986328125,-2.359375,6.5546875,-1.37890625,1.0
3469574,,,,,,,,-3.15234375,6.69140625,-3.578125,0.962890625,-0.390625,-1.986328125,-5.69140625,5.25390625,0.6875,1.0
3469575,,,,,,,,-6.7109375,-1.57421875,-0.64453125,-0.0234375,-0.232421875,-0.3828125,-9.22265625,-3.05859375,3.63671875,1.0
3469576,,,,,,,,-3.1171875,-27.33984375,-6.08203125,0.416015625,-0.1484375,0.765625,-5.6171875,-28.8359375,-1.80078125,1.0
3469577,,,,,,,,10.66015625,-57.09765625,-7.4609375,0.662109375,-1.294921875,1.669921875,8.17578125,-58.56640625,-3.140625,1.0
3469578,,,,,,,,30.83203125,-72.85546875,11.359375,0.779296875,-1.583984375,1.38671875,28.36328125,-74.30859375,15.703125,1.0
3469579,,,,,,,,36.875,-36.2421875,39.171875,0.564453125,-0.806640625,-0.033203125,34.453125,-37.6875,43.5546875,1.0
3469580,36.01302916666667,129.31898433333333,34.647209675704104,69.81192121798465,3.7,35.0,,1.5,0.77734375,6.1953125,4.5859375,-1.80859375,-3.2109375,-9.02734375,-14.96875,5.20703125,1.0
3469581,,,,,,,,-12.72265625,-11.60546875,1.12890625,1.576171875,0.91796875,-4.705078125,-13.31640625,-15.3125,2.02734375,1.0
3469582,,,,,,,,-6.9296875,-12.8359375,-6.76171875,1.853515625,2.076171875,-1.703125,-7.9921875,-12.8984375,-2.7578125,1.0
3469583,,,,,,,,-2.76953125,-10.38671875,-7.51953125,2.619140625,1.634765625,0.498046875,-2.8203125,-12.55859375,-3.2578125,1.0
3469584,,,,,,,,3.4609375,-12.05859375,-8.8984375,3.203125,1.79296875,0.68359375,2.84765625,-14.0859375,-4.4453125,1.0
3469585,,,,,,,,7.109375,-13.8671875,-8.140625,3.98828125,1.857421875,0.974609375,5.953125,-15.66015625,-2.375,1.0
3469586,,,,,,,,8.453125,-14.51171875,-6.9140625,4.220703125,1.859375,1.330078125,7.79296875,-15.97265625,0.6875,1.0
3469587,,,,,,,,11.3359375,-14.9140625,-1.8671875,4.560546875,1.974609375,2.015625,9.1328125,-15.390625,4.51953125,1.0
3469588,,,,,,,,10.43359375,-12.59765625,1.19921875,4.482421875,2.0625,1.943359375,7.75390625,-13.36328125,5.74609375,1.0
3469589,,,,,,,,7.65234375,-11.0390625,-1.55078125,3.19921875,1.978515625,1.076171875,3.84375,-10.9453125,1.41796875,1.0
3469590,36.013031500000004,129.31898566666666,34.76740712302665,70.07082659125383,3.2,33.0,,5.6875,-9.08984375,-5.3125,2.408203125,1.962890625,0.4921875,2.8125,-9.4921875,-0.8046875,1.0
3469591,,,,,,,,6.140625,-6.5390625,-6.8828125,1.89453125,1.943359375,0.58203125,3.1953125,-6.890625,-2.4140625,1.0
3469592,,,,,,,,7.87109375,-4.53125,-7.80859375,1.708984375,1.5625,0.99609375,4.8359375,-4.8203125,-3.37109375,1.0
3469593,,,,,,,,8.48046875,-3.98828125,-7.87109375,1.830078125,1.244140625,1.283203125,5.41796875,-4.24609375,-3.44921875,1.0
3469594,,,,,,,,8.91015625,-2.234375,-7.08203125,2.298828125,0.56640625,1.92578125,5.80078125,-2.40625,-2.68359375,1.0
3469595,,,,,,,,8.43359375,-0.875,-6.015625,2.4765625,0.115234375,2.373046875,5.296875,-0.875,-1.609375,1.0
3469596,,,,,,,,7.046875,1.59765625,-5.41796875,2.251953125,-0.052734375,2.408203125,3.921875,1.73046875,-0.99609375,1.0
3469597,,,,,,,,6.37109375,1.9609375,-5.08203125,1.748046875,-0.052734375,2.04296875,3.26953125,2.2265625,-0.65234375,1.0
3469598,,,,,,,,6.44140625,1.36328125,-5.10546875,1.158203125,-0.083984375,1.51953125,3.34765625,1.69140625,-0.65234375,1.0
3469599,,,,,,,,7.109375,0.05078125,-5.19921875,0.830078125,-0.2109375,1.0625,4.04296875,0.42578125,-0.73046875,1.0
3469600,36.01303383333333,129.31898633333333,34.82750533235936,70.32973172770254,3.0,26.0,0.0,9.0,-2.1640625,-5.86328125,2.408203125,1.962890625,0.4921875,2.8125,-9.4921875,-0.8046875,1.0
3469601,,,,,,,,9.62109375,-2.72265625,-6.05078125,1.060546875,-0.451171875,0.7578125,6.6015625,-2.29296875,-1.53515625,1.0
3469602,,,,,,,,6.5625,-1.60546875,-4.1875,0.869140625,-0.326171875,0.703125,3.58203125,-1.14453125,0.34375,1.0
3469603,,,,,,,,3.13671875,-0.578125,-2.328125,0.1484375,-0.03125,0.55859375,0.16796875,-0.109375,2.21875,1.0
3469604,,,,,,,,-3.3359375,-1.58203125,8.546875,-0.6953125,0.384765625,0.197265625,-6.3046875,-1.14453125,13.1015625,1.0
3469605,,,,,,,,-6.30078125,-1.5625,8.046875,-1.38671875,0.96875,-0.5390625,-9.29296875,-1.21875,12.60546875,1.0
3469606,,,,,,,,-5.17578125,-3.80078125,2.84375,-1.185546875,1.189453125,-1.1015625,-8.18359375,-3.51953125,7.390625,1.0
3469607,,,,,,,,-5.65625,-12.1875,0.45703125,0.90625,1.240234375,-1.904296875,-8.71875,-11.984375,4.98046875,1.0
3469608,,,,,,,,-1.14453125,-39.41796875,3.93359375,2.484375,0.791015625,-0.7109375,-4.27734375,-39.21875,8.42578125,1.0
3469609,,,,,,,,-12.45703125,-57.97265625,9.53515625,3.19140625,0.6328125,1.154296875,-15.61328125,-57.68359375,14.01953125,1.0
3469610,36.013037000000004,129.31898666666666,34.85755355345365,70.68110278159757,3.2,17.0,,2.09765625,-23.546875,14.8359375,2.408203125,1.962890625,0.4921875,-1.05859375,-23.09765625,19.3046875,1.0
3469611,,,,,,,,9.9296875,-15.328125,-4.02734375,2.888671875,-0.203125,0.05078125,6.796875,-14.7421875,0.45703125,1.0
3469612,,,,,,,,16.6171875,-11.8671875,-11.41015625,3.486328125,0.52734375,-4.01953125,13.4609375,-11.2578125,-6.93359375,1.0
3469613,,,,,,,,19.0625,-17.7890625,-11.203125,3.623046875,0.298828125,-3.978515625,15.875,-17.19921875,-6.7421875,1.0
3469614,,,,,,,,18.703125,-20.921875,-4.875,2.28125,0.490234375,-2.0390625,15.4921875,-20.33984375,-0.421875,1.0
3469615,,,,,,,,16.14453125,-22.0703125,2.21875,0.681640625,0.3515625,0.46875,12.92578125,-21.48828125,6.6640625,1.0
3469616,,,,,,,,13.30859375,-24.33203125,5.19921875,-0.015625,0.12890625,1.330078125,10.08984375,-23.7421875,9.65234375,1.0
3469617,,,,,,,,8.15234375,-20.1015625,0.1171875,-0.595703125,-0.232421875,1.3828125,4.95703125,-19.53125,4.59375,1.0
3469618,,,,,,,,6.2734375,-13.55859375,-2.25,0.400390625,-0.46484375,0.30859375,3.1171875,-13.01953125,2.2578125,1.0
3469619,,,,,,,,5.0546875,-10.40625,-3.3828125,0.109375,-0.984375,-0.3046875,1.96875,-9.91796875,1.1875,1.0
3469620,36.013039166666665,129.31898666666666,34.85755259943873,70.9215144732452,2.8000000000000003,11.0,,4.41015625,-8.69140625,-3.09375,-0.630859375,-1.193359375,-0.234375,-1.05859375,-23.09765625,19.3046875,1.0
3469621,,,,,,,,3.7578125,-7.5703125,-2.8125,-0.62109375,-1.087890625,0.169921875,0.8203125,-7.23828125,1.875,1.0
3469622,,,,,,,,3.55078125,-7.28515625,-3.04296875,-0.046875,-0.87890625,0.580078125,0.66796875,-7.00390625,1.68359375,1.0
3469623,,,,,,,,2.63671875,-5.4765625,-4.3671875,0.185546875,-0.712890625,0.6875,-0.21484375,-5.203125,0.3828125,1.0
3469624,,,,,,,,2.0234375,-3.890625,-5.76953125,0.291015625,-0.3359375,0.791015625,-0.7890625,-3.6328125,-0.99609375,1.0
3469625,,,,,,,,0.4140625,-2.02734375,-5.83203125,-0.05859375,0.09765625,0.880859375,-2.359375,-1.79296875,-1.03515625,1.0
3469626,,,,,,,,-0.93359375,-1.15625,-5.12109375,-0.359375,0.330078125,1.087890625,-3.6953125,-0.953125,-0.30859375,1.0
3469627,,,,,,,,-2.57421875,-0.16015625,-4.8125,-0.427734375,0.705078125,1.1328125,-5.54296875,-0.53125,0.0,1.0
