time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3387680,36.01304183333333,129.31893033333333,29.77916677928254,71.2173871036352,2.9000000000000004,218.0,,4.73828125,-0.0703125,-2.3671875,4.0625,0.009765625,0.4765625,24.7734375,-64.81640625,22.90625,1.0
3387681,,,,,,,,28.53125,-51.30859375,25.8671875,1.59765625,0.033203125,0.279296875,14.96484375,-28.7265625,9.69140625,1.0
3387682,,,,,,,,2.72265625,-15.65625,-3.78515625,1.9140625,-0.078125,-0.9296875,0.44921875,-17.6953125,0.91796875,1.0
3387683,,,,,,,,-0.97265625,-15.59375,-5.140625,2.251953125,-0.134765625,-2.927734375,-3.23046875,-17.62109375,-0.421875,1.0
3387684,,,,,,,,-8.12890625,-19.09375,-1.73046875,0.923828125,0.1328125,-4.33203125,-10.31640625,-21.14453125,3.02734375,1.0
3387685,,,,,,,,-2.8984375,-18.265625,0.57421875,1.857421875,1.05859375,-2.59765625,-4.9921875,-20.41796875,5.36328125,1.0
3387686,,,,,,,,1.63671875,-17.66796875,1.5,3.599609375,1.455078125,-0.357421875,-0.47265625,-19.7578125,6.3203125,1.0
3387687,,,,,,,,4.7265625,-15.05859375,-2.35546875,4.076171875,1.458984375,-0.2734375,2.5546875,-17.00390625,2.52734375,1.0
3387688,,,,,,,,5.546875,-14.80859375,-2.6015625,3.759765625,1.177734375,-0.794921875,3.359375,-16.69921875,2.296875,1.0
3387689,,,,,,,,4.53515625,-15.4921875,-0.78515625,3.224609375,1.5703125,-0.802734375,2.28515625,-17.23828125,4.17578125,1.0
3387690,36.013040000000004,129.31892883333333,29.643944203930914,71.01396136858057,2.7,216.0,,5.13671875,-14.75,-2.2265625,4.0625,0.009765625,0.4765625,24.7734375,-64.81640625,22.90625,1.0
3387691,,,,,,,,7.46484375,-10.2109375,-6.04296875,3.494140625,1.81640625,-0.28515625,5.08203125,-11.72265625,-1.03515625,1.0
3387692,,,,,,,,7.99609375,-8.86328125,-6.48046875,3.6640625,1.85546875,-0.37109375,5.54296875,-10.26171875,-1.45703125,1.0
3387693,,,,,,,,8.11328125,-5.21875,-7.5,3.392578125,1.701171875,0.0625,5.54296875,-6.4296875,-2.453125,1.0
3387694,,,,,,,,7.1484375,-3.078125,-7.20703125,3.041015625,1.43359375,0.791015625,4.46875,-4.09375,-2.14453125,1.0
3387695,,,,,,,,6.21484375,-1.40234375,-6.90234375,2.783203125,1.34765625,1.0859375,3.46875,-2.29296875,-1.83984375,1.0
3387696,,,,,,,,5.94140625,-0.546875,-6.83203125,2.685546875,1.24609375,1.162109375,3.1640625,-1.375,-1.76171875,1.0
3387697,,,,,,,,4.88671875,1.89453125,-6.2578125,2.4921875,1.09375,1.248046875,2.0546875,1.19140625,-1.1875,1.0
3387698,,,,,,,,3.9453125,3.77734375,-5.60546875,2.26171875,1.0546875,1.3203125,1.0625,3.18359375,-0.53515625,1.0
3387699,,,,,,,,3.8515625,4.17578125,-5.60546875,2.10546875,1.01171875,1.296875,0.9453125,3.64453125,-0.53515625,1.0
3387700,36.01303883333333,129.31892883333333,29.64394464098268,70.88450891907057,1.9000000000000001,216.0,0.0,4.6953125,2.86328125,-6.2109375,4.0625,0.009765625,0.4765625,1.75,2.4140625,-1.1484375,1.0
3387701,,,,,,,,6.3046875,1.2890625,-6.43359375,1.732421875,0.7890625,0.6640625,3.32421875,0.921875,-1.37890625,1.0
3387702,,,,,,,,7.69921875,0.5703125,-6.328125,1.712890625,0.6953125,0.533203125,4.6953125,0.234375,-1.265625,1.0
3387703,,,,,,,,9.1015625,0.0859375,-6.10546875,1.7265625,0.263671875,0.439453125,6.08203125,-0.1484375,-1.03515625,1.0
3387704,,,,,,,,9.75390625,0.09375,-5.1953125,1.677734375,0.080078125,0.474609375,6.7265625,-0.0703125,-0.1171875,1.0
3387705,,,,,,,,8.62890625,0.95703125,-4.59765625,1.365234375,0.052734375,0.408203125,5.62109375,0.84765625,0.49609375,1.0
3387706,,,,,,,,6.97265625,1.73046875,-4.8046875,0.59375,0.2578125,0.095703125,3.96875,1.65234375,0.3046875,1.0
3387707,,,,,,,,3.83984375,2.12890625,-3.125,0.025390625,0.3984375,-0.130859375,0.83203125,2.03515625,1.9921875,1.0
3387708,,,,,,,,-0.75,2.3359375,1.203125,-0.6875,0.48828125,-0.244140625,-3.765625,2.1875,6.32421875,1.0
3387709,,,,,,,,-1.27734375,2.10546875,1.47265625,-0.98828125,0.494140625,-0.263671875,-4.30078125,1.91796875,6.5859375,1.0
3387710,36.01303666666667,129.31892783333333,29.55379660835513,70.6440969243483,2.3000000000000003,212.0,,-0.98828125,1.94921875,0.26171875,-0.12890625,0.576171875,-0.10546875,-4.03515625,1.65234375,5.36328125,1.0
3387711,,,,,,,,1.51953125,1.4296875,-2.3046875,0.71875,0.583984375,0.025390625,-1.54296875,1.1171875,2.80078125,1.0
3387712,,,,,,,,3.21875,-0.55859375,-3.609375,1.23046875,0.591796875,0.154296875,0.140625,-0.83984375,1.49609375,1.0
3387713,,,,,,,,3.7734375,-2.6640625,-2.48828125,1.15625,0.666015625,0.328125,0.6796875,-2.90625,2.60546875,1.0
