time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3349850,36.013055666666666,129.31895433333332,31.942733354988796,72.75233089296836,3.3000000000000003,57.0,,-12.71484375,-64.8671875,37.48046875,-0.06640625,-0.439453125,-0.509765625,-15.41015625,-69.49609375,33.62890625,1.0
3349851,,,,,,,,-16.8515625,-53.09765625,21.01171875,-0.59375,-0.333984375,1.619140625,-13.9921875,-40.30078125,9.84375,1.0
3349852,,,,,,,,-4.20703125,-15.4296875,13.125,-0.048828125,-1.287109375,0.646484375,-2.8046875,-16.43359375,7.08203125,1.0
3349853,,,,,,,,0.046875,-11.89453125,10.90234375,-1.76953125,-0.630859375,-0.396484375,3.09375,-14.2109375,3.25390625,1.0
3349854,,,,,,,,20.0625,-10.21875,3.48828125,-0.65234375,-0.294921875,-3.171875,18.37890625,-15.8203125,1.94921875,1.0
3349855,,,,,,,,14.5234375,-13.08203125,7.28125,-2.322265625,-0.416015625,-1.158203125,8.5703125,-19.8046875,3.29296875,1.0
3349856,,,,,,,,8.375,-17.2421875,7.55859375,-4.568359375,-0.884765625,1.05859375,3.24609375,-22.71875,4.70703125,1.0
3349857,,,,,,,,4.609375,-18.1328125,9.19921875,-5.125,-1.13671875,1.1640625,1.9453125,-22.56640625,5.16796875,1.0
3349858,,,,,,,,4.83203125,-17.39453125,8.43359375,-4.79296875,-1.255859375,0.845703125,2.13671875,-21.71875,4.32421875,1.0
3349859,,,,,,,,4.05859375,-15.03515625,8.0625,-3.646484375,-1.537109375,0.203125,1.29296875,-19.1875,3.828125,1.0
3349860,36.013057,129.3189575,32.22820408957736,72.90027759302377,3.2,60.0,,2.4375,-12.7734375,8.1796875,-0.06640625,-0.439453125,-0.509765625,-15.41015625,-69.49609375,33.62890625,1.0
3349861,,,,,,,,1.04296875,-8.0703125,6.79296875,-3.302734375,-2.048828125,0.08984375,-1.88671875,-11.953125,2.41015625,1.0
3349862,,,,,,,,-1.56640625,-4.49609375,3.8046875,-3.634765625,-2.009765625,-0.447265625,-4.56640625,-8.27734375,-0.6171875,1.0
3349863,,,,,,,,-3.0,-2.3203125,1.6328125,-4.1171875,-1.923828125,-0.732421875,-6.0625,-5.9375,-2.875,1.0
3349864,,,,,,,,-3.7578125,-0.484375,1.39453125,-4.19140625,-1.69921875,-0.046875,-6.87109375,-3.984375,-3.18359375,1.0
3349865,,,,,,,,-2.99609375,3.45703125,2.84375,-3.873046875,-1.484375,0.79296875,-6.171875,0.11328125,-1.8046875,1.0
3349866,,,,,,,,-2.53515625,4.34375,3.3359375,-3.638671875,-1.322265625,1.123046875,-5.75,1.0703125,-1.34375,1.0
3349867,,,,,,,,-1.65234375,5.59765625,4.36328125,-2.896484375,-1.01953125,1.50390625,-4.98828125,2.56640625,-0.38671875,1.0
3349868,,,,,,,,-1.046875,6.12890625,4.35546875,-2.3671875,-1.044921875,1.3515625,-4.453125,3.21484375,-0.42578125,1.0
3349869,,,,,,,,-0.70703125,4.61328125,3.828125,-1.873046875,-1.044921875,1.08203125,-4.18359375,1.80078125,-0.9609375,1.0
3349870,36.01305783333333,129.31896033333334,32.48362541072678,72.99274456836552,3.1,60.0,,-1.21875,2.39453125,3.484375,-1.396484375,-0.95703125,0.9140625,-4.76171875,-0.34765625,-1.3046875,1.0
3349871,,,,,,,,-2.015625,-0.515625,3.54296875,-0.984375,-0.873046875,0.876953125,-5.60546875,-3.21875,-1.23046875,1.0
3349872,,,,,,,,-1.49609375,-1.61328125,4.265625,-0.841796875,-0.837890625,0.90625,-5.1015625,-4.29296875,-0.5,1.0
3349873,,,,,,,,-0.7109375,-1.4453125,4.9296875,-0.619140625,-0.67578125,0.93359375,-4.375,-4.1015625,0.1875,1.0
3349874,,,,,,,,0.421875,-0.109375,5.54296875,-0.474609375,-0.595703125,0.861328125,-3.26953125,-2.7578125,0.80078125,1.0
3349875,,,,,,,,1.3359375,1.8125,5.93359375,-0.060546875,-0.572265625,0.474609375,-2.3828125,-0.84375,1.22265625,1.0
3349876,,,,,,,,2.8515625,4.41015625,6.109375,0.4765625,-0.56640625,-0.40234375,-0.890625,1.68359375,1.453125,1.0
3349877,,,,,,,,3.03515625,5.0625,6.16015625,0.640625,-0.537109375,-0.658203125,-0.69921875,2.30078125,1.52734375,1.0
3349878,,,,,,,,3.6015625,6.4453125,6.52734375,0.958984375,-0.484375,-0.990234375,-0.125,3.5625,1.94921875,1.0
3349879,,,,,,,,3.78515625,6.73046875,6.7265625,1.06640625,-0.453125,-1.0625,0.06640625,3.7890625,2.1796875,1.0
3349880,36.013058666666666,129.31896366666666,32.78412113834616,73.08521172098882,3.0,66.0,,4.48828125,7.50390625,7.5390625,-1.396484375,-0.95703125,0.9140625,-4.76171875,-0.34765625,-1.3046875,1.0
3349881,,,,,,,,5.5,7.0859375,7.55078125,1.16015625,-0.369140625,-0.505859375,1.828125,3.91015625,3.13671875,1.0
3349882,,,,,,,,4.96484375,4.94140625,7.796875,0.919921875,-0.384765625,0.08984375,1.29296875,1.68359375,3.44921875,1.0
3349883,,,,,,,,4.24609375,3.38671875,8.1640625,0.412109375,-0.376953125,0.62109375,0.56640625,0.07421875,3.87109375,1.0
3349884,,,,,,,,3.77734375,-1.015625,7.94140625,-0.05859375,-0.408203125,0.865234375,0.06640625,-4.328125,3.67578125,1.0
3349885,,,,,,,,4.5078125,-12.74609375,5.171875,-0.16015625,-0.533203125,1.017578125,0.7578125,-16.05078125,0.953125,1.0
3349886,,,,,,,,9.54296875,-40.6953125,8.4765625,-0.265625,-0.765625,1.4921875,5.73828125,-43.98046875,4.2890625,1.0
3349887,,,,,,,,27.9453125,-68.73046875,20.76953125,-0.78515625,-1.130859375,2.568359375,24.046875,-71.94140625,16.62109375,1.0
3349888,,,,,,,,7.765625,-35.85546875,15.2109375,-1.552734375,-0.072265625,2.80859375,7.765625,-35.85546875,25.01171875,1.0
3349889,,,,,,,,-9.31640625,-13.9453125,-9.11328125,-3.2578125,0.099609375,-0.736328125,-9.31640625,-13.94921875,0.6875,1.0
3349890,36.01305933333333,129.31896683333335,33.0695921262563,73.15918561950203,2.9000000000000004,73.0,,-12.53515625,-14.90234375,-11.2578125,-2.048828125,0.005859375,-5.17578125,-12.53515625,-14.90234375,-1.45703125,1.0
3349891,,,,,,,,-10.7734375,-16.55078125,-9.03515625,1.541015625,-0.921875,-2.724609375,-10.7734375,-16.546875,0.76171875,1.0
3349892,,,,,,,,-6.75,-16.58984375,-4.25,2.451171875,-0.75390625,0.3984375,-6.75,-16.58984375,5.55078125,1.0
3349893,,,,,,,,-5.5625,-13.9453125,-6.43359375,0.025390625,-0.08984375,0.9140625,-5.5625,-13.94921875,3.3671875,1.0
3349894,,,,,,,,-2.84375,-12.296875,-9.11328125,-0.388671875,0.1484375,-0.037109375,-2.84375,-12.30078125,0.6875,1.0
3349895,,,,,,,,1.29296875,-12.48828125,-10.30078125,0.095703125,0.71875,0.0078125,1.29296875,-12.484375,-0.5,1.0
3349896,,,,,,,,2.3671875,-12.4140625,-9.83984375,0.458984375,0.89453125,0.38671875,2.3671875,-12.41796875,-0.04296875,1.0
3349897,,,,,,,,4.08984375,-12.22265625,-8.38671875,0.83203125,1.00390625,1.25390625,4.08984375,-12.22265625,1.4140625,1.0
3349898,,,,,,,,3.4375,-11.453125,-6.05078125,0.66015625,0.912109375,1.7421875,3.4375,-11.453125,3.75,1.0
3349899,,,,,,,,1.63671875,-9.9609375,-7.390625,-0.044921875,0.6328125,1.599609375,1.63671875,-9.96484375,2.41015625,1.0
3349900,36.01305966666666,129.31896966666667,33.32501364171642,73.19617299832234,2.8000000000000003,76.0,0.0,1.75390625,-7.1640625,-9.3828125,-0.3984375,0.3984375,1.220703125,1.75390625,-7.1640625,0.41796875,1.0
3349901,,,,,,,,2.05859375,-3.41015625,-10.68359375,-0.30078125,0.169921875,1.09375,2.05859375,-3.40625,-0.8828125,1.0
3349902,,,,,,,,2.2109375,-1.6484375,-10.875,-0.109375,-0.1796875,1.1640625,2.2109375,-1.6484375,-1.07421875,1.0
3349903,,,,,,,,2.44140625,-0.26953125,-10.4921875,0.041015625,-0.416015625,1.26953125,2.44140625,-0.26953125,-0.69140625,1.0
3349904,,,,,,,,3.3984375,1.37890625,-9.7265625,0.099609375,-0.505859375,1.271484375,3.3984375,1.37890625,0.07421875,1.0
3349905,,,,,,,,4.625,1.875,-9.45703125,0.203125,-0.509765625,1.1171875,4.625,1.875,0.33984375,1.0
3349906,,,,,,,,5.0078125,1.9921875,-9.49609375,0.361328125,-0.529296875,0.810546875,5.01171875,1.9921875,0.3046875,1.0
3349907,,,,,,,,6.2734375,1.76171875,-10.03125,0.4140625,-0.490234375,0.40234375,6.2734375,1.76171875,-0.234375,1.0
3349908,,,,,,,,6.50390625,1.41796875,-10.9921875,0.12890625,-0.421875,-0.017578125,6.50390625,1.41796875,-1.19140625,1.0
3349909,,,,,,,,6.1953125,1.1484375,-11.14453125,-0.171875,-0.388671875,-0.177734375,6.1953125,1.1484375,-1.34375,1.0
3349910,36.01305933333333,129.318973,33.62550984866009,73.15918773008504,2.9000000000000004,85.0,,4.3203125,0.3828125,-10.0703125,-0.3984375,0.3984375,1.220703125,4.3203125,0.3828125,-0.26953125,1.0
3349911,,,,,,,,2.44140625,-0.57421875,-8.9609375,-2.46484375,-0.16015625,0.0390625,2.44140625,-0.57421875,0.83984375,1.0
3349912,,,,,,,,1.63671875,-0.921875,-8.5,-2.470703125,0.021484375,0.138671875,1.6328125,-0.921875,1.30078125,1.0
3349913,,,,,,,,1.1015625,-0.765625,-8.1171875,-2.34375,0.091796875,0.119140625,1.1015625,-0.765625,1.6796875,1.0
3349914,,,,,,,,0.83203125,-0.5390625,-7.58203125,-2.1953125,0.1953125,0.015625,0.83203125,-0.5390625,2.21875,1.0
3349915,,,,,,,,1.0625,0.0390625,-5.85546875,-2.19921875,0.24609375,-0.138671875,1.0625,0.0390625,3.94140625,1.0
3349916,,,,,,,,2.75,1.03125,-4.9375,-2.240234375,0.216796875,-0.3515625,2.75,1.03125,4.859375,1.0
3349917,,,,,,,,3.015625,1.68359375,-6.27734375,-2.630859375,0.01953125,-0.59375,3.015625,1.68359375,3.51953125,1.0
3349918,,,,,,,,3.09375,1.875,-7.58203125,-3.01171875,-0.076171875,-0.529296875,3.09375,1.875,2.21875,1.0
3349919,,,,,,,,2.48046875,1.53125,-8.921875,-3.666015625,-0.2890625,0.02734375,2.48046875,1.53125,0.87890625,1.0
3349920,36.01305933333333,129.31897633333335,33.92600591561337,73.15918888535765,3.0,89.0,,3.1328125,-3.6796875,-8.5390625,-4.07421875,-0.57421875,0.751953125,4.3203125,0.3828125,-0.26953125,1.0
3349921,,,,,,,,-7.82421875,-44.58984375,5.44140625,-4.10546875,-0.68359375,1.318359375,-7.82421875,-44.5859375,15.2421875,1.0
3349922,,,,,,,,-25.98046875,-75.46484375,20.53515625,-3.529296875,-0.240234375,2.216796875,-25.98046875,-75.4609375,30.3359375,1.0
3349923,,,,,,,,-25.59765625,-78.1484375,10.5,-2.947265625,-0.150390625,2.3515625,-25.59765625,-78.1484375,20.30078125,1.0
3349924,,,,,,,,-35.21484375,-47.08203125,-7.3515625,2.822265625,-0.27734375,0.34765625,-35.21484375,-47.078125,2.44921875,1.0
3349925,,,,,,,,0.06640625,-21.68359375,-14.09375,-4.5,-0.25390625,-2.099609375,0.06640625,-21.6796875,-4.29296875,1.0
3349926,,,,,,,,4.2421875,-16.20703125,-8.5390625,-4.56640625,1.00390625,-3.27734375,4.2421875,-16.20703125,1.26171875,1.0
3349927,,,,,,,,6.50390625,-13.1796875,-6.1640625,-2.80078125,-0.71875,-2.42578125,6.50390625,-13.18359375,3.63671875,1.0
3349928,,,,,,,,9.22265625,-17.125,-6.81640625,-1.86328125,-1.638671875,-1.85546875,9.22265625,-17.12890625,2.984375,1.0
3349929,,,,,,,,5.19921875,-20.9921875,-1.56640625,-0.650390625,-1.560546875,-1.01171875,5.19921875,-20.99609375,8.234375,1.0
3349930,36.01305966666666,129.31897916666668,34.181427429882575,73.19617628881676,2.7,88.0,,1.21484375,-24.48046875,-1.56640625,-4.07421875,-0.57421875,0.751953125,1.21484375,-24.4765625,8.234375,1.0
3349931,,,,,,,,-2.76953125,-22.296875,-9.61328125,-4.5390625,-2.158203125,0.228515625,-2.76953125,-22.30078125,0.1875,1.0
3349932,,,,,,,,-8.359375,-15.9765625,-9.8046875,-4.609375,-2.5078125,-0.330078125,-8.359375,-15.9765625,-0.00390625,1.0
3349933,,,,,,,,-8.93359375,-13.33203125,-9.95703125,-4.6953125,-2.5625,-0.3125,-8.93359375,-13.33203125,-0.15625,1.0
3349934,,,,,,,,-8.015625,-9.2734375,-10.1875,-3.974609375,-2.513671875,0.021484375,-8.015625,-9.2734375,-0.38671875,1.0
3349935,,,,,,,,-8.28515625,-4.71484375,-9.99609375,-3.15234375,-2.0,0.142578125,-8.28125,-4.71484375,-0.1953125,1.0
3349936,,,,,,,,-6.94140625,-0.1171875,-9.83984375,-2.8828125,-1.94140625,0.10546875,-6.94140625,-0.1171875,-0.04296875,1.0
3349937,,,,,,,,-6.90625,2.6796875,-8.078125,-2.9375,-1.525390625,0.16015625,-6.90625,2.6796875,1.72265625,1.0
3349938,,,,,,,,-6.98046875,3.21484375,-7.46484375,-2.814453125,-1.353515625,0.259765625,-6.9765625,3.21484375,2.33203125,1.0
3349939,,,,,,,,-7.05859375,4.51953125,-6.9296875,-2.19921875,-1.0703125,0.37890625,-7.0546875,4.51953125,2.87109375,1.0
3349940,36.01305883333334,129.31898216666664,34.4518742475442,73.10371131022691,2.8000000000000003,92.0,,-7.09765625,4.40234375,-7.58203125,-4.07421875,-0.57421875,0.751953125,1.21484375,-24.4765625,8.234375,1.0
3349941,,,,,,,,-7.82421875,1.609375,-8.42578125,-1.068359375,-0.65234375,-0.017578125,-7.8203125,1.609375,1.375,1.0
3349942,,,,,,,,-7.78515625,-0.15625,-8.30859375,-0.984375,-0.58984375,-0.041015625,-7.78125,-0.15625,1.4921875,1.0
3349943,,,,,,,,-6.7890625,-1.37890625,-7.92578125,-0.875,-0.54296875,0.14453125,-6.79296875,-1.37890625,1.875,1.0
3349944,,,,,,,,-4.72265625,-1.609375,-7.65625,-0.525390625,-0.384765625,0.638671875,-4.71875,-1.609375,2.140625,1.0
3349945,,,,,,,,-3.07421875,-0.8046875,-7.7734375,0.13671875,-0.4296875,0.65234375,-3.0703125,-0.8046875,2.02734375,1.0
