time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3440660,36.013057499999995,129.31895233333336,31.7624349727056,72.9557555172457,3.1,65.0,,4.96484375,10.94140625,3.734375,-5.16015625,-1.451171875,1.404296875,1.47265625,-21.140625,7.125,1.0
3440661,,,,,,,,3.8046875,-12.203125,8.59375,-4.8046875,-1.703125,0.916015625,3.5390625,-18.30859375,2.375,1.0
3440662,,,,,,,,5.28125,-9.8984375,5.25,-4.05078125,-1.9609375,0.548828125,2.23828125,-15.9296875,1.72265625,1.0
3440663,,,,,,,,0.08984375,-3.8671875,4.90234375,-3.712890625,-2.615234375,0.240234375,-2.89453125,-10.56640625,1.0703125,1.0
3440664,,,,,,,,-0.93359375,-2.43359375,4.5390625,-3.904296875,-2.5390625,0.2578125,-3.39453125,-10.30078125,0.6484375,1.0
3440665,,,,,,,,-4.05859375,-0.5,2.67578125,-4.470703125,-2.216796875,0.177734375,-7.453125,-7.8046875,-1.41796875,1.0
3440666,,,,,,,,-5.3515625,0.11328125,2.42578125,-4.734375,-2.087890625,0.1796875,-8.140625,-7.50390625,-1.5703125,1.0
3440667,,,,,,,,-6.21484375,0.484375,2.5,-4.8125,-1.98828125,0.380859375,-8.828125,-6.23828125,-1.41796875,1.0
3440668,,,,,,,,-6.58984375,1.42578125,2.87890625,-4.841796875,-1.787109375,0.552734375,-8.91015625,-5.51171875,-1.53515625,1.0
3440669,,,,,,,,-6.578125,2.63671875,3.21484375,-4.486328125,-1.376953125,0.9140625,-8.640625,-2.0625,-1.37890625,1.0
3440670,36.013058,129.3189555,32.0479060385317,73.01123617633544,3.1,68.0,,4.96484375,10.94140625,3.734375,-3.015625,-1.287109375,1.095703125,-7.9140625,0.08203125,-1.34375,1.0
3440671,,,,,,,,-4.390625,8.703125,4.1328125,-1.931640625,-1.158203125,1.224609375,-7.109375,1.84375,-1.1484375,1.0
3440672,,,,,,,,-3.21484375,9.49609375,4.41015625,-1.16796875,-1.0390625,1.18359375,-6.0703125,2.76171875,-0.95703125,1.0
3440673,,,,,,,,-3.50390625,7.46484375,5.12890625,-0.90234375,-0.98828125,0.91796875,-6.49609375,0.80859375,-0.26953125,1.0
3440674,,,,,,,,-3.70703125,5.71875,6.0625,-0.998046875,-0.9140625,0.52734375,-6.796875,-0.875,0.6484375,1.0
3440675,,,,,,,,-3.33984375,5.6484375,6.890625,-0.75,-0.7578125,0.265625,-6.53515625,-0.875,1.453125,1.0
3440676,,,,,,,,-2.39453125,5.640625,7.49609375,-0.458984375,-0.708984375,0.208984375,-5.609375,-0.875,2.06640625,1.0
3440677,,,,,,,,-0.05859375,6.3203125,7.2734375,0.17578125,-0.65234375,0.154296875,-3.3125,-0.1875,1.875,1.0
3440678,,,,,,,,1.66796875,6.98046875,6.8984375,0.8515625,-0.59765625,0.087890625,-1.62890625,0.42578125,1.5703125,1.0
3440679,,,,,,,,3.8046875,8.19921875,6.9921875,1.494140625,-0.572265625,-0.03515625,0.4765625,1.53515625,1.83984375,1.0
3440680,36.01305816666666,129.31895883333334,32.34840204266308,73.02973048378112,3.0,74.0,,6.01171875,9.828125,7.83984375,1.552734375,-0.59375,-0.01171875,2.66015625,3.0703125,2.83203125,1.0
3440681,,,,,,,,8.21875,10.2578125,8.88671875,1.451171875,-0.5625,0.048828125,4.84765625,3.4140625,4.01953125,1.0
3440682,,,,,,,,8.234375,9.9921875,9.171875,1.328125,-0.51171875,0.1171875,4.84765625,3.109375,4.3671875,1.0
3440683,,,,,,,,6.609375,6.54296875,9.59765625,0.7890625,-0.44921875,0.44140625,3.1953125,-0.37890625,4.8984375,1.0
3440684,,,,,,,,5.8671875,4.4921875,9.015625,0.396484375,-0.451171875,0.732421875,2.4296875,-2.4453125,4.37109375,1.0
3440685,,,,,,,,5.96875,-8.234375,7.65625,-0.201171875,-0.455078125,1.73046875,2.390625,-15.12890625,3.0625,1.0
3440686,,,,,,,,11.83203125,-39.42578125,12.69140625,-0.302734375,-0.615234375,2.447265625,8.09765625,-46.2265625,8.12109375,1.0
3440687,,,,,,,,17.10546875,-53.234375,17.2421875,-0.423828125,-0.76953125,2.70703125,13.26953125,-59.98828125,12.6796875,1.0
3440688,,,,,,,,13.671875,-18.8203125,17.01953125,-0.2421875,-0.7890625,2.685546875,9.6328125,-25.46875,12.48828125,1.0
3440689,,,,,,,,2.44140625,-4.50390625,8.17578125,-0.56640625,-0.55859375,-0.54296875,-1.78515625,-11.06640625,3.71484375,1.0
3440690,36.013058,129.318962,32.63387337687275,73.01123833354976,3.1,83.0,,-6.625,-4.1796875,6.34765625,-2.771484375,0.03515625,-4.189453125,-10.671875,-10.796875,1.80078125,1.0
3440691,,,,,,,,-7.57421875,-6.76171875,6.9921875,-2.23828125,-0.384765625,-4.087890625,-11.32421875,-13.44140625,2.296875,1.0
3440692,,,,,,,,-1.6171875,-11.02734375,7.4453125,-0.16015625,-0.732421875,-1.349609375,-5.1953125,-17.765625,2.71875,1.0
3440693,,,,,,,,-1.31640625,-10.84375,7.64453125,0.6640625,-0.62109375,0.146484375,-4.88671875,-17.6171875,2.94921875,1.0
3440694,,,,,,,,-0.82421875,-10.58203125,7.609375,1.06640625,-0.181640625,1.267578125,-3.8515625,-16.77734375,2.83203125,1.0
3440695,,,,,,,,0.86328125,-8.0625,7.1171875,0.689453125,0.171875,0.5625,-1.9765625,-14.36328125,2.48828125,1.0
3440696,,,,,,,,4.1796875,-6.8515625,6.85546875,1.060546875,0.59765625,0.490234375,0.4375,-13.71484375,2.44921875,1.0
3440697,,,,,,,,6.546875,-6.02734375,7.58203125,1.357421875,0.81640625,0.865234375,2.8125,-12.94140625,3.25390625,1.0
3440698,,,,,,,,7.88671875,-5.35546875,8.5078125,1.3359375,0.84375,1.06640625,4.15234375,-12.29296875,4.2109375,1.0
3440699,,,,,,,,7.58984375,-4.92578125,7.49609375,0.966796875,0.794921875,1.19140625,3.80859375,-11.90625,3.33203125,1.0
3440700,36.01305783333333,129.318965,32.904319912135826,72.99274613413323,2.9000000000000004,87.0,0.0,6.09765625,-1.8125,4.60546875,0.306640625,0.669921875,0.83984375,2.27734375,-8.80859375,0.49609375,1.0
3440701,,,,,,,,5.75390625,2.171875,3.42578125,0.083984375,0.494140625,0.951171875,1.89453125,-4.82421875,-0.65234375,1.0
3440702,,,,,,,,5.9140625,2.890625,3.72265625,0.095703125,0.408203125,1.109375,2.046875,-4.09765625,-0.34765625,1.0
3440703,,,,,,,,6.7421875,5.83203125,5.90625,0.009765625,0.1953125,1.5078125,2.77734375,-1.10546875,1.875,1.0
3440704,,,,,,,,7.01171875,6.95703125,6.25390625,-0.046875,0.091796875,1.5,3.00390625,0.04296875,2.22265625,1.0
3440705,,,,,,,,8.35546875,11.0859375,5.26171875,-0.18359375,-0.208984375,0.943359375,4.23046875,4.21875,1.26171875,1.0
3440706,,,,,,,,9.12890625,13.390625,2.97265625,-0.1640625,-0.322265625,0.373046875,4.95703125,6.55859375,-0.99609375,1.0
3440707,,,,,,,,9.59765625,13.734375,1.921875,-0.146484375,-0.380859375,0.140625,5.41796875,6.8984375,-2.03125,1.0
3440708,,,,,,,,9.8359375,12.82421875,1.19921875,-0.23046875,-0.390625,-0.01953125,5.6484375,5.98046875,-2.72265625,1.0
3440709,,,,,,,,9.828125,11.8671875,0.95703125,-0.267578125,-0.373046875,0.07421875,5.65234375,5.0234375,-2.94921875,1.0
3440710,36.01305716666666,129.31896783333335,33.15974185387963,72.91877426581274,2.7,93.0,,9.390625,6.95703125,0.94140625,0.306640625,0.669921875,0.83984375,2.27734375,-8.80859375,0.49609375,1.0
3440711,,,,,,,,8.52734375,2.6953125,1.4609375,-0.458984375,-0.25390625,1.236328125,4.265625,-4.09375,-2.4140625,1.0
3440712,,,,,,,,8.06640625,1.828125,2.03515625,-0.654296875,-0.181640625,1.595703125,3.76953125,-4.9375,-1.83984375,1.0
3440713,,,,,,,,7.02734375,0.5703125,3.25390625,-1.20703125,-0.041015625,2.197265625,2.62109375,-6.0859375,-0.65234375,1.0
3440714,,,,,,,,5.25390625,0.390625,6.3046875,-2.404296875,0.21875,2.490234375,0.62890625,-6.0078125,2.2578125,1.0
3440715,,,,,,,,3.33984375,1.76953125,8.24609375,-2.96484375,0.53515625,2.04296875,-1.40234375,-4.40234375,4.01953125,1.0
3440716,,,,,,,,3.83203125,2.34375,7.20703125,-2.994140625,0.671875,1.587890625,-0.94140625,-3.75,2.91015625,1.0
3440717,,,,,,,,5.82421875,5.40625,4.71484375,-2.244140625,0.83203125,0.185546875,1.046875,-0.53125,0.23046875,1.0
3440718,,,,,,,,7.390625,7.2890625,3.3359375,-1.490234375,0.6328125,-1.85546875,2.77734375,1.3828125,-1.3046875,1.0
3440719,,,,,,,,8.80859375,7.61328125,3.765625,-1.650390625,0.470703125,-2.3125,4.26953125,1.69140625,-0.921875,1.0
3440720,36.01305683333333,129.318971,33.44521326405899,72.88178893391391,2.9000000000000004,97.0,,4.625,-7.78515625,12.4296875,0.306640625,0.669921875,0.83984375,0.3984375,-13.74609375,7.546875,1.0
3440721,,,,,,,,-8.01171875,-60.6015625,18.78125,-3.04296875,0.25390625,1.36328125,-11.97265625,-66.34765625,13.484375,1.0
3440722,,,,,,,,-10.6328125,-45.36328125,17.15625,-1.759765625,0.181640625,1.6328125,-14.6171875,-51.01953125,11.796875,1.0
3440723,,,,,,,,2.0546875,-0.85546875,2.58203125,-4.650390625,1.076171875,-1.517578125,-1.8984375,-6.3515625,-2.94921875,1.0
3440724,,,,,,,,5.8046875,-6.5390625,-3.27734375,-6.447265625,1.203125,-3.662109375,1.96875,-11.94921875,-8.96484375,1.0
3440725,,,,,,,,4.88671875,-16.171875,3.76953125,-4.294921875,0.2109375,-4.6328125,1.35546875,-21.4453125,-2.22265625,1.0
3440726,,,,,,,,3.140625,-19.4609375,10.47265625,-3.048828125,-0.623046875,-3.53125,-0.2890625,-24.70703125,4.40234375,1.0
3440727,,,,,,,,0.41796875,-25.32421875,14.84375,-3.181640625,-1.595703125,1.1328125,-3.01171875,-30.41015625,8.65625,1.0
3440728,,,,,,,,0.91796875,-23.82421875,12.01171875,-3.42578125,-1.701171875,1.634765625,-2.58984375,-28.796875,5.78515625,1.0
3440729,,,,,,,,0.4609375,-17.04296875,6.84765625,-3.724609375,-1.787109375,0.380859375,-3.203125,-21.7890625,0.53515625,1.0
3440730,36.0130565,129.31897433333333,33.7457094827364,72.8448036691365,3.0,99.0,,-0.609375,-13.68359375,8.0234375,-4.18359375,-1.693359375,-0.80078125,0.3984375,-13.74609375,7.546875,1.0
3440731,,,,,,,,-0.33203125,-10.984375,7.56640625,-4.37890625,-1.658203125,-0.51953125,-4.16015625,-15.20703125,0.99609375,1.0
3440732,,,,,,,,-0.8359375,-9.078125,6.31640625,-4.248046875,-1.65234375,-0.37109375,-4.6953125,-13.17578125,-0.30859375,1.0
3440733,,,,,,,,-1.046875,-6.28125,5.21484375,-4.3046875,-1.81640625,-0.314453125,-5.0,-10.1484375,-1.49609375,1.0
3440734,,,,,,,,-1.0078125,-5.1015625,5.33203125,-4.333984375,-1.892578125,-0.322265625,-5.0,-8.84765625,-1.41796875,1.0
3440735,,,,,,,,-2.5625,-4.52734375,6.20703125,-3.8984375,-2.15234375,0.201171875,-6.7265625,-7.92578125,-0.61328125,1.0
3440736,,,,,,,,-4.7578125,-4.609375,7.03515625,-3.384765625,-2.0078125,0.6171875,-9.140625,-7.65625,0.19140625,1.0
3440737,,,,,,,,-5.0078125,-4.3515625,7.6484375,-3.154296875,-1.775390625,0.73828125,-9.52734375,-7.1953125,0.8046875,1.0
3440738,,,,,,,,-3.76953125,-0.51171875,7.9140625,-2.94140625,-1.548828125,0.724609375,-8.40625,-3.13671875,1.0703125,1.0
3440739,,,,,,,,-3.109375,0.78125,7.41796875,-2.7890625,-1.412109375,0.66796875,-7.796875,-1.7578125,0.57421875,1.0
3440740,36.01305466666667,129.31897683333332,33.971082327320694,72.6413792595282,2.8000000000000003,107.0,,-1.4140625,3.67578125,6.48828125,-2.373046875,-1.154296875,0.462890625,-6.19140625,1.30859375,-0.34765625,1.0
3440741,,,,,,,,0.02734375,5.234375,6.92578125,-1.654296875,-0.90625,0.361328125,-4.84765625,3.03125,0.11328125,1.0
3440742,,,,,,,,0.35546875,4.0390625,7.8828125,-1.470703125,-0.85546875,0.4296875,-4.5390625,1.8828125,1.0703125,1.0
3440743,,,,,,,,0.01171875,1.21484375,10.07421875,-0.7890625,-0.68359375,0.548828125,-4.96484375,-0.83984375,3.29296875,1.0
3440744,,,,,,,,-0.484375,0.04296875,12.609375,-0.447265625,-0.55078125,0.44140625,-5.5,-1.98828125,5.859375,1.0
3440745,,,,,,,,1.53125,2.03515625,11.0859375,-0.041015625,-0.306640625,0.048828125,-3.5078125,0.00390625,4.3671875,1.0
3440746,,,,,,,,1.53125,2.05859375,11.078125,0.330078125,-0.072265625,-0.552734375,-2.93359375,1.0390625,3.6015625,1.0
3440747,,,,,,,,2.6640625,4.12890625,9.52734375,0.517578125,-0.0625,-0.94140625,-0.828125,3.640625,1.41796875,1.0
3440748,,,,,,,,4.96875,6.61328125,7.390625,0.576171875,-0.1328125,-0.763671875,0.74609375,5.17578125,0.15234375,1.0
3440749,,,,,,,,5.73046875,7.48046875,6.79296875,0.537109375,-0.1953125,-0.51171875,1.47265625,5.55859375,-0.3828125,1.0
3440750,36.01305283333333,129.31897866666668,34.13635596537337,72.43795462222064,2.7,118.0,,-1.4140625,3.67578125,6.48828125,0.326171875,-0.421875,0.162109375,3.34765625,4.87109375,0.53515625,1.0
3440751,,,,,,,,8.87109375,3.97265625,8.5234375,0.04296875,-0.662109375,0.90234375,3.88671875,1.53515625,1.953125,1.0
3440752,,,,,,,,8.38671875,-6.0390625,11.203125,0.009765625,-0.7578125,1.5234375,3.34765625,-8.46484375,4.671875,1.0
3440753,,,,,,,,8.45703125,-10.96484375,11.70703125,-0.001953125,-0.763671875,1.81640625,3.38671875,-13.36328125,5.20703125,1.0
3440754,,,,,,,,7.03515625,-38.03515625,23.30859375,-0.240234375,-0.80859375,2.291015625,1.89453125,-40.3671875,16.85546875,1.0
3440755,,,,,,,,11.6875,-57.98046875,25.734375,-0.861328125,-0.798828125,2.234375,6.453125,-60.21484375,19.34375,1.0
3440756,,,,,,,,9.07421875,-23.72265625,22.26953125,-0.6640625,-0.4296875,1.0,3.73046875,-25.77734375,15.93359375,1.0
3440757,,,,,,,,0.03515625,-9.81640625,13.89453125,-1.025390625,-0.06640625,-0.943359375,-5.30859375,-11.8671875,7.58203125,1.0
3440758,,,,,,,,-4.27734375,-8.421875,13.21484375,-1.91796875,0.1015625,-2.55859375,-9.59765625,-10.49609375,6.89453125,1.0
3440759,,,,,,,,-5.0234375,-13.9453125,9.64453125,-2.287109375,-0.224609375,-3.517578125,-10.25,-16.0859375,3.29296875,1.0
