time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3439400,36.01305716666666,129.31895383333332,31.897658337256154,72.91876959288209,3.2,65.0,0.0,4.26171875,5.01171875,5.82421875,0.09375,-0.623046875,0.5625,-0.55859375,0.34765625,3.63671875,1.0
3439401,,,,,,,,5.39453125,-0.85546875,4.59765625,0.359375,-0.6328125,0.68359375,0.55078125,-5.5078125,2.44921875,1.0
3439402,,,,,,,,6.9609375,-9.3671875,1.6328125,0.677734375,-0.625,0.89453125,2.0859375,-14.01953125,-0.4609375,1.0
3439403,,,,,,,,6.77734375,-27.45703125,3.10546875,0.78125,-0.654296875,1.05078125,1.89453125,-32.09375,1.03515625,1.0
3439404,,,,,,,,12.39453125,-73.53125,14.25,0.46875,-0.892578125,1.556640625,7.44921875,-78.140625,12.2578125,1.0
3439405,,,,,,,,6.03125,-62.97265625,30.84375,-0.6171875,-1.234375,1.986328125,6.03125,-62.96875,40.64453125,1.0
3439406,,,,,,,,6.14453125,-18.87890625,-1.6015625,0.23828125,-1.935546875,2.802734375,6.14453125,-18.87890625,8.1953125,1.0
3439407,,,,,,,,-9.71484375,-6.27734375,-6.96484375,-0.76171875,1.015625,-3.5703125,-9.71484375,-6.27734375,2.83203125,1.0
3439408,,,,,,,,-12.203125,-7.46484375,-9.76171875,-2.51953125,0.525390625,-5.541015625,-12.20703125,-7.46484375,0.0390625,1.0
3439409,,,,,,,,-13.0078125,-12.3671875,-13.36328125,-1.30859375,0.01953125,-4.87890625,-13.0078125,-12.3671875,-3.5625,1.0
3439410,36.01305816666666,129.31895683333332,32.16810439919556,73.0297298214368,3.0,69.0,,-8.48828125,-18.11328125,-12.0234375,0.09375,-0.623046875,0.5625,-0.55859375,0.34765625,3.63671875,1.0
3439411,,,,,,,,-8.7578125,-17.2734375,-9.953125,0.140625,-0.171875,1.767578125,-8.7578125,-17.27734375,-0.15625,1.0
3439412,,,,,,,,-2.58984375,-16.66015625,-7.46484375,0.576171875,-0.13671875,1.521484375,-2.58984375,-16.65625,2.3359375,1.0
3439413,,,,,,,,3.15625,-14.015625,-6.3515625,1.6796875,0.34765625,1.138671875,3.15625,-14.01953125,3.4453125,1.0
3439414,,,,,,,,6.4921875,-10.9140625,-5.12890625,2.48828125,0.630859375,0.791015625,6.4921875,-10.9140625,4.671875,1.0
3439415,,,,,,,,7.9453125,-8.421875,-5.81640625,2.501953125,0.6328125,0.509765625,7.9453125,-8.42578125,3.984375,1.0
3439416,,,,,,,,6.68359375,-8.34765625,-7.65625,2.130859375,0.615234375,0.40625,6.68359375,-8.34765625,2.14453125,1.0
3439417,,,,,,,,4.34375,-8.4609375,-10.68359375,0.859375,0.541015625,0.271484375,4.34375,-8.46484375,-0.8828125,1.0
3439418,,,,,,,,1.625,-6.8515625,-11.33203125,0.138671875,0.564453125,0.52734375,1.625,-6.8515625,-1.53515625,1.0
3439419,,,,,,,,0.4765625,-4.4765625,-9.37890625,-0.4453125,0.40625,1.072265625,0.4765625,-4.48046875,0.421875,1.0
3439420,36.01305833333333,129.31895983333334,32.43855079552876,73.048224023922,2.9000000000000004,73.0,,1.5859375,-2.33203125,-7.6171875,0.09375,-0.623046875,0.5625,1.5859375,-2.328125,2.18359375,1.0
3439421,,,,,,,,2.54296875,-0.4921875,-7.9609375,0.03125,-0.03515625,1.748046875,2.5390625,-0.4921875,1.8359375,1.0
3439422,,,,,,,,3.88671875,1.765625,-8.69140625,0.45703125,-0.314453125,1.345703125,3.8828125,1.765625,1.109375,1.0
3439423,,,,,,,,4.421875,3.30078125,-9.07421875,0.587890625,-0.564453125,0.8125,4.421875,3.30078125,0.7265625,1.0
