time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3341290,36.01301766666666,129.3189665,33.03955990593563,68.53588373932489,3.0,233.0,,0.296875,0.97265625,4.80859375,-2.869140625,-1.345703125,-0.150390625,-6.59375,-5.2109375,-1.11328125,1.0
3341291,,,,,,,,0.91796875,1.9609375,4.4765625,0.244140625,-0.16015625,0.517578125,-2.99609375,-0.8046875,1.3359375,1.0
3341292,,,,,,,,1.84375,3.1796875,3.61328125,0.60546875,-0.193359375,0.224609375,-2.078125,0.3828125,0.49609375,1.0
3341293,,,,,,,,3.0234375,5.01171875,2.59375,0.791015625,-0.21484375,0.029296875,-0.890625,2.1796875,-0.5,1.0
3341294,,,,,,,,3.58984375,6.0859375,2.31640625,1.19921875,-0.34375,-0.361328125,0.18359375,3.33203125,-0.65234375,1.0
3341295,,,,,,,,4.984375,6.28515625,2.65234375,1.232421875,-0.40625,-0.380859375,1.90625,2.60546875,0.03515625,1.0
3341296,,,,,,,,6.0859375,4.80078125,3.5390625,1.0390625,-0.478515625,-0.283203125,2.17578125,1.30078125,1.18359375,1.0
3341297,,,,,,,,5.87890625,3.859375,4.6015625,0.681640625,-0.6015625,-0.009765625,1.75390625,0.15234375,2.5625,1.0
3341298,,,,,,,,5.15234375,2.8203125,6.1015625,0.580078125,-0.626953125,0.1015625,1.29296875,-0.421875,3.328125,1.0
3341299,,,,,,,,4.15625,1.671875,7.6171875,0.462890625,-0.662109375,0.291015625,0.296875,-1.609375,4.8984375,1.0
3341300,36.01301616666667,129.31896366666666,32.78413873723788,68.36944392036912,3.0,235.0,0.0,2.36328125,-1.31640625,9.36328125,0.54296875,-0.69140625,0.421875,-1.50390625,-4.63671875,6.69921875,1.0
3341301,,,,,,,,2.47265625,-8.53125,5.81640625,0.94140625,-0.740234375,0.513671875,-1.42578125,-11.87890625,3.21484375,1.0
3341302,,,,,,,,4.640625,-20.18359375,6.7421875,1.373046875,-1.029296875,1.185546875,0.71875,-23.55859375,4.2109375,1.0
3341303,,,,,,,,20.890625,-55.56640625,15.53515625,0.94921875,-1.189453125,2.359375,16.921875,-58.953125,13.09765625,1.0
3341304,,,,,,,,15.5,-36.89453125,23.5625,-0.177734375,-0.421875,2.2265625,11.4453125,-40.26171875,21.21875,1.0
