time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3389740,36.013042166666665,129.31893083333335,29.82424107495317,71.2543736705386,2.8000000000000003,219.0,,4.78515625,-1.86328125,-3.59765625,0.6640625,0.697265625,1.046875,1.67578125,-1.375,-1.69140625,1.0
3389741,,,,,,,,3.390625,-13.671875,-3.4453125,0.505859375,0.58203125,-0.21875,1.2890625,-14.4765625,1.875,1.0
3389742,,,,,,,,2.48828125,-21.71484375,-1.48828125,0.4140625,0.642578125,0.35546875,0.37109375,-22.515625,3.83203125,1.0
3389743,,,,,,,,-2.34375,-66.3984375,15.640625,0.95703125,0.716796875,1.154296875,-4.4921875,-67.1875,20.953125,1.0
3389744,,,,,,,,-1.76953125,-37.0078125,19.1484375,2.32421875,0.47265625,1.365234375,-3.95703125,-37.73046875,24.4765625,1.0
3389745,,,,,,,,7.40234375,-11.71484375,-4.77734375,2.830078125,-0.119140625,1.541015625,5.19921875,-12.2890625,0.57421875,1.0
3389746,,,,,,,,10.07421875,-7.5546875,-7.89453125,1.75,-0.005859375,0.78125,7.87890625,-8.078125,-2.52734375,1.0
3389747,,,,,,,,16.640625,-12.44921875,-11.20703125,1.333984375,0.71484375,-4.314453125,14.4296875,-12.98046875,-5.82421875,1.0
3389748,,,,,,,,14.79296875,-18.859375,-2.2421875,-0.822265625,0.4765625,-1.15625,12.58984375,-19.53515625,3.140625,1.0
3389749,,,,,,,,12.80859375,-19.45703125,0.0546875,-1.3203125,0.3828125,0.869140625,10.59765625,-20.18359375,5.4375,1.0
3389750,36.0130405,129.318929,29.658968825916816,71.06944104097872,2.5,215.0,,9.9375,-17.00390625,-0.55078125,-1.78125,-0.166015625,1.955078125,7.7265625,-17.84375,4.82421875,1.0
3389751,,,,,,,,7.1328125,-14.42578125,-0.6171875,-1.98046875,-0.150390625,0.359375,4.9296875,-15.39453125,4.75,1.0
3389752,,,,,,,,3.00390625,-11.40625,-2.265625,-2.02734375,-0.486328125,-0.4453125,0.83203125,-12.52734375,3.1015625,1.0
3389753,,,,,,,,0.09765625,-9.23828125,-3.40625,-1.884765625,-0.6640625,0.046875,-2.00390625,-10.6015625,1.953125,1.0
3389754,,,,,,,,-0.828125,-8.5234375,-4.47265625,-1.9453125,-0.607421875,0.4375,-2.8828125,-10.03125,0.87890625,1.0
3389755,,,,,,,,-0.859375,-7.234375,-5.8359375,-2.0625,-0.501953125,0.541015625,-2.8828125,-8.88671875,-0.5,1.0
3389756,,,,,,,,-0.83984375,-6.8203125,-5.85546875,-2.048828125,-0.4140625,0.62890625,-2.84765625,-8.5390625,-0.53515625,1.0
3389757,,,,,,,,-1.0078125,-5.1171875,-4.953125,-1.734375,-0.326171875,0.97265625,-3.0,-6.97265625,0.34375,1.0
3389758,,,,,,,,-1.20703125,-4.171875,-3.85546875,-1.30859375,-0.251953125,1.255859375,-3.19140625,-6.125,1.41796875,1.0
3389759,,,,,,,,-1.92578125,-1.91015625,-3.40234375,-1.10546875,-0.013671875,1.24609375,-3.91796875,-3.9375,1.83984375,1.0
3389760,36.013038333333334,129.31892833333333,29.598870407534292,70.82902914621666,2.5,209.0,,-2.44140625,-0.1015625,-4.375,-1.126953125,0.240234375,0.884765625,-4.453125,-2.21875,0.84375,1.0
3389761,,,,,,,,-2.0703125,5.28125,-5.79296875,-1.140625,0.400390625,0.4453125,-4.11328125,3.0703125,-0.61328125,1.0
3389762,,,,,,,,-1.43359375,9.12890625,-5.21875,-1.234375,0.541015625,0.220703125,-3.49609375,6.8203125,-0.078125,1.0
3389763,,,,,,,,-1.2734375,9.18359375,-6.203125,-0.591796875,0.337890625,0.240234375,-3.3828125,6.703125,-1.1484375,1.0
3389764,,,,,,,,-0.23046875,8.2890625,-6.6171875,-0.177734375,0.283203125,0.25390625,-2.34765625,5.79296875,-1.5703125,1.0
3389765,,,,,,,,0.93359375,5.70703125,-6.9453125,0.626953125,0.453125,0.46875,-1.19921875,3.18359375,-1.9140625,1.0
3389766,,,,,,,,1.1875,3.40234375,-6.80078125,0.982421875,0.544921875,0.67578125,-0.96875,0.88671875,-1.76171875,1.0
3389767,,,,,,,,1.37109375,0.18359375,-6.2421875,1.541015625,0.51953125,1.3203125,-0.85546875,-2.25,-1.1875,1.0
3389768,,,,,,,,1.55078125,-0.8515625,-6.02734375,1.576171875,0.490234375,1.484375,-0.69921875,-3.25,-0.95703125,1.0
3389769,,,,,,,,2.5703125,-1.8203125,-5.046875,1.734375,0.537109375,1.62109375,0.2578125,-4.13671875,0.0390625,1.0
3389770,36.01303633333334,129.31892766666667,29.53877192595163,70.60711045941787,2.4000000000000004,203.0,,3.20703125,-1.40625,-3.26171875,-1.126953125,0.240234375,0.884765625,0.87109375,-3.671875,1.83984375,1.0
3389771,,,,,,,,3.11328125,-0.8046875,-1.6328125,1.513671875,0.50390625,1.25,0.71484375,-2.984375,3.48828125,1.0
3389772,,,,,,,,1.99609375,1.02734375,-1.6328125,0.67578125,0.2578125,0.447265625,-0.43359375,-1.10546875,3.48828125,1.0
3389773,,,,,,,,0.12109375,3.9921875,-1.40234375,0.130859375,0.134765625,-0.4921875,-2.30859375,1.84375,3.7109375,1.0
