time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3408690,36.013058,129.3189505,31.597161931914265,73.01123454355212,2.9000000000000004,61.0,,5.37109375,-10.51171875,5.078125,0.037109375,-0.927734375,0.619140625,-3.86328125,-2.5078125,1.80078125,1.0
3408691,,,,,,,,9.1875,-8.48046875,8.1484375,2.314453125,0.197265625,0.052734375,5.296875,-12.73828125,6.4765625,1.0
3408692,,,,,,,,8.4453125,-7.14453125,8.15234375,1.732421875,0.681640625,0.4609375,4.5703125,-11.5078125,6.62890625,1.0
3408693,,,,,,,,6.55078125,-5.84765625,5.28515625,0.625,0.76171875,0.455078125,2.69140625,-10.2421875,3.79296875,1.0
3408694,,,,,,,,6.49609375,-4.125,2.0234375,0.642578125,0.7734375,0.20703125,2.65234375,-8.5625,0.5390625,1.0
3408695,,,,,,,,7.40234375,-0.7890625,0.58203125,0.68359375,0.576171875,0.11328125,3.57421875,-5.265625,-0.87890625,1.0
3408696,,,,,,,,7.84375,0.19140625,1.1796875,0.63671875,0.41796875,0.244140625,4.03125,-4.30859375,-0.265625,1.0
3408697,,,,,,,,8.08203125,1.75390625,2.65625,0.390625,-0.056640625,0.99609375,4.26171875,-2.77734375,1.265625,1.0
3408698,,,,,,,,7.39453125,4.58984375,4.109375,0.1328125,-0.26171875,1.369140625,3.53125,0.05859375,2.7578125,1.0
3408699,,,,,,,,7.01953125,5.68359375,4.078125,-0.052734375,-0.44921875,1.234375,3.109375,1.16796875,2.7578125,1.0
3408700,36.01305850000001,129.31895333333333,31.852583390360877,73.06671508670334,2.7,65.0,0.0,6.09375,6.86328125,3.0234375,-0.193359375,-0.466796875,0.689453125,2.15625,2.35546875,1.7265625,1.0
3408701,,,,,,,,5.52734375,7.5703125,2.0234375,-0.201171875,-0.505859375,0.16796875,1.58203125,3.046875,0.765625,1.0
3408702,,,,,,,,5.47265625,7.484375,0.8828125,-0.1875,-0.60546875,-0.205078125,1.54296875,2.93359375,-0.34375,1.0
3408703,,,,,,,,6.34375,6.4296875,0.30078125,-0.1640625,-0.62890625,-0.29296875,2.421875,1.859375,-0.91796875,1.0
3408704,,,,,,,,7.9296875,5.13671875,0.1015625,-0.072265625,-0.60546875,-0.283203125,4.03515625,0.51953125,-1.0703125,1.0
3408705,,,,,,,,10.015625,3.3359375,-0.3203125,0.091796875,-0.51171875,-0.00390625,6.14453125,-1.3203125,-1.453125,1.0
3408706,,,,,,,,9.4765625,2.5546875,-0.33984375,0.310546875,-0.3515625,0.71875,5.6015625,-2.125,-1.41796875,1.0
3408707,,,,,,,,6.92578125,3.19921875,1.23828125,-0.3203125,-0.20703125,1.091796875,3.03125,-1.47265625,0.19140625,1.0
3408708,,,,,,,,5.6875,4.1015625,2.6953125,-0.875,-0.16796875,1.10546875,1.7734375,-0.5546875,1.6484375,1.0
3408709,,,,,,,,4.1015625,5.59375,3.70703125,-2.4765625,0.0703125,0.53515625,0.1640625,0.9765625,2.5625,1.0
3408710,36.01305933333333,129.31895616666668,32.108004713074955,73.15918205242131,2.8000000000000003,68.0,,3.2109375,6.5,3.7109375,-2.869140625,0.212890625,-0.08984375,2.15625,2.35546875,1.7265625,1.0
3408711,,,,,,,,2.3671875,8.10546875,3.71875,-2.7890625,0.267578125,-0.662109375,-1.5234375,3.50390625,2.3359375,1.0
3408712,,,,,,,,2.61328125,8.62890625,3.53125,-2.408203125,0.22265625,-0.9609375,-1.21484375,4.0,2.03125,1.0
3408713,,,,,,,,4.08203125,6.78125,2.17578125,-1.931640625,0.12109375,-0.91796875,0.31640625,2.125,0.57421875,1.0
3408714,,,,,,,,5.75,2.1640625,4.4296875,-1.775390625,-0.046875,-0.50390625,2.0390625,-2.5078125,2.7578125,1.0
3408715,,,,,,,,8.36328125,-14.27734375,13.00390625,-1.953125,-0.154296875,0.333984375,4.68359375,-18.94140625,11.26171875,1.0
