time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3387350,36.01304483333333,129.31898933333332,35.09794700093045,71.55028447117391,3.1,39.0,,4.5390625,-0.49609375,-3.2109375,0.244140625,0.14453125,0.791015625,1.41015625,-1.10546875,1.1484375,1.0
3387351,,,,,,,,2.31640625,0.30078125,0.54296875,0.064453125,0.2578125,0.609375,-0.81640625,-0.30078125,4.8984375,1.0
3387352,,,,,,,,0.1796875,1.33984375,2.765625,-0.1015625,0.31640625,0.4609375,-2.9609375,0.73046875,7.125,1.0
3387353,,,,,,,,-0.15625,1.95703125,1.53125,-0.03125,0.349609375,-0.0078125,-3.3046875,1.30859375,5.8984375,1.0
3387354,,,,,,,,0.00390625,2.27734375,0.49609375,0.458984375,0.3828125,-0.275390625,-3.15234375,1.61328125,4.86328125,1.0
3387355,,,,,,,,2.4921875,2.35546875,-2.5,1.447265625,0.3359375,-0.501953125,-0.6640625,1.69140625,1.87890625,1.0
3387356,,,,,,,,3.60546875,1.16015625,-3.08203125,1.55078125,0.2734375,-0.322265625,0.44921875,0.50390625,1.30078125,1.0
3387357,,,,,,,,4.41015625,-2.55859375,-2.5234375,1.54296875,0.203125,0.146484375,1.25390625,-3.17578125,1.875,1.0
3387358,,,,,,,,4.80078125,-7.140625,-0.8828125,1.361328125,0.18359375,0.376953125,1.63671875,-7.73828125,3.5234375,1.0
3387359,,,,,,,,4.65234375,-15.15625,2.6640625,0.4453125,0.15234375,0.966796875,1.48046875,-15.703125,7.0859375,1.0
3387360,36.01304716666667,129.318992,35.33834285878994,71.80919033419433,3.1,40.0,,3.08203125,-30.984375,1.74609375,0.208984375,0.171875,1.193359375,1.41015625,-1.10546875,1.1484375,1.0
3387361,,,,,,,,-5.10546875,-58.84765625,10.5546875,0.349609375,0.318359375,1.962890625,-8.28515625,-59.37109375,14.9765625,1.0
3387362,,,,,,,,-12.015625,-68.3046875,12.578125,1.544921875,0.68359375,2.484375,-15.21875,-68.7578125,17.0078125,1.0
3387363,,,,,,,,-11.11328125,-55.15625,6.3359375,2.69140625,0.55078125,2.47265625,-14.33984375,-55.54296875,10.765625,1.0
3387364,,,,,,,,-1.98046875,-27.36328125,3.828125,2.384765625,0.091796875,0.5390625,-5.22265625,-27.609375,8.2734375,1.0
3387365,,,,,,,,10.078125,-20.26171875,-9.5546875,0.919921875,0.111328125,-2.541015625,6.84375,-20.52734375,-5.09375,1.0
3387366,,,,,,,,15.55078125,-20.20703125,-8.76953125,2.1953125,0.23046875,-4.228515625,12.32421875,-20.56640625,-4.29296875,1.0
3387367,,,,,,,,16.796875,-11.9453125,-0.81640625,2.017578125,0.04296875,-2.994140625,13.58984375,-12.3671875,3.67578125,1.0
3387368,,,,,,,,13.87109375,-7.5859375,5.0390625,1.205078125,-0.02734375,-1.9765625,10.671875,-8.0390625,9.5390625,1.0
3387369,,,,,,,,12.24609375,-9.33984375,3.6875,-1.794921875,-0.69921875,0.19921875,9.10546875,-9.9140625,8.234375,1.0
3387370,36.01304916666666,129.31899299999998,35.42849079535888,72.03110918181531,2.8000000000000003,37.0,,9.1484375,-10.109375,-1.921875,0.208984375,0.171875,1.193359375,1.41015625,-1.10546875,1.1484375,1.0
3387371,,,,,,,,4.96484375,-10.62890625,-2.80859375,-1.390625,-0.525390625,-0.365234375,1.90234375,-11.48828125,1.76171875,1.0
3387372,,,,,,,,2.734375,-10.41015625,-1.57421875,-0.701171875,-1.16796875,0.33984375,-0.28125,-11.37109375,3.02734375,1.0
3387373,,,,,,,,0.16796875,-9.17578125,-0.81640625,0.09375,-1.462890625,1.09375,-2.76953125,-10.1796875,3.83203125,1.0
3387374,,,,,,,,-1.41796875,-6.49609375,-2.48046875,0.28125,-1.275390625,1.3046875,-4.30078125,-7.50390625,2.22265625,1.0
3387375,,,,,,,,-2.1484375,-2.11328125,-5.609375,-0.044921875,-0.7421875,0.654296875,-4.953125,-3.13671875,-0.84375,1.0
3387376,,,,,,,,-3.453125,0.1875,-6.92578125,-0.41796875,-0.24609375,0.431640625,-6.22265625,-0.875,-2.14453125,1.0
3387377,,,,,,,,-4.265625,0.76171875,-7.1640625,-0.361328125,0.12109375,0.9140625,-7.02734375,-0.37890625,-2.375,1.0
3387378,,,,,,,,-3.25390625,0.9375,-5.28125,-0.166015625,0.45703125,1.37109375,-6.0234375,-0.2265625,-0.5,1.0
3387379,,,,,,,,-2.5703125,1.71875,-4.23828125,0.001953125,0.744140625,1.642578125,-5.37890625,0.5390625,0.53515625,1.0
3387380,36.01305133333334,129.3189928333333,35.413465021732634,72.27152081384344,2.7,26.0,,-1.25,2.515625,-3.80078125,0.208984375,0.171875,1.193359375,1.41015625,-1.10546875,1.1484375,1.0
3387381,,,,,,,,2.390625,1.48828125,-4.22265625,1.015625,0.236328125,0.90625,-0.5078125,0.34765625,0.53515625,1.0
3387382,,,,,,,,3.70703125,0.25390625,-4.84375,1.77734375,0.09375,0.529296875,0.79296875,-0.8359375,-0.078125,1.0
3387383,,,,,,,,4.38671875,-1.0390625,-5.79296875,2.234375,-0.01171875,0.3125,1.48046875,-2.0625,-0.99609375,1.0
3387384,,,,,,,,4.265625,-1.5078125,-5.51953125,2.447265625,-0.076171875,0.38671875,1.3671875,-2.4453125,-0.69140625,1.0
3387385,,,,,,,,3.19140625,-0.63671875,-4.27734375,2.080078125,-0.103515625,0.501953125,0.29296875,-1.484375,0.57421875,1.0
3387386,,,,,,,,2.6875,-0.2109375,-3.640625,1.720703125,-0.140625,0.5,-0.203125,-1.03125,1.2265625,1.0
3387387,,,,,,,,1.33203125,1.3984375,-2.5859375,1.02734375,-0.2109375,0.33984375,-1.54296875,0.6171875,2.30078125,1.0
3387388,,,,,,,,0.78515625,2.45703125,-2.75390625,0.6953125,-0.15234375,-0.01953125,-2.08203125,1.69140625,2.140625,1.0
3387389,,,,,,,,0.578125,3.34375,-4.03515625,0.84375,0.01953125,-0.462890625,-2.2734375,2.5703125,0.87890625,1.0
3387390,36.013053666666664,129.3189935,35.4735631962131,72.53042595530142,2.6,19.0,,0.5703125,3.421875,-4.80859375,0.208984375,0.171875,1.193359375,1.41015625,-1.10546875,1.1484375,1.0
3387391,,,,,,,,0.6484375,2.9453125,-4.671875,1.5703125,0.345703125,-0.8359375,-2.1953125,2.1875,0.265625,1.0
3387392,,,,,,,,-0.29296875,1.7265625,-3.22265625,1.85546875,0.505859375,-0.6953125,-3.15234375,1.0,1.72265625,1.0
3387393,,,,,,,,-0.29296875,0.78515625,-3.328125,1.978515625,0.572265625,-0.58984375,-3.15234375,0.08203125,1.609375,1.0
3387394,,,,,,,,-1.34375,-2.7578125,-1.91796875,2.318359375,0.65234375,-0.35546875,-4.23046875,-3.40625,3.02734375,1.0
3387395,,,,,,,,-4.30859375,-12.87890625,0.5390625,2.666015625,0.60546875,-0.025390625,-7.21484375,-13.4375,5.4765625,1.0
3387396,,,,,,,,10.06640625,-58.26953125,-4.515625,3.515625,-0.228515625,1.341796875,7.15234375,-58.5625,0.4609375,1.0
3387397,,,,,,,,32.96484375,-58.12890625,32.1328125,3.01171875,0.06640625,0.611328125,30.05859375,-58.26171875,37.1171875,1.0
3387398,,,,,,,,24.5,-37.22265625,20.97265625,2.478515625,0.20703125,0.13671875,21.59375,-37.30859375,25.97265625,1.0
3387399,,,,,,,,9.828125,-25.0390625,-1.32421875,1.650390625,0.154296875,-1.294921875,6.921875,-25.0859375,3.67578125,1.0
3387400,36.01305583333333,129.31899433333334,35.54868624632364,72.77083795200419,2.5,17.0,0.0,-3.83984375,-15.2421875,-5.62109375,0.208984375,0.171875,1.193359375,1.41015625,-1.10546875,1.1484375,1.0
3387401,,,,,,,,-0.26171875,-17.8671875,-2.39453125,1.890625,0.919921875,-4.138671875,-3.19140625,-18.0390625,2.60546875,1.0
3387402,,,,,,,,5.79296875,-18.44921875,1.18359375,3.51171875,1.578125,-1.361328125,2.82421875,-18.61328125,6.16796875,1.0
3387403,,,,,,,,7.1640625,-19.8515625,3.265625,4.0,1.6640625,0.0546875,4.1640625,-19.953125,8.234375,1.0
3387404,,,,,,,,6.64453125,-22.75390625,-1.015625,3.53125,1.2421875,0.439453125,3.55078125,-22.51953125,3.90625,1.0
3387405,,,,,,,,6.1015625,-19.44921875,-4.53125,3.11328125,1.72265625,-0.318359375,2.9375,-19.07421875,0.34375,1.0
3387406,,,,,,,,6.8984375,-17.6171875,-4.09375,3.20703125,1.796875,-0.08984375,3.6640625,-17.15625,0.7265625,1.0
3387407,,,,,,,,7.15234375,-14.84765625,-2.16796875,3.357421875,1.734375,0.421875,3.85546875,-14.28125,2.60546875,1.0
3387408,,,,,,,,6.95703125,-14.1875,-2.4921875,3.31640625,1.716796875,0.607421875,3.62890625,-13.55859375,2.2578125,1.0
