time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3374220,36.01304566666667,129.31898766666666,34.94769857391775,71.64274990751834,3.1,26.0,,8.63671875,2.6171875,-6.71484375,3.453125,1.875,0.310546875,4.8515625,3.140625,-2.30078125,1.0
3374221,,,,,,,,8.58984375,2.22265625,-6.875,2.3828125,0.916015625,0.380859375,4.7734375,2.83203125,-2.4921875,1.0
3374222,,,,,,,,8.96875,-0.23828125,-6.34765625,1.36328125,0.74609375,0.330078125,5.12890625,0.45703125,-1.99609375,1.0
3374223,,,,,,,,9.234375,-1.515625,-5.71875,0.986328125,0.703125,0.380859375,5.39453125,-0.8046875,-1.3828125,1.0
3374224,,,,,,,,8.953125,-2.55859375,-4.28515625,0.23046875,0.59375,0.697265625,5.08984375,-1.83984375,0.03515625,1.0
3374225,,,,,,,,7.3046875,-2.48046875,-2.515625,-0.134765625,0.515625,0.81640625,3.4375,-1.76171875,1.796875,1.0
3374226,,,,,,,,4.2109375,-0.8515625,0.43359375,-0.498046875,0.478515625,0.703125,0.3359375,-0.15625,4.7421875,1.0
3374227,,,,,,,,3.21484375,-0.16015625,1.33984375,-1.10546875,0.51953125,0.0625,-3.7265625,1.609375,10.11328125,1.0
3374228,,,,,,,,0.1484375,0.9921875,5.78125,-1.23828125,0.494140625,-0.279296875,-4.68359375,1.953125,10.53125,1.0
3374229,,,,,,,,-0.90625,2.04296875,4.9375,-0.859375,0.474609375,-1.044921875,-3.9921875,3.1015625,7.6171875,1.0
3374230,36.01304866666667,129.31898833333335,35.007796471886785,71.97562787394412,3.0,20.0,,8.63671875,2.6171875,-6.71484375,0.90234375,0.513671875,-1.634765625,-1.04296875,4.59375,3.59765625,1.0
3374231,,,,,,,,3.796875,3.8515625,-1.49609375,1.53515625,0.421875,-1.388671875,0.56640625,3.29296875,2.6015625,1.0
3374232,,,,,,,,5.375,-3.140625,-0.484375,1.345703125,0.365234375,-0.578125,1.4453125,-2.796875,3.83203125,1.0
3374233,,,,,,,,3.23828125,-11.5625,0.2421875,0.896484375,0.462890625,0.3984375,-2.578125,-18.0,6.96875,1.0
3374234,,,,,,,,-0.24609375,-39.5546875,5.4609375,0.47265625,0.537109375,1.529296875,-6.25390625,-52.48046875,13.59765625,1.0
3374235,,,,,,,,-12.4609375,-61.6171875,9.68359375,2.087890625,0.8984375,2.40625,-12.7265625,-38.73046875,19.76171875,1.0
3374236,,,,,,,,7.12890625,-18.890625,1.40234375,1.642578125,0.11328125,0.03125,6.65625,-13.90625,-0.73046875,1.0
3374237,,,,,,,,11.6875,-11.56640625,-8.0625,1.708984375,0.80859375,-3.521484375,8.37890625,-9.8046875,-4.75390625,1.0
3374238,,,,,,,,13.4140625,-11.12109375,-9.53125,1.431640625,0.42578125,-3.98046875,12.2109375,-13.87109375,-3.2578125,1.0
3374239,,,,,,,,16.88671875,-14.84375,-5.1171875,-0.166015625,0.251953125,-1.96875,10.44921875,-14.4765625,4.36328125,1.0
3374240,36.013051000000004,129.31898966666668,35.12799387904943,72.2345332538079,2.7,22.0,,12.75390625,-15.25390625,2.14453125,-1.88671875,0.119140625,0.474609375,7.078125,-15.9375,7.46875,1.0
3374241,,,,,,,,8.43359375,-17.44140625,2.7265625,-2.353515625,-0.1015625,1.326171875,2.17578125,-15.98046875,6.31640625,1.0
3374242,,,,,,,,6.16015625,-16.09375,2.02734375,-2.201171875,-0.169921875,1.09375,1.75390625,-15.24609375,5.66796875,1.0
3374243,,,,,,,,5.3671875,-14.45703125,0.3203125,-2.068359375,-0.455078125,0.564453125,1.1015625,-13.71484375,3.59765625,1.0
3374244,,,,,,,,4.1875,-12.12109375,-2.5546875,-2.001953125,-0.630859375,0.2578125,-0.4296875,-11.37890625,1.30078125,1.0
3374245,,,,,,,,2.6875,-10.31640625,-3.3125,-2.1015625,-0.662109375,0.306640625,-2.4609375,-8.92578125,0.6484375,1.0
3374246,,,,,,,,1.3984375,-8.63671875,-3.7578125,-2.23046875,-0.619140625,0.4296875,-2.921875,-8.39453125,0.265625,1.0
3374247,,,,,,,,-0.02734375,-6.63671875,-4.69921875,-2.48828125,-0.458984375,0.693359375,-3.83984375,-7.046875,-0.26953125,1.0
3374248,,,,,,,,-0.2421875,-5.31640625,-5.8203125,-2.71875,-0.333984375,0.939453125,-4.03125,-5.859375,-1.3828125,1.0
3374249,,,,,,,,-0.44921875,-4.44140625,-6.515625,-2.701171875,-0.27734375,1.08203125,-4.22265625,-5.05859375,-2.0703125,1.0
3374250,36.01305266666667,129.31898966666668,35.12799313979356,72.41946532386292,2.5,13.0,,-0.7421875,-2.828125,-7.3515625,-2.306640625,-0.169921875,1.50390625,-4.49609375,-3.5625,-2.9140625,1.0
3374251,,,,,,,,-1.0859375,-0.09375,-5.16015625,-1.6484375,-0.064453125,2.103515625,-4.83984375,-0.921875,-0.73046875,1.0
3374252,,,,,,,,-0.3125,1.640625,-2.46484375,-0.904296875,0.18359375,2.44140625,-4.07421875,0.765625,1.94921875,1.0
3374253,,,,,,,,0.0546875,2.19921875,-2.41796875,-0.232421875,0.40625,2.138671875,-3.73046875,1.33984375,1.98828125,1.0
3374254,,,,,,,,-0.11328125,2.828125,-3.12109375,0.140625,0.435546875,1.353515625,-3.9140625,1.9921875,1.26171875,1.0
3374255,,,,,,,,-0.9375,3.2109375,-4.1796875,0.0625,0.37890625,0.62890625,-4.7578125,2.375,0.1875,1.0
3374256,,,,,,,,-1.23828125,2.96484375,-4.8203125,-0.1484375,0.279296875,0.205078125,-5.06640625,2.10546875,-0.4609375,1.0
3374257,,,,,,,,-0.9296875,2.3984375,-5.41796875,-0.08203125,0.1328125,0.177734375,-4.76171875,1.4921875,-1.07421875,1.0
3374258,,,,,,,,-0.08984375,0.35546875,-5.609375,0.255859375,0.013671875,0.466796875,-3.91796875,-0.57421875,-1.265625,1.0
3374259,,,,,,,,0.5625,-1.890625,-5.04296875,0.90234375,-0.0546875,0.98046875,-3.265625,-2.796875,-0.69140625,1.0
3374260,36.013055,129.31898916666665,35.082917690314304,72.67837004372075,2.5,3.0,,1.25,-2.93359375,-4.0546875,-2.306640625,-0.169921875,1.50390625,-2.578125,-3.79296875,0.3046875,1.0
3374261,,,,,,,,2.74609375,-2.26953125,-3.11328125,1.619140625,-0.091796875,1.033203125,-1.08203125,-3.0625,1.26171875,1.0
3374262,,,,,,,,3.6640625,-1.3125,-2.59375,1.8828125,-0.1328125,0.607421875,-0.1640625,-2.03125,1.796875,1.0
3374263,,,,,,,,4.21484375,0.6875,-2.15625,1.7578125,-0.232421875,-0.345703125,0.41015625,0.0390625,2.2578125,1.0
3374264,,,,,,,,1.89453125,3.23828125,-1.4140625,1.607421875,-0.283203125,-0.931640625,-1.88671875,2.60546875,3.02734375,1.0
3374265,,,,,,,,0.140625,3.58984375,-0.48046875,1.599609375,-0.283203125,-1.275390625,-3.609375,2.94921875,3.98046875,1.0
3374266,,,,,,,,0.390625,3.21484375,-1.453125,1.720703125,-0.2578125,-1.29296875,-3.34375,2.56640625,3.0234375,1.0
3374267,,,,,,,,1.6328125,-0.6640625,-3.46875,2.208984375,-0.203125,-0.994140625,-2.078125,-1.3046875,1.03125,1.0
3374268,,,,,,,,0.4296875,-5.46875,-0.87890625,2.38671875,-0.294921875,-0.361328125,-3.265625,-6.05859375,3.63671875,1.0
3374269,,,,,,,,-0.7421875,-13.91796875,-0.14453125,1.955078125,-0.44140625,0.37890625,-4.4140625,-14.4375,4.40234375,1.0
3374270,36.013057499999995,129.31898966666668,35.127990994973146,72.95576833041505,2.5,6.0,,-0.5078125,-30.66015625,2.890625,-2.306640625,-0.169921875,1.50390625,-2.578125,-3.79296875,0.3046875,1.0
3374271,,,,,,,,18.078125,-58.703125,0.4765625,2.65234375,-0.77734375,1.109375,14.46875,-59.03125,5.09375,1.0
3374272,,,,,,,,26.98828125,-66.765625,6.58984375,3.21875,-0.68359375,0.890625,23.39453125,-67.0390625,11.22265625,1.0
3374273,,,,,,,,32.390625,-47.1796875,19.4296875,3.435546875,-0.3203125,0.23046875,28.8359375,-47.3125,24.09375,1.0
3374274,,,,,,,,13.6484375,-24.69921875,2.44921875,2.650390625,-0.431640625,0.111328125,10.1015625,-24.78125,7.12109375,1.0
3374275,,,,,,,,0.78515625,-17.421875,-4.5546875,2.451171875,-0.357421875,-2.23828125,-2.73046875,-17.46875,0.1484375,1.0
3374276,,,,,,,,-4.76953125,-22.74609375,-5.10546875,1.5234375,-0.216796875,-4.486328125,-8.24609375,-22.87109375,-0.38671875,1.0
3374277,,,,,,,,-3.78125,-22.875,-4.73046875,1.7421875,0.42578125,-4.103515625,-7.25,-23.06640625,-0.00390625,1.0
