time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3422720,36.01301616666667,129.31895500000002,32.002848538666086,68.36944103918601,3.0,234.0,,-0.05859375,-0.015625,1.8828125,-3.0390625,-2.009765625,0.77734375,-4.09765625,-3.859375,-0.1875,1.0
3422721,,,,,,,,0.6953125,2.37109375,1.62890625,-2.642578125,-1.841796875,1.068359375,-3.41015625,-1.41015625,-0.45703125,1.0
3422722,,,,,,,,1.46875,7.3046875,1.55859375,-2.330078125,-1.70703125,0.927734375,-2.6796875,3.5703125,-0.53515625,1.0
3422723,,,,,,,,1.984375,9.2890625,1.109375,-2.265625,-1.619140625,0.787109375,-2.21875,5.60546875,-0.9921875,1.0
3422724,,,,,,,,1.4453125,8.40625,0.203125,-2.234375,-1.509765625,0.68359375,-2.796875,4.7578125,-1.9140625,1.0
3422725,,,,,,,,0.94921875,5.83203125,0.05078125,-1.96875,-1.5,0.70703125,-3.33203125,2.23046875,-2.06640625,1.0
3422726,,,,,,,,0.26171875,2.19921875,0.703125,-1.689453125,-1.33984375,0.955078125,-4.05859375,-1.37109375,-1.4140625,1.0
3422727,,,,,,,,-0.375,0.3125,1.46875,-1.267578125,-1.119140625,1.333984375,-4.75390625,-3.2109375,-0.6484375,1.0
3422728,,,,,,,,-0.81640625,-1.16015625,2.75390625,-0.888671875,-0.953125,1.587890625,-5.24609375,-4.62890625,0.65234375,1.0
3422729,,,,,,,,-0.5703125,-0.9375,3.50390625,-0.5625,-0.78515625,1.541015625,-5.0546875,-4.359375,1.41796875,1.0
3422730,36.01301466666666,129.31895183333333,31.717377720487193,68.20300114040066,3.1,238.0,,0.625,1.3984375,4.1015625,-0.2421875,-0.6171875,1.177734375,-4.09765625,-3.859375,-0.1875,1.0
3422731,,,,,,,,3.33984375,5.8046875,3.0234375,0.39453125,-0.505859375,0.22265625,-1.22265625,2.42578125,1.0,1.0
3422732,,,,,,,,3.94921875,6.6328125,2.65234375,0.572265625,-0.47265625,-0.138671875,-0.61328125,3.2265625,0.65234375,1.0
3422733,,,,,,,,5.61328125,7.99609375,2.53125,0.751953125,-0.443359375,-0.712890625,1.07421875,4.52734375,0.578125,1.0
3422734,,,,,,,,6.33984375,8.2734375,3.86328125,0.669921875,-0.412109375,-0.94921875,1.83984375,4.72265625,1.95703125,1.0
3422735,,,,,,,,6.0703125,7.15625,4.97265625,0.337890625,-0.373046875,-0.69921875,1.609375,3.53125,3.10546875,1.0
3422736,,,,,,,,5.6328125,6.26953125,5.2265625,0.16796875,-0.376953125,-0.435546875,1.1875,2.61328125,3.37890625,1.0
3422737,,,,,,,,5.203125,1.2421875,5.078125,-0.103515625,-0.419921875,0.1953125,0.765625,-2.4453125,3.26171875,1.0
3422738,,,,,,,,7.28125,-3.3828125,1.76953125,-0.095703125,-0.470703125,0.705078125,3.6796875,-11.25,-0.265625,1.0
