time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3429600,36.013015833333334,129.3189545,31.957774237619212,68.33245446207525,3.2,233.0,0.0,1.578125,10.23046875,6.03515625,0.72265625,0.47265625,0.109375,2.64453125,1.65625,0.00390625,1.0
3429601,,,,,,,,1.359375,9.4921875,5.79296875,-0.875,0.470703125,-0.7734375,-1.1484375,3.4921875,1.91796875,1.0
3429602,,,,,,,,0.953125,6.56640625,7.80078125,-0.845703125,0.1484375,-0.2109375,-1.4921875,0.58203125,3.90625,1.0
3429603,,,,,,,,1.3359375,2.60546875,8.7265625,-0.85546875,0.0,0.154296875,-1.109375,-3.36328125,4.83203125,1.0
3429604,,,,,,,,-0.10546875,-7.35546875,12.75,-0.818359375,-0.265625,0.970703125,-2.56640625,-13.28125,8.8515625,1.0
3429605,,,,,,,,-8.33203125,-41.2734375,26.34765625,-0.955078125,-0.296875,1.990234375,-10.87890625,-47.15234375,22.44921875,1.0
3429606,,,,,,,,-10.49609375,-53.49609375,16.2734375,-0.517578125,-0.14453125,2.7578125,-13.17578125,-59.2890625,12.375,1.0
3429607,,,,,,,,-13.91015625,-24.3828125,17.0390625,1.400390625,-0.505859375,2.025390625,-16.73828125,-30.140625,13.21875,1.0
3429608,,,,,,,,-0.6796875,-12.8359375,8.39453125,1.1875,-0.505859375,1.01171875,-3.5625,-18.609375,4.63671875,1.0
3429609,,,,,,,,9.06640625,-12.8515625,3.37890625,-2.4921875,-0.111328125,-2.65234375,6.24609375,-18.609375,-0.41796875,1.0
3429610,36.013014,129.31895216666666,31.747427610601854,68.12902842074982,3.1,228.0,,14.203125,-7.546875,12.13671875,0.72265625,0.47265625,0.109375,11.5703125,-13.359375,8.31640625,1.0
3429611,,,,,,,,7.82421875,-11.63671875,7.875,-0.845703125,-0.908203125,-1.53125,5.32421875,-17.53125,4.1015625,1.0
3429612,,,,,,,,5.50390625,-13.71484375,6.39453125,-2.421875,-1.001953125,-0.640625,3.02734375,-19.60546875,2.60546875,1.0
3429613,,,,,,,,1.8203125,-15.47265625,8.1875,-4.41015625,-1.24609375,1.015625,-0.7265625,-21.171875,4.1796875,1.0
3429614,,,,,,,,1.71484375,-14.6015625,7.734375,-4.482421875,-1.47265625,1.19140625,-0.87890625,-20.21875,3.640625,1.0
3429615,,,,,,,,1.79296875,-8.63671875,5.6796875,-3.478515625,-1.89453125,0.296875,-0.95703125,-14.0078125,1.3828125,1.0
3429616,,,,,,,,-0.203125,-5.51953125,6.21484375,-3.240234375,-2.146484375,-0.12890625,-3.0234375,-10.79296875,1.83984375,1.0
3429617,,,,,,,,-2.5,-3.48046875,6.05078125,-3.373046875,-2.36328125,-0.083984375,-5.4765625,-8.53125,1.53515625,1.0
3429618,,,,,,,,-2.8046875,-2.26953125,5.32421875,-3.41015625,-2.3359375,-0.087890625,-5.8203125,-7.26953125,0.76953125,1.0
3429619,,,,,,,,-3.1484375,0.2109375,3.2421875,-3.533203125,-2.078125,-0.162109375,-6.24609375,-4.6640625,-1.375,1.0
3429620,36.013013,129.31894916666667,31.47698139475294,68.01806820727403,3.0,236.0,,-3.26171875,1.94140625,2.109375,-3.52734375,-1.939453125,-0.19921875,-6.39453125,-2.86328125,-2.5625,1.0
3429621,,,,,,,,-3.1015625,2.64453125,1.98828125,-3.265625,-1.607421875,-0.04296875,-5.78515625,-0.8359375,-2.21875,1.0
3429622,,,,,,,,-2.34765625,4.77734375,2.984375,-3.080078125,-1.361328125,0.33203125,-5.24609375,0.7734375,-1.33984375,1.0
3429623,,,,,,,,-1.47265625,5.6171875,3.66015625,-2.794921875,-1.1796875,0.720703125,-4.328125,1.578125,-0.87890625,1.0
3429624,,,,,,,,-0.6015625,6.98828125,4.91015625,-2.310546875,-1.115234375,0.8984375,-3.984375,2.65234375,-0.03515625,1.0
3429625,,,,,,,,-0.0625,7.71875,5.0546875,-1.654296875,-1.21875,0.94140625,-3.52734375,3.4921875,0.078125,1.0
3429626,,,,,,,,0.17578125,5.7890625,4.7265625,-1.29296875,-1.23828125,0.90625,-3.33203125,1.6171875,-0.265625,1.0
3429627,,,,,,,,-1.046875,2.2265625,5.66015625,-0.6875,-1.142578125,0.80078125,-4.671875,-1.8671875,0.69140625,1.0
3429628,,,,,,,,-1.94140625,0.859375,6.87890625,-0.513671875,-0.927734375,0.78515625,-5.62890625,-3.2109375,1.95703125,1.0
3429629,,,,,,,,-1.65625,0.421875,7.734375,-0.337890625,-0.6640625,0.80859375,-5.3984375,-3.6328125,2.8359375,1.0
3429630,36.01301183333333,129.31894616666665,31.206535233403045,67.88861479264096,3.1,240.0,,-0.1171875,2.03125,7.16015625,0.1171875,-0.41796875,0.560546875,-6.39453125,-2.86328125,-2.5625,1.0
3429631,,,,,,,,2.7421875,5.703125,5.7734375,0.57421875,-0.353515625,-0.009765625,-1.0703125,1.6171875,0.9609375,1.0
3429632,,,,,,,,3.4296875,7.90625,4.7890625,0.93359375,-0.349609375,-0.8515625,-0.34375,3.6875,0.078125,1.0
3429633,,,,,,,,4.43359375,10.1953125,4.0546875,1.1484375,-0.427734375,-1.08203125,0.69140625,5.87109375,-0.5703125,1.0
3429634,,,,,,,,4.6640625,10.46875,4.80859375,1.23046875,-0.447265625,-0.953125,0.9609375,6.0234375,0.26953125,1.0
3429635,,,,,,,,4.46875,9.15234375,6.9375,1.072265625,-0.435546875,-0.607421875,0.8046875,4.60546875,2.4921875,1.0
3429636,,,,,,,,4.23046875,8.546875,7.625,0.97265625,-0.4453125,-0.4140625,0.57421875,3.95703125,3.21875,1.0
3429637,,,,,,,,3.6953125,6.3515625,9.41796875,0.912109375,-0.515625,0.083984375,0.0390625,1.6953125,5.09765625,1.0
3429638,,,,,,,,3.48828125,4.2890625,9.5234375,0.861328125,-0.642578125,0.748046875,-0.19140625,-0.4140625,5.2890625,1.0
3429639,,,,,,,,3.7890625,-1.09765625,6.74609375,0.869140625,-0.79296875,1.3203125,0.0390625,-5.81640625,2.60546875,1.0
3429640,36.013011,129.31894316666666,30.93608893729177,67.79614780094938,2.9000000000000004,244.0,,2.83984375,-13.5859375,6.921875,0.1171875,-0.41796875,0.560546875,-0.99609375,-18.30859375,2.875,1.0
3429641,,,,,,,,3.234375,-32.0859375,6.98046875,0.05859375,-1.390625,2.390625,-0.7265625,-36.76953125,3.02734375,1.0
3429642,,,,,,,,22.9140625,-72.765625,21.58984375,-1.068359375,-1.912109375,3.041015625,18.7734375,-77.33984375,17.69921875,1.0
3429643,,,,,,,,8.8515625,-39.37109375,14.48828125,-1.259765625,-1.630859375,2.19921875,8.8515625,-39.37109375,24.2890625,1.0
3429644,,,,,,,,-1.8359375,-28.453125,-4.203125,-1.125,-0.53125,1.177734375,-1.8359375,-28.453125,5.59375,1.0
3429645,,,,,,,,-14.82421875,-12.78515625,-2.98046875,-1.388671875,0.66015625,-4.310546875,-14.8203125,-12.78515625,6.8203125,1.0
3429646,,,,,,,,-16.77734375,-9.875,-4.39453125,-1.857421875,0.6953125,-6.115234375,-16.77734375,-9.875,5.40234375,1.0
3429647,,,,,,,,-11.796875,-12.55859375,-13.78125,0.177734375,0.40234375,-5.763671875,-11.796875,-12.5546875,-3.98046875,1.0
3429648,,,,,,,,-9.19140625,-11.71484375,-12.59375,2.697265625,0.123046875,-2.853515625,-9.19140625,-11.7109375,-2.79296875,1.0
3429649,,,,,,,,-8.6171875,-11.29296875,-6.80859375,1.24609375,-0.408203125,-0.015625,-8.6171875,-11.29296875,2.9921875,1.0
3429650,36.013010333333334,129.31894016666666,30.665642571952162,67.7221740248034,2.7,246.0,,-4.90234375,-14.96875,-8.265625,0.1171875,-0.41796875,0.560546875,-4.90234375,-14.96875,1.53515625,1.0
3429651,,,,,,,,-1.5703125,-15.390625,-9.26171875,0.701171875,0.48828125,1.16796875,-1.5703125,-15.39453125,0.5390625,1.0
3429652,,,,,,,,1.953125,-15.27734375,-8.6875,2.10546875,1.205078125,0.822265625,1.953125,-15.2734375,1.11328125,1.0
3429653,,,,,,,,10.765625,-12.171875,-0.796875,1.869140625,1.4765625,1.259765625,10.765625,-12.171875,9.00390625,1.0
3429654,,,,,,,,4.67578125,-10.296875,-3.5546875,0.41796875,0.8984375,1.46875,4.67578125,-10.30078125,6.24609375,1.0
3429655,,,,,,,,1.76171875,-7.65234375,-8.7265625,-0.9765625,0.41015625,0.583984375,1.76171875,-7.6484375,1.07421875,1.0
3429656,,,,,,,,2.03125,-4.93359375,-8.91796875,-0.65625,0.443359375,0.388671875,2.03125,-4.93359375,0.8828125,1.0
3429657,,,,,,,,2.72265625,-2.90234375,-8.41796875,-0.078125,-0.015625,0.705078125,2.72265625,-2.90234375,1.3828125,1.0
3429658,,,,,,,,2.875,1.15625,-10.02734375,0.57421875,-0.703125,0.76171875,2.87890625,1.15625,-0.2265625,1.0
3429659,,,,,,,,4.0625,1.921875,-11.1015625,0.876953125,-0.822265625,0.58203125,4.06640625,1.921875,-1.30078125,1.0
3429660,36.013010333333334,129.318937,30.380171133412126,67.72217303292896,3.0,259.0,,5.05859375,3.07421875,-10.5234375,0.822265625,-0.611328125,0.564453125,-4.90234375,-14.96875,1.53515625,1.0
3429661,,,,,,,,5.44140625,5.06640625,-9.4140625,0.330078125,-0.625,0.705078125,5.44140625,5.06640625,0.38671875,1.0
3429662,,,,,,,,5.40234375,5.21875,-8.83984375,-0.123046875,-0.8125,0.7578125,5.3984375,5.21875,0.9609375,1.0
3429663,,,,,,,,5.2109375,4.453125,-8.80078125,-0.33984375,-0.875,0.697265625,5.21484375,4.453125,1.0,1.0
3429664,,,,,,,,4.29296875,1.234375,-9.26171875,-0.931640625,-0.86328125,0.46484375,4.2890625,1.234375,0.5390625,1.0
3429665,,,,,,,,3.06640625,-0.22265625,-9.68359375,-1.49609375,-0.56640625,0.40625,3.06640625,-0.22265625,0.1171875,1.0
3429666,,,,,,,,1.5703125,-0.64453125,-9.64453125,-1.6171875,-0.38671875,0.595703125,1.57421875,-0.64453125,0.15625,1.0
3429667,,,,,,,,0.57421875,0.54296875,-8.265625,-1.833984375,-0.25390625,0.8046875,0.57421875,0.54296875,1.53515625,1.0
3429668,,,,,,,,0.5390625,0.8125,-7.921875,-1.9375,-0.20703125,0.775390625,0.5390625,0.8125,1.875,1.0
3429669,,,,,,,,0.65234375,0.96484375,-8.11328125,-2.03125,-0.125,0.560546875,0.65234375,0.96484375,1.69140625,1.0
3429670,36.01301016666666,129.31893399999998,30.109724566179125,67.70367889423774,2.9000000000000004,263.0,,1.11328125,1.38671875,-8.80078125,0.822265625,-0.611328125,0.564453125,-4.90234375,-14.96875,1.53515625,1.0
3429671,,,,,,,,1.953125,1.6171875,-8.76171875,-1.734375,-0.125,-0.392578125,1.95703125,1.6171875,1.03515625,1.0
3429672,,,,,,,,3.91015625,1.00390625,-7.26953125,-1.91796875,-0.185546875,-0.58203125,3.90625,1.00390625,2.53125,1.0
3429673,,,,,,,,5.59375,-3.36328125,-4.7421875,-2.421875,-0.265625,-0.68359375,5.59375,-3.36328125,5.05859375,1.0
3429674,,,,,,,,2.53125,-11.9453125,-6.9609375,-3.427734375,-0.30078125,-0.546875,2.53125,-11.9453125,2.8359375,1.0
