time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3352590,36.013056,129.31895166666666,31.70233635746829,72.78931643559751,2.6,65.0,,8.203125,5.19140625,1.17578125,0.759765625,-0.3828125,0.3359375,4.28125,0.95703125,0.07421875,1.0
3352591,,,,,,,,8.6171875,5.375,0.33203125,0.876953125,-0.412109375,0.060546875,4.70703125,1.109375,-0.69140625,1.0
3352592,,,,,,,,9.64453125,4.47265625,-0.34375,0.740234375,-0.34765625,-0.07421875,5.73828125,0.15234375,-1.3046875,1.0
3352593,,,,,,,,9.671875,4.02734375,-0.375,0.544921875,-0.306640625,-0.09375,5.77734375,-0.30859375,-1.3046875,1.0
3352594,,,,,,,,8.42578125,2.91796875,0.03515625,-0.013671875,-0.2734375,-0.0546875,4.55078125,-1.45703125,-0.84765625,1.0
3352595,,,,,,,,7.06640625,3.37109375,0.7890625,-0.728515625,-0.220703125,-0.080078125,3.20703125,-1.03515625,-0.078125,1.0
3352596,,,,,,,,4.61328125,4.7890625,1.75390625,-1.638671875,0.107421875,-0.421875,0.79296875,0.34375,0.8359375,1.0
3352597,,,,,,,,2.72265625,5.96875,3.01171875,-1.875,0.287109375,-0.759765625,-1.04296875,1.4921875,2.0234375,1.0
3352598,,,,,,,,2.0859375,6.18359375,3.82421875,-1.865234375,0.376953125,-0.888671875,-1.65625,1.68359375,2.79296875,1.0
3352599,,,,,,,,1.83203125,6.69140625,4.09375,-1.669921875,0.458984375,-1.03125,-1.84765625,2.14453125,2.984375,1.0
3352600,36.0130565,129.31895483333335,31.987807431549264,72.84479709245878,2.7,69.0,0.0,3.8671875,6.9140625,4.09765625,-0.796875,0.33984375,-0.970703125,0.296875,2.296875,2.90625,1.0
3352601,,,,,,,,5.7578125,6.921875,3.96484375,-0.603515625,0.15625,-0.798828125,2.25,2.2578125,2.75390625,1.0
3352602,,,,,,,,7.390625,5.58203125,6.25,-0.916015625,-0.076171875,-0.517578125,3.9375,0.87890625,5.01953125,1.0
3352603,,,,,,,,5.671875,-0.0390625,3.828125,-1.76953125,-0.2421875,0.005859375,2.25,-4.75390625,2.5625,1.0
3352604,,,,,,,,2.80078125,-9.40234375,4.98046875,-2.482421875,-0.287109375,0.59375,-0.62109375,-14.09765625,3.63671875,1.0
3352605,,,,,,,,-3.8828125,-43.15234375,21.9296875,-2.439453125,-0.025390625,1.375,-7.328125,-47.80859375,20.4921875,1.0
3352606,,,,,,,,-9.01953125,-51.45703125,25.65234375,-2.017578125,0.08203125,1.640625,-12.49609375,-56.078125,24.16796875,1.0
3352607,,,,,,,,-11.2734375,-38.91796875,7.6015625,0.376953125,-0.099609375,1.150390625,-14.796875,-43.51953125,6.0859375,1.0
3352608,,,,,,,,0.1875,-11.58203125,1.81640625,0.2421875,-0.453125,-0.55078125,-3.34375,-16.203125,0.37890625,1.0
3352609,,,,,,,,14.32421875,-13.625,-4.1796875,-3.2578125,-0.525390625,-2.4296875,10.87109375,-18.31640625,-5.671875,1.0
3352610,36.01305783333333,129.3189575,32.22820375047275,72.99274362775483,2.7,68.0,,17.69140625,-13.828125,6.27734375,-0.796875,0.33984375,-0.970703125,14.39453125,-18.62109375,4.70703125,1.0
3352611,,,,,,,,10.3125,-18.5859375,11.6796875,-2.158203125,-0.4375,-0.23828125,7.1171875,-23.44921875,10.0703125,1.0
