time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3396450,36.013047666666665,129.31898183333334,34.42182949925488,71.86466631520025,2.4000000000000004,42.0,,22.2734375,-44.71484375,30.22265625,1.55859375,0.22265625,1.36328125,20.0625,-51.09765625,32.67578125,1.0
3396451,,,,,,,,11.72265625,-15.79296875,0.21484375,1.876953125,-0.3125,1.419921875,9.56640625,-22.55859375,2.94921875,1.0
3396452,,,,,,,,-3.875,-7.98046875,-2.9609375,2.916015625,0.5546875,-3.576171875,-5.71875,-15.3515625,0.265625,1.0
3396453,,,,,,,,-10.16796875,-10.37109375,-1.70703125,1.158203125,0.51171875,-4.333984375,-11.58203125,-18.19140625,1.76171875,1.0
3396454,,,,,,,,-5.453125,-12.23828125,-0.67578125,1.787109375,0.8203125,-2.20703125,-6.5625,-20.48828125,2.98828125,1.0
3396455,,,,,,,,0.74609375,-10.09375,-2.1328125,3.791015625,1.32421875,0.94140625,-0.35546875,-18.84375,1.9921875,1.0
3396456,,,,,,,,3.55859375,-8.65625,-1.94140625,4.00390625,1.3671875,0.22265625,2.36328125,-17.66015625,2.60546875,1.0
3396457,,,,,,,,3.3046875,-7.74609375,-0.13671875,4.056640625,1.66015625,-0.296875,2.09375,-16.9609375,4.82421875,1.0
3396458,,,,,,,,2.33984375,-6.640625,-2.50390625,3.865234375,1.89453125,0.15234375,1.09765625,-16.05078125,2.87109375,1.0
3396459,,,,,,,,3.25390625,-5.1953125,-4.640625,3.416015625,2.01953125,-0.005859375,1.94140625,-14.78125,1.109375,1.0
3396460,36.013049333333335,129.31898366666667,34.587101630560326,72.04959903625266,2.5,40.0,,4.05859375,-3.4453125,-6.859375,1.55859375,0.22265625,1.36328125,20.0625,-51.09765625,32.67578125,1.0
3396461,,,,,,,,5.0234375,-1.16015625,-8.8359375,3.18359375,2.04296875,-0.484375,3.6640625,-10.98828125,-2.453125,1.0
3396462,,,,,,,,6.43359375,2.5859375,-8.5703125,2.951171875,1.876953125,-0.146484375,5.08203125,-7.31640625,-1.953125,1.0
3396463,,,,,,,,6.95703125,6.38671875,-5.7109375,2.546875,1.578125,0.900390625,5.58203125,-3.51953125,1.1484375,1.0
3396464,,,,,,,,6.45703125,7.84765625,-5.7578125,2.271484375,1.224609375,1.080078125,5.04296875,-1.98828125,1.2265625,1.0
3396465,,,,,,,,6.19921875,9.2265625,-6.265625,1.982421875,0.90625,0.787109375,4.7734375,-0.4921875,0.8046875,1.0
3396466,,,,,,,,4.94140625,11.30078125,-6.51953125,1.94140625,0.81640625,0.658203125,3.55078125,1.65234375,0.57421875,1.0
3396467,,,,,,,,3.73046875,12.8671875,-6.796875,1.9140625,0.666015625,0.556640625,2.40234375,3.41796875,0.34375,1.0
3396468,,,,,,,,2.5390625,13.98046875,-7.44140625,1.728515625,0.513671875,0.49609375,1.2890625,4.75,-0.30859375,1.0
3396469,,,,,,,,2.1796875,13.8359375,-7.90625,1.41796875,0.453125,0.408203125,1.0234375,4.91015625,-0.8046875,1.0
3396470,36.013051499999996,129.318985,34.70729912211951,72.29001120231891,2.8000000000000003,34.0,,3.08203125,11.50390625,-7.734375,1.55859375,0.22265625,1.36328125,2.01953125,2.87890625,-0.7265625,1.0
3396471,,,,,,,,4.97265625,9.02734375,-7.92578125,1.228515625,0.06640625,0.48828125,4.0078125,0.73046875,-1.03515625,1.0
3396472,,,,,,,,5.61328125,8.21875,-7.80078125,1.494140625,-0.27734375,0.646484375,4.7734375,0.2734375,-1.03515625,1.0
3396473,,,,,,,,5.89453125,7.94921875,-7.5078125,1.693359375,-0.48828125,0.833984375,5.1953125,0.38671875,-0.84375,1.0
3396474,,,,,,,,3.515625,8.9296875,-6.41015625,1.310546875,-0.517578125,0.8671875,2.9765625,1.7265625,0.11328125,1.0
3396475,,,,,,,,0.80859375,9.4140625,-5.1328125,0.083984375,-0.328125,0.625,0.48828125,2.69140625,1.0703125,1.0
3396476,,,,,,,,-1.0546875,9.30078125,-3.015625,-0.23828125,-0.24609375,0.4921875,-1.3125,2.72265625,3.0625,1.0
3396477,,,,,,,,-2.5625,8.0703125,-1.7734375,-0.75390625,0.017578125,0.16796875,-2.65625,1.8828125,3.90625,1.0
3396478,,,,,,,,-1.6796875,6.5703125,-0.7109375,0.06640625,0.09765625,0.20703125,-1.6953125,0.65625,4.75390625,1.0
3396479,,,,,,,,-1.09375,6.19140625,-0.703125,0.4765625,0.171875,0.240234375,-1.0859375,0.42578125,4.671875,1.0
3396480,36.01305383333333,129.31898633333333,34.82749653403398,72.54891657740671,2.8000000000000003,30.0,,1.20703125,5.09765625,-1.50390625,1.55859375,0.22265625,1.36328125,1.25390625,-0.33984375,3.75390625,1.0
3396481,,,,,,,,2.26953125,3.8203125,-1.6796875,1.23046875,0.36328125,0.2109375,2.36328125,-1.296875,3.484375,1.0
3396482,,,,,,,,2.1171875,0.15234375,-2.7421875,0.91796875,0.458984375,0.20703125,2.25,-4.6640625,2.3359375,1.0
3396483,,,,,,,,0.4375,-15.7734375,-1.09375,0.275390625,0.5546875,0.40234375,0.6015625,-20.37890625,3.8671875,1.0
3396484,,,,,,,,-4.65625,-38.8046875,7.15234375,-0.064453125,0.71875,1.05078125,-4.4921875,-43.32421875,11.98828125,1.0
