time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3323910,36.01306316666667,129.31895633333335,32.12302796084225,73.58452587113162,2.8000000000000003,56.0,,-1.921875,-1.41796875,3.73828125,-3.04296875,-1.478515625,0.318359375,2.40234375,-9.73046875,-0.1171875,1.0
3323911,,,,,,,,6.91015625,-11.6953125,2.7578125,0.142578125,-0.66015625,1.11328125,3.58984375,-22.984375,-0.00390625,1.0
3323912,,,,,,,,6.484375,-29.5859375,3.72265625,-0.619140625,-0.80859375,1.73828125,2.51953125,-42.29296875,4.48046875,1.0
3323913,,,,,,,,10.8046875,-57.56640625,21.12890625,-1.611328125,-0.90625,2.232421875,7.0,-60.8671875,18.30859375,1.0
3323914,,,,,,,,11.83984375,-24.27734375,20.78515625,0.11328125,-0.23046875,1.8203125,7.95703125,-27.5,17.96484375,1.0
3323915,,,,,,,,2.15625,-11.859375,4.21875,0.208984375,0.12890625,-2.1328125,-1.7734375,-15.05859375,1.4140625,1.0
3323916,,,,,,,,-2.40234375,-10.171875,3.12109375,-0.900390625,0.443359375,-4.087890625,-6.25390625,-13.484375,0.33984375,1.0
3323917,,,,,,,,-9.5078125,-10.7578125,2.39453125,-1.09375,0.044921875,-4.25,-13.1875,-14.25,-0.42578125,1.0
3323918,,,,,,,,-3.54296875,-15.125,3.03125,0.755859375,-0.48046875,-2.01953125,-7.09765625,-18.7734375,0.2265625,1.0
3323919,,,,,,,,-1.0078125,-15.13671875,4.76171875,1.71875,-0.041015625,0.58203125,-4.53125,-18.92578125,2.06640625,1.0
3323920,36.013064166666666,129.31895883333334,32.348399590874344,73.6954859411053,2.6,61.0,,3.28515625,-13.33984375,4.21484375,-3.04296875,-1.478515625,0.318359375,2.40234375,-9.73046875,-0.1171875,1.0
3323921,,,,,,,,8.59375,-12.3359375,5.1328125,2.1328125,0.431640625,-0.099609375,5.0859375,-16.28125,2.6015625,1.0
3323922,,,,,,,,7.55859375,-12.46484375,6.50390625,2.013671875,0.947265625,0.6171875,4.08984375,-16.546875,4.09765625,1.0
3323923,,,,,,,,6.1328125,-10.84765625,5.6875,0.9609375,0.986328125,1.05859375,2.671875,-14.9765625,3.328125,1.0
3323924,,,,,,,,6.62890625,-8.00390625,4.515625,0.68359375,0.81640625,0.521484375,3.16796875,-12.18359375,2.1796875,1.0
3323925,,,,,,,,6.9140625,-3.55078125,2.0625,1.05859375,0.650390625,0.10546875,3.4765625,-7.7734375,-0.234375,1.0
3323926,,,,,,,,6.69921875,-2.66796875,1.2421875,1.185546875,0.548828125,-0.021484375,3.28515625,-6.9296875,-1.0390625,1.0
3323927,,,,,,,,6.71484375,-1.21875,0.453125,1.3828125,0.291015625,0.0078125,3.32421875,-5.55859375,-1.765625,1.0
3323928,,,,,,,,6.78125,1.74609375,0.796875,1.353515625,-0.07421875,0.541015625,3.40234375,-2.68359375,-1.3046875,1.0
3323929,,,,,,,,6.30078125,3.73828125,1.9453125,0.91015625,-0.234375,0.890625,2.8984375,-0.73046875,-0.078125,1.0
3323930,36.01306533333333,129.318962,32.63387035392097,73.82493944648186,2.9000000000000004,61.0,,6.0234375,6.12890625,3.71875,0.41796875,-0.37109375,0.978515625,2.40234375,-9.73046875,-0.1171875,1.0
3323931,,,,,,,,6.21875,7.75390625,3.96484375,0.0234375,-0.353515625,0.46484375,2.75,3.25,2.06640625,1.0
3323932,,,,,,,,6.67578125,8.7421875,2.39453125,0.10546875,-0.337890625,-0.01953125,3.20703125,4.2109375,0.53515625,1.0
3323933,,,,,,,,7.08203125,7.7109375,0.5546875,0.212890625,-0.310546875,-0.35546875,3.625,3.140625,-1.265625,1.0
3323934,,,,,,,,7.7421875,5.95703125,-0.21484375,0.30078125,-0.255859375,-0.357421875,4.3203125,1.33984375,-1.99609375,1.0
3323935,,,,,,,,8.28515625,2.6015625,-0.375,0.32421875,-0.138671875,-0.072265625,4.89453125,-2.0703125,-2.109375,1.0
3323936,,,,,,,,7.85546875,1.078125,0.3046875,0.21484375,-0.076171875,0.123046875,4.47265625,-3.6015625,-1.421875,1.0
3323937,,,,,,,,5.703125,0.6796875,1.5859375,-0.330078125,0.033203125,0.4609375,2.328125,-4.0234375,-0.1171875,1.0
3323938,,,,,,,,4.1015625,1.5234375,3.171875,-1.05859375,0.15625,0.525390625,0.71875,-3.1796875,1.453125,1.0
3323939,,,,,,,,1.83984375,3.26953125,7.36328125,-1.83203125,0.25390625,0.36328125,-1.54296875,-1.41796875,5.5859375,1.0
3323940,36.01306616666667,129.31896466666666,32.87426684307337,73.91740637879394,2.7,64.0,,0.9453125,4.5546875,9.9375,-2.29296875,0.318359375,0.01953125,-2.421875,-0.1171875,8.078125,1.0
3323941,,,,,,,,2.66796875,6.1640625,8.69140625,-2.12890625,0.298828125,-0.521484375,-0.66015625,1.4921875,6.734375,1.0
3323942,,,,,,,,5.5234375,9.0078125,5.7734375,-1.11328125,0.1875,-1.173828125,2.25,4.328125,3.75,1.0
3323943,,,,,,,,5.859375,9.56640625,4.80078125,-0.947265625,0.0625,-1.357421875,2.6328125,4.859375,2.75390625,1.0
3323944,,,,,,,,6.9765625,8.55078125,4.12109375,-1.623046875,-0.2734375,-0.8125,3.86328125,3.79296875,2.02734375,1.0
3323945,,,,,,,,6.1015625,0.0,2.421875,-2.181640625,-0.416015625,0.234375,3.015625,-4.75,0.265625,1.0
3323946,,,,,,,,-4.0859375,-41.12890625,18.03125,-2.767578125,-0.4453125,1.525390625,-7.2109375,-45.81640625,15.78125,1.0
3323947,,,,,,,,-11.59375,-53.625,27.00390625,-2.068359375,-0.1875,2.7578125,-18.8203125,-67.078125,27.234375,1.0
3323948,,,,,,,,-15.5546875,-62.5390625,29.609375,-0.640625,-0.517578125,2.568359375,-15.67578125,-68.953125,17.92578125,1.0
3323949,,,,,,,,-10.08203125,-39.9609375,3.11328125,2.27734375,-0.875,0.40625,-9.47265625,-30.1875,3.13671875,1.0
3323950,36.013067500000005,129.31896783333335,33.15973752593295,74.0653531089566,3.0,66.0,,0.9453125,4.5546875,9.9375,-2.26171875,-0.607421875,-2.455078125,-2.421875,-0.1171875,8.078125,1.0
3323951,,,,,,,,10.51953125,-9.09765625,0.171875,-2.31640625,-0.15234375,-3.376953125,13.24609375,-12.296875,-0.1171875,1.0
3323952,,,,,,,,18.125,-6.3671875,6.80859375,-2.875,-0.416015625,-2.08203125,9.68359375,-13.0625,11.14453125,1.0
3323953,,,,,,,,11.2421875,-12.859375,10.296875,-5.466796875,-1.271484375,0.201171875,6.578125,-20.53125,4.59375,1.0
3323954,,,,,,,,5.97265625,-16.58203125,4.5,-4.345703125,-1.19140625,0.833984375,2.94140625,-21.21875,1.8359375,1.0
3323955,,,,,,,,4.8671875,-15.734375,3.546875,-3.681640625,-1.5703125,0.259765625,1.7890625,-20.265625,0.7265625,1.0
3323956,,,,,,,,1.61328125,-13.54296875,4.8359375,-3.05078125,-1.888671875,-0.107421875,-1.50390625,-18.00390625,1.9140625,1.0
3323957,,,,,,,,0.53515625,-12.2890625,5.6328125,-3.181640625,-2.11328125,0.224609375,-2.61328125,-16.703125,2.640625,1.0
3323958,,,,,,,,-1.171875,-8.59765625,5.5703125,-3.00390625,-2.10546875,0.515625,-4.375,-12.94921875,2.5234375,1.0
3323959,,,,,,,,-1.6328125,-6.140625,4.0703125,-2.85546875,-1.94140625,0.375,-4.9140625,-10.421875,0.953125,1.0
3323960,36.013068,129.3189705,33.40013414280974,74.12083364173732,2.7,68.0,,-1.80078125,-2.88671875,1.73828125,-3.095703125,-1.68359375,0.052734375,-5.14453125,-7.0859375,-1.45703125,1.0
3323961,,,,,,,,-2.14453125,-0.15234375,0.12890625,-3.5,-1.470703125,-0.048828125,-5.5234375,-4.29296875,-3.14453125,1.0
3323962,,,,,,,,-1.69921875,2.56640625,0.453125,-3.681640625,-1.32421875,0.19140625,-5.1015625,-1.49609375,-2.9140625,1.0
3323963,,,,,,,,-1.4375,4.4296875,1.08984375,-3.66796875,-1.244140625,0.427734375,-4.875,0.421875,-2.33984375,1.0
3323964,,,,,,,,-1.13671875,5.50390625,1.99609375,-3.0859375,-1.01171875,1.201171875,-4.640625,1.64453125,-1.57421875,1.0
3323965,,,,,,,,-0.1484375,6.8125,2.6015625,-2.43359375,-0.978515625,1.53125,-3.73046875,3.0625,-1.0390625,1.0
3323966,,,,,,,,0.3125,6.63671875,2.7265625,-1.828125,-0.9453125,1.646484375,-3.34765625,2.98828125,-0.9609375,1.0
3323967,,,,,,,,0.32421875,4.83203125,2.51953125,-1.33203125,-0.923828125,1.634765625,-3.4140625,1.26171875,-1.19140625,1.0
3323968,,,,,,,,-0.09765625,3.8359375,2.56640625,-1.140625,-0.875,1.60546875,-3.875,0.3046875,-1.15234375,1.0
3323969,,,,,,,,-1.484375,0.82421875,2.65234375,-0.939453125,-0.759765625,1.580078125,-5.33984375,-2.64453125,-1.07421875,1.0
3323970,36.0130685,129.31897316666667,33.64053075661231,74.17631418095306,2.6,72.0,,-2.453125,-1.421875,3.84765625,-3.095703125,-1.68359375,0.052734375,-5.14453125,-7.0859375,-1.45703125,1.0
3323971,,,,,,,,-2.125,-2.47265625,5.38671875,-0.935546875,-0.470703125,1.404296875,-6.10546875,-5.82421875,1.64453125,1.0
3323972,,,,,,,,0.48828125,0.62109375,6.015625,-0.513671875,-0.478515625,1.05859375,-3.53515625,-2.68359375,2.2578125,1.0
3323973,,,,,,,,2.3203125,3.00390625,5.65625,0.49609375,-0.44921875,0.26171875,-1.734375,-0.30859375,1.91796875,1.0
3323974,,,,,,,,4.60546875,5.671875,4.92578125,1.58203125,-0.390625,-1.15625,0.56640625,2.22265625,1.26171875,1.0
3323975,,,,,,,,5.4765625,7.31640625,5.3828125,1.55859375,-0.3984375,-1.732421875,1.484375,3.7109375,1.796875,1.0
3323976,,,,,,,,5.875,8.3125,6.30859375,1.427734375,-0.400390625,-1.857421875,1.90625,4.63671875,2.75390625,1.0
3323977,,,,,,,,5.4140625,9.34375,7.28125,1.041015625,-0.359375,-1.8828125,1.5234375,5.51953125,3.7890625,1.0
3323978,,,,,,,,5.49609375,9.26953125,7.42578125,0.677734375,-0.3671875,-1.57421875,1.67578125,5.32421875,3.98046875,1.0
3323979,,,,,,,,5.3046875,5.79296875,6.69921875,0.34765625,-0.484375,-0.646484375,1.5234375,1.76171875,3.2890625,1.0
3323980,36.0130685,129.31897666666666,33.95605159015138,74.17631539486428,2.9000000000000004,82.0,,4.46875,0.078125,6.359375,0.017578125,-0.58984375,0.751953125,0.6796875,-3.984375,2.984375,1.0
3323981,,,,,,,,4.02734375,-6.83984375,4.99609375,-0.19140625,-0.68359375,1.48046875,0.18359375,-10.875,1.64453125,1.0
3323982,,,,,,,,6.171875,-32.9453125,3.21875,-0.46875,-0.779296875,1.865234375,2.25,-36.93359375,-0.1171875,1.0
3323983,,,,,,,,11.33984375,-60.10546875,9.5625,-0.9296875,-1.001953125,2.51953125,7.30859375,-64.01171875,6.2421875,1.0
3323984,,,,,,,,23.9140625,-53.94140625,42.3046875,-1.771484375,-1.27734375,2.921875,19.7578125,-57.73046875,38.9921875,1.0
3323985,,,,,,,,11.3984375,-24.05078125,16.07421875,-0.728515625,-0.9296875,2.5625,7.1171875,-27.69921875,12.75390625,1.0
