time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3379130,36.0130455,129.31898833333335,35.00779787256181,71.62425693960076,2.9000000000000004,44.0,,-4.5390625,-28.84375,-1.83984375,1.833984375,-0.23046875,0.677734375,-6.7890625,-30.87890625,2.10546875,1.0
3379131,,,,,,,,10.70703125,-63.19140625,3.62890625,1.96875,-0.564453125,1.12109375,8.45703125,-65.16015625,7.62109375,1.0
3379132,,,,,,,,24.10546875,-70.46484375,20.7578125,2.15625,-0.546875,0.921875,21.86328125,-72.40234375,24.78125,1.0
3379133,,,,,,,,14.15234375,-23.53125,8.5,3.197265625,0.076171875,0.416015625,11.90234375,-25.359375,12.6015625,1.0
3379134,,,,,,,,-7.55078125,-15.62890625,-3.35546875,2.484375,0.1171875,-2.55859375,-9.77734375,-17.390625,0.80078125,1.0
3379135,,,,,,,,-8.75390625,-18.03125,-3.5078125,1.30859375,0.76171875,-3.67578125,-9.51171875,-20.49609375,0.45703125,1.0
3379136,,,,,,,,-7.36328125,-18.63671875,-3.73828125,1.908203125,0.978515625,-2.556640625,-3.41796875,-19.30859375,2.02734375,1.0
3379137,,,,,,,,1.48828125,-16.16796875,-0.7890625,4.6328125,1.482421875,0.869140625,2.86328125,-17.0078125,6.890625,1.0
3379138,,,,,,,,6.1171875,-15.4921875,3.09375,4.18359375,1.181640625,0.80078125,4.93359375,-17.1953125,6.1640625,1.0
3379139,,,,,,,,7.17578125,-15.60546875,1.84375,3.7421875,1.154296875,0.23046875,5.31640625,-17.47265625,3.63671875,1.0
3379140,36.013047,129.31899033333332,35.188094874748856,71.79069652305853,2.7,46.0,,-4.5390625,-28.84375,-1.83984375,3.33984375,1.90625,-0.443359375,-6.7890625,-30.87890625,2.10546875,1.0
3379141,,,,,,,,3.96484375,-16.046875,-3.84765625,2.8828125,2.1484375,0.181640625,1.8671875,-16.3984375,0.11328125,1.0
3379142,,,,,,,,4.40625,-14.41015625,-4.1484375,3.001953125,2.076171875,0.71484375,2.2109375,-14.86328125,0.80078125,1.0
3379143,,,,,,,,4.98828125,-11.9765625,-2.5078125,3.06640625,1.873046875,0.763671875,2.44140625,-13.18359375,1.875,1.0
3379144,,,,,,,,5.02734375,-9.52734375,-3.23828125,2.900390625,1.681640625,0.60546875,2.40234375,-10.61328125,1.14453125,1.0
