time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3471200,36.013025500000005,129.31892266666668,29.088031675635726,69.4050504972735,2.3000000000000003,214.0,0.0,-3.1328125,-4.48046875,-2.32421875,0.349609375,0.548828125,0.53125,5.1484375,-17.4609375,-5.05859375,1.0
3471201,,,,,,,,-3.6953125,-1.5859375,-3.62109375,-1.794921875,-0.5078125,1.205078125,-6.4609375,-3.3671875,0.83984375,1.0
3471202,,,,,,,,-4.23046875,2.2265625,-6.77734375,-1.69921875,-0.1484375,0.64453125,-6.9921875,0.3515625,-2.33984375,1.0
3471203,,,,,,,,-4.4296875,3.58203125,-8.20703125,-1.458984375,0.01953125,0.484375,-7.19140625,1.61328125,-3.79296875,1.0
3471204,,,,,,,,-4.57421875,3.0625,-7.83203125,-1.2109375,0.193359375,0.8203125,-7.33984375,1.0,-3.44921875,1.0
3471205,,,,,,,,-4.046875,1.2109375,-5.83984375,-1.060546875,0.40234375,1.359375,-6.84765625,-0.9140625,-1.49609375,1.0
3471206,,,,,,,,-3.37890625,-0.43359375,-5.109375,-0.841796875,0.529296875,1.912109375,-6.2265625,-2.59765625,-0.8046875,1.0
3471207,,,,,,,,-1.59765625,-2.53515625,-3.890625,-0.431640625,0.4140625,2.205078125,-4.50390625,-4.703125,0.3828125,1.0
3471208,,,,,,,,-0.50390625,-3.66015625,-3.5625,0.197265625,0.19921875,2.1875,-3.47265625,-5.81640625,0.6875,1.0
3471209,,,,,,,,0.80078125,-4.16796875,-3.72265625,1.095703125,0.013671875,1.91796875,-2.20703125,-6.2734375,0.53515625,1.0
3471210,36.013023833333335,129.31892233333335,29.05798266788903,69.2201183275961,2.2,208.0,,3.28515625,-2.67578125,-4.86328125,2.1953125,-0.20703125,1.45703125,0.24609375,-4.703125,-0.57421875,1.0
3471211,,,,,,,,5.28515625,-1.05859375,-5.03515625,2.91015625,-0.431640625,0.724609375,2.23828125,-2.9765625,-0.69140625,1.0
3471212,,,,,,,,4.28515625,2.1875,-2.4921875,2.236328125,-0.58203125,-0.701171875,1.27734375,0.390625,1.953125,1.0
3471213,,,,,,,,2.8828125,2.62890625,0.125,1.654296875,-0.599609375,-1.16015625,-0.1015625,0.84765625,4.59375,1.0
3471214,,,,,,,,-1.73046875,4.0859375,3.2734375,0.615234375,-0.46484375,-1.9609375,-4.66015625,2.265625,7.7734375,1.0
3471215,,,,,,,,-2.20703125,7.53515625,-0.703125,1.373046875,0.05859375,-3.23828125,-5.04296875,5.59765625,3.828125,1.0
3471216,,,,,,,,0.99609375,8.87890625,-5.63671875,2.369140625,0.19140625,-3.275390625,-1.78515625,6.8984375,-1.07421875,1.0
3471217,,,,,,,,1.46875,7.3828125,-5.33203125,2.4140625,0.0546875,-2.091796875,-1.25,5.41015625,-0.73046875,1.0
3471218,,,,,,,,0.07421875,3.4140625,-3.09375,2.08984375,0.04296875,-1.28515625,-2.625,1.4609375,1.53125,1.0
3471219,,,,,,,,-0.0546875,-5.390625,-4.7734375,1.34375,0.048828125,0.267578125,-2.7421875,-7.3125,-0.1171875,1.0
3471220,36.01302166666667,129.31892083333332,28.92276016531809,68.97970619002228,2.7,205.0,,0.52734375,-23.171875,-1.8828125,1.11328125,-0.158203125,1.484375,-2.16796875,-25.046875,2.796875,1.0
3471221,,,,,,,,16.27734375,-61.25,6.6171875,0.63671875,-0.87890625,2.044921875,13.57421875,-63.05078125,11.3359375,1.0
3471222,,,,,,,,19.13671875,-24.69921875,16.28125,1.228515625,-0.18359375,0.263671875,16.44921875,-26.46484375,21.03125,1.0
3471223,,,,,,,,2.34375,-15.921875,-4.1484375,4.099609375,-0.275390625,-0.77734375,-0.328125,-17.6171875,0.6484375,1.0
3471224,,,,,,,,-7.55859375,-12.7578125,-3.58203125,3.115234375,0.328125,-3.744140625,-10.17578125,-14.359375,1.30078125,1.0
3471225,,,,,,,,-8.8984375,-18.21875,-5.08203125,0.94140625,1.01171875,-3.78125,-11.4765625,-19.875,-0.19140625,1.0
3471226,,,,,,,,-6.83984375,-18.1328125,-5.390625,0.97265625,1.12890625,-2.865234375,-9.41015625,-19.8359375,-0.5,1.0
3471227,,,,,,,,-0.69921875,-15.19140625,-2.671875,2.865234375,1.412109375,0.544921875,-3.31640625,-16.8828125,2.21875,1.0
3471228,,,,,,,,3.33203125,-16.68359375,-3.49609375,3.2578125,1.62890625,1.046875,0.62890625,-18.23046875,1.41796875,1.0
3471229,,,,,,,,6.25390625,-16.5703125,-4.69140625,3.576171875,2.001953125,-0.220703125,3.42578125,-17.92578125,0.23046875,1.0
3471230,36.013019666666665,129.3189201666667,28.86266165614667,68.7577875078953,2.6,201.0,,8.03125,-15.46875,-4.08203125,3.859375,2.548828125,0.005859375,-2.16796875,-25.046875,2.796875,1.0
3471231,,,,,,,,8.33984375,-13.37890625,-3.25390625,3.09375,2.4296875,0.625,5.30078125,-14.46875,1.64453125,1.0
3471232,,,,,,,,8.11328125,-11.4921875,-3.04296875,2.0546875,2.107421875,0.833984375,4.91796875,-12.44921875,1.80078125,1.0
3471233,,,,,,,,7.6328125,-10.2734375,-4.28515625,2.0234375,2.0546875,0.775390625,4.3828125,-11.18359375,0.53515625,1.0
3471234,,,,,,,,6.796875,-8.08203125,-5.6328125,2.119140625,1.92578125,0.576171875,3.4609375,-8.9140625,-0.84375,1.0
3471235,,,,,,,,6.2265625,-4.75390625,-5.640625,2.29296875,1.638671875,0.609375,2.8125,-5.5078125,-0.8828125,1.0
3471236,,,,,,,,5.875,-2.43359375,-5.35546875,2.423828125,1.357421875,0.90625,2.390625,-3.09375,-0.61328125,1.0
3471237,,,,,,,,5.0390625,0.796875,-4.8046875,2.333984375,1.134765625,1.125,1.51171875,0.234375,-0.078125,1.0
3471238,,,,,,,,4.6484375,2.4296875,-4.71875,2.228515625,1.04296875,1.142578125,1.0859375,1.921875,0.0,1.0
3471239,,,,,,,,4.22265625,4.25,-4.4453125,1.947265625,0.849609375,0.99609375,0.62890625,3.8359375,0.265625,1.0
3471240,36.01301766666666,129.3189205,28.8927120045251,68.5358691221696,2.5,195.0,,4.56640625,4.5625,-4.58984375,3.859375,2.548828125,0.005859375,-2.16796875,-25.046875,2.796875,1.0
3471241,,,,,,,,6.46875,1.94921875,-5.203125,1.775390625,0.44140625,0.345703125,2.8125,1.69140625,-0.5,1.0
3471242,,,,,,,,8.046875,0.69140625,-5.70703125,2.185546875,0.197265625,0.212890625,4.38671875,0.50390625,-0.99609375,1.0
3471243,,,,,,,,9.609375,-0.64453125,-6.03125,2.421875,-0.076171875,0.171875,5.953125,-0.76171875,-1.3046875,1.0
3471244,,,,,,,,9.78515625,-0.8515625,-5.89453125,2.28515625,-0.232421875,0.1484375,6.14453125,-0.875,-1.15234375,1.0
3471245,,,,,,,,9.03515625,-0.29296875,-5.578125,1.748046875,-0.228515625,0.08984375,5.4140625,-0.26171875,-0.8046875,1.0
