time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3335980,36.01302016666667,129.3189705,33.40015432246028,68.81328320942973,3.0,232.0,,0.203125,7.078125,1.98046875,-2.75390625,-0.91015625,0.8359375,-3.9921875,4.2109375,-0.38671875,1.0
3335981,,,,,,,,0.609375,7.9375,1.72265625,-1.5703125,-0.869140625,0.55078125,-3.609375,5.09765625,-0.65234375,1.0
3335982,,,,,,,,0.953125,7.1328125,1.109375,-1.251953125,-0.865234375,0.5625,-3.265625,4.2890625,-1.265625,1.0
3335983,,,,,,,,0.70703125,3.1796875,0.86328125,-0.537109375,-0.869140625,0.62109375,-3.53515625,0.34375,-1.49609375,1.0
3335984,,,,,,,,0.4921875,2.0703125,1.0703125,-0.2734375,-0.83203125,0.689453125,-3.76953125,-0.765625,-1.265625,1.0
3335985,,,,,,,,-0.09375,0.0859375,2.5703125,-0.09765625,-0.708984375,0.8515625,-4.37890625,-2.7578125,0.265625,1.0
3335986,,,,,,,,-0.140625,-0.3828125,2.8828125,-0.03515625,-0.6171875,0.90234375,-4.45703125,-3.21875,0.609375,1.0
3335987,,,,,,,,0.87890625,-0.64453125,3.3046875,0.25,-0.560546875,0.66796875,-3.45703125,-3.484375,1.0703125,1.0
3335988,,,,,,,,1.921875,0.25390625,3.6328125,0.4140625,-0.541015625,0.46875,-2.421875,-2.60546875,1.4140625,1.0
3335989,,,,,,,,2.84765625,1.82421875,3.9375,0.755859375,-0.46875,-0.224609375,-1.00390625,-0.30859375,1.9140625,1.0
3335990,36.01301866666667,129.31896716666668,33.0996587337542,68.64684320859199,3.3000000000000003,235.0,,0.203125,7.078125,1.98046875,0.927734375,-0.423828125,-0.640625,-0.39453125,1.26171875,2.14453125,1.0
3335991,,,,,,,,4.6171875,5.22265625,4.55859375,1.015625,-0.326171875,-0.873046875,0.87109375,2.56640625,2.68359375,1.0
3335992,,,,,,,,5.54296875,6.1484375,5.0390625,0.974609375,-0.263671875,-0.849609375,1.25390625,3.0234375,3.02734375,1.0
3335993,,,,,,,,5.23828125,5.5078125,4.87109375,0.642578125,-0.3359375,-0.478515625,0.640625,1.68359375,3.02734375,1.0
3335994,,,,,,,,3.796875,2.5234375,5.3671875,0.38671875,-0.435546875,-0.140625,-0.4296875,-0.765625,3.4453125,1.0
3335995,,,,,,,,4.32421875,0.8359375,4.0625,0.443359375,-0.48828125,0.0,2.01953125,-8.5390625,0.1484375,1.0
3335996,,,,,,,,8.26171875,-19.7578125,4.8203125,0.599609375,-0.6875,0.541015625,5.23828125,-49.1484375,10.1484375,1.0
3335997,,,,,,,,14.13671875,-60.078125,20.28125,-0.06640625,-0.916015625,1.09765625,15.12109375,-52.86328125,28.0,1.0
3335998,,,,,,,,14.16796875,-27.40234375,18.9296875,-0.328125,-0.58984375,1.486328125,5.9296875,-17.8515625,9.421875,1.0
3335999,,,,,,,,3.52734375,-3.8359375,5.29296875,0.390625,-0.28125,-0.65234375,-5.02734375,-8.31640625,1.94921875,1.0
3336000,36.01301716666667,129.31896366666666,32.78413832297346,68.48040316265136,3.3000000000000003,238.0,0.0,0.203125,7.078125,1.98046875,-1.15625,-0.330078125,-4.552734375,-11.921875,-15.515625,-0.30859375,1.0
3336001,,,,,,,,-5.87890625,-14.26953125,2.40234375,1.04296875,-0.666015625,-1.712890625,-6.94140625,-19.84765625,1.8359375,1.0
3336002,,,,,,,,-2.98046875,-16.03125,3.453125,1.7890625,-0.38671875,-0.013671875,-5.3359375,-20.7578125,2.83203125,1.0
3336003,,,,,,,,0.2578125,-16.6875,5.015625,2.005859375,0.146484375,1.060546875,-1.6171875,-19.5703125,2.9453125,1.0
3336004,,,,,,,,2.3359375,-15.67578125,4.4296875,1.794921875,-0.02734375,0.72265625,0.71875,-18.421875,2.87109375,1.0
3336005,,,,,,,,7.828125,-14.55859375,6.55859375,1.552734375,0.087890625,0.1328125,3.859375,-18.5,5.16796875,1.0
3336006,,,,,,,,6.38671875,-14.6015625,5.22265625,1.546875,0.416015625,0.595703125,2.44140625,-18.62109375,3.94140625,1.0
3336007,,,,,,,,5.7421875,-12.55859375,4.80859375,1.6015625,0.59765625,0.779296875,1.7890625,-16.5859375,3.55859375,1.0
3336008,,,,,,,,5.4296875,-10.1875,3.95703125,1.580078125,0.892578125,0.580078125,1.484375,-14.25,2.75390625,1.0
3336009,,,,,,,,5.890625,-8.2109375,2.5078125,1.5,0.890625,0.39453125,1.9453125,-12.30078125,1.3359375,1.0
3336010,36.01301616666667,129.31896083333334,32.52871694254591,68.36944297053282,3.0,241.0,,6.32421875,-6.953125,1.21484375,-1.15625,-0.330078125,-4.552734375,-11.921875,-15.515625,-0.30859375,1.0
3336011,,,,,,,,6.81640625,-4.1875,1.54296875,1.462890625,0.5625,0.482421875,2.90234375,-8.39453125,0.49609375,1.0
3336012,,,,,,,,6.84765625,-3.21484375,1.78515625,1.3828125,0.4765625,0.658203125,2.94140625,-7.43359375,0.76171875,1.0
3336013,,,,,,,,6.78515625,-0.6640625,1.76171875,1.12109375,0.32421875,0.8671875,2.86328125,-4.91015625,0.80078125,1.0
3336014,,,,,,,,6.84765625,2.6953125,1.37890625,0.775390625,0.109375,0.689453125,2.90234375,-1.5703125,0.49609375,1.0
3336015,,,,,,,,6.85546875,4.40234375,1.1328125,0.77734375,-0.009765625,0.55078125,2.8984375,0.11328125,0.3046875,1.0
3336016,,,,,,,,6.78515625,6.265625,0.76953125,0.77734375,-0.1328125,0.455078125,2.8203125,1.953125,-0.00390625,1.0
3336017,,,,,,,,6.9765625,7.16796875,0.2109375,0.716796875,-0.2265625,0.41015625,3.015625,2.83203125,-0.5,1.0
3336018,,,,,,,,6.9375,6.71875,-0.04296875,0.669921875,-0.291015625,0.48046875,2.9765625,2.375,-0.69140625,1.0
3336019,,,,,,,,7.16796875,6.42578125,-0.03515625,0.6328125,-0.333984375,0.544921875,3.20703125,2.06640625,-0.65234375,1.0
3336020,36.013015333333335,129.3189575,32.228221051012596,68.27697582842056,3.1,248.0,,8.2265625,5.5546875,0.48828125,0.40234375,-0.3984375,0.76171875,-11.921875,-15.515625,-0.30859375,1.0
3336021,,,,,,,,7.97265625,4.796875,0.59765625,0.0546875,-0.423828125,0.80078125,3.96875,0.421875,0.11328125,1.0
3336022,,,,,,,,7.22265625,4.05859375,0.3359375,-0.37890625,-0.412109375,0.70703125,3.20703125,-0.30859375,-0.1171875,1.0
3336023,,,,,,,,6.2734375,3.29296875,0.3671875,-0.759765625,-0.314453125,0.564453125,2.25390625,-1.07421875,-0.078125,1.0
