time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3423700,36.01305883333334,129.318951,31.642236008179673,73.10370074094739,2.2,65.0,0.0,-0.3359375,7.51171875,1.7578125,0.193359375,-0.0546875,-0.748046875,2.83984375,2.53515625,-1.94921875,1.0
3423701,,,,,,,,3.01953125,7.12890625,6.94140625,0.521484375,0.109375,-1.4296875,-1.41796875,4.22265625,5.40234375,1.0
3423702,,,,,,,,3.83203125,6.9296875,4.94140625,0.48046875,0.185546875,-1.59375,-0.53515625,3.9140625,3.41015625,1.0
3423703,,,,,,,,4.11328125,4.54296875,3.86328125,0.197265625,0.041015625,-0.69921875,0.1171875,-0.453125,2.375,1.0
3423704,,,,,,,,5.234375,-2.3203125,3.86328125,0.06640625,-0.09765625,0.4765625,0.9609375,-5.51171875,2.33984375,1.0
3423705,,,,,,,,6.45703125,-18.25,9.140625,0.09375,-0.23046875,1.203125,2.18359375,-21.4453125,7.625,1.0
3423706,,,,,,,,19.65234375,-69.75,23.52734375,0.037109375,-0.390625,1.43359375,15.36328125,-72.93359375,22.02734375,1.0
3423707,,,,,,,,11.5703125,-74.15625,12.87890625,-0.376953125,-0.265625,0.896484375,11.5703125,-74.15625,22.6796875,1.0
3423708,,,,,,,,4.94140625,-18.45703125,0.390625,-0.97265625,-0.609375,0.474609375,4.94140625,-18.45703125,10.19140625,1.0
3423709,,,,,,,,-3.984375,-5.125,-0.10546875,-1.3984375,0.587890625,-2.62890625,-3.984375,-5.125,9.69921875,1.0
3423710,36.01305933333333,129.318954,31.91268226735,73.15918134083056,2.6,74.0,,-9.30859375,-12.86328125,-11.51953125,-2.087890625,0.19140625,-4.916015625,-9.30859375,-12.86328125,-1.72265625,1.0
3423711,,,,,,,,-7.73828125,-17.8828125,-8.80078125,0.3046875,-0.39453125,-1.00390625,-7.73828125,-17.8828125,1.0,1.0
3423712,,,,,,,,-8.42578125,-17.23046875,-6.88671875,0.568359375,-0.029296875,1.11328125,-8.42578125,-17.23046875,2.9140625,1.0
3423713,,,,,,,,-5.78125,-15.92578125,-5.66015625,0.73046875,-0.2109375,1.3828125,-5.78125,-15.92578125,4.140625,1.0
3423714,,,,,,,,-1.1484375,-15.16015625,-3.62890625,1.546875,-0.11328125,1.330078125,-1.1484375,-15.16015625,6.171875,1.0
3423715,,,,,,,,0.1171875,-14.08984375,-5.4296875,2.16015625,0.19140625,1.1796875,0.1171875,-14.08984375,4.37109375,1.0
3423716,,,,,,,,0.421875,-10.52734375,-7.65234375,1.662109375,0.6171875,0.82421875,0.421875,-10.52734375,2.1484375,1.0
3423717,,,,,,,,1.265625,-8.609375,-8.9921875,0.998046875,0.955078125,0.62109375,1.265625,-8.61328125,0.80859375,1.0
3423718,,,,,,,,2.4921875,-7.8828125,-10.21875,0.96875,0.986328125,0.5703125,2.4921875,-7.88671875,-0.41796875,1.0
3423719,,,,,,,,3.984375,-7.30859375,-11.4453125,1.30078125,0.83984375,0.654296875,3.984375,-7.3046875,-1.64453125,1.0
3423720,36.01306,129.31895716666668,32.19815326251014,73.23315521101105,2.9000000000000004,75.0,,4.484375,-6.46484375,-11.29296875,-2.087890625,0.19140625,-4.916015625,4.484375,-6.46484375,-1.4921875,1.0
3423721,,,,,,,,3.44921875,-4.78125,-8.83984375,1.3359375,0.5078125,1.5234375,3.44921875,-4.78515625,0.9609375,1.0
3423722,,,,,,,,2.4921875,-3.24609375,-7.65234375,0.685546875,0.298828125,1.79296875,2.4921875,-3.24609375,2.1484375,1.0
3423723,,,,,,,,2.4140625,-2.59765625,-7.65234375,0.41015625,0.205078125,1.755859375,2.4140625,-2.59375,2.1484375,1.0
3423724,,,,,,,,2.56640625,-0.7578125,-8.49609375,0.126953125,-0.12109375,1.1484375,2.56640625,-0.7578125,1.3046875,1.0
3423725,,,,,,,,3.2578125,2.19140625,-9.453125,0.6171875,-0.34375,0.763671875,3.26171875,2.19140625,0.34765625,1.0
3423726,,,,,,,,3.79296875,3.87890625,-10.21875,0.873046875,-0.478515625,0.666015625,3.79296875,3.875,-0.41796875,1.0
3423727,,,,,,,,4.17578125,2.49609375,-10.79296875,0.84765625,-0.52734375,0.56640625,4.171875,2.49609375,-0.9921875,1.0
3423728,,,,,,,,4.17578125,1.578125,-10.91015625,0.78515625,-0.505859375,0.533203125,4.171875,1.578125,-1.109375,1.0
3423729,,,,,,,,3.48828125,-0.60546875,-10.5234375,0.658203125,-0.40234375,0.591796875,3.484375,-0.60546875,-0.7265625,1.0
3423730,36.01306,129.31896033333334,32.48362452162125,73.23315626204065,2.9000000000000004,81.0,,2.68359375,-1.1015625,-9.8359375,-2.087890625,0.19140625,-4.916015625,2.68359375,-1.1015625,-0.03515625,1.0
3423731,,,,,,,,1.49609375,-0.7578125,-8.9921875,0.0625,-0.103515625,0.892578125,1.4921875,-0.7578125,0.80859375,1.0
3423732,,,,,,,,0.9609375,0.27734375,-8.3046875,-0.37109375,0.134765625,0.861328125,0.9609375,0.27734375,1.4921875,1.0
3423733,,,,,,,,1.03515625,1.234375,-8.07421875,-0.916015625,0.458984375,0.419921875,1.03515625,1.234375,1.7265625,1.0
3423734,,,,,,,,1.2265625,1.5390625,-8.49609375,-1.05859375,0.6015625,-0.041015625,1.2265625,1.54296875,1.3046875,1.0
3423735,,,,,,,,1.53515625,1.73046875,-9.18359375,-1.025390625,0.708984375,-0.505859375,1.53515625,1.7265625,0.6171875,1.0
3423736,,,,,,,,2.109375,1.80859375,-8.91796875,-0.951171875,0.740234375,-0.849609375,2.11328125,1.80859375,0.8828125,1.0
3423737,,,,,,,,4.98046875,1.46484375,-7.15234375,-1.021484375,0.662109375,-1.01953125,4.9765625,1.46484375,2.64453125,1.0
3423738,,,,,,,,7.69921875,-0.4140625,-8.609375,-1.33203125,0.49609375,-0.87890625,7.69921875,-0.4140625,1.19140625,1.0
3423739,,,,,,,,5.32421875,-3.74609375,-6.734375,-2.19921875,0.30078125,0.091796875,5.3203125,-3.74609375,3.06640625,1.0
3423740,36.013060333333335,129.31896383333333,32.79914525090397,73.27014384938644,3.1,84.0,,0.15625,-14.28125,1.08203125,-3.29296875,0.00390625,1.259765625,0.15625,-14.28515625,10.8828125,1.0
3423741,,,,,,,,-4.75,-36.34375,3.9921875,-3.203125,-0.12109375,1.521484375,-4.75,-36.34765625,13.79296875,1.0
3423742,,,,,,,,-16.47265625,-78.13671875,5.87109375,-1.9296875,0.005859375,1.0390625,-16.47265625,-78.13671875,15.671875,1.0
3423743,,,,,,,,-27.578125,-70.9765625,3.11328125,1.708984375,0.021484375,0.404296875,-27.578125,-70.98046875,12.91015625,1.0
3423744,,,,,,,,-5.09375,-21.48046875,-2.6328125,0.3203125,0.16796875,-0.08203125,-5.09375,-21.4765625,7.1640625,1.0
3423745,,,,,,,,1.49609375,-11.8671875,-11.94140625,-6.33984375,1.28515625,-3.150390625,1.49609375,-11.8671875,-2.14453125,1.0
3423746,,,,,,,,2.875,-12.48046875,-10.984375,-5.453125,0.80859375,-4.693359375,2.875,-12.48046875,-1.18359375,1.0
3423747,,,,,,,,15.36328125,-9.22265625,-10.33203125,-3.380859375,-1.1875,-4.73828125,15.36328125,-9.22265625,-0.53515625,1.0
3423748,,,,,,,,7.9296875,-23.6640625,-1.29296875,-1.763671875,-1.8125,-1.880859375,7.9296875,-23.6640625,8.5078125,1.0
3423749,,,,,,,,-0.07421875,-27.53515625,-1.63671875,-3.9453125,-1.8515625,2.314453125,-0.07421875,-27.53125,8.16015625,1.0
3423750,36.01306066666667,129.31896716666668,33.09964117436103,73.30713139022026,3.1,85.0,,-2.6796875,-21.8671875,-8.37890625,-3.29296875,0.00390625,1.259765625,-2.6796875,-21.87109375,1.41796875,1.0
3423751,,,,,,,,-2.7578125,-16.88671875,-9.18359375,-4.712890625,-1.857421875,-0.69140625,-2.7578125,-16.8828125,0.6171875,1.0
3423752,,,,,,,,-4.82421875,-12.09765625,-8.5703125,-5.1875,-2.20703125,-0.693359375,-4.82421875,-12.09375,1.2265625,1.0
3423753,,,,,,,,-5.1328125,-10.02734375,-10.5625,-5.107421875,-2.26953125,-0.61328125,-5.1328125,-10.02734375,-0.76171875,1.0
3423754,,,,,,,,-6.43359375,-7.30859375,-14.01171875,-4.81640625,-2.31640625,-0.5625,-6.43359375,-7.3046875,-4.2109375,1.0
3423755,,,,,,,,-7.8515625,-5.0859375,-12.171875,-4.26171875,-2.14453125,0.2890625,-7.85546875,-5.0859375,-2.37109375,1.0
3423756,,,,,,,,-7.73828125,-3.36328125,-9.796875,-3.916015625,-1.861328125,1.220703125,-7.73828125,-3.36328125,0.00390625,1.0
3423757,,,,,,,,-6.7421875,-1.83203125,-9.9140625,-3.515625,-1.54296875,1.59765625,-6.7421875,-1.83203125,-0.11328125,1.0
3423758,,,,,,,,-6.28125,-0.71875,-10.140625,-3.26953125,-1.451171875,1.55859375,-6.28125,-0.71875,-0.34375,1.0
3423759,,,,,,,,-4.7109375,2.23046875,-10.1796875,-2.767578125,-1.3671875,1.26171875,-4.71484375,2.23046875,-0.37890625,1.0
3423760,36.01305983333334,129.31897033333334,33.385112785246825,73.21466643446026,3.0,91.0,,-3.90625,3.4921875,-10.48828125,-2.294921875,-1.302734375,1.05859375,-3.91015625,3.4921875,-0.6875,1.0
3423761,,,,,,,,-3.8671875,2.69140625,-10.48828125,-1.744140625,-1.181640625,0.86328125,-3.87109375,2.69140625,-0.6875,1.0
3423762,,,,,,,,-4.6328125,-1.21875,-9.4921875,-1.421875,-1.05859375,0.7421875,-4.63671875,-1.21875,0.30859375,1.0
3423763,,,,,,,,-5.3984375,-2.55859375,-8.3046875,-1.3984375,-0.87890625,0.6328125,-5.40234375,-2.55859375,1.49609375,1.0
3423764,,,,,,,,-5.97265625,-2.98046875,-6.88671875,-1.296875,-0.724609375,0.568359375,-5.97265625,-2.98046875,2.9140625,1.0
3423765,,,,,,,,-5.9375,-2.05859375,-6.9609375,-0.892578125,-0.53125,0.353515625,-5.94140625,-2.05859375,2.8359375,1.0
3423766,,,,,,,,-5.1328125,-0.26171875,-7.421875,-0.658203125,-0.447265625,0.169921875,-5.1328125,-0.26171875,2.37890625,1.0
3423767,,,,,,,,-2.7578125,4.10546875,-8.9921875,-0.19921875,-0.345703125,-0.24609375,-2.7578125,4.1015625,0.80859375,1.0
3423768,,,,,,,,-0.7265625,7.2109375,-10.33203125,0.28125,-0.302734375,-0.5390625,-0.7265625,7.2109375,-0.53515625,1.0
