time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3471530,36.013024333333334,129.31898183333334,34.421839643860515,69.27561732839628,2.8000000000000003,40.0,,-7.42578125,-66.875,10.6796875,0.46875,0.0859375,0.1328125,-10.44140625,-67.07421875,15.015625,1.0
3471531,,,,,,,,-16.8359375,-64.26953125,18.03515625,0.865234375,0.40234375,2.046875,-19.8671875,-64.42578125,22.37109375,1.0
3471532,,,,,,,,6.5,-22.6484375,2.12109375,2.6953125,-0.228515625,2.64453125,3.4609375,-22.63671875,6.47265625,1.0
3471533,,,,,,,,10.80078125,-12.3984375,-6.4609375,1.638671875,1.095703125,-1.83984375,7.75390625,-12.33203125,-2.109375,1.0
3471534,,,,,,,,11.796875,-15.42578125,-12.0,1.828125,0.60546875,-4.833984375,8.7109375,-15.43359375,-7.6640625,1.0
3471535,,,,,,,,15.359375,-16.46484375,-9.171875,1.451171875,-0.228515625,-3.87109375,12.2734375,-16.578125,-4.828125,1.0
3471536,,,,,,,,14.84375,-15.6875,-6.3046875,0.896484375,-0.099609375,-2.646484375,11.7734375,-15.8515625,-1.953125,1.0
3471537,,,,,,,,11.8359375,-16.64453125,1.30078125,-0.541015625,-0.0234375,0.46875,8.7890625,-16.8828125,5.66796875,1.0
3471538,,,,,,,,10.70703125,-17.671875,1.09375,-1.314453125,-0.216796875,2.06640625,7.67578125,-17.96484375,5.4765625,1.0
3471539,,,,,,,,8.1328125,-14.7421875,-1.40234375,-1.623046875,-0.087890625,1.591796875,5.109375,-15.0859375,2.98828125,1.0
3471540,36.0130265,129.31898366666667,34.587111605733426,69.51602966877792,2.8000000000000003,39.0,,6.73828125,-12.8203125,-2.875,0.46875,0.0859375,0.1328125,-10.44140625,-67.07421875,15.015625,1.0
3471541,,,,,,,,5.59765625,-10.82421875,-4.953125,-2.078125,-0.634765625,0.357421875,2.62109375,-11.3671875,-0.5390625,1.0
3471542,,,,,,,,3.1796875,-9.75390625,-5.81640625,-2.658203125,-0.880859375,0.119140625,0.28125,-10.5234375,-1.37890625,1.0
3471543,,,,,,,,1.10546875,-9.24609375,-6.8125,-2.685546875,-0.84765625,0.2421875,-1.74609375,-10.1796875,-2.375,1.0
3471544,,,,,,,,-0.62890625,-7.40625,-6.23828125,-2.513671875,-0.634765625,0.48046875,-3.43359375,-8.50390625,-1.80078125,1.0
3471545,,,,,,,,-2.99609375,-4.16015625,-3.96484375,-2.00390625,-0.44140625,0.908203125,-5.765625,-5.39453125,0.45703125,1.0
3471546,,,,,,,,-3.1953125,-3.07421875,-3.83984375,-1.654296875,-0.31640625,1.1015625,-5.96484375,-4.36328125,0.57421875,1.0
3471547,,,,,,,,-2.0859375,-0.7421875,-4.70703125,-0.857421875,0.037109375,1.162109375,-4.8515625,-2.1015625,-0.30859375,1.0
3471548,,,,,,,,-2.3359375,2.828125,-4.34765625,-0.50390625,0.39453125,0.892578125,-5.12109375,1.421875,0.03515625,1.0
3471549,,,,,,,,-1.35546875,5.640625,-3.36328125,-0.66796875,0.47265625,0.6484375,-4.16015625,4.18359375,0.99609375,1.0
3471550,36.013028999999996,129.31898316666667,34.54203608730124,69.79342759586572,2.8000000000000003,26.0,,-1.1796875,7.54296875,-3.984375,0.46875,0.0859375,0.1328125,-10.44140625,-67.07421875,15.015625,1.0
3471551,,,,,,,,-1.125,7.9140625,-4.453125,-0.27734375,0.4296875,0.109375,-3.890625,5.94140625,-0.921875,1.0
3471552,,,,,,,,-0.53515625,5.35546875,-5.76953125,0.03125,0.263671875,0.029296875,-3.16796875,2.1875,-1.53515625,1.0
3471553,,,,,,,,-0.15234375,1.140625,-5.41796875,-0.046875,0.21484375,0.259765625,-3.0078125,-0.53125,-1.15234375,1.0
3471554,,,,,,,,-0.48828125,-0.703125,-4.51953125,0.0078125,0.06640625,0.697265625,-3.35546875,-2.40625,-0.26953125,1.0
3471555,,,,,,,,0.24609375,-1.90625,-3.171875,0.3359375,-0.078125,0.89453125,-2.62890625,-3.6328125,1.0703125,1.0
3471556,,,,,,,,0.859375,-1.67578125,-2.2890625,0.576171875,-0.087890625,0.853515625,-2.015625,-3.40234375,1.953125,1.0
3471557,,,,,,,,0.71484375,-0.7734375,-0.07421875,1.125,-0.103515625,0.5,-2.16796875,-2.484375,4.17578125,1.0
3471558,,,,,,,,0.515625,0.16015625,0.97265625,1.515625,-0.181640625,-0.111328125,-2.359375,-1.52734375,5.24609375,1.0
3471559,,,,,,,,1.2109375,2.93359375,0.13671875,1.818359375,-0.2109375,-0.75,-1.6328125,1.26953125,4.4375,1.0
3471560,36.013031166666664,129.31898383333333,34.602134375492966,70.03383952402515,2.6,19.0,,1.37890625,3.29296875,-0.4609375,1.9765625,-0.19921875,-1.068359375,-1.70703125,1.84375,3.0234375,1.0
3471561,,,,,,,,-1.1953125,3.38671875,-0.36328125,1.1640625,-0.193359375,-0.458984375,-6.6484375,-0.03125,5.66796875,1.0
3471562,,,,,,,,-4.16796875,-0.68359375,-0.22265625,0.75390625,-0.119140625,0.140625,-6.0703125,-5.85546875,0.83984375,1.0
3471563,,,,,,,,-3.33984375,-4.24609375,-3.57421875,0.875,-0.07421875,0.390625,-3.6640625,-14.62890625,-0.8828125,1.0
3471564,,,,,,,,-1.9609375,-20.6953125,-1.7421875,1.275390625,-0.29296875,0.91796875,-1.9375,-47.87890625,1.41796875,1.0
3471565,,,,,,,,4.3515625,-57.28125,-2.1875,0.12890625,-1.271484375,1.642578125,8.51953125,-67.03515625,9.19140625,1.0
3471566,,,,,,,,30.95703125,-55.265625,34.95703125,1.748046875,-0.6171875,-0.052734375,22.9609375,-31.94140625,27.65625,1.0
3471567,,,,,,,,13.71875,-16.58203125,-0.87890625,5.470703125,-0.81640625,-1.203125,11.0859375,-18.07421875,3.67578125,1.0
3471568,,,,,,,,-1.55078125,-15.0234375,-1.125,5.37109375,-1.076171875,-3.806640625,-4.16015625,-16.4296875,3.484375,1.0
3471569,,,,,,,,-11.0,-13.421875,-1.515625,2.171875,0.3984375,-5.05859375,-13.5078125,-14.7421875,3.1796875,1.0
3471570,36.0130335,129.31898516666666,34.722331821377885,70.29274489698287,2.6,22.0,,-7.61328125,-17.16796875,-5.9140625,1.611328125,1.30078125,-2.14453125,-10.05859375,-18.53515625,-1.1875,1.0
3471571,,,,,,,,-4.18359375,-15.57421875,-6.0703125,2.275390625,1.669921875,0.279296875,-6.65234375,-16.96484375,-1.34375,1.0
3471572,,,,,,,,0.86328125,-14.5625,-6.08984375,2.416015625,1.271484375,1.298828125,-1.70703125,-15.8515625,-1.37890625,1.0
3471573,,,,,,,,6.4765625,-15.2578125,-6.453125,3.109375,1.21875,1.111328125,3.84375,-16.43359375,-1.7265625,1.0
3471574,,,,,,,,13.24609375,-17.49609375,-1.9765625,3.888671875,1.42578125,0.947265625,10.55078125,-18.53515625,2.7578125,1.0
3471575,,,,,,,,11.140625,-15.140625,-1.91015625,4.4453125,1.642578125,1.193359375,8.3671875,-15.96875,2.83203125,1.0
3471576,,,,,,,,9.4921875,-14.33984375,-2.7421875,3.73828125,1.80078125,0.7734375,6.640625,-15.01171875,1.9921875,1.0
3471577,,,,,,,,5.203125,-11.7734375,-4.25390625,2.8203125,1.986328125,0.220703125,2.2734375,-12.33203125,0.45703125,1.0
3471578,,,,,,,,4.36328125,-10.28125,-5.1796875,2.3359375,1.970703125,0.15625,1.35546875,-10.7578125,-0.5,1.0
3471579,,,,,,,,4.44921875,-8.26953125,-6.02734375,2.099609375,2.009765625,0.3515625,1.35546875,-8.69140625,-1.37890625,1.0
3471580,36.01303583333333,129.31898516666666,34.722330797829486,70.55164979643374,2.7,15.0,,4.91015625,-8.03125,-5.98828125,2.10546875,1.8828125,0.873046875,-10.05859375,-18.53515625,-1.1875,1.0
3471581,,,,,,,,5.36328125,-6.5859375,-5.26953125,2.26953125,1.556640625,1.54296875,2.12109375,-6.85546875,-0.69140625,1.0
3471582,,,,,,,,5.546875,-4.578125,-4.75390625,2.384765625,1.404296875,1.81640625,2.2734375,-4.78125,-0.19140625,1.0
3471583,,,,,,,,6.03125,-1.2265625,-4.38671875,2.56640625,1.2109375,2.142578125,2.69921875,-1.296875,0.15234375,1.0
3471584,,,,,,,,6.28515625,0.76171875,-4.30859375,2.357421875,1.05078125,1.82421875,2.8828125,0.88671875,0.19140625,1.0
3471585,,,,,,,,5.859375,3.83203125,-4.5546875,1.8203125,0.89453125,1.208984375,2.4296875,4.06640625,-0.078125,1.0
3471586,,,,,,,,5.99609375,4.07421875,-4.31640625,1.392578125,0.697265625,0.64453125,2.54296875,4.37109375,0.15234375,1.0
3471587,,,,,,,,7.0078125,2.51171875,-4.5,1.28515625,0.494140625,0.212890625,3.5390625,2.83984375,-0.0390625,1.0
3471588,,,,,,,,8.40234375,0.95703125,-5.07421875,1.642578125,0.24609375,-0.072265625,4.91796875,1.30859375,-0.61328125,1.0
3471589,,,,,,,,8.82421875,0.2890625,-5.3828125,1.849609375,0.08984375,-0.150390625,5.3359375,0.65625,-0.921875,1.0
3471590,36.01303816666667,129.3189846666667,34.677255355528274,70.81055451709844,2.7,5.0,,9.6875,-1.59765625,-5.58203125,2.10546875,1.8828125,0.873046875,6.21875,-1.18359375,-1.11328125,1.0
3471591,,,,,,,,9.3359375,-2.5,-4.66796875,2.076171875,-0.126953125,0.1484375,5.875,-2.0234375,-0.19140625,1.0
3471592,,,,,,,,7.12890625,-2.01953125,-2.9140625,1.548828125,-0.1171875,0.560546875,3.69140625,-1.48828125,1.5703125,1.0
3471593,,,,,,,,4.38671875,-0.83984375,-0.09765625,0.814453125,-0.064453125,0.955078125,0.97265625,-0.26171875,4.40234375,1.0
3471594,,,,,,,,1.765625,0.63671875,2.72265625,0.044921875,0.005859375,1.115234375,-1.6328125,1.23046875,7.23828125,1.0
3471595,,,,,,,,0.44921875,1.06640625,1.21484375,-0.43359375,0.056640625,0.98828125,-2.93359375,1.65234375,5.7421875,1.0
3471596,,,,,,,,0.44921875,1.0,0.01171875,-0.34375,0.068359375,0.787109375,-2.93359375,1.578125,4.5546875,1.0
3471597,,,,,,,,0.9765625,0.03515625,-2.7109375,-0.00390625,0.087890625,0.234375,-2.40234375,0.58203125,1.8359375,1.0
3471598,,,,,,,,1.23046875,-4.76953125,-3.7578125,0.220703125,0.181640625,0.005859375,-2.12890625,-4.2421875,0.8046875,1.0
3471599,,,,,,,,-0.83203125,-19.08203125,-1.546875,0.39453125,0.255859375,0.490234375,-4.19921875,-18.57421875,3.0234375,1.0
3471600,36.013040333333336,129.31898433333333,34.647204788431694,71.05096609093,2.5,1.0,0.0,-1.3671875,-34.18359375,2.46875,0.484375,0.236328125,1.142578125,-4.734375,-33.6640625,7.046875,1.0
3471601,,,,,,,,-5.08984375,-51.734375,5.1875,1.001953125,0.138671875,1.724609375,-8.44921875,-51.171875,9.765625,1.0
3471602,,,,,,,,-3.0,-52.51171875,4.375,2.291015625,-0.044921875,1.515625,-6.34375,-51.859375,8.9609375,1.0
3471603,,,,,,,,8.62890625,-25.57421875,5.609375,2.904296875,-0.041015625,0.79296875,5.30078125,-24.81640625,10.1875,1.0
3471604,,,,,,,,13.6015625,-19.984375,-5.765625,2.01953125,-0.005859375,-0.6640625,10.28125,-19.1484375,-1.1875,1.0
3471605,,,,,,,,14.15234375,-19.484375,-6.6796875,2.630859375,0.1953125,-3.142578125,10.81640625,-18.6484375,-2.109375,1.0
3471606,,,,,,,,12.0546875,-16.93359375,-4.265625,2.4453125,-0.056640625,-3.365234375,8.7109375,-16.12109375,0.3046875,1.0
3471607,,,,,,,,8.5,-15.90625,-0.328125,0.791015625,-0.26171875,-2.3359375,5.1484375,-15.16796875,4.25,1.0
3471608,,,,,,,,8.1328125,-17.11328125,-0.12109375,-1.146484375,-0.20703125,0.1328125,4.83984375,-16.73828125,4.01953125,1.0
3471609,,,,,,,,8.8828125,-16.78515625,-2.6796875,-1.55859375,-0.150390625,0.638671875,5.76171875,-15.69921875,0.8046875,1.0
3471610,36.0130425,129.3189835,34.57207980949566,71.2913774865619,2.3000000000000003,356.0,,8.890625,-15.5390625,-4.78125,-1.591796875,-0.357421875,0.5546875,4.83984375,-13.9765625,0.07421875,1.0
3471611,,,,,,,,7.44140625,-13.9765625,-3.9296875,-1.234375,-0.64453125,0.564453125,3.26953125,-13.55859375,1.4921875,1.0
3471612,,,,,,,,5.2421875,-13.57421875,-2.7421875,-1.01953125,-0.787109375,0.7421875,-0.328125,-12.55859375,1.80078125,1.0
3471613,,,,,,,,2.05078125,-11.93359375,-3.38671875,-0.88671875,-0.845703125,0.642578125,-1.44140625,-10.875,0.8046875,1.0
3471614,,,,,,,,1.078125,-9.86328125,-4.73828125,-0.92578125,-0.767578125,0.310546875,-3.1640625,-6.96484375,-1.1875,1.0
3471615,,,,,,,,-0.71484375,-5.48828125,-6.15625,-0.947265625,-0.4296875,0.255859375,-4.0859375,-4.70703125,-1.609375,1.0
3471616,,,,,,,,-1.16015625,-4.17578125,-6.96875,-0.83203125,-0.294921875,0.427734375,-4.16015625,-4.24609375,-2.109375,1.0
3471617,,,,,,,,-1.26171875,-2.6328125,-7.7578125,-0.521484375,0.017578125,0.857421875,-4.23828125,-2.7890625,-2.875,1.0
3471618,,,,,,,,-1.57421875,1.01171875,-5.83984375,-0.4765625,0.197265625,1.37109375,-4.5390625,0.80859375,-0.95703125,1.0
3471619,,,,,,,,-1.31640625,2.8984375,-4.609375,-0.419921875,0.24609375,1.8203125,-4.2734375,2.6484375,0.265625,1.0
3471620,36.01304416666667,129.3189808333333,34.331682180439344,71.47630861450038,2.7,336.0,,0.03515625,3.84765625,-4.5234375,0.14453125,0.23828125,1.88671875,-2.93359375,3.6015625,0.34375,1.0
3471621,,,,,,,,0.08203125,3.3203125,-4.67578125,0.84375,0.220703125,1.583984375,-2.89453125,3.11328125,0.19140625,1.0
3471622,,,,,,,,0.08984375,1.44140625,-4.53125,1.154296875,0.08984375,1.1640625,-2.890625,1.26953125,0.34375,1.0
3471623,,,,,,,,0.01171875,-0.8046875,-3.94921875,1.16015625,0.060546875,0.927734375,-2.96875,-0.953125,0.91796875,1.0
3471624,,,,,,,,-0.5703125,-2.4375,-3.3828125,0.97265625,0.08203125,0.40625,-3.546875,-2.5625,1.4921875,1.0
3471625,,,,,,,,-0.45703125,-3.203125,-4.2265625,0.814453125,-0.01171875,-0.203125,-3.43359375,-3.328125,0.6484375,1.0
3471626,,,,,,,,0.28515625,-1.890625,-4.5,1.185546875,-0.240234375,-0.9765625,-2.66796875,-2.0234375,0.3828125,1.0
3471627,,,,,,,,0.1875,0.15234375,-3.59765625,1.265625,-0.314453125,-1.173828125,-2.74609375,0.00390625,1.30078125,1.0
3471628,,,,,,,,-0.55859375,0.97265625,-2.45703125,1.27734375,-0.34765625,-1.220703125,-3.47265625,0.80859375,2.44921875,1.0
3471629,,,,,,,,-2.00390625,1.5859375,-0.7109375,1.380859375,-0.369140625,-1.216796875,-4.88671875,1.421875,4.2109375,1.0
3471630,36.013046,129.318979,34.166408522384536,71.67973324819476,2.5,327.0,,-3.32421875,1.39453125,1.08203125,0.14453125,0.23828125,1.88671875,-6.19140625,1.23046875,6.01171875,1.0
3471631,,,,,,,,-4.3828125,-1.00390625,2.828125,2.19921875,-0.11328125,-1.06640625,-7.2265625,-1.14453125,7.77734375,1.0
3471632,,,,,,,,-2.0234375,-6.16015625,-1.8203125,3.19921875,0.087890625,-0.775390625,-4.8515625,-6.1953125,3.140625,1.0
3471633,,,,,,,,2.796875,-28.765625,-1.859375,3.58203125,0.01953125,-0.19140625,-0.0234375,-28.69140625,3.1015625,1.0
3471634,,,,,,,,13.859375,-61.56640625,7.04296875,1.904296875,-0.91796875,1.115234375,11.0859375,-61.32421875,12.02734375,1.0
3471635,,,,,,,,30.28515625,-35.14453125,19.1640625,2.55078125,-0.3515625,0.203125,27.55859375,-34.81640625,24.171875,1.0
3471636,,,,,,,,4.87109375,-23.4765625,-2.21875,6.0,-0.306640625,-0.271484375,2.16015625,-23.01953125,2.796875,1.0
3471637,,,,,,,,-4.46875,-16.96875,-0.640625,3.984375,-0.380859375,-3.515625,-7.1484375,-16.31640625,4.3671875,1.0
3471638,,,,,,,,-3.80859375,-19.6484375,-4.359375,1.076171875,0.501953125,-3.48828125,-6.49609375,-19.03515625,0.6484375,1.0
3471639,,,,,,,,3.72265625,-18.24609375,-5.75,1.642578125,1.609375,-1.904296875,0.97265625,-17.6875,-0.765625,1.0
3471640,36.01304833333334,129.31897733333332,34.01615945995543,71.9386375640714,2.3000000000000003,327.0,,8.6484375,-18.25390625,-2.265625,0.14453125,0.23828125,1.88671875,5.8359375,-17.65234375,2.6796875,1.0
3471641,,,,,,,,10.62890625,-18.7421875,0.31640625,3.76953125,1.841796875,0.966796875,7.75390625,-18.0,5.20703125,1.0
3471642,,,,,,,,9.42578125,-16.29296875,-1.03515625,3.814453125,1.880859375,0.212890625,6.44921875,-15.31640625,3.75390625,1.0
3471643,,,,,,,,7.55859375,-14.34375,-2.14453125,3.28515625,2.1796875,-0.220703125,4.49609375,-13.25390625,2.56640625,1.0
3471644,,,,,,,,6.06640625,-11.546875,-3.75390625,2.775390625,2.201171875,-0.263671875,2.92578125,-10.375,0.87890625,1.0
3471645,,,,,,,,6.12109375,-9.54296875,-3.8671875,2.5078125,2.2421875,-0.103515625,2.88671875,-8.30859375,0.6875,1.0
3471646,,,,,,,,6.62890625,-9.3984375,-3.78125,2.509765625,2.173828125,0.05078125,3.34765625,-8.1171875,0.7265625,1.0
3471647,,,,,,,,7.92578125,-8.921875,-3.2890625,2.603515625,1.91015625,0.419921875,4.57421875,-7.578125,1.1484375,1.0
3471648,,,,,,,,8.75390625,-8.25,-3.21875,2.771484375,1.490234375,0.69921875,5.33984375,-6.8125,1.1484375,1.0
3471649,,,,,,,,9.265625,-6.3515625,-3.31640625,2.927734375,1.111328125,0.875,5.83984375,-4.8203125,0.99609375,1.0
3471650,36.01304916666666,129.31897483333333,33.79078702350513,72.0311027297077,2.6,314.0,,9.015625,-4.21875,-3.33203125,0.14453125,0.23828125,1.88671875,5.57421875,-2.5625,0.91796875,1.0
3471651,,,,,,,,7.94140625,0.078125,-3.24609375,3.103515625,0.56640625,0.853515625,4.49609375,1.84375,0.95703125,1.0
3471652,,,,,,,,6.35546875,3.53125,-4.04296875,2.95703125,0.388671875,0.59375,2.92578125,5.40625,0.11328125,1.0
3471653,,,,,,,,5.859375,5.63671875,-4.9921875,2.146484375,0.267578125,-0.1796875,2.4296875,7.62890625,-0.8828125,1.0
3471654,,,,,,,,6.38671875,4.3125,-5.3125,1.58984375,0.19140625,-0.615234375,2.96484375,6.33203125,-1.2265625,1.0
3471655,,,,,,,,8.42578125,-0.203125,-5.0078125,1.515625,-0.205078125,-0.365234375,5.3359375,0.96484375,-0.3828125,1.0
3471656,,,,,,,,8.890625,-2.234375,-3.015625,1.822265625,0.0859375,0.8671875,4.30859375,-0.53125,2.18359375,1.0
3471657,,,,,,,,6.8671875,-2.42578125,-1.3515625,1.478515625,0.337890625,1.541015625,1.5078125,1.0390625,4.171875,1.0
3471658,,,,,,,,3.82421875,-0.52734375,0.38671875,0.140625,0.341796875,1.44140625,-0.71484375,2.6875,4.48046875,1.0
3471659,,,,,,,,2.03125,0.828125,0.37890625,-0.408203125,0.396484375,1.0625,-1.82421875,3.453125,4.2109375,1.0
3471660,36.013051000000004,129.3189695,33.309992484954904,72.23452617231003,2.3000000000000003,296.0,,5.01171875,-15.671875,0.50390625,-0.50390625,-1.3671875,-0.072265625,2.12109375,-13.67578125,4.78515625,1.0
3471661,,,,,,,,5.01171875,-15.671875,0.50390625,-0.50390625,-1.3671875,-0.072265625,2.12109375,-13.67578125,4.78515625,1.0
