time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3427570,36.013019666666665,129.31895116666666,31.657276472818673,68.75779713390475,3.2,239.0,,7.13671875,5.796875,1.98046875,1.970703125,-0.029296875,0.642578125,3.87109375,-0.3359375,-0.49609375,1.0
3427571,,,,,,,,6.28515625,7.90234375,2.859375,1.765625,-0.166015625,0.833984375,2.98828125,1.73046875,0.5390625,1.0
3427572,,,,,,,,5.96484375,8.87109375,2.95703125,1.591796875,-0.18359375,0.83203125,2.64453125,2.6875,0.73046875,1.0
3427573,,,,,,,,5.890625,9.4765625,2.5546875,1.095703125,-0.103515625,0.40625,2.53125,3.265625,0.5,1.0
3427574,,,,,,,,6.1484375,9.19140625,1.2109375,0.986328125,-0.0859375,-0.0390625,2.796875,2.95703125,-0.7265625,1.0
3427575,,,,,,,,8.63671875,6.6640625,-0.23828125,1.013671875,-0.11328125,-0.388671875,5.3203125,0.390625,-2.06640625,1.0
3427576,,,,,,,,9.40234375,6.13671875,-0.609375,1.04296875,-0.048828125,-0.462890625,6.12890625,-0.18359375,-2.3359375,1.0
3427577,,,,,,,,10.78125,4.828125,-1.09375,0.916015625,0.044921875,-0.248046875,7.55078125,-1.5234375,-2.71875,1.0
3427578,,,,,,,,9.6875,4.69921875,-0.06640625,0.595703125,0.1953125,0.048828125,6.4765625,-1.67578125,-1.60546875,1.0
3427579,,,,,,,,8.828125,4.8125,0.4375,0.31640625,0.27734375,0.16796875,5.63671875,-1.5625,-1.0703125,1.0
3427580,36.01301816666667,129.318948,31.37180566254115,68.59135724687368,3.2,239.0,,6.97265625,4.92578125,1.80078125,1.970703125,-0.029296875,0.642578125,3.87109375,-0.3359375,-0.49609375,1.0
3427581,,,,,,,,4.97265625,5.02734375,4.18359375,-1.51171875,0.560546875,0.12890625,1.80078125,-1.33203125,2.640625,1.0
3427582,,,,,,,,4.51953125,5.30859375,9.03515625,-2.26171875,0.6484375,-0.083984375,1.37890625,-1.02734375,7.39453125,1.0
3427583,,,,,,,,4.47265625,6.04296875,16.2734375,-2.857421875,0.609375,-0.38671875,1.37890625,-0.26171875,14.48828125,1.0
3427584,,,,,,,,3.8359375,7.19140625,11.38671875,-3.39453125,0.46484375,-0.81640625,0.8046875,0.92578125,9.42578125,1.0
3427585,,,,,,,,2.36328125,1.9921875,6.203125,-3.0859375,0.34765625,-1.15625,-0.57421875,-4.24609375,4.0625,1.0
3427586,,,,,,,,2.43359375,-1.703125,7.31640625,-2.619140625,0.3359375,-0.939453125,-0.45703125,-7.921875,5.09765625,1.0
3427587,,,,,,,,-1.67578125,-32.13671875,20.03125,-1.451171875,0.30078125,0.8203125,-4.51953125,-38.30078125,17.6640625,1.0
3427588,,,,,,,,-10.8125,-44.48046875,22.12890625,-0.501953125,0.330078125,1.61328125,-13.7109375,-50.59765625,19.73046875,1.0
3427589,,,,,,,,-9.703125,-21.6015625,17.63671875,0.642578125,-0.70703125,1.30859375,-12.6796875,-27.6875,15.28515625,1.0
3427590,36.01301616666667,129.31894533333335,31.13140947121814,68.36943790792631,3.3000000000000003,233.0,,9.73046875,-10.34765625,4.52734375,-1.998046875,-0.86328125,-0.73046875,6.70703125,-16.421875,2.22265625,1.0
3427591,,,,,,,,11.3125,-9.16015625,8.3828125,-0.845703125,-0.75,-2.42578125,8.390625,-15.27734375,6.0546875,1.0
3427592,,,,,,,,7.08984375,-11.45703125,7.83203125,-2.455078125,-1.09765625,-1.373046875,4.29296875,-17.609375,5.48046875,1.0
3427593,,,,,,,,7.72265625,-12.69140625,6.6328125,-4.197265625,-1.083984375,0.529296875,4.94140625,-18.796875,4.140625,1.0
3427594,,,,,,,,9.08203125,-11.734375,3.9140625,-4.279296875,-1.232421875,0.80859375,6.24609375,-17.73046875,1.2265625,1.0
3427595,,,,,,,,7.05859375,-10.23046875,4.69140625,-3.796875,-1.34765625,0.36328125,4.17578125,-16.12109375,1.83984375,1.0
