time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3545200,36.01301566666667,129.31892516666667,29.31340746245352,68.31395203280454,3.3000000000000003,226.0,0.0,5.99609375,0.59375,-5.125,0.5546875,-0.6015625,0.208984375,3.75390625,-0.1015625,-0.6796875,1.0
3545201,,,,,,,,4.35546875,0.9140625,-3.34765625,0.033203125,-0.529296875,0.646484375,2.140625,0.203125,1.12109375,1.0
3545202,,,,,,,,0.53125,2.06640625,1.6484375,-0.865234375,-0.396484375,0.935546875,-1.6484375,1.31640625,6.14453125,1.0
3545203,,,,,,,,-0.44140625,2.56640625,1.87890625,-1.634765625,-0.1640625,0.810546875,-2.60546875,1.73828125,6.37109375,1.0
3545204,,,,,,,,0.171875,3.30078125,-0.8046875,-1.201171875,0.08203125,0.37890625,-1.9921875,2.38671875,3.6875,1.0
3545205,,,,,,,,1.3203125,3.44140625,-1.9921875,-0.306640625,0.189453125,-0.01953125,-0.84375,2.46484375,2.50390625,1.0
3545206,,,,,,,,2.5859375,3.08203125,-2.94921875,-0.013671875,0.181640625,-0.115234375,0.421875,2.078125,1.54296875,1.0
3545207,,,,,,,,3.6953125,2.26953125,-3.609375,0.626953125,0.283203125,0.00390625,1.53125,1.23828125,0.890625,1.0
3545208,,,,,,,,4.23828125,-1.21484375,-2.6875,0.580078125,0.361328125,0.255859375,2.06640625,-2.2421875,1.8125,1.0
3545209,,,,,,,,4.828125,-13.08203125,-1.69140625,0.23828125,0.400390625,0.6875,2.640625,-14.12109375,2.80859375,1.0
3545210,36.01301350000001,129.31892333333332,29.148135328904658,68.07353979259952,3.1,220.0,,6.15625,-33.9609375,1.171875,0.095703125,0.369140625,1.41796875,3.9453125,-35.0,5.6796875,1.0
3545211,,,,,,,,-14.27734375,-74.94921875,17.99609375,0.1875,0.3203125,2.369140625,-16.51171875,-75.984375,22.49609375,1.0
3545212,,,,,,,,-9.15625,-47.1796875,13.04296875,1.486328125,-0.150390625,3.171875,-9.15625,-47.1796875,22.83984375,1.0
3545213,,,,,,,,0.0,-33.046875,1.96875,2.681640625,-0.5625,3.169921875,0.0,-33.046875,11.76953125,1.0
3545214,,,,,,,,9.95703125,-17.68359375,-12.625,1.53515625,-0.294921875,0.080078125,9.95703125,-17.68359375,-2.82421875,1.0
3545215,,,,,,,,14.9375,-11.44140625,-19.2890625,2.08203125,0.29296875,-5.25,14.94140625,-11.44140625,-9.48828125,1.0
3545216,,,,,,,,20.9921875,-10.25390625,-13.62109375,2.2578125,-0.619140625,-5.642578125,20.9921875,-10.25390625,-3.8203125,1.0
3545217,,,,,,,,15.28515625,-10.63671875,-3.546875,-0.16015625,-0.63671875,-3.505859375,15.28515625,-10.63671875,6.25390625,1.0
3545218,,,,,,,,13.94140625,-13.546875,-1.78515625,-1.7265625,-0.662109375,-1.9609375,13.9375,-13.546875,8.015625,1.0
3545219,,,,,,,,10.6875,-20.21484375,-3.46875,-3.904296875,-0.669921875,1.40234375,10.6875,-20.21484375,6.33203125,1.0
3545220,36.01301183333333,129.31892116666668,28.952813386120596,67.88860707578839,2.8000000000000003,217.0,,7.27734375,-16.87890625,-6.07421875,0.095703125,0.369140625,1.41796875,7.27734375,-16.87890625,3.7265625,1.0
3545221,,,,,,,,4.90234375,-14.8515625,-6.265625,-1.7421875,-1.478515625,0.751953125,4.90234375,-14.8515625,3.53515625,1.0
3545222,,,,,,,,0.3828125,-12.8984375,-3.77734375,-1.083984375,-1.78125,0.646484375,0.3828125,-12.8984375,6.0234375,1.0
3545223,,,,,,,,-2.64453125,-10.1015625,-5.078125,-1.513671875,-1.529296875,0.3359375,-2.64453125,-10.10546875,4.72265625,1.0
3545224,,,,,,,,-4.8671875,-7.15234375,-9.29296875,-1.998046875,-1.287109375,-0.21875,-4.8671875,-7.1484375,0.5078125,1.0
3545225,,,,,,,,-5.82421875,-5.2734375,-11.8984375,-2.0625,-1.0625,-0.4375,-5.82421875,-5.2734375,-2.09765625,1.0
