time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3451270,36.01305383333333,129.31895983333334,32.43855263954043,72.5489074312739,3.0,67.0,,-1.90234375,-3.08984375,0.83984375,-3.576171875,-2.1796875,0.248046875,14.2265625,-15.8125,1.1484375,1.0
3451271,,,,,,,,-3.9296875,-2.0234375,2.2109375,-3.52734375,-1.958984375,0.677734375,-8.640625,-5.5859375,-0.078125,1.0
3451272,,,,,,,,-3.76171875,-1.48828125,2.28125,-3.205078125,-1.609375,0.978515625,-8.52734375,-4.97265625,-0.0390625,1.0
3451273,,,,,,,,-3.4765625,1.3828125,1.41015625,-2.8203125,-1.26171875,0.9609375,-8.30078125,-2.0234375,-0.95703125,1.0
3451274,,,,,,,,-2.2890625,3.953125,0.90234375,-2.42578125,-1.1328125,0.865234375,-7.15234375,0.6171875,-1.49609375,1.0
3451275,,,,,,,,-2.05859375,4.98046875,0.6875,-2.00390625,-1.037109375,0.86328125,-6.953125,1.69140625,-1.7265625,1.0
3451276,,,,,,,,-1.40625,3.32421875,0.98046875,-1.306640625,-1.076171875,0.923828125,-6.34765625,0.08203125,-1.45703125,1.0
3451277,,,,,,,,-1.359375,1.72265625,1.72265625,-0.46875,-1.0546875,0.994140625,-6.34375,-1.48828125,-0.69140625,1.0
3451278,,,,,,,,-1.48046875,0.14453125,5.0546875,0.12109375,-0.849609375,0.9453125,-6.49609375,-3.05859375,2.6796875,1.0
3451279,,,,,,,,-0.25390625,0.6328125,6.9609375,0.474609375,-0.681640625,0.658203125,-5.3046875,-2.5625,4.6328125,1.0
3451280,36.013054000000004,129.3189631666667,32.73904865898391,72.56740175300219,3.0,73.0,,3.9375,4.234375,5.3828125,1.146484375,-0.5625,0.095703125,-1.1328125,1.0,3.10546875,1.0
3451281,,,,,,,,7.28515625,9.1171875,3.38671875,2.087890625,-0.5234375,-0.978515625,2.23828125,5.75390625,1.22265625,1.0
3451282,,,,,,,,8.1875,10.4140625,2.99609375,2.10546875,-0.599609375,-1.248046875,3.15625,6.9765625,0.87890625,1.0
3451283,,,,,,,,9.609375,11.22265625,2.234375,1.33203125,-0.751953125,-1.099609375,4.6484375,7.58984375,0.265625,1.0
3451284,,,,,,,,7.328125,8.7734375,2.86328125,0.3984375,-0.7109375,-0.111328125,2.390625,5.06640625,0.95703125,1.0
3451285,,,,,,,,5.7890625,5.9765625,4.2421875,-0.720703125,-0.787109375,0.9921875,0.8203125,2.265625,2.375,1.0
3451286,,,,,,,,5.57421875,5.03515625,4.5703125,-0.732421875,-0.763671875,1.099609375,0.58984375,1.34765625,2.71875,1.0
3451287,,,,,,,,5.859375,-2.94921875,5.7421875,-0.12890625,-0.66796875,1.04296875,0.8203125,-6.578125,3.90625,1.0
3451288,,,,,,,,6.96875,-31.16796875,4.5078125,0.40625,-0.634765625,1.07421875,1.890625,-34.7734375,2.71875,1.0
3451289,,,,,,,,9.5390625,-47.51171875,3.80078125,0.458984375,-0.826171875,1.525390625,4.421875,-51.09765625,2.06640625,1.0
3451290,36.013054333333336,129.31896733333332,33.114668624194444,72.6043895754337,3.4000000000000004,85.0,,29.82421875,-72.88671875,38.140625,1.146484375,-0.5625,0.095703125,-1.1328125,1.0,3.10546875,1.0
3451291,,,,,,,,7.76171875,-19.5859375,9.9453125,-1.28125,-1.072265625,2.6875,2.50390625,-23.01953125,8.3125,1.0
3451292,,,,,,,,1.96484375,-9.3515625,2.0625,-1.890625,-0.443359375,-0.330078125,-3.35546875,-12.7109375,0.421875,1.0
3451293,,,,,,,,-8.75,-8.1484375,0.37109375,-3.62890625,0.828125,-5.44921875,-13.9296875,-11.6796875,-1.37890625,1.0
3451294,,,,,,,,-6.703125,-10.7890625,-0.0703125,-0.259765625,-0.517578125,-4.33984375,-11.5546875,-14.70703125,-1.953125,1.0
