time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3356140,36.01304233333334,129.31893283333332,30.00453868708793,71.27286749203888,3.0,225.0,,-2.22265625,6.39453125,-2.28515625,-2.5625,-1.021484375,-0.255859375,-4.4140625,-5.0546875,-2.26171875,1.0
3356141,,,,,,,,-3.1484375,3.60546875,0.81640625,1.828125,-0.017578125,-1.416015625,-4.375,0.57421875,5.51171875,1.0
3356142,,,,,,,,-2.34765625,-3.65234375,-3.01953125,2.01953125,0.13671875,-0.5703125,-3.53515625,-6.62890625,1.72265625,1.0
3356143,,,,,,,,0.53515625,-21.45703125,-6.59375,2.52734375,0.1796875,0.263671875,-0.66015625,-24.36328125,-1.8046875,1.0
3356144,,,,,,,,26.25390625,-67.57421875,22.49609375,2.17578125,-0.345703125,1.451171875,25.04296875,-70.37109375,27.34765625,1.0
3356145,,,,,,,,30.8359375,-72.09375,38.29296875,-0.091796875,0.505859375,0.794921875,18.2265625,-36.1640625,18.9609375,1.0
3356146,,,,,,,,12.78515625,-23.29296875,-1.61328125,-0.630859375,0.703125,-0.26171875,5.125,-22.48828125,-1.6484375,1.0
3356147,,,,,,,,1.09765625,-16.49609375,-5.26953125,2.859375,0.951171875,-2.763671875,-4.30078125,-16.93359375,2.71484375,1.0
3356148,,,,,,,,-9.2109375,-15.5,1.07421875,1.458984375,0.607421875,-3.392578125,-11.46484375,-19.34375,6.1640625,1.0
3356149,,,,,,,,-6.22265625,-15.5,-0.09765625,3.505859375,1.15234375,-2.12890625,-7.40234375,-18.27734375,4.86328125,1.0
3356150,36.013041,129.3189306666667,29.809216707778205,71.12492117003585,2.7,226.0,,0.97265625,-13.03515625,-1.7421875,5.638671875,1.81640625,-0.1875,-0.23828125,-15.62890625,3.328125,1.0
3356151,,,,,,,,3.36328125,-12.96484375,-6.4765625,3.732421875,1.83203125,-0.6171875,2.01953125,-15.24609375,-1.265625,1.0
3356152,,,,,,,,6.16015625,-14.75390625,-5.16015625,3.255859375,2.0390625,-0.728515625,4.77734375,-16.96875,0.07421875,1.0
3356153,,,,,,,,7.97265625,-14.79296875,0.37109375,3.62109375,2.53125,0.74609375,6.42578125,-16.8125,5.66796875,1.0
3356154,,,,,,,,7.5546875,-14.4140625,-0.2265625,3.693359375,2.521484375,1.29296875,5.9296875,-16.359375,5.09375,1.0
3356155,,,,,,,,7.125,-11.7890625,-3.31640625,3.380859375,2.40234375,1.240234375,5.3515625,-13.5625,2.02734375,1.0
3356156,,,,,,,,7.4609375,-8.48828125,-5.4453125,3.302734375,2.37109375,0.36328125,5.546875,-10.109375,-0.078125,1.0
3356157,,,,,,,,7.734375,-7.47265625,-6.2578125,3.333984375,2.314453125,0.107421875,5.7734375,-9.04296875,-0.8828125,1.0
3356158,,,,,,,,8.265625,-5.734375,-7.37890625,3.365234375,2.10546875,-0.0546875,6.1953125,-7.1640625,-1.99609375,1.0
3356159,,,,,,,,8.09765625,-3.98046875,-7.9609375,3.40234375,2.005859375,0.029296875,5.96484375,-5.32421875,-2.5703125,1.0
3356160,36.01303883333333,129.31892916666666,29.673994256901977,70.88450902056522,3.0,224.0,,7.65625,-1.23828125,-7.37890625,3.333984375,1.43359375,0.951171875,5.3515625,-2.30078125,-1.95703125,1.0
3356161,,,,,,,,6.3515625,2.28125,-5.8984375,2.6640625,1.197265625,1.46484375,3.94140625,1.453125,-0.4609375,1.0
3356162,,,,,,,,5.5390625,3.63671875,-5.890625,2.4375,1.130859375,1.4765625,3.09765625,2.87109375,-0.4609375,1.0
3356163,,,,,,,,4.3359375,4.74609375,-5.86328125,2.1015625,1.10546875,1.33984375,1.828125,4.09375,-0.42578125,1.0
3356164,,,,,,,,3.71875,4.60546875,-6.08984375,1.9140625,1.11328125,1.21875,1.1796875,4.01953125,-0.65234375,1.0
3356165,,,,,,,,4.71484375,1.9765625,-5.69140625,1.36328125,1.037109375,0.84375,2.09765625,1.4921875,-0.26953125,1.0
3356166,,,,,,,,6.35546875,-0.69921875,-5.140625,1.095703125,0.744140625,0.47265625,3.6640625,-1.11328125,0.265625,1.0
3356167,,,,,,,,6.9453125,-1.2109375,-4.99609375,1.12109375,0.615234375,0.384765625,4.2421875,-1.609375,0.41796875,1.0
3356168,,,,,,,,7.3046875,-1.82421875,-4.65234375,1.306640625,0.494140625,0.216796875,4.5859375,-2.18359375,0.76171875,1.0
3356169,,,,,,,,7.08203125,-1.65625,-4.53515625,1.35546875,0.501953125,0.13671875,4.3515625,-1.9921875,0.87890625,1.0
3356170,36.01303666666667,129.3189275,29.523746991355075,70.6440968233741,2.9000000000000004,222.0,,5.390625,-0.578125,-3.2734375,1.15234375,0.51953125,-0.00390625,5.3515625,-2.30078125,-1.95703125,1.0
3356171,,,,,,,,2.83203125,1.359375,-0.0859375,0.603515625,0.544921875,-0.087890625,0.06640625,1.0703125,5.3203125,1.0
3356172,,,,,,,,0.7890625,2.5234375,2.0625,-0.013671875,0.5625,-0.2109375,-2.0,2.21875,7.46875,1.0
3356173,,,,,,,,0.99609375,2.5703125,1.37109375,0.04296875,0.484375,-0.302734375,-1.80859375,2.21875,6.77734375,1.0
