time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3521000,36.01302583333334,129.3189186666667,28.727436121622965,69.44203572448855,3.1,213.0,0.0,1.3828125,2.09375,4.25390625,-0.109375,0.771484375,1.271484375,-1.171875,0.234375,8.80859375,1.0
3521001,,,,,,,,-5.94921875,3.0234375,10.328125,0.73046875,0.056640625,-3.04296875,-8.44921875,1.1171875,14.90234375,1.0
3521002,,,,,,,,-6.85546875,1.53125,4.9609375,1.4921875,0.380859375,-4.197265625,-9.29296875,-0.453125,9.5390625,1.0
3521003,,,,,,,,1.4609375,-3.9609375,-8.79296875,3.3671875,0.4375,-4.216796875,-0.90625,-5.97265625,-4.17578125,1.0
3521004,,,,,,,,6.88671875,-24.2265625,-5.4921875,3.5390625,-0.494140625,-1.06640625,4.57421875,-26.15625,-0.8046875,1.0
3521005,,,,,,,,9.7265625,-60.390625,10.46484375,1.0078125,-0.669921875,1.701171875,7.4453125,-62.2421875,15.20703125,1.0
3521006,,,,,,,,27.15625,-60.484375,30.4765625,-0.208984375,-0.42578125,1.60546875,24.875,-62.3203125,35.2421875,1.0
3521007,,,,,,,,9.71875,-25.36328125,-1.44921875,1.869140625,-0.412109375,0.787109375,7.4453125,-27.1875,3.33203125,1.0
3521008,,,,,,,,-8.57421875,-11.98828125,0.02734375,2.98828125,0.541015625,-3.353515625,-10.82421875,-13.7421875,4.86328125,1.0
3521009,,,,,,,,-10.00390625,-11.3359375,-0.953125,1.5859375,0.873046875,-4.208984375,-12.20703125,-13.1328125,3.90625,1.0
3521010,36.013023833333335,129.318916,28.487039884382774,69.22011645768768,3.1,214.0,,-7.18359375,-13.84765625,-7.44921875,2.943359375,1.39453125,-2.833984375,-9.37109375,-15.66015625,-2.56640625,1.0
3521011,,,,,,,,1.65234375,-12.703125,-6.109375,4.021484375,1.1796875,-1.091796875,-0.55859375,-14.44140625,-1.1875,1.0
3521012,,,,,,,,4.44921875,-12.0,-4.15625,3.451171875,1.44140625,0.365234375,2.19921875,-13.59375,0.8046875,1.0
3521013,,,,,,,,7.70703125,-12.65234375,-4.6328125,3.009765625,1.521484375,0.59765625,5.37890625,-14.125,0.34375,1.0
3521014,,,,,,,,9.5859375,-12.80859375,-4.08203125,3.77734375,2.046875,0.359375,7.140625,-14.0859375,0.91796875,1.0
3521015,,,,,,,,9.7265625,-11.59375,-2.81640625,3.708984375,2.236328125,0.642578125,7.1796875,-12.7109375,2.18359375,1.0
3521016,,,,,,,,9.12890625,-11.05078125,-2.88671875,3.3203125,2.197265625,0.765625,6.52734375,-12.09375,2.10546875,1.0
3521017,,,,,,,,8.46484375,-9.5625,-4.06640625,2.59765625,1.8984375,0.78125,5.76171875,-10.4921875,0.91796875,1.0
3521018,,,,,,,,7.74609375,-7.32421875,-5.62109375,2.375,1.650390625,0.568359375,4.95703125,-8.1484375,-0.65234375,1.0
3521019,,,,,,,,7.73828125,-5.80859375,-6.3046875,2.611328125,1.3515625,0.517578125,4.87890625,-6.5390625,-1.34375,1.0
3521020,36.013022166666666,129.31891516666667,28.41191643173216,69.03518414396417,2.4000000000000004,214.0,,7.42578125,-3.578125,-6.37109375,3.27734375,0.9296875,0.845703125,4.49609375,-4.1328125,-1.41796875,1.0
3521021,,,,,,,,6.8828125,-1.16015625,-6.265625,3.36328125,0.763671875,1.0859375,3.921875,-1.56640625,-1.3046875,1.0
3521022,,,,,,,,6.74609375,-0.27734375,-6.04296875,3.271484375,0.712890625,1.14453125,3.765625,-0.60546875,-1.07421875,1.0
3521023,,,,,,,,6.35546875,1.671875,-5.53515625,2.876953125,0.701171875,1.140625,3.34765625,1.5,-0.57421875,1.0
3521024,,,,,,,,5.7890625,2.15234375,-5.58203125,2.59375,0.712890625,1.08203125,2.7734375,2.03515625,-0.61328125,1.0
3521025,,,,,,,,5.51953125,1.9296875,-5.84375,1.818359375,0.62890625,0.69921875,2.4609375,1.9609375,-0.8828125,1.0
3521026,,,,,,,,6.265625,0.9140625,-5.91796875,1.3515625,0.525390625,0.359375,3.19921875,1.0,-0.95703125,1.0
3521027,,,,,,,,7.3515625,-0.87109375,-5.69140625,0.935546875,0.373046875,0.12109375,4.265625,-0.76171875,-0.73046875,1.0
3521028,,,,,,,,8.42578125,-0.234375,-5.92578125,0.853515625,0.087890625,0.013671875,5.3359375,-0.109375,-0.95703125,1.0
3521029,,,,,,,,8.33984375,0.37890625,-5.66796875,0.90625,0.091796875,0.046875,5.26171875,0.50390625,-0.69140625,1.0
3521030,36.01302016666667,129.31891416666667,28.321768284597532,68.8132653693023,2.4000000000000004,210.0,,7.3359375,1.703125,-4.41015625,3.27734375,0.9296875,0.845703125,4.265625,1.84375,0.57421875,1.0
3521031,,,,,,,,5.94921875,2.4296875,-3.046875,0.330078125,0.07421875,0.333984375,2.88671875,2.5703125,1.953125,1.0
3521032,,,,,,,,3.4140625,2.5703125,0.3984375,-0.416015625,0.14453125,0.294921875,0.359375,2.6875,5.3984375,1.0
3521033,,,,,,,,-0.4609375,2.09375,5.984375,-0.7734375,0.1875,0.212890625,-3.5078125,2.1875,10.99609375,1.0
3521034,,,,,,,,-2.2265625,0.06640625,5.48828125,-1.107421875,0.333984375,-0.15234375,-5.2734375,0.08203125,10.49609375,1.0
3521035,,,,,,,,-1.09765625,-4.17578125,3.1796875,-0.212890625,0.482421875,-0.373046875,-4.16015625,-4.24609375,8.19921875,1.0
3521036,,,,,,,,-0.8828125,-19.67578125,3.80078125,1.611328125,0.642578125,0.76171875,-3.96875,-19.71875,8.80859375,1.0
3521037,,,,,,,,-5.1484375,-52.7734375,10.66015625,2.04296875,0.55078125,2.150390625,-8.2578125,-52.703125,15.66796875,1.0
3521038,,,,,,,,-13.29296875,-66.70703125,14.421875,2.32421875,0.572265625,3.0390625,-16.41796875,-66.49609375,19.421875,1.0
3521039,,,,,,,,0.23046875,-28.21875,9.9453125,3.017578125,0.16796875,2.12890625,-2.89453125,-27.84375,14.9375,1.0
3521040,36.013017833333336,129.31891366666665,28.276694684115448,68.55436032603815,2.5,202.0,,14.43359375,-13.79296875,-9.828125,2.126953125,-0.15625,0.04296875,11.31640625,-13.28515625,-4.828125,1.0
3521041,,,,,,,,18.00390625,-12.125,-12.25,3.017578125,0.251953125,-4.087890625,14.87890625,-11.6015625,-7.2421875,1.0
3521042,,,,,,,,19.734375,-15.09765625,-11.64453125,3.666015625,-0.279296875,-4.625,16.60546875,-14.58984375,-6.62890625,1.0
3521043,,,,,,,,14.05859375,-19.9921875,3.81640625,-0.279296875,0.201171875,0.1953125,10.93359375,-19.53125,8.84765625,1.0
3521044,,,,,,,,13.58984375,-23.1796875,4.421875,-1.228515625,0.025390625,1.42578125,10.47265625,-22.75390625,9.4609375,1.0
3521045,,,,,,,,14.44140625,-20.86328125,0.14453125,-1.19921875,-0.27734375,2.009765625,11.35546875,-20.484375,5.20703125,1.0
3521046,,,,,,,,13.09765625,-15.46875,-3.07421875,-0.072265625,-0.5859375,1.166015625,10.05078125,-15.12890625,2.02734375,1.0
3521047,,,,,,,,11.8046875,-13.9296875,-3.1171875,0.18359375,-0.921875,0.642578125,8.7890625,-13.59765625,1.9921875,1.0
3521048,,,,,,,,6.9296875,-11.9375,-0.30078125,-0.005859375,-1.423828125,-0.009765625,4.0,-11.64453125,4.86328125,1.0
3521049,,,,,,,,5.46484375,-11.72265625,0.55078125,-0.23828125,-1.4921875,-0.05859375,2.58203125,-11.44921875,5.74609375,1.0
3521050,36.01301616666667,129.31891366666665,28.276695279027294,68.36942825535017,2.2,196.0,,1.73046875,-10.1484375,0.80859375,-0.80859375,-1.205078125,0.1015625,-1.01953125,-9.9921875,6.08984375,1.0
3521051,,,,,,,,1.1171875,-8.3984375,-2.80078125,-1.037109375,-0.95703125,-0.185546875,-1.5546875,-8.34765625,2.52734375,1.0
3521052,,,,,,,,-0.546875,-6.08203125,-5.5,-0.90625,-0.720703125,-0.439453125,-3.125,-6.1953125,-0.1171875,1.0
