time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3406700,36.01305850000001,129.3189495,31.507012910623395,73.06671384073336,2.9000000000000004,55.0,0.0,8.08984375,8.04296875,2.07421875,1.822265625,-0.54296875,1.86328125,4.18359375,3.58203125,0.99609375,1.0
3406701,,,,,,,,10.875,7.0390625,1.25390625,-0.08984375,-0.556640625,0.380859375,8.66796875,0.9765625,-0.19140625,1.0
3406702,,,,,,,,12.7578125,4.18359375,0.51953125,-0.115234375,-0.63671875,0.40625,8.20703125,-2.66015625,-1.33984375,1.0
3406703,,,,,,,,11.5703125,0.97265625,-0.625,-0.4765625,-0.626953125,0.74609375,6.83203125,-4.1171875,-1.9140625,1.0
3406704,,,,,,,,8.94921875,0.3515625,-0.80859375,-0.7734375,-0.521484375,0.873046875,3.875,-3.54296875,-1.37890625,1.0
3406705,,,,,,,,6.71484375,1.5234375,0.1484375,-2.03125,-0.37109375,0.4453125,1.6953125,-2.27734375,-0.0390625,1.0
3406706,,,,,,,,5.6875,2.16015625,0.9375,-2.5703125,-0.263671875,0.228515625,0.4296875,-1.55078125,0.421875,1.0
3406707,,,,,,,,2.1171875,4.2578125,2.58984375,-3.279296875,-0.044921875,-0.220703125,-1.87109375,-0.171875,1.53515625,1.0
3406708,,,,,,,,-0.671875,5.8359375,5.5859375,-3.2265625,0.15625,-0.5859375,-4.625,1.3984375,4.40625,1.0
3406709,,,,,,,,0.97265625,6.71875,3.87109375,-1.953125,0.267578125,-0.86328125,-2.94140625,2.28125,2.56640625,1.0
3406710,36.01305966666666,129.318952,31.732384495293132,73.19616710110658,2.7,57.0,,3.05078125,7.40625,3.875,-1.041015625,0.19921875,-0.9765625,-0.79296875,2.9296875,2.4921875,1.0
3406711,,,,,,,,6.12890625,6.0078125,1.515625,-1.0234375,-0.01171875,-0.884765625,2.3828125,1.4765625,0.078125,1.0
3406712,,,,,,,,6.69140625,1.82421875,2.47265625,-1.228515625,-0.142578125,-0.533203125,2.9921875,-2.73828125,0.99609375,1.0
3406713,,,,,,,,5.828125,-9.046875,7.5703125,-1.978515625,-0.158203125,0.2265625,2.15625,-13.6171875,6.0546875,1.0
