time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3484650,36.01302716666667,129.318917,28.57718753947934,69.58998089048885,3.2,222.0,,-7.77734375,-68.1171875,19.11328125,1.51953125,0.466796875,2.998046875,-13.73828125,-63.58984375,15.51171875,1.0
3484651,,,,,,,,-0.109375,-31.3046875,20.41015625,2.400390625,0.095703125,2.27734375,-5.921875,-26.73828125,16.73828125,1.0
3484652,,,,,,,,12.140625,-21.7421875,7.40234375,1.349609375,-0.294921875,0.759765625,6.4140625,-17.19921875,3.67578125,1.0
3484653,,,,,,,,14.66796875,-17.96875,3.15234375,0.9765625,-0.240234375,-0.921875,8.94140625,-13.4765625,-0.57421875,1.0
3484654,,,,,,,,23.76171875,-16.92578125,-0.48828125,2.455078125,0.0078125,-3.921875,17.94140625,-12.67578125,-4.25390625,1.0
3484655,,,,,,,,25.59765625,-17.0,0.640625,1.685546875,-0.025390625,-3.646484375,19.62890625,-13.1328125,-3.1796875,1.0
3484656,,,,,,,,18.2265625,-17.86328125,4.2265625,-1.009765625,0.103515625,-1.673828125,12.1953125,-14.20703125,0.421875,1.0
3484657,,,,,,,,15.23828125,-24.12890625,9.20703125,-3.19921875,-0.208984375,1.427734375,9.24609375,-20.40625,5.58984375,1.0
3484658,,,,,,,,14.546875,-23.34375,9.3515625,-3.0234375,-0.349609375,1.630859375,8.59375,-19.53515625,5.8203125,1.0
3484659,,,,,,,,12.07421875,-16.45703125,7.79296875,-2.3125,-0.998046875,1.171875,6.18359375,-12.515625,4.44140625,1.0
3484660,36.013025166666665,129.3189155,28.441964973965653,69.36806196674588,2.9000000000000004,219.0,,10.83984375,-14.015625,6.89453125,1.51953125,0.466796875,2.998046875,-13.73828125,-63.58984375,15.51171875,1.0
3484661,,,,,,,,9.015625,-12.78125,6.67578125,-0.689453125,-1.732421875,0.04296875,3.1171875,-8.8046875,3.67578125,1.0
3484662,,,,,,,,5.546875,-11.75390625,6.6875,-0.978515625,-1.427734375,-0.15234375,-0.3671875,-7.80859375,3.828125,1.0
3484663,,,,,,,,3.25390625,-10.359375,6.1796875,-1.294921875,-1.2578125,-0.185546875,-2.66796875,-6.4296875,3.40625,1.0
3484664,,,,,,,,2.3828125,-9.171875,4.9296875,-2.328125,-0.67578125,-0.265625,-3.546875,-5.28125,2.375,1.0
3484665,,,,,,,,1.0546875,-7.40234375,1.1484375,-2.486328125,-0.30078125,-0.03515625,-4.85546875,-3.51953125,-1.1875,1.0
3484666,,,,,,,,0.03515625,-4.23828125,0.5625,-2.05078125,-0.078125,0.32421875,-5.84765625,-0.33984375,-1.6484375,1.0
3484667,,,,,,,,-0.70703125,-0.8359375,1.2890625,-1.55859375,0.361328125,0.869140625,-6.53515625,3.0703125,-0.84375,1.0
3484668,,,,,,,,-0.671875,0.09765625,1.87109375,-1.25,0.609375,1.166015625,-6.4609375,4.02734375,-0.23046875,1.0
3484669,,,,,,,,-0.92578125,2.00390625,2.828125,-0.5,0.9921875,1.65234375,-6.609375,5.98046875,0.7265625,1.0
3484670,36.01302283333334,129.31891466666667,28.36684176266963,69.1091568265818,2.7,213.0,,-1.30859375,1.23046875,2.24609375,0.1328125,1.115234375,1.76171875,-6.875,5.25390625,0.11328125,1.0
3484671,,,,,,,,-0.82421875,-2.79296875,0.30078125,0.6484375,1.01171875,1.3671875,-6.2265625,1.26953125,-1.91796875,1.0
3484672,,,,,,,,-0.84765625,-5.08984375,0.2109375,0.474609375,1.046875,1.125,-6.1484375,-1.02734375,-2.0703125,1.0
3484673,,,,,,,,-1.1953125,-7.54296875,0.984375,0.142578125,0.96875,1.123046875,-6.421875,-3.48046875,-1.34375,1.0
3484674,,,,,,,,-0.25390625,-8.96875,2.01171875,0.109375,0.751953125,1.294921875,-5.3828125,-4.8984375,-0.34765625,1.0
3484675,,,,,,,,2.140625,-8.70703125,3.0625,1.388671875,0.53515625,1.494140625,-2.859375,-4.62890625,0.6484375,1.0
3484676,,,,,,,,3.20703125,-8.01171875,2.98828125,2.138671875,0.455078125,1.435546875,-1.74609375,-3.9375,0.53515625,1.0
3484677,,,,,,,,6.125,-5.50390625,1.765625,3.779296875,0.220703125,1.078125,1.2421875,-1.484375,-0.8046875,1.0
3484678,,,,,,,,7.87109375,-4.296875,1.35546875,4.857421875,0.044921875,0.609375,3.04296875,-0.4140625,-1.37890625,1.0
3484679,,,,,,,,8.796875,-3.75,3.2734375,4.841796875,0.0234375,0.19140625,4.00390625,-0.03125,0.3828125,1.0
3484680,36.01302066666666,129.31891366666665,28.276693672154515,68.8687448439529,2.7,206.0,,5.5234375,-4.1171875,10.59765625,3.478515625,0.158203125,-0.248046875,0.7421875,-0.5703125,7.58203125,1.0
3484681,,,,,,,,-1.609375,-6.52734375,18.29296875,2.025390625,0.275390625,-0.90234375,-7.6484375,-5.39453125,14.98046875,1.0
3484682,,,,,,,,2.4453125,-13.1640625,3.875,2.447265625,0.54296875,-2.21875,-2.359375,-9.95703125,0.7265625,1.0
3484683,,,,,,,,5.59375,-20.9296875,2.75,3.853515625,0.65625,-3.1875,0.7421875,-18.0,-0.5,1.0
3484684,,,,,,,,17.66796875,-60.1328125,4.23828125,3.189453125,-0.455078125,-1.3984375,12.76953125,-57.49609375,0.91796875,1.0
3484685,,,,,,,,40.859375,-71.84375,44.61328125,1.61328125,-0.5546875,-0.5078125,35.9453125,-69.3671875,41.29296875,1.0
3484686,,,,,,,,16.3046875,-26.75,8.55859375,-0.095703125,-0.478515625,0.08984375,11.390625,-24.359375,5.28515625,1.0
3484687,,,,,,,,0.73828125,-24.6015625,4.98046875,2.275390625,0.501953125,-2.1796875,-4.16015625,-22.328125,1.72265625,1.0
3484688,,,,,,,,-5.61328125,-13.8125,8.25390625,1.84375,1.068359375,-3.841796875,-10.51953125,-11.68359375,4.98046875,1.0
3484689,,,,,,,,-3.8359375,-15.66796875,5.1640625,1.646484375,1.60546875,-3.92578125,-8.7578125,-13.8203125,1.8359375,1.0
3484690,36.01301866666667,129.31891166666668,28.09639665765387,68.64682578222991,2.9000000000000004,209.0,,4.8359375,-20.94921875,-0.02734375,3.478515625,0.158203125,-0.248046875,0.7421875,-0.5703125,7.58203125,1.0
3484691,,,,,,,,10.25390625,-21.80859375,2.82421875,4.53515625,1.462890625,-0.6015625,5.41796875,-20.56640625,-0.69140625,1.0
3484692,,,,,,,,10.625,-21.62890625,6.3515625,4.16796875,1.4921875,0.349609375,5.8359375,-20.484375,2.796875,1.0
3484693,,,,,,,,8.96875,-19.99609375,8.6328125,3.171875,1.537109375,1.08203125,4.265625,-18.9921875,5.015625,1.0
3484694,,,,,,,,6.73046875,-15.84765625,5.48046875,2.853515625,2.109375,0.26953125,2.12109375,-14.96875,1.80078125,1.0
3484695,,,,,,,,6.69140625,-12.0234375,4.30078125,3.01171875,2.7109375,-0.376953125,2.19921875,-11.30078125,0.53515625,1.0
3484696,,,,,,,,6.93359375,-10.81640625,3.57421875,3.0234375,2.66015625,-0.341796875,2.50390625,-10.18359375,-0.23046875,1.0
3484697,,,,,,,,7.5,-8.8359375,2.203125,3.12890625,2.58203125,0.013671875,3.1953125,-8.3828125,-1.6875,1.0
3484698,,,,,,,,8.515625,-6.3125,3.171875,3.068359375,2.216796875,0.65234375,4.3828125,-6.0859375,-0.8046875,1.0
3484699,,,,,,,,8.95703125,-6.36328125,3.4921875,2.93359375,2.060546875,0.892578125,4.87890625,-6.19921875,-0.5,1.0
3484700,36.013016666666665,129.31891133333332,28.066347740357614,68.42490720153265,2.4000000000000004,205.0,0.0,10.734375,-6.015625,3.06640625,3.478515625,0.158203125,-0.248046875,6.7578125,-5.96875,-0.95703125,1.0
3484701,,,,,,,,10.65625,-4.7421875,2.98828125,2.830078125,1.373046875,1.43359375,6.7578125,-4.78125,-1.03515625,1.0
3484702,,,,,,,,10.171875,-2.421875,3.46875,3.0703125,0.943359375,1.642578125,6.3359375,-2.5625,-0.5390625,1.0
3484703,,,,,,,,9.3203125,-0.80078125,4.01171875,3.037109375,0.65625,1.74609375,5.53125,-1.02734375,0.03515625,1.0
3484704,,,,,,,,8.0,1.0,4.296875,2.16015625,0.4375,1.349609375,4.26953125,0.65625,0.3828125,1.0
3484705,,,,,,,,7.93359375,1.5234375,4.32421875,1.416015625,0.275390625,0.833984375,4.2265625,1.1171875,0.45703125,1.0
3484706,,,,,,,,8.21484375,1.078125,3.91796875,0.83984375,-0.005859375,0.185546875,5.03515625,0.390625,0.15234375,1.0
3484707,,,,,,,,9.04296875,1.47265625,4.1640625,0.85546875,-0.263671875,-0.0703125,5.4140625,1.578125,0.6484375,1.0
3484708,,,,,,,,8.6796875,3.40234375,5.01953125,0.6484375,-0.28125,-0.060546875,4.7265625,3.375,1.68359375,1.0
3484709,,,,,,,,8.09765625,4.63671875,5.75390625,0.107421875,-0.068359375,-0.1171875,3.4609375,4.484375,2.94921875,1.0
3484710,36.01301416666667,129.318912,28.12644787766341,68.14750928921401,2.6,190.0,,4.24609375,6.1328125,8.5703125,-0.60546875,0.2265625,-0.138671875,6.7578125,-5.96875,-0.95703125,1.0
3484711,,,,,,,,2.6875,5.55859375,8.41015625,-0.779296875,0.3515625,0.189453125,-0.90625,4.87109375,4.94140625,1.0
3484712,,,,,,,,1.6171875,3.40625,7.765625,-0.2421875,0.4921875,0.787109375,-1.9375,2.7265625,4.328125,1.0
3484713,,,,,,,,1.1328125,2.046875,7.765625,0.03515625,0.583984375,1.03125,-2.3984375,1.3828125,4.37109375,1.0
3484714,,,,,,,,0.60546875,0.42578125,7.578125,0.291015625,0.69921875,0.951171875,-2.89453125,-0.22265625,4.21484375,1.0
3484715,,,,,,,,0.43359375,-3.484375,7.07421875,0.390625,0.74609375,0.78515625,-3.01171875,-4.13671875,3.75390625,1.0
3484716,,,,,,,,1.14453125,-6.15625,6.63671875,0.43359375,0.74609375,0.763671875,-2.28515625,-6.8125,3.33203125,1.0
3484717,,,,,,,,0.953125,-38.13671875,12.6171875,0.72265625,0.80078125,1.072265625,-2.4375,-38.796875,9.34375,1.0
3484718,,,,,,,,-0.08203125,-65.140625,19.796875,0.744140625,0.97265625,1.80078125,-3.43359375,-65.8046875,16.546875,1.0
3484719,,,,,,,,-15.08984375,-51.671875,36.46875,1.19140625,0.8984375,2.63671875,-18.41015625,-52.32421875,33.25,1.0
3484720,36.0130115,129.318912,28.12644882541538,67.85161797663355,2.7,182.0,,2.71484375,-25.88671875,13.58984375,-0.60546875,0.2265625,-0.138671875,-0.59765625,-26.5390625,10.41796875,1.0
3484721,,,,,,,,14.7265625,-8.7265625,-3.2578125,3.2890625,0.353515625,-2.66015625,11.43359375,-9.53125,-6.3203125,1.0
3484722,,,,,,,,21.75,-10.53125,-5.26171875,4.421875,0.05078125,-5.50390625,18.51953125,-11.640625,-8.23828125,1.0
3484723,,,,,,,,27.83203125,-14.31640625,1.2890625,3.513671875,0.02734375,-4.74609375,24.6796875,-15.73828125,-1.5703125,1.0
3484724,,,,,,,,17.296875,-17.76171875,7.76171875,0.849609375,0.580078125,-1.595703125,14.2265625,-19.375,4.98046875,1.0
3484725,,,,,,,,15.19921875,-21.46875,9.94140625,-1.6328125,0.130859375,1.38671875,12.16015625,-23.09765625,7.19921875,1.0
3484726,,,,,,,,14.62109375,-21.61328125,10.08984375,-2.169921875,0.05859375,1.861328125,11.58203125,-23.203125,7.35546875,1.0
3484727,,,,,,,,12.37109375,-17.171875,8.265625,-1.82421875,-0.046875,1.58984375,9.32421875,-18.6875,5.5546875,1.0
3484728,,,,,,,,11.765625,-13.14453125,6.68359375,-0.7109375,-0.728515625,0.81640625,8.7109375,-14.62890625,4.01953125,1.0
3484729,,,,,,,,9.09765625,-8.546875,5.18359375,-0.2421875,-1.09375,0.447265625,6.02734375,-10.03515625,2.60546875,1.0
3484730,36.013009333333336,129.31891249999998,28.17152403006302,67.6112064310257,2.6,176.0,,6.42578125,-9.41015625,5.5234375,-0.60546875,0.2265625,-0.138671875,3.34765625,-10.90625,3.0234375,1.0
3484731,,,,,,,,4.15234375,-10.140625,6.6328125,-1.28125,-1.126953125,0.626953125,1.05078125,-11.640625,4.25,1.0
3484732,,,,,,,,1.63671875,-10.5,7.375,-1.072265625,-0.943359375,0.8046875,-1.48046875,-11.98828125,5.0546875,1.0
3484733,,,,,,,,-0.546875,-7.828125,3.90234375,-0.76953125,-0.66015625,0.55078125,-3.6640625,-9.3046875,1.64453125,1.0
3484734,,,,,,,,-3.12890625,-4.82421875,2.23828125,-1.0234375,-0.36328125,-0.08984375,-6.23046875,-6.3125,0.03515625,1.0
3484735,,,,,,,,-5.51953125,-1.51171875,1.55859375,-1.482421875,-0.107421875,-0.349609375,-8.6015625,-3.01953125,-0.61328125,1.0
3484736,,,,,,,,-5.83984375,-0.31640625,1.3515625,-1.568359375,0.140625,-0.28125,-8.91015625,-1.83203125,-0.8046875,1.0
3484737,,,,,,,,-5.3671875,3.60546875,0.921875,-1.337890625,0.720703125,0.109375,-8.41796875,2.07421875,-1.2265625,1.0
3484738,,,,,,,,-4.140625,5.375,1.2578125,-0.708984375,0.96484375,0.650390625,-7.1484375,3.8359375,-0.8828125,1.0
3484739,,,,,,,,-1.13671875,5.69140625,1.28125,0.150390625,0.935546875,1.09765625,-4.12109375,4.14453125,-0.84375,1.0
3484740,36.01300766666667,129.3189148333333,28.38187200699842,67.42627503780318,2.6,162.0,,0.984375,3.97265625,1.52734375,0.921875,0.787109375,1.283203125,-1.9765625,2.4140625,-0.57421875,1.0
3484741,,,,,,,,1.63671875,1.5078125,2.13671875,1.314453125,0.626953125,1.279296875,-1.32421875,-0.0703125,0.07421875,1.0
3484742,,,,,,,,1.390625,-0.29296875,2.7890625,1.345703125,0.369140625,1.154296875,-1.5546875,-1.90625,0.8046875,1.0
3484743,,,,,,,,1.3046875,-1.38671875,3.4921875,1.322265625,0.32421875,1.103515625,-1.6328125,-3.015625,1.53125,1.0
3484744,,,,,,,,1.3828125,-0.58984375,4.50390625,1.505859375,0.28125,0.861328125,-1.5546875,-2.25390625,2.60546875,1.0
3484745,,,,,,,,1.53515625,0.56640625,4.82421875,1.859375,0.251953125,0.39453125,-1.40234375,-1.14453125,2.98828125,1.0
3484746,,,,,,,,1.05859375,2.73046875,4.37109375,2.212890625,0.212890625,-0.255859375,-1.86328125,0.96484375,2.6015625,1.0
3484747,,,,,,,,0.37109375,4.27734375,3.75390625,2.32421875,0.259765625,-0.921875,-2.51171875,2.41796875,2.06640625,1.0
3484748,,,,,,,,-0.375,5.54296875,2.98828125,2.271484375,0.31640625,-1.208984375,-3.2421875,3.64453125,1.33984375,1.0
3484749,,,,,,,,-1.265625,5.953125,2.41015625,2.12890625,0.47265625,-1.412109375,-4.0859375,3.953125,0.83984375,1.0
3484750,36.01300616666666,129.31891633333333,28.517095867410553,67.2598366131621,2.4000000000000004,153.0,,-3.35546875,2.90625,4.06640625,2.048828125,0.66796875,-0.8125,-6.11328125,0.7734375,2.60546875,1.0
3484751,,,,,,,,-1.55078125,-1.74609375,1.734375,2.357421875,0.828125,-0.177734375,-4.27734375,-3.94140625,0.34375,1.0
3484752,,,,,,,,0.7265625,-15.671875,5.44921875,2.931640625,0.93359375,0.3671875,-1.9765625,-17.92578125,4.13671875,1.0
3484753,,,,,,,,2.6328125,-24.62109375,7.96875,2.919921875,0.82421875,0.61328125,-0.0625,-26.8828125,6.703125,1.0
3484754,,,,,,,,20.0625,-59.9765625,23.7421875,2.779296875,0.3359375,0.890625,17.3671875,-62.28515625,22.5625,1.0
3484755,,,,,,,,25.734375,-25.30078125,15.2421875,3.521484375,0.306640625,0.05859375,23.0390625,-27.6484375,14.171875,1.0
3484756,,,,,,,,3.78125,-11.1640625,7.07421875,3.978515625,0.80859375,-1.541015625,1.125,-13.59375,6.12890625,1.0
3484757,,,,,,,,-0.82421875,-10.73046875,4.53515625,2.55078125,0.740234375,-3.998046875,-4.58203125,-18.45703125,-0.99609375,1.0
3484758,,,,,,,,-2.05859375,-15.83203125,-0.23046875,2.017578125,1.00390625,-3.83203125,-3.1640625,-21.10546875,0.03515625,1.0
3484759,,,,,,,,4.24609375,-21.5625,4.39453125,2.8125,1.62109375,-1.3359375,4.265625,-25.58203125,6.12890625,1.0
3484760,36.01300416666666,129.31891733333333,28.607245470937137,67.03791842229884,2.4000000000000004,150.0,,-3.35546875,2.90625,4.06640625,2.048828125,0.66796875,-0.8125,7.63671875,-22.75,6.85546875,1.0
3484761,,,,,,,,9.890625,-18.08984375,5.984375,3.416015625,2.01953125,-0.111328125,7.1015625,-19.91796875,4.2890625,1.0
3484762,,,,,,,,8.40234375,-15.0546875,2.5703125,2.974609375,2.26953125,-0.4765625,6.10546875,-16.84375,1.4921875,1.0
3484763,,,,,,,,8.6015625,-11.94921875,1.71875,3.220703125,2.5390625,-0.470703125,6.3359375,-14.89453125,1.4921875,1.0
3484764,,,,,,,,8.30078125,-10.265625,2.31640625,3.154296875,2.623046875,-0.130859375,5.9921875,-12.71484375,2.3359375,1.0
3484765,,,,,,,,8.046875,-8.82421875,1.69140625,2.859375,2.501953125,0.208984375,5.8359375,-11.83203125,1.64453125,1.0
3484766,,,,,,,,8.0859375,-7.95703125,1.14453125,2.38671875,2.416015625,0.330078125,5.875,-10.984375,1.22265625,1.0
3484767,,,,,,,,7.97265625,-6.34765625,2.04296875,1.95703125,2.25,0.455078125,5.76171875,-9.37890625,2.18359375,1.0
3484768,,,,,,,,7.98828125,-5.3828125,2.515625,1.765625,1.9453125,0.62890625,5.76171875,-8.42578125,2.71875,1.0
3484769,,,,,,,,7.19140625,-3.3203125,2.23046875,1.84375,1.673828125,0.623046875,4.95703125,-6.3515625,2.48828125,1.0
3484770,36.01300333333334,129.31892033333332,28.87769242186883,66.94545327368802,2.5,135.0,,6.09375,-0.71875,2.390625,1.859375,1.447265625,0.4375,3.84765625,-3.75,2.71875,1.0
3484771,,,,,,,,5.10546875,3.2578125,1.73828125,1.7265625,1.310546875,0.2578125,2.84765625,0.234375,2.14453125,1.0
3484772,,,,,,,,4.80078125,7.01953125,-0.66796875,1.765625,1.228515625,-0.05859375,2.54296875,3.984375,-0.19140625,1.0
3484773,,,,,,,,4.75390625,8.015625,-1.359375,1.767578125,1.169921875,-0.279296875,2.50390625,4.98828125,-0.84375,1.0
3484774,,,,,,,,4.77734375,8.98828125,-1.8515625,1.513671875,0.96875,-0.65234375,2.54296875,5.9375,-1.265625,1.0
3484775,,,,,,,,5.88671875,6.6015625,-1.1171875,1.138671875,0.744140625,-0.7265625,3.6875,3.53125,-0.421875,1.0
3484776,,,,,,,,6.79296875,3.6953125,-0.4140625,1.2578125,0.6796875,-0.541015625,4.61328125,0.6171875,0.34375,1.0
3484777,,,,,,,,3.75,4.5,5.18359375,1.25390625,0.779296875,-0.255859375,1.5859375,1.421875,6.01171875,1.0
3484778,,,,,,,,2.78515625,4.625,6.109375,1.021484375,0.849609375,-0.064453125,0.62890625,1.5390625,6.97265625,1.0
3484779,,,,,,,,1.44921875,4.921875,6.1015625,0.267578125,0.87890625,0.3515625,-0.71484375,1.84375,7.0078125,1.0
3484780,36.0130025,129.31892333333332,29.148139379065306,66.85298813152458,2.6,123.0,,0.546875,6.4765625,3.84765625,0.048828125,0.919921875,0.353515625,-1.6328125,3.4140625,4.78125,1.0
3484781,,,,,,,,0.25,6.62890625,1.60546875,-0.0078125,0.884765625,0.154296875,-1.9375,3.56640625,2.56640625,1.0
3484782,,,,,,,,-0.44140625,6.0546875,0.23828125,-0.08984375,0.736328125,0.119140625,-2.62890625,2.99609375,1.22265625,1.0
3484783,,,,,,,,-2.41015625,1.7578125,0.8984375,-0.365234375,0.546875,0.5625,-4.62109375,-1.296875,1.9140625,1.0
3484784,,,,,,,,-2.1953125,-1.55078125,2.18359375,-0.2421875,0.4375,1.068359375,-4.4296875,-4.5859375,3.21484375,1.0
3484785,,,,,,,,-3.03515625,-11.734375,10.0,0.22265625,0.322265625,1.51171875,-5.30859375,-14.74609375,11.0703125,1.0
3484786,,,,,,,,-2.7578125,-23.234375,16.39453125,0.876953125,0.2734375,1.82421875,-5.078125,-26.19921875,17.50390625,1.0
3484787,,,,,,,,1.0859375,-36.31640625,16.38671875,2.033203125,0.263671875,2.0234375,-1.2890625,-39.21875,17.58203125,1.0
3484788,,,,,,,,5.46484375,-23.21484375,8.95703125,4.193359375,0.51953125,1.52734375,3.00390625,-26.0,10.33984375,1.0
3484789,,,,,,,,6.796875,-15.1953125,3.96875,2.275390625,0.37109375,0.5703125,4.3046875,-17.92578125,5.4765625,1.0
3484790,36.0130015,129.31892583333334,29.3735119635435,66.74202964042352,2.5,119.0,,4.0390625,-14.96484375,1.8359375,0.048828125,0.919921875,0.353515625,1.546875,-17.69140625,3.40625,1.0
3484791,,,,,,,,4.64453125,-14.53515625,3.73046875,-0.16796875,0.00390625,-2.03515625,2.19921875,-17.30859375,5.32421875,1.0
3484792,,,,,,,,7.37109375,-14.23828125,4.89453125,-0.16796875,-0.234375,-1.6328125,4.95703125,-17.04296875,6.51171875,1.0
3484793,,,,,,,,11.171875,-16.80859375,4.890625,0.37109375,-0.279296875,0.630859375,8.7890625,-19.64453125,6.5859375,1.0
3484794,,,,,,,,11.29296875,-15.828125,4.2265625,0.18359375,-0.482421875,1.197265625,8.90234375,-18.65234375,5.9765625,1.0
3484795,,,,,,,,9.73828125,-13.76171875,3.94921875,-0.736328125,-0.7265625,1.03125,7.33203125,-16.578125,5.74609375,1.0
3484796,,,,,,,,9.171875,-12.91796875,3.76953125,-1.19921875,-0.90625,0.884765625,6.7578125,-15.734375,5.58984375,1.0
3484797,,,,,,,,7.625,-10.98046875,3.2890625,-1.744140625,-1.267578125,0.599609375,5.2265625,-13.82421875,5.1328125,1.0
3484798,,,,,,,,5.875,-10.12109375,2.046875,-1.841796875,-1.50390625,0.46484375,3.5,-13.015625,3.90625,1.0
3484799,,,,,,,,4.22265625,-8.91796875,1.1953125,-1.77734375,-1.58203125,0.427734375,1.85546875,-11.828125,3.0625,1.0
3484800,36.013001,129.31892883333333,29.643958806787182,66.6865509283504,2.6,112.0,0.0,1.578125,-6.578125,0.859375,-1.65625,-1.626953125,0.330078125,-0.75,-9.53515625,2.7578125,1.0
3484801,,,,,,,,-1.51171875,-2.81640625,0.95703125,-1.791015625,-1.357421875,0.265625,-3.81640625,-5.8125,2.87109375,1.0
