time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3452490,36.01305416666666,129.31895716666668,32.19815563499699,72.58589296065165,3.2,66.0,,6.27734375,7.72265625,1.8828125,1.9921875,-0.6328125,-0.8984375,2.4296875,5.484375,-0.65234375,1.0
3452491,,,,,,,,8.11328125,10.23828125,1.54296875,1.81640625,-0.77734375,-0.873046875,4.19140625,6.90234375,-0.8046875,1.0
3452492,,,,,,,,7.828125,8.41796875,1.9375,1.228515625,-0.83203125,-0.443359375,3.4609375,4.828125,-0.1171875,1.0
3452493,,,,,,,,6.94140625,7.32421875,2.87109375,0.521484375,-0.8515625,0.1796875,2.58203125,3.68359375,0.87890625,1.0
3452494,,,,,,,,5.31640625,3.1171875,5.7734375,0.041015625,-0.90234375,0.796875,0.93359375,-0.53125,3.828125,1.0
3452495,,,,,,,,6.54296875,-1.72265625,4.2265625,0.076171875,-0.919921875,1.130859375,2.12109375,-5.35546875,2.3359375,1.0
3452496,,,,,,,,9.5,-18.41015625,6.9296875,0.572265625,-0.9375,1.232421875,5.03125,-22.01953125,5.09375,1.0
3452497,,,,,,,,10.96484375,-41.59375,10.53515625,0.3984375,-1.1796875,1.41015625,6.44921875,-45.1953125,8.76953125,1.0
3452498,,,,,,,,14.98046875,-58.20703125,16.7734375,-0.001953125,-1.423828125,1.482421875,10.43359375,-61.78125,15.0546875,1.0
3452499,,,,,,,,19.9453125,-35.828125,32.109375,-0.69921875,-1.603515625,1.255859375,15.3359375,-39.37890625,30.453125,1.0
3452500,36.01305483333333,129.318961,32.54372585913393,72.65986706270041,3.4000000000000004,74.0,0.0,7.14453125,-4.5078125,6.41015625,1.9921875,-0.6328125,-0.8984375,2.4296875,5.484375,-0.65234375,1.0
3452501,,,,,,,,-11.3984375,-0.25390625,6.7265625,-1.48046875,0.478515625,-4.451171875,-15.96484375,-3.90234375,5.09375,1.0
