time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3342970,36.01305933333333,129.31895066666667,31.612186202323855,73.15918025434848,2.8000000000000003,52.0,,4.4609375,1.9765625,4.85546875,-2.81640625,-0.890625,0.771484375,0.21875,-0.15625,1.98828125,1.0
3342971,,,,,,,,4.37109375,3.4140625,6.9609375,0.65625,-0.400390625,-1.115234375,0.14453125,1.1875,4.13671875,1.0
3342972,,,,,,,,4.0703125,3.9453125,7.50390625,0.564453125,-0.291015625,-1.5859375,-0.125,1.609375,4.70703125,1.0
3342973,,,,,,,,3.6328125,5.609375,7.51953125,0.515625,-0.234375,-2.03515625,-0.5078125,3.140625,4.7421875,1.0
3342974,,,,,,,,4.14453125,5.3984375,5.92578125,0.392578125,-0.3359375,-2.009765625,0.06640625,2.796875,3.17578125,1.0
3342975,,,,,,,,4.0234375,3.515625,5.43359375,0.17578125,-0.5,-1.205078125,-0.0078125,0.8046875,2.7109375,1.0
3342976,,,,,,,,3.921875,0.0,4.5703125,-0.111328125,-0.6953125,-0.076171875,-0.0859375,-2.76171875,1.875,1.0
3342977,,,,,,,,3.59375,-9.79296875,3.2734375,-0.333984375,-0.85546875,0.609375,-0.4296875,-12.56640625,0.609375,1.0
3342978,,,,,,,,0.4921875,-37.3125,9.5625,-0.79296875,-1.140625,1.248046875,-3.5703125,-40.0703125,6.9296875,1.0
3342979,,,,,,,,7.984375,-61.9609375,18.7265625,-1.544921875,-1.345703125,1.607421875,3.859375,-64.66796875,16.125,1.0
3342980,36.01306066666667,129.31895333333333,31.852582518588456,73.30712678008024,2.8000000000000003,57.0,,14.49609375,-31.96875,31.28125,-0.61328125,-0.583984375,1.0,10.33203125,-34.63671875,28.6875,1.0
3342981,,,,,,,,0.453125,-14.7265625,6.421875,1.732421875,-0.158203125,0.087890625,-3.7265625,-17.43359375,3.8671875,1.0
3342982,,,,,,,,-7.40625,-8.45703125,2.87109375,-0.828125,0.25390625,-4.36328125,-11.50390625,-11.30078125,0.33984375,1.0
3342983,,,,,,,,-7.6328125,-12.4375,0.97265625,0.564453125,-0.15625,-3.380859375,-11.5,-15.59765625,-1.57421875,1.0
3342984,,,,,,,,-4.52734375,-14.73828125,4.28125,1.740234375,-0.36328125,-0.375,-8.32421875,-18.04296875,1.796875,1.0
3342985,,,,,,,,2.8828125,-12.66015625,5.7890625,1.27734375,0.091796875,1.09765625,-0.9296875,-16.05078125,3.40625,1.0
3342986,,,,,,,,9.51171875,-10.890625,5.2421875,1.9453125,0.392578125,0.119140625,5.69921875,-14.3671875,2.9453125,1.0
3342987,,,,,,,,9.90234375,-10.0390625,8.015625,2.09375,0.845703125,0.15625,6.12109375,-13.6015625,5.78125,1.0
3342988,,,,,,,,7.578125,-9.4765625,7.05859375,0.615234375,0.947265625,0.947265625,3.0546875,-12.6796875,4.2109375,1.0
3342989,,,,,,,,6.19140625,-8.52734375,5.6328125,0.19921875,0.81640625,0.84375,2.2109375,-10.87890625,2.2578125,1.0
3342990,36.013061500000006,129.31895583333335,32.07795422947302,73.39959363585002,2.6,61.0,,14.49609375,-31.96875,31.28125,-0.61328125,-0.583984375,1.0,2.44140625,-9.3828125,1.26171875,1.0
3342991,,,,,,,,6.57421875,-3.64453125,2.859375,1.07421875,0.271484375,0.640625,2.78515625,-6.16796875,0.45703125,1.0
3342992,,,,,,,,6.3828125,-1.1171875,2.19140625,1.291015625,-0.046875,0.703125,2.59375,-3.5234375,-0.15625,1.0
3342993,,,,,,,,6.31640625,3.17578125,1.24609375,1.134765625,-0.265625,0.724609375,2.55859375,-0.61328125,-0.80859375,1.0
3342994,,,,,,,,6.0625,4.5546875,0.91015625,0.8828125,-0.37109375,0.826171875,2.171875,1.875,-0.76953125,1.0
3342995,,,,,,,,5.98046875,6.73828125,1.88671875,0.67578125,-0.423828125,1.068359375,2.40234375,3.484375,0.5703125,1.0
3342996,,,,,,,,6.22265625,7.359375,2.4296875,0.646484375,-0.400390625,1.095703125,2.90234375,3.60546875,0.53515625,1.0
3342997,,,,,,,,7.06640625,7.3671875,2.13671875,0.626953125,-0.376953125,1.005859375,3.40234375,3.25390625,0.1484375,1.0
3342998,,,,,,,,7.55078125,6.87890625,1.59375,0.6484375,-0.32421875,0.8046875,3.78125,2.44921875,-0.73046875,1.0
3342999,,,,,,,,7.91015625,5.70703125,0.44921875,0.5859375,-0.21875,0.615234375,4.01171875,1.33984375,-1.53515625,1.0
3343000,36.01306183333334,129.31895883333334,32.348400544288324,73.43658104158024,2.6,67.0,0.0,14.49609375,-31.96875,31.28125,0.3671875,-0.107421875,0.529296875,2.44140625,-9.3828125,1.26171875,1.0
3343001,,,,,,,,7.23828125,2.90234375,-0.28515625,-0.119140625,-0.03515625,0.615234375,3.3203125,-1.03515625,-1.87890625,1.0
3343002,,,,,,,,6.2578125,2.3046875,0.203125,-0.6875,-0.00390625,0.765625,2.33203125,-1.6484375,-1.3828125,1.0
3343003,,,,,,,,4.50390625,1.90625,1.33203125,-1.1484375,0.07421875,0.9140625,-0.0078125,-2.0703125,0.265625,1.0
