time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3546220,36.01301316666666,129.3189805,34.301646002310896,68.03657198819498,3.2,39.0,,-4.0625,3.58984375,2.875,-1.9765625,0.7578125,-0.1484375,-6.7421875,2.92578125,7.71484375,1.0
3546221,,,,,,,,-2.65234375,4.1484375,-1.859375,-0.369140625,0.978515625,-0.7421875,-5.36328125,3.3828125,2.9609375,1.0
3546222,,,,,,,,-0.20703125,3.546875,-4.296875,0.61328125,0.91796875,-0.84765625,-2.9453125,2.734375,0.5078125,1.0
3546223,,,,,,,,0.640625,2.75,-4.3359375,0.736328125,0.76171875,-0.625,-2.109375,1.9296875,0.46875,1.0
3546224,,,,,,,,2.97265625,-2.84375,-3.67578125,0.59765625,0.517578125,0.51171875,0.19140625,-3.66796875,1.12109375,1.0
3546225,,,,,,,,2.87890625,-8.765625,-2.2578125,0.541015625,0.5,1.13671875,0.07421875,-9.56640625,2.5390625,1.0
3546226,,,,,,,,3.70703125,-33.8046875,3.7265625,0.21484375,0.494140625,1.53515625,0.87890625,-34.58203125,8.515625,1.0
3546227,,,,,,,,-5.80859375,-72.79296875,23.109375,0.46875,0.4453125,2.064453125,-8.66015625,-73.53125,27.8984375,1.0
3546228,,,,,,,,-6.98046875,-74.58984375,22.52734375,1.06640625,0.44921875,2.28515625,-9.84765625,-75.30078125,27.32421875,1.0
3546229,,,,,,,,2.8125,-25.17578125,6.53515625,3.05859375,0.015625,2.09375,-0.078125,-25.76953125,11.34765625,1.0
3546230,36.01301516666667,129.31898216666664,34.45189324947977,68.2584910605956,2.7,39.0,,13.1484375,-16.234375,-8.96875,-1.9765625,0.7578125,-0.1484375,-6.7421875,2.92578125,7.71484375,1.0
3546231,,,,,,,,20.14453125,-19.09375,-12.9765625,2.181640625,0.0703125,-4.078125,17.27734375,-19.52734375,-8.109375,1.0
3546232,,,,,,,,21.4453125,-17.63671875,-8.328125,1.650390625,-0.37109375,-4.5390625,18.62109375,-18.14453125,-3.4375,1.0
3546233,,,,,,,,15.21484375,-12.171875,1.6015625,-0.216796875,-0.609375,-2.28125,12.44921875,-12.78515625,6.5234375,1.0
