time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3322850,36.01302233333333,129.31896700000001,33.08463239106078,69.05369370568565,2.8000000000000003,238.0,,6.484375,5.94140625,2.56640625,2.890625,0.98828125,0.9296875,3.4375,-17.46875,5.51171875,1.0
3322851,,,,,,,,6.80859375,5.765625,2.08984375,0.4609375,-0.318359375,0.955078125,3.32421875,1.9921875,0.11328125,1.0
3322852,,,,,,,,7.4375,4.09375,0.80859375,0.455078125,-0.33984375,0.6953125,3.94140625,0.3046875,-1.11328125,1.0
3322853,,,,,,,,7.796875,3.296875,0.515625,0.50390625,-0.3359375,0.59765625,4.28515625,-0.5,-1.3828125,1.0
3322854,,,,,,,,8.33984375,1.828125,0.30078125,0.5078125,-0.27734375,0.53515625,4.8125,-1.9921875,-1.53515625,1.0
3322855,,,,,,,,7.7109375,0.76953125,0.8515625,-0.0390625,-0.09765625,0.68359375,4.1640625,-3.06640625,-0.921875,1.0
3322856,,,,,,,,5.8515625,2.2265625,1.74609375,-0.638671875,-0.005859375,0.66796875,2.2890625,-1.609375,-0.00390625,1.0
3322857,,,,,,,,4.94140625,3.0703125,2.3359375,-1.0703125,0.091796875,0.505859375,1.37109375,-0.765625,0.5703125,1.0
3322858,,,,,,,,4.05859375,3.671875,2.8984375,-1.400390625,0.2578125,0.220703125,0.48828125,-0.15625,1.109375,1.0
3322859,,,,,,,,3.1171875,4.59375,3.44140625,-1.60546875,0.33203125,-0.154296875,-0.4296875,0.765625,1.6015625,1.0
3322860,36.013021,129.31896383333333,32.799161546235766,68.90574698049903,3.1,239.0,,2.73828125,5.21484375,4.0625,-1.63671875,0.322265625,-0.515625,3.4375,-17.46875,5.51171875,1.0
3322861,,,,,,,,3.8359375,6.2734375,6.33984375,-1.521484375,0.26953125,-0.7890625,0.375,2.4140625,4.40234375,1.0
3322862,,,,,,,,5.2421875,7.10546875,6.4921875,-1.228515625,0.15625,-0.966796875,1.828125,3.21484375,4.515625,1.0
3322863,,,,,,,,5.3359375,7.3125,6.00390625,-1.107421875,0.08984375,-1.0078125,1.9453125,3.40625,4.015625,1.0
3322864,,,,,,,,4.8984375,6.54296875,3.8828125,-1.505859375,-0.091796875,-0.857421875,1.5625,2.60546875,1.875,1.0
3322865,,,,,,,,5.31640625,5.32421875,4.65625,-1.939453125,-0.267578125,0.064453125,2.2109375,-1.6875,3.44921875,1.0
3322866,,,,,,,,5.6171875,-0.828125,4.20703125,-2.115234375,-0.38671875,0.732421875,2.09765625,-12.6796875,0.6875,1.0
3322867,,,,,,,,3.76171875,-16.765625,3.6015625,-2.326171875,-0.376953125,1.3984375,-2.1171875,-33.21484375,5.3203125,1.0
3322868,,,,,,,,1.21875,-29.36328125,7.4921875,-2.109375,-0.107421875,2.017578125,-16.98046875,-60.21875,22.4453125,1.0
3322869,,,,,,,,-18.72265625,-63.49609375,27.5078125,-1.716796875,-0.166015625,2.6484375,-18.7421875,-67.04296875,17.1953125,1.0
3322870,36.01301933333333,129.31896116666667,32.55876526276449,68.72081401513462,3.0,235.0,,2.73828125,5.21484375,4.0625,2.056640625,-0.87890625,1.345703125,-12.91796875,-27.578125,3.98046875,1.0
3322871,,,,,,,,-3.77734375,-17.4609375,2.08203125,-2.23046875,-0.6015625,-1.63671875,-2.4609375,-18.65625,-2.8359375,1.0
3322872,,,,,,,,8.6484375,-16.9375,-4.0234375,-1.5390625,0.181640625,-3.259765625,5.125,-20.69140625,-6.171875,1.0
3322873,,,,,,,,19.515625,-15.02734375,7.01171875,-1.064453125,-0.197265625,-2.1171875,16.1171875,-18.88671875,4.82421875,1.0
3322874,,,,,,,,12.16796875,-13.609375,13.73828125,-4.017578125,-1.001953125,-0.046875,8.87890625,-17.546875,11.48828125,1.0
3322875,,,,,,,,10.4296875,-16.67578125,6.9765625,-5.625,-1.484375,0.310546875,7.1171875,-20.53125,4.59375,1.0
3322876,,,,,,,,8.375,-14.68359375,2.3828125,-4.01171875,-1.3203125,-0.412109375,5.046875,-18.46484375,-0.1171875,1.0
3322877,,,,,,,,6.8828125,-12.21875,-1.26171875,-3.18359375,-1.8359375,-0.6328125,3.5546875,-15.98046875,-3.83203125,1.0
