time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3439060,36.013016500000006,129.31895799999998,32.273295007064384,68.40642844293357,3.4000000000000004,234.0,,3.35546875,11.8984375,0.4765625,-1.93359375,-0.630859375,0.294921875,1.85546875,3.45703125,0.0390625,1.0
3439061,,,,,,,,3.00390625,10.82421875,1.0078125,0.181640625,-0.3125,0.205078125,1.1640625,1.95703125,1.30078125,1.0
3439062,,,,,,,,1.859375,8.25,3.03125,0.00390625,-0.32421875,0.76953125,0.015625,-0.37890625,3.63671875,1.0
3439063,,,,,,,,1.1796875,5.80078125,4.9296875,0.1640625,-0.36328125,1.0234375,-0.55859375,-4.74609375,4.9765625,1.0
3439064,,,,,,,,1.5703125,-0.4140625,3.96484375,0.67578125,-0.390625,1.115234375,1.47265625,-15.28515625,2.52734375,1.0
3439065,,,,,,,,3.95703125,-15.48046875,4.0234375,1.25,-0.466796875,1.279296875,4.53515625,-45.2734375,5.9765625,1.0
3439066,,,,,,,,6.19921875,-38.703125,5.9296875,0.8203125,-0.73046875,1.908203125,10.78125,-58.72265625,13.3671875,1.0
3439067,,,,,,,,20.671875,-65.26953125,23.328125,-0.0546875,-0.640625,2.091796875,15.1484375,-49.91015625,30.1484375,1.0
3439068,,,,,,,,8.0234375,-23.1171875,18.3828125,-0.875,-0.330078125,1.234375,2.16015625,-23.3203125,8.88671875,1.0
3439069,,,,,,,,-1.89453125,-7.07421875,3.20703125,-1.19140625,0.455078125,-2.748046875,-3.39453125,-14.66796875,4.05859375,1.0
3439070,36.013015333333335,129.31895483333335,31.987824064461805,68.27697494977043,3.1,237.0,,3.35546875,11.8984375,0.4765625,-2.00390625,0.572265625,-5.408203125,1.85546875,3.45703125,0.0390625,1.0
3439071,,,,,,,,-11.9296875,-5.40625,-0.23046875,-0.078125,-0.4765625,-4.29296875,-12.625,-13.94140625,0.83984375,1.0
3439072,,,,,,,,-6.359375,-8.12109375,0.54296875,1.953125,-0.54296875,-0.876953125,-6.6875,-17.0390625,1.80078125,1.0
3439073,,,,,,,,-3.80859375,-6.7890625,3.5078125,1.515625,-0.005859375,1.13671875,-4.04296875,-16.046875,5.09375,1.0
3439074,,,,,,,,0.62890625,-3.453125,2.01953125,0.9921875,0.03125,0.763671875,0.20703125,-13.171875,4.05859375,1.0
3439075,,,,,,,,6.0078125,-2.484375,1.87109375,1.4453125,0.296875,-0.03125,5.53125,-12.484375,4.17578125,1.0
3439076,,,,,,,,6.36328125,-2.13671875,2.08203125,1.8359375,0.615234375,-0.048828125,5.87890625,-12.25390625,4.55859375,1.0
3439077,,,,,,,,5.2578125,-1.40625,1.4609375,1.982421875,0.966796875,0.384765625,4.765625,-11.72265625,4.2890625,1.0
3439078,,,,,,,,3.046875,-0.19140625,0.31640625,0.79296875,1.009765625,0.794921875,2.5078125,-10.68359375,3.41015625,1.0
3439079,,,,,,,,2.5546875,1.0078125,-0.76171875,0.189453125,0.916015625,0.904296875,1.96875,-9.6484375,2.48828125,1.0
3439080,36.01301416666667,129.318952,31.73240273261809,68.14752157460647,3.1,241.0,,2.56640625,3.2890625,-2.10546875,0.154296875,0.626953125,0.666015625,1.89453125,-7.578125,1.30078125,1.0
3439081,,,,,,,,2.765625,5.08984375,-3.21875,0.28515625,0.384765625,0.697265625,2.0859375,-5.85546875,0.265625,1.0
