time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3347845,,,,,,,,-8.515625,-18.6171875,-4.09375,1.736328125,-0.150390625,0.857421875,-8.515625,-18.6171875,5.703125,1.0
3347846,,,,,,,,-7.09765625,-14.44140625,-6.66015625,1.173828125,-0.0078125,0.5546875,-7.09765625,-14.44140625,3.13671875,1.0
3347847,,,,,,,,0.94921875,-13.29296875,-7.46484375,1.13671875,0.16015625,-0.421875,0.94921875,-13.2890625,2.33203125,1.0
3347848,,,,,,,,4.3203125,-13.828125,-5.93359375,2.056640625,0.6640625,0.205078125,4.3203125,-13.83203125,3.8671875,1.0
3347849,,,,,,,,3.859375,-13.25390625,-5.20703125,1.94140625,0.884765625,0.6171875,3.859375,-13.25,4.59375,1.0
3347850,36.013060833333334,129.3189615,32.58879780062016,73.32562268701254,2.8000000000000003,61.0,,3.3984375,-11.76171875,-5.62890625,1.2265625,1.08203125,1.064453125,-0.96875,0.87890625,1.375,1.0
3347851,,,,,,,,3.515625,-9.65625,-7.88671875,0.96484375,0.982421875,0.935546875,3.515625,-9.66015625,1.9140625,1.0
3347852,,,,,,,,4.1640625,-8.62109375,-8.84375,1.28125,0.8203125,0.8125,4.1640625,-8.62109375,0.953125,1.0
3347853,,,,,,,,3.58984375,-7.47265625,-8.42578125,1.41796875,0.654296875,0.888671875,3.58984375,-7.46875,1.375,1.0
3347854,,,,,,,,3.09375,-6.4375,-8.26953125,1.228515625,0.453125,0.94140625,3.09375,-6.44140625,1.52734375,1.0
3347855,,,,,,,,2.59375,-4.13671875,-8.9609375,0.97265625,0.31640625,0.857421875,2.59375,-4.1328125,0.83984375,1.0
3347856,,,,,,,,2.44140625,-3.02734375,-9.11328125,0.849609375,0.248046875,0.78125,2.44140625,-3.02734375,0.6875,1.0
3347857,,,,,,,,2.55859375,1.37890625,-9.45703125,0.6875,0.041015625,0.69921875,2.55859375,1.37890625,0.33984375,1.0
3347858,,,,,,,,3.1328125,4.82421875,-9.7265625,0.580078125,-0.0625,0.697265625,3.1328125,4.82421875,0.07421875,1.0
3347859,,,,,,,,4.28125,6.12890625,-9.6484375,0.48828125,-0.1328125,0.6953125,4.28125,6.12890625,0.1484375,1.0
3347860,36.01306133333333,129.31896433333335,32.84421924693794,73.3811032596476,2.7,67.0,,5.19921875,4.01953125,-9.421875,1.2265625,1.08203125,1.064453125,5.19921875,4.01953125,0.37890625,1.0
3347861,,,,,,,,5.546875,1.72265625,-9.765625,-0.130859375,-0.359375,0.97265625,5.546875,1.72265625,0.03515625,1.0
3347862,,,,,,,,5.31640625,-0.921875,-10.4140625,-0.3828125,-0.400390625,1.228515625,5.3125,-0.921875,-0.6171875,1.0
3347863,,,,,,,,5.16015625,-1.5703125,-10.53125,-0.419921875,-0.384765625,1.3203125,5.16015625,-1.5703125,-0.73046875,1.0
3347864,,,,,,,,4.35546875,-2.4140625,-10.33984375,-0.56640625,-0.36328125,1.33984375,4.3515625,-2.4140625,-0.5390625,1.0
3347865,,,,,,,,1.1796875,-1.34375,-9.07421875,-1.001953125,-0.15234375,1.0859375,1.1796875,-1.34375,0.7265625,1.0
3347866,,,,,,,,-1.16015625,-0.57421875,-6.8515625,-1.48046875,0.298828125,0.619140625,-2.421875,-0.19140625,3.51953125,1.0
3347867,,,,,,,,-2.4609375,0.0390625,-6.31640625,-1.505859375,0.486328125,0.248046875,-2.1171875,0.8046875,2.83203125,1.0
3347868,,,,,,,,-2.1171875,0.8046875,-6.96875,-1.111328125,0.587890625,-0.15234375,-1.6171875,1.1875,2.640625,1.0
3347869,,,,,,,,-0.4296875,1.37890625,-6.625,-0.865234375,0.564453125,-0.373046875,0.52734375,1.2265625,2.91015625,1.0
3347870,36.01306233333333,129.31896749999999,33.129690083189146,73.49206357368219,2.9000000000000004,69.0,,5.19921875,4.01953125,-9.421875,-0.87109375,0.4453125,-0.42578125,1.75390625,-0.0390625,2.02734375,1.0
3347871,,,,,,,,1.4453125,-3.984375,-3.94140625,-1.236328125,0.310546875,-0.23046875,1.4453125,-3.984375,5.859375,1.0
3347872,,,,,,,,0.6015625,-10.99609375,-0.6484375,-1.662109375,0.27734375,0.384765625,0.6015625,-10.9921875,9.15234375,1.0
3347873,,,,,,,,-4.453125,-34.70703125,4.29296875,-1.84375,0.333984375,1.201171875,-4.453125,-34.703125,14.09375,1.0
3347874,,,,,,,,-12.57421875,-60.94921875,5.2890625,-0.833984375,0.267578125,1.5703125,-12.57421875,-60.94921875,15.08984375,1.0
3347875,,,,,,,,-11.80859375,-19.99609375,1.6875,0.404296875,-0.11328125,-0.791015625,-11.80859375,-19.99609375,11.48828125,1.0
3347876,,,,,,,,-6.90625,-13.6015625,-3.21484375,-0.568359375,0.15234375,-1.787109375,-6.90625,-13.60546875,6.5859375,1.0
3347877,,,,,,,,2.90234375,-15.5546875,-11.56640625,-3.041015625,0.46875,-3.2109375,2.90234375,-15.55859375,-1.765625,1.0
3347878,,,,,,,,9.109375,-23.1015625,2.30078125,-1.259765625,-0.34765625,-2.359375,9.109375,-23.1015625,12.1015625,1.0
3347879,,,,,,,,5.8125,-24.671875,0.5,-2.36328125,-0.5,0.67578125,5.8125,-24.671875,10.30078125,1.0
3347880,36.013063333333335,129.31897033333334,33.38511130944977,73.60302378442879,2.8000000000000003,71.0,,3.0546875,-21.64453125,-7.62109375,-0.87109375,0.4453125,-0.42578125,3.0546875,-21.640625,2.1796875,1.0
3347881,,,,,,,,1.67578125,-20.15234375,-8.69140625,-3.349609375,-1.142578125,-0.306640625,1.67578125,-20.15234375,1.109375,1.0
3347882,,,,,,,,-1.6953125,-17.8125,-7.62109375,-3.90234375,-1.28125,-0.076171875,-1.6953125,-17.81640625,2.1796875,1.0
3347883,,,,,,,,-2.921875,-16.55078125,-9.07421875,-4.662109375,-1.501953125,0.13671875,-2.921875,-16.546875,0.7265625,1.0
3347884,,,,,,,,-3.03515625,-13.6015625,-10.80078125,-4.765625,-1.701171875,0.208984375,-3.03515625,-13.6015625,-1.0,1.0
3347885,,,,,,,,-3.5703125,-11.5703125,-10.5703125,-4.494140625,-1.78515625,0.49609375,-3.5703125,-11.57421875,-0.76953125,1.0
3347886,,,,,,,,-3.91796875,-10.87890625,-10.453125,-4.333984375,-1.81640625,0.693359375,-3.91796875,-10.875,-0.65234375,1.0
3347887,,,,,,,,-4.4921875,-9.5390625,-11.21875,-4.138671875,-1.837890625,0.951171875,-4.4921875,-9.54296875,-1.421875,1.0
3347888,,,,,,,,-5.06640625,-7.5859375,-12.140625,-4.080078125,-1.759765625,0.943359375,-5.06640625,-7.58984375,-2.33984375,1.0
3347889,,,,,,,,-0.52734375,4.1171875,-0.31640625,-4.08984375,-1.646484375,0.927734375,-5.52734375,-3.984375,-2.64453125,1.0
3347890,36.0130635,129.31897316666667,33.640532880976934,73.62151796577612,2.8000000000000003,74.0,,-0.36328125,6.43359375,-0.17578125,-0.87109375,0.4453125,-0.42578125,-5.484375,-1.45703125,-2.76171875,1.0
3347891,,,,,,,,-0.19921875,9.79296875,-0.09375,-3.767578125,-1.32421875,1.0859375,-5.44921875,2.14453125,-2.9140625,1.0
3347892,,,,,,,,0.39453125,11.73828125,-0.04296875,-3.296875,-1.26171875,1.17578125,-4.984375,4.40234375,-3.06640625,1.0
3347893,,,,,,,,0.39453125,10.4921875,0.36328125,-2.55078125,-1.2578125,1.306640625,-5.1015625,3.484375,-2.80078125,1.0
3347894,,,,,,,,0.18359375,4.8984375,2.05078125,-1.587890625,-1.177734375,1.642578125,-5.52734375,-1.5703125,-1.19140625,1.0
3347895,,,,,,,,0.42578125,0.11328125,4.40234375,-1.11328125,-0.873046875,1.671875,-5.48828125,-5.86328125,1.18359375,1.0
3347896,,,,,,,,2.2734375,-0.80859375,4.07421875,-0.705078125,-0.732421875,1.302734375,-3.7265625,-6.51171875,0.91796875,1.0
3347897,,,,,,,,3.578125,0.375,3.86328125,-0.330078125,-0.681640625,0.673828125,-2.4609375,-5.13671875,0.80078125,1.0
3347898,,,,,,,,5.90625,3.2421875,4.28125,-0.044921875,-0.669921875,0.15234375,-0.125,-2.11328125,1.3359375,1.0
3347899,,,,,,,,6.91015625,6.15234375,4.86328125,0.25390625,-0.587890625,-0.25390625,0.94921875,0.91796875,2.06640625,1.0
3347900,36.0130635,129.31897650000002,33.9410289349235,73.6215191216498,2.9000000000000004,81.0,0.0,6.71484375,7.5,5.80859375,-0.87109375,0.4453125,-0.42578125,0.87109375,2.375,3.17578125,1.0
3347901,,,,,,,,5.01171875,10.4140625,5.5703125,-0.078125,-0.349609375,-1.205078125,-0.66015625,5.40234375,3.1015625,1.0
3347902,,,,,,,,3.62109375,11.76171875,4.66015625,-1.005859375,-0.37109375,-1.677734375,-1.84765625,6.890625,2.33203125,1.0
3347903,,,,,,,,1.6484375,11.359375,3.6796875,-1.623046875,-0.4296875,-1.740234375,-3.609375,6.66796875,1.453125,1.0
3347904,,,,,,,,1.16015625,7.515625,4.78515625,-1.333984375,-0.552734375,-0.89453125,-3.8359375,3.1796875,2.71484375,1.0
3347905,,,,,,,,3.5390625,1.46484375,4.9765625,-0.650390625,-0.712890625,-0.046875,-1.3515625,-2.60546875,3.0625,1.0
3347906,,,,,,,,4.7890625,-1.2265625,4.1171875,-0.275390625,-0.779296875,0.298828125,-0.046875,-5.17578125,2.296875,1.0
3347907,,,,,,,,7.3828125,-9.3828125,1.09375,0.26171875,-0.876953125,0.69921875,2.6328125,-13.1015625,-0.5390625,1.0
3347908,,,,,,,,3.453125,-37.5625,8.12890625,-0.013671875,-1.07421875,0.927734375,-1.1953125,-41.18359375,6.69921875,1.0
3347909,,,,,,,,9.2734375,-69.08203125,14.23046875,-1.56640625,-1.30859375,1.44921875,13.359375,-68.19140625,22.4453125,1.0
3347910,36.013063,129.31897966666665,34.22650039538172,73.56604060836456,3.0,90.0,,14.43359375,-41.48828125,17.39453125,-0.21484375,-0.251953125,1.0234375,14.890625,-27.39453125,18.421875,1.0
3347911,,,,,,,,8.49609375,-19.078125,0.34765625,-0.533203125,-0.115234375,-0.6953125,1.0234375,-13.1015625,6.35546875,1.0
3347912,,,,,,,,-14.8359375,-13.33203125,-10.8359375,-3.84375,-0.119140625,-4.802734375,-14.8359375,-13.33203125,-1.0390625,1.0
3347913,,,,,,,,-15.2578125,-15.36328125,-11.56640625,-2.45703125,-0.466796875,-4.12890625,-12.421875,-17.9296875,-0.38671875,1.0
3347914,,,,,,,,-8.515625,-18.58203125,-6.9296875,0.57421875,-0.591796875,-0.9375,-8.0546875,-18.27734375,4.36328125,1.0
3347915,,,,,,,,-8.16796875,-18.00390625,-5.3984375,1.033203125,-0.3671875,0.705078125,-7.09765625,-17.35546875,3.17578125,1.0
3347916,,,,,,,,-7.09765625,-17.35546875,-6.625,0.552734375,-0.40234375,0.48828125,-5.75390625,-17.0078125,2.87109375,1.0
3347917,,,,,,,,-3.03515625,-15.62890625,-6.546875,0.462890625,0.041015625,0.052734375,-1.58203125,-14.75,3.51953125,1.0
3347918,,,,,,,,0.18359375,-13.75390625,-5.85546875,0.728515625,0.4609375,0.26171875,1.8671875,-12.71875,4.25,1.0
3347919,,,,,,,,4.203125,-10.84375,-4.8984375,0.73046875,0.626953125,0.462890625,4.203125,-10.84765625,4.8984375,1.0
3347920,36.01306266666666,129.3189825,34.481922186673806,73.52905519168641,2.7,94.0,,14.43359375,-41.48828125,17.39453125,0.435546875,0.548828125,0.44921875,5.31640625,-9.8046875,3.484375,1.0
3347921,,,,,,,,3.8984375,-8.96484375,-8.38671875,0.14453125,0.486328125,0.373046875,3.8984375,-8.96484375,1.4140625,1.0
3347922,,,,,,,,3.1328125,-8.58203125,-8.5,0.03515625,0.47265625,0.408203125,3.1328125,-8.578125,1.30078125,1.0
3347923,,,,,,,,-1.67578125,1.12890625,0.8359375,-0.154296875,0.345703125,0.65625,2.17578125,-7.8515625,2.2578125,1.0
3347924,,,,,,,,-2.2109375,2.47265625,1.265625,-0.22265625,0.205078125,0.904296875,1.5625,-6.55078125,2.6796875,1.0
3347925,,,,,,,,-1.3671875,4.39453125,-0.03125,0.052734375,-0.013671875,0.681640625,2.2890625,-4.671875,1.375,1.0
3347926,,,,,,,,-1.0,5.4765625,-0.296875,0.140625,-0.0390625,0.53515625,2.6328125,-3.6015625,1.109375,1.0
3347927,,,,,,,,0.07421875,10.96875,-0.58203125,0.177734375,-0.130859375,0.33984375,3.6640625,1.875,0.83984375,1.0
3347928,,,,,,,,0.86328125,12.5,-0.8125,0.01953125,-0.21875,0.236328125,4.43359375,3.40625,0.609375,1.0
3347929,,,,,,,,1.67578125,13.0,-1.38671875,-0.052734375,-0.2421875,0.177734375,5.234375,3.90625,0.03515625,1.0
3347930,36.013061500000006,129.31898483333333,34.69226993524153,73.3996035708901,2.4000000000000004,101.0,,2.41796875,11.78125,-2.0078125,0.435546875,0.548828125,0.44921875,5.9609375,2.6796875,-0.6171875,1.0
3347931,,,,,,,,2.04296875,10.6328125,-1.8515625,-0.498046875,-0.34375,0.26171875,5.58203125,1.53125,-0.5,1.0
3347932,,,,,,,,0.58203125,9.66015625,-1.890625,-1.0703125,-0.365234375,0.466796875,4.08984375,0.53515625,-0.6171875,1.0
3347933,,,,,,,,0.22265625,9.58984375,-1.828125,-1.353515625,-0.3671875,0.5234375,3.70703125,0.45703125,-0.6171875,1.0
3347934,,,,,,,,-0.7265625,9.9609375,-1.6640625,-1.78125,-0.255859375,0.50390625,2.71484375,0.8046875,-0.6171875,1.0
3347935,,,,,,,,-1.30859375,10.21875,-1.484375,-2.07421875,-0.103515625,0.365234375,2.09765625,1.03125,-0.6171875,1.0
3347936,,,,,,,,-3.18359375,10.4296875,-0.81640625,-2.5234375,0.08203125,0.1171875,0.18359375,1.23046875,-0.26953125,1.0
3347937,,,,,,,,-3.67578125,10.47265625,0.265625,-2.6953125,0.115234375,0.005859375,-0.31640625,1.26171875,0.5703125,1.0
3347938,,,,,,,,-4.40234375,10.58984375,2.68359375,-2.724609375,0.10546875,-0.041015625,-1.04296875,1.37890625,2.87109375,1.0
3347939,,,,,,,,-3.8515625,10.48828125,4.50390625,-2.51171875,-0.080078125,-0.27734375,-0.46875,1.30078125,4.3203125,1.0
3347940,36.01306016666667,129.3189875,34.932667370256794,73.25165886687891,2.8000000000000003,112.0,,-3.1171875,8.19140625,6.671875,0.435546875,0.548828125,0.44921875,0.296875,-0.95703125,6.28515625,1.0
3347941,,,,,,,,-6.640625,-3.80078125,9.9921875,-2.5078125,-0.537109375,-0.24609375,-3.1875,-12.90625,9.3828125,1.0
3347942,,,,,,,,-14.5859375,-23.859375,19.56640625,-2.798828125,-0.654296875,0.48046875,-11.15625,-32.94921875,18.69140625,1.0
3347943,,,,,,,,-18.1484375,-55.39453125,22.02734375,-2.49609375,-0.638671875,0.9375,-14.7578125,-64.46875,21.02734375,1.0
3347944,,,,,,,,-29.66796875,-38.0234375,16.98046875,-0.76171875,-0.28515625,1.34375,-26.40234375,-47.12109375,15.81640625,1.0
3347945,,,,,,,,-12.8125,-8.328125,7.015625,-0.75,0.267578125,-0.771484375,-9.5859375,-17.43359375,5.8203125,1.0
3347946,,,,,,,,-5.90234375,-2.47265625,-4.046875,-4.23046875,0.486328125,-4.39453125,-2.34765625,-11.375,-5.671875,1.0
3347947,,,,,,,,1.29296875,-12.22265625,19.5546875,-2.2890625,-0.7421875,-3.138671875,5.19921875,-20.91796875,17.65625,1.0
3347948,,,,,,,,1.75390625,-16.61328125,21.36328125,-1.890625,-0.970703125,-1.087890625,5.73828125,-25.24609375,19.37890625,1.0
3347949,,,,,,,,0.21484375,-20.55078125,10.55859375,-1.77734375,-1.0234375,2.30078125,4.08984375,-29.1875,8.38671875,1.0
3347950,36.013059500000004,129.31899,35.158039715674846,73.17768693688895,2.7,112.0,,-8.0703125,-14.5,6.0078125,0.435546875,0.548828125,0.44921875,0.296875,-0.95703125,6.28515625,1.0
3347951,,,,,,,,-8.453125,-10.56640625,5.40234375,-4.294921875,-1.77734375,0.021484375,-4.9140625,-18.96484375,2.02734375,1.0
3347952,,,,,,,,-7.9453125,-8.26953125,5.0,-4.20703125,-1.904296875,0.18359375,-4.453125,-16.5859375,1.4140625,1.0
3347953,,,,,,,,-8.2421875,-4.1796875,4.484375,-4.04296875,-2.064453125,0.416015625,-4.9140625,-12.30078125,0.3046875,1.0
3347954,,,,,,,,-8.3671875,-2.8671875,4.3515625,-3.912109375,-1.97265625,0.673828125,-5.1796875,-10.84375,-0.1953125,1.0
3347955,,,,,,,,-8.7421875,0.2421875,3.70703125,-3.82421875,-1.8359375,0.845703125,-5.71875,-7.58984375,-1.19140625,1.0
3347956,,,,,,,,-8.80859375,1.50390625,4.1875,-3.81640625,-1.78125,0.873046875,-5.87109375,-6.2421875,-0.8828125,1.0
3347957,,,,,,,,-8.4375,4.98046875,4.078125,-3.78515625,-1.6640625,0.927734375,-5.6796875,-2.60546875,-1.34375,1.0
3347958,,,,,,,,-8.3046875,7.22265625,4.49609375,-3.58984375,-1.578125,0.986328125,-5.72265625,-0.19140625,-1.23046875,1.0
3347959,,,,,,,,-7.95703125,7.6015625,4.96875,-3.453125,-1.546875,1.046875,-5.4453125,0.265625,-0.8828125,1.0
3347960,36.01305716666666,129.31899149999998,35.293263982351846,72.91878257818446,2.4000000000000004,126.0,,-7.1796875,9.0703125,6.15625,-2.76171875,-1.37109375,1.265625,-4.953125,1.953125,-0.078125,1.0
3347961,,,,,,,,-6.7734375,8.31640625,7.59375,-1.677734375,-1.162109375,1.17578125,-4.9140625,1.41796875,1.03125,1.0
3347962,,,,,,,,-6.87890625,6.859375,7.54296875,-1.5,-1.080078125,1.06640625,-5.10546875,0.0,0.91796875,1.0
3347963,,,,,,,,-6.8125,4.98828125,7.86328125,-1.28515625,-0.875,0.779296875,-5.1796875,-1.80078125,1.14453125,1.0
3347964,,,,,,,,-6.55078125,4.7265625,7.91015625,-1.271484375,-0.7734375,0.65234375,-4.984375,-2.03125,1.14453125,1.0
3347965,,,,,,,,-4.95703125,4.51171875,7.72265625,-1.12109375,-0.712890625,0.3359375,-3.53125,-2.14453125,0.83984375,1.0
3347966,,,,,,,,-3.34765625,5.16015625,7.984375,-0.98828125,-0.7421875,0.255859375,-1.9609375,-1.45703125,1.0703125,1.0
3347967,,,,,,,,-1.0,7.359375,8.69921875,-0.41796875,-0.8671875,0.201171875,0.2578125,0.8046875,1.72265625,1.0
3347968,,,,,,,,-0.30078125,8.125,8.8984375,-0.1953125,-0.896484375,0.216796875,0.91015625,1.5703125,1.9140625,1.0
3347969,,,,,,,,1.05078125,9.89453125,8.97265625,0.080078125,-0.876953125,0.189453125,2.17578125,3.33203125,1.98828125,1.0
3347970,36.01305516666666,129.3189925,35.383413701841235,72.69686445563602,2.3000000000000003,140.0,,1.2890625,10.390625,9.45703125,0.056640625,-0.84375,0.12109375,2.3671875,3.83203125,2.48828125,1.0
3347971,,,,,,,,0.70703125,10.5390625,9.80859375,-0.345703125,-0.755859375,0.017578125,1.71484375,3.984375,2.83203125,1.0
3347972,,,,,,,,0.1328125,10.25390625,9.5859375,-0.642578125,-0.75390625,0.013671875,1.1015625,3.7109375,2.6015625,1.0
3347973,,,,,,,,-2.1015625,8.23828125,8.55859375,-1.140625,-0.765625,0.095703125,-1.1953125,1.76171875,1.52734375,1.0
3347974,,,,,,,,-2.20703125,7.5390625,8.39453125,-1.189453125,-0.7734375,0.21484375,-1.3828125,1.1484375,1.30078125,1.0
3347975,,,,,,,,-2.734375,2.48828125,8.30078125,-0.953125,-0.8359375,0.34375,-2.0,-3.83203125,1.14453125,1.0
3347976,,,,,,,,-3.16796875,-7.41796875,8.96875,-0.603515625,-0.978515625,0.64453125,-2.65234375,-13.6328125,1.7578125,1.0
3347977,,,,,,,,-3.83984375,-14.375,9.828125,-0.681640625,-1.00390625,0.693359375,-3.37890625,-20.5703125,2.6015625,1.0
3347978,,,,,,,,-3.31640625,-25.03515625,13.23046875,-0.80859375,-1.099609375,0.8203125,-2.99609375,-31.1796875,5.97265625,1.0
3347979,,,,,,,,-2.16796875,-26.97265625,13.890625,-0.703125,-1.134765625,0.935546875,-1.92578125,-33.09375,6.625,1.0
3347980,36.0130535,129.31899366666667,35.48858807560697,72.51193280891584,2.4000000000000004,146.0,,0.41796875,-24.97265625,17.0,0.056640625,-0.84375,0.12109375,0.52734375,-31.06640625,9.7265625,1.0
3347981,,,,,,,,2.79296875,-19.17578125,18.85546875,0.443359375,-0.474609375,-0.041015625,2.82421875,-25.28515625,11.60546875,1.0
3347982,,,,,,,,-2.15625,-12.69921875,12.86328125,0.2578125,-0.56640625,-0.46875,-2.15625,-18.84765625,5.66796875,1.0
3347983,,,,,,,,-7.6796875,-13.44921875,11.4609375,-0.318359375,-0.384765625,-1.181640625,-7.671875,-19.61328125,4.2890625,1.0
3347984,,,,,,,,-7.87890625,-16.79296875,11.20703125,-0.94921875,-0.330078125,-1.326171875,-7.82421875,-22.90625,4.01953125,1.0
3347985,,,,,,,,-5.22265625,-16.5234375,11.4140625,-0.29296875,-0.34375,-0.6328125,-5.14453125,-22.60546875,4.2109375,1.0
3347986,,,,,,,,-3.91015625,-16.2421875,11.28515625,0.369140625,-0.318359375,-0.255859375,-3.83984375,-22.33984375,4.09765625,1.0
3347987,,,,,,,,-1.63671875,-14.8984375,10.78515625,1.20703125,-0.146484375,-0.03515625,-1.58203125,-21.0703125,3.67578125,1.0
3347988,,,,,,,,-0.44921875,-13.1796875,10.12109375,1.265625,0.2109375,-0.236328125,-0.39453125,-19.5,3.17578125,1.0
3347989,,,,,,,,0.11328125,-11.34765625,9.96484375,1.18359375,0.501953125,0.03125,0.18359375,-17.77734375,3.13671875,1.0
3347990,36.013051499999996,129.3189945,35.56371299670224,72.29001462744156,2.3000000000000003,153.0,,1.359375,-8.6484375,9.296875,0.056640625,-0.84375,0.12109375,1.4453125,-15.171875,2.5625,1.0
3347991,,,,,,,,1.92578125,-6.69921875,8.0625,0.73046875,0.82421875,0.541015625,2.01953125,-13.2890625,1.4140625,1.0
3347992,,,,,,,,1.99609375,-4.828125,6.7109375,0.70703125,0.828125,0.591796875,2.09765625,-11.4921875,0.1484375,1.0
3347993,,,,,,,,2.1484375,-2.23046875,5.609375,0.70703125,0.794921875,0.625,2.25,-8.92578125,-0.921875,1.0
