time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3427930,36.01306116666667,129.3189455,31.146416578728584,73.36260386891468,2.8000000000000003,62.0,,1.40234375,3.578125,6.8671875,-2.814453125,0.390625,0.078125,2.45703125,1.76953125,2.0703125,1.0
3427931,,,,,,,,0.4140625,4.3203125,7.91796875,-3.111328125,0.32421875,-0.375,-3.0234375,0.7734375,5.8203125,1.0
3427932,,,,,,,,2.3203125,5.0703125,6.6640625,-2.328125,0.23046875,-0.857421875,-1.0703125,1.5390625,4.484375,1.0
3427933,,,,,,,,8.125,5.67578125,6.93359375,-1.21875,0.1640625,-1.0859375,4.79296875,2.11328125,4.71484375,1.0
3427934,,,,,,,,10.62890625,1.80078125,8.55859375,-1.048828125,-0.060546875,-0.7109375,7.35546875,-1.79296875,6.32421875,1.0
3427935,,,,,,,,6.78515625,-11.22265625,5.78515625,-2.3046875,-0.185546875,0.4609375,3.52734375,-14.8125,3.52734375,1.0
3427936,,,,,,,,2.80859375,-24.2421875,10.7265625,-3.08203125,-0.060546875,1.328125,-0.45703125,-27.8046875,8.4296875,1.0
3427937,,,,,,,,-20.3125,-61.125,27.5625,-3.322265625,0.412109375,2.828125,-23.6328125,-64.58203125,25.171875,1.0
3427938,,,,,,,,-14.26171875,-57.71875,13.296875,-1.17578125,-0.494140625,2.06640625,-17.66015625,-61.05859375,10.84375,1.0
3427939,,,,,,,,3.578125,-14.30078125,2.09375,0.875,-0.333984375,-0.28125,0.15625,-17.65234375,-0.3046875,1.0
3427940,36.013062500000004,129.31894849999998,31.41686249976882,73.51055048896147,2.9000000000000004,62.0,,7.26171875,-15.2578125,-1.66796875,-2.814453125,0.390625,0.078125,3.91015625,-18.6875,-4.05859375,1.0
3427941,,,,,,,,13.171875,-8.44921875,8.0546875,-1.900390625,0.025390625,-4.05078125,9.9609375,-11.9765625,5.59375,1.0
3427942,,,,,,,,12.08984375,-14.1171875,12.01953125,-1.15625,-0.71875,-2.2578125,9.00390625,-17.765625,9.54296875,1.0
3427943,,,,,,,,5.8828125,-20.140625,7.2734375,-2.19921875,-0.833984375,0.3984375,2.8359375,-23.8203125,4.7890625,1.0
3427944,,,,,,,,2.7109375,-17.3359375,7.5,-4.51953125,-1.453125,0.794921875,-0.3828125,-20.94921875,4.9453125,1.0
3427945,,,,,,,,2.3203125,-14.328125,4.87109375,-4.5625,-1.7265625,-0.2265625,-0.7265625,-16.765625,0.9609375,1.0
3427946,,,,,,,,2.40625,-13.29296875,3.65625,-4.1953125,-1.916015625,-0.5625,-1.5703125,-14.4296875,0.34765625,1.0
3427947,,,,,,,,0.40625,-9.74609375,3.97265625,-3.615234375,-2.3203125,-0.34765625,-4.671875,-10.91015625,2.9140625,1.0
3427948,,,,,,,,-1.8203125,-6.921875,5.6953125,-3.57421875,-2.33984375,0.216796875,-5.4375,-9.68359375,2.33984375,1.0
3427949,,,,,,,,-2.42578125,-5.94140625,4.65625,-3.263671875,-2.06640625,0.294921875,-5.4765625,-8.9921875,1.34375,1.0
3427950,36.01306316666667,129.31895166666666,31.702333487806555,73.5845243430162,2.9000000000000004,65.0,,-1.91015625,-4.578125,3.11328125,-3.33203125,-1.837890625,0.154296875,-5.20703125,-7.84765625,0.23046875,1.0
3427951,,,,,,,,-2.29296875,-2.01953125,1.4609375,-3.4609375,-1.71484375,0.10546875,-5.62890625,-5.23828125,-1.453125,1.0
3427952,,,,,,,,-1.87109375,-0.3203125,1.4296875,-3.33203125,-1.51953125,0.30078125,-5.171875,-2.51953125,-1.375,1.0
3427953,,,,,,,,-1.625,1.44921875,1.69140625,-3.298828125,-1.341796875,0.44921875,-5.015625,-1.67578125,-1.30078125,1.0
3427954,,,,,,,,-1.6640625,4.21875,2.4296875,-3.1015625,-1.115234375,0.74609375,-5.09765625,1.15625,-0.609375,1.0
3427955,,,,,,,,-1.30078125,5.60546875,3.6953125,-2.7421875,-1.01171875,0.919921875,-4.78515625,2.65234375,0.578125,1.0
3427956,,,,,,,,-1.67578125,6.03125,3.7265625,-2.232421875,-0.94921875,0.916015625,-5.203125,3.1484375,0.578125,1.0
3427957,,,,,,,,-2.328125,3.84765625,3.94140625,-1.61328125,-0.916015625,0.69921875,-5.8984375,1.00390625,0.76953125,1.0
3427958,,,,,,,,-2.7265625,2.98046875,4.1796875,-1.294921875,-0.921875,0.591796875,-6.32421875,0.16015625,1.0,1.0
3427959,,,,,,,,-2.51171875,1.625,3.83203125,-0.92578125,-0.888671875,0.435546875,-6.12890625,-1.1796875,0.65234375,1.0
3427960,36.01306366666667,129.31895466666668,31.97277973374367,73.64000494491127,2.8000000000000003,68.0,,-1.4453125,1.44140625,3.82421875,-0.51171875,-0.703125,0.43359375,-5.09765625,-1.37109375,0.65234375,1.0
3427961,,,,,,,,-0.34765625,2.56640625,3.84765625,-0.1796875,-0.5703125,0.40625,-4.015625,-0.26171875,0.69140625,1.0
3427962,,,,,,,,1.0546875,4.62890625,3.7109375,0.263671875,-0.533203125,0.228515625,-2.640625,1.76953125,0.578125,1.0
3427963,,,,,,,,1.859375,6.23828125,3.46484375,0.998046875,-0.455078125,-0.189453125,-1.8359375,3.296875,0.38671875,1.0
3427964,,,,,,,,3.3046875,7.28515625,4.13671875,1.470703125,-0.3828125,-0.3515625,-0.3828125,4.26171875,1.11328125,1.0
3427965,,,,,,,,4.1015625,7.26171875,5.1484375,1.71875,-0.25,-0.404296875,0.421875,4.14453125,2.1875,1.0
3427966,,,,,,,,4.625,6.8515625,6.296875,1.787109375,-0.220703125,-0.4140625,0.9609375,3.69140625,3.375,1.0
3427967,,,,,,,,5.10546875,6.4609375,7.23046875,1.8359375,-0.23046875,-0.341796875,1.45703125,3.1875,4.3671875,1.0
3427968,,,,,,,,6.35546875,5.19921875,7.49609375,1.826171875,-0.259765625,-0.078125,2.72265625,1.84765625,4.71484375,1.0
3427969,,,,,,,,6.32421875,3.19921875,7.04296875,1.556640625,-0.298828125,0.5234375,2.68359375,-0.22265625,4.33203125,1.0
3427970,36.013063833333334,129.31895783333331,32.25825090966262,73.65849919539141,3.0,78.0,,5.19921875,-2.73828125,6.47265625,0.91796875,-0.41015625,1.330078125,-5.09765625,-1.37109375,0.65234375,1.0
3427971,,,,,,,,5.17578125,-24.06640625,6.41015625,0.265625,-0.671875,2.154296875,1.41796875,-27.4921875,3.83203125,1.0
