time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3439680,36.013014500000004,129.31895816666665,32.2883206359567,68.1845100141445,3.0,234.0,,3.3828125,-5.05078125,-3.91015625,-0.228515625,-0.021484375,-0.125,-2.97265625,-1.98828125,3.14453125,1.0
3439681,,,,,,,,6.7109375,-3.6171875,-2.5625,3.515625,1.0234375,0.70703125,5.1875,-13.21484375,1.0703125,1.0
3439682,,,,,,,,7.12890625,-1.20703125,2.02734375,2.396484375,1.330078125,1.51171875,5.37890625,-10.9453125,6.16796875,1.0
3439683,,,,,,,,6.15234375,-0.609375,0.25390625,1.20703125,1.205078125,1.58984375,4.23046875,-10.453125,4.59765625,1.0
3439684,,,,,,,,4.69921875,2.43359375,-3.86328125,0.888671875,1.078125,0.970703125,2.66015625,-7.50390625,0.61328125,1.0
3439685,,,,,,,,4.76171875,7.63671875,-7.23046875,1.423828125,0.73828125,0.51953125,2.6953125,-2.37109375,-2.60546875,1.0
3439686,,,,,,,,5.09765625,8.96875,-6.26171875,1.728515625,0.5234375,0.865234375,3.04296875,-0.9921875,-1.53515625,1.0
3439687,,,,,,,,5.58203125,11.44140625,-4.37109375,1.666015625,0.3125,1.34375,3.5,1.61328125,0.45703125,1.0
3439688,,,,,,,,5.16796875,12.55859375,-3.58984375,1.318359375,0.0390625,1.453125,3.08203125,2.91796875,1.30078125,1.0
3439689,,,,,,,,5.328125,14.53515625,-5.0234375,0.705078125,-0.40234375,0.794921875,3.3125,5.25390625,-0.1171875,1.0
3439690,36.01301350000001,129.31895466666668,31.97279999361492,68.07354961889605,3.3000000000000003,243.0,,7.89453125,13.09375,-6.26953125,0.513671875,-0.59375,0.11328125,6.1015625,4.21875,-1.45703125,1.0
3439691,,,,,,,,10.2890625,9.6015625,-6.375,0.564453125,-0.7421875,0.18359375,8.7109375,1.0390625,-1.6484375,1.0
3439692,,,,,,,,10.89453125,6.6796875,-6.13671875,0.552734375,-0.837890625,0.34375,9.4375,-1.71875,-1.45703125,1.0
3439693,,,,,,,,9.89453125,4.15234375,-5.8671875,0.396484375,-0.955078125,0.80859375,8.671875,-3.94140625,-1.3046875,1.0
3439694,,,,,,,,6.37109375,2.28125,-4.75,-0.107421875,-0.720703125,1.541015625,5.45703125,-5.3984375,-0.421875,1.0
3439695,,,,,,,,1.703125,3.375,-2.28125,-0.865234375,-0.59375,1.53125,0.9375,-4.09765625,1.8359375,1.0
3439696,,,,,,,,0.47265625,4.3671875,-1.890625,-2.2109375,-0.3515625,0.990234375,-0.13671875,-2.94921875,1.953125,1.0
3439697,,,,,,,,-3.140625,6.94140625,2.66015625,-3.556640625,-0.1875,-0.04296875,-3.5859375,-0.26171875,6.1640625,1.0
3439698,,,,,,,,-4.3984375,8.53125,1.21875,-4.19921875,-0.078125,-1.060546875,-4.66015625,1.421875,4.328125,1.0
3439699,,,,,,,,-3.390625,9.3046875,-0.6796875,-3.771484375,-0.06640625,-1.486328125,-3.546875,2.265625,2.2578125,1.0
3439700,36.01301216666666,129.31895166666666,31.702353909710567,67.925602981598,3.2,241.0,0.0,-2.22265625,9.74609375,-0.7578125,-1.7578125,-0.041015625,-2.033203125,-2.16796875,2.875,1.9140625,1.0
3439701,,,,,,,,-0.9140625,7.49609375,1.03125,-0.759765625,-0.140625,-1.98046875,-0.671875,0.88671875,3.56640625,1.0
3439702,,,,,,,,2.046875,-21.578125,9.4296875,-0.408203125,-0.39453125,-1.45703125,2.46875,-27.96484375,11.875,1.0
3439703,,,,,,,,-24.48828125,-65.1640625,27.51953125,-1.544921875,-0.15234375,-0.126953125,-23.96484375,-71.515625,29.95703125,1.0
3439704,,,,,,,,-23.6484375,-45.421875,15.88671875,-2.21484375,0.125,2.005859375,-23.2734375,-52.13671875,18.34765625,1.0
3439705,,,,,,,,-9.046875,-5.1796875,1.34375,-0.802734375,-0.71484375,2.25390625,-9.0234375,-12.3671875,3.90625,1.0
3439706,,,,,,,,-2.9140625,-2.6171875,-1.73046875,-2.685546875,-0.091796875,0.55859375,-3.046875,-10.03125,0.87890625,1.0
3439707,,,,,,,,5.62890625,-4.00390625,-4.38671875,-3.466796875,0.501953125,-4.2734375,5.41796875,-11.91015625,-1.91796875,1.0
