time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3379480,36.013046333333335,129.318926,29.388520135477755,71.71670237879248,2.9000000000000004,214.0,,3.58203125,0.86328125,-2.51171875,2.6171875,-0.005859375,0.462890625,0.94921875,-1.87890625,1.60546875,1.0
3379481,,,,,,,,2.34765625,2.9609375,-0.94921875,1.650390625,-0.0546875,-0.533203125,-0.27734375,0.265625,3.2109375,1.0
3379482,,,,,,,,-1.421875,3.57421875,2.28515625,0.267578125,0.0546875,-1.974609375,-3.9921875,0.83984375,6.46875,1.0
3379483,,,,,,,,-3.1796875,3.9609375,2.859375,0.119140625,0.15234375,-2.357421875,-5.71875,1.1875,7.05078125,1.0
3379484,,,,,,,,-4.3125,5.73046875,-0.3046875,0.6484375,0.373046875,-2.998046875,-6.79296875,2.87109375,3.8671875,1.0
3379485,,,,,,,,-2.4375,6.12109375,-2.55078125,1.9140625,0.41796875,-2.740234375,-4.83984375,3.21484375,1.64453125,1.0
3379486,,,,,,,,-1.25,0.97265625,-2.3671875,2.654296875,0.25390625,-1.251953125,-3.609375,-1.91796875,1.875,1.0
3379487,,,,,,,,-3.09765625,-8.6796875,-3.54296875,2.5,0.134765625,0.384765625,-5.44921875,-11.4921875,0.76171875,1.0
3379488,,,,,,,,-4.19921875,-13.125,-2.80859375,2.244140625,0.0859375,0.96484375,-6.55859375,-15.90234375,1.52734375,1.0
3379489,,,,,,,,1.99609375,-50.61328125,-7.265625,2.052734375,-0.287109375,1.86328125,-0.39453125,-53.28515625,-2.875,1.0
3379490,36.01304433333333,129.31892366666668,29.17817359352574,71.4947831923833,3.0,215.0,,31.2890625,-75.41796875,31.515625,2.6171875,-0.005859375,0.462890625,28.875,-77.9921875,35.96875,1.0
3379491,,,,,,,,26.46875,-32.09375,13.73046875,1.69921875,-0.111328125,0.87890625,24.046875,-34.59765625,18.23046875,1.0
3379492,,,,,,,,9.8125,-19.94140625,-8.6953125,2.900390625,-0.341796875,-0.15234375,7.3828125,-22.37109375,-4.140625,1.0
3379493,,,,,,,,-12.921875,-15.4765625,-1.02734375,0.955078125,0.373046875,-4.697265625,-15.21875,-17.890625,3.63671875,1.0
3379494,,,,,,,,-12.42578125,-15.328125,-1.6796875,1.1953125,1.1875,-3.568359375,-14.64453125,-17.8515625,2.984375,1.0
3379495,,,,,,,,-0.953125,-14.75390625,-2.5625,4.384765625,1.904296875,-1.0546875,-3.1875,-17.23828125,2.140625,1.0
3379496,,,,,,,,0.72265625,-14.71875,-1.94140625,5.271484375,1.80078125,0.11328125,-1.54296875,-17.125,2.79296875,1.0
3379497,,,,,,,,4.7109375,-14.921875,-3.13671875,4.38671875,1.142578125,0.669921875,2.3671875,-17.12890625,1.68359375,1.0
3379498,,,,,,,,6.90234375,-13.375,-6.11328125,3.240234375,1.203125,-0.140625,4.51171875,-15.4375,-1.23046875,1.0
3379499,,,,,,,,7.69140625,-12.99609375,-2.734375,3.5390625,2.021484375,-0.2421875,5.23828125,-14.9375,2.1796875,1.0
3379500,36.0130425,129.31892216666665,29.042951006646064,71.29135746702346,2.5,216.0,0.0,8.12890625,-11.97265625,-1.9140625,2.6171875,-0.005859375,0.462890625,5.58203125,-13.7890625,3.0234375,1.0
3379501,,,,,,,,8.1171875,-10.02734375,-3.4609375,3.025390625,1.970703125,0.673828125,5.46875,-11.71875,1.4921875,1.0
3379502,,,,,,,,7.51171875,-8.4140625,-4.04296875,3.05078125,1.84375,0.369140625,4.77734375,-10.0,0.91796875,1.0
3379503,,,,,,,,7.484375,-6.8359375,-4.97265625,3.078125,1.734375,0.25,4.703125,-8.3515625,-0.00390625,1.0
3379504,,,,,,,,7.9296875,-5.0078125,-6.09765625,3.201171875,1.3671875,0.158203125,5.046875,-6.36328125,-1.11328125,1.0
3379505,,,,,,,,8.20703125,-1.79296875,-6.7265625,3.283203125,1.1015625,0.318359375,5.27734375,-3.02734375,-1.7265625,1.0
3379506,,,,,,,,8.3359375,1.0078125,-6.60546875,3.212890625,0.826171875,0.673828125,5.3515625,-0.078125,-1.57421875,1.0
3379507,,,,,,,,8.140625,2.7890625,-6.3203125,2.98046875,0.6015625,1.0,5.12890625,1.8359375,-1.265625,1.0
3379508,,,,,,,,8.03125,5.01953125,-6.0234375,2.80859375,0.51171875,1.0859375,5.0078125,4.13671875,-0.9609375,1.0
3379509,,,,,,,,7.98046875,5.60546875,-5.75390625,2.1640625,0.427734375,1.01171875,4.9296875,4.90234375,-0.65234375,1.0
3379510,36.013040000000004,129.31892150000002,28.98285269874758,71.0139591628467,2.6,213.0,,9.3828125,2.5078125,-5.92578125,1.421875,0.31640625,0.53515625,6.3125,1.9140625,-0.80859375,1.0
3379511,,,,,,,,8.81640625,-0.21875,-4.37890625,0.87890625,0.2421875,0.28515625,5.73828125,-0.765625,0.76171875,1.0
3379512,,,,,,,,8.1640625,-0.625,-4.00390625,0.505859375,0.263671875,0.49609375,5.08984375,-1.1484375,1.14453125,1.0
3379513,,,,,,,,5.296875,-0.92578125,-2.59375,-0.015625,0.349609375,0.59375,2.2109375,-1.45703125,2.56640625,1.0
3379514,,,,,,,,4.41796875,-0.45703125,-2.32421875,-0.296875,0.3984375,0.54296875,1.33203125,-0.99609375,2.83203125,1.0
3379515,,,,,,,,2.2890625,0.8984375,-1.93359375,-0.89453125,0.4921875,0.326171875,-0.8125,0.3046875,3.2109375,1.0
3379516,,,,,,,,-1.3828125,2.41015625,0.83203125,-1.427734375,0.53125,-0.056640625,-4.4921875,1.72265625,5.96875,1.0
3379517,,,,,,,,-2.828125,2.6171875,2.49609375,-1.60546875,0.55078125,-0.279296875,-5.9453125,1.875,7.6171875,1.0
3379518,,,,,,,,-2.921875,3.78515625,1.0625,-0.82421875,0.603515625,-0.58984375,-6.0625,2.87109375,6.16796875,1.0
3379519,,,,,,,,-1.08203125,3.6796875,-0.8828125,0.015625,0.603515625,-0.5078125,-4.21875,2.71875,4.2109375,1.0
3379520,36.0130375,129.31892083333332,28.922754381286964,70.73656085868635,2.6,204.0,,1.0078125,2.1953125,-2.60546875,1.421875,0.31640625,0.53515625,-2.15625,1.2265625,2.484375,1.0
3379521,,,,,,,,2.12890625,-3.24609375,-2.5,1.216796875,0.392578125,0.599609375,-1.04296875,-4.17578125,2.6015625,1.0
3379522,,,,,,,,-0.5390625,-16.44921875,3.19921875,0.93359375,0.373046875,1.458984375,-3.7265625,-17.31640625,8.30859375,1.0
3379523,,,,,,,,-0.58203125,-46.19921875,8.9765625,0.60546875,0.3671875,2.3515625,-3.80078125,-47.0,14.09375,1.0
3379524,,,,,,,,-5.33984375,-61.25,7.703125,1.46484375,0.3984375,3.072265625,-8.58984375,-61.9453125,12.828125,1.0
3379525,,,,,,,,-4.58203125,-34.73828125,9.55859375,2.607421875,-0.080078125,1.400390625,-7.86328125,-35.20703125,14.70703125,1.0
3379526,,,,,,,,7.28515625,-20.6171875,-0.76171875,1.88671875,-0.283203125,0.439453125,4.01171875,-21.03125,4.40234375,1.0
3379527,,,,,,,,13.015625,-16.46484375,-6.875,1.169921875,0.09375,-2.51953125,12.40234375,-14.9375,-2.72265625,1.0
3379528,,,,,,,,18.69140625,-8.6484375,-4.44140625,1.85546875,-0.15625,-4.5234375,15.4609375,-9.15625,0.76171875,1.0
3379529,,,,,,,,13.51171875,-9.37109375,-1.390625,-1.76953125,-0.734375,-2.193359375,10.37109375,-10.07421875,3.8671875,1.0
3379530,36.0130355,129.31892033333332,28.877680688927484,70.51464222588133,2.3000000000000003,197.0,,11.48828125,-13.7265625,-0.94140625,1.421875,0.31640625,0.53515625,8.41796875,-14.75390625,4.32421875,1.0
3379531,,,,,,,,9.16796875,-13.1796875,-0.00390625,-1.25390625,-0.357421875,0.599609375,6.12109375,-14.328125,5.24609375,1.0
3379532,,,,,,,,5.328125,-13.75390625,0.875,-0.609375,-1.08203125,0.47265625,2.3671875,-15.01953125,6.1640625,1.0
3379533,,,,,,,,3.49609375,-14.1796875,0.69921875,-0.595703125,-1.255859375,0.4921875,0.56640625,-15.48046875,6.01171875,1.0
3379534,,,,,,,,1.37890625,-11.8671875,-0.18359375,-0.521484375,-1.47265625,0.572265625,-1.46484375,-13.22265625,5.16796875,1.0
3379535,,,,,,,,0.02734375,-9.8203125,-1.640625,-0.48046875,-1.341796875,0.533203125,-2.73046875,-11.2265625,3.75,1.0
3379536,,,,,,,,-1.30859375,-6.09375,-5.36328125,-1.09765625,-0.966796875,0.078125,-3.95703125,-7.625,0.07421875,1.0
3379537,,,,,,,,-2.3671875,-3.484375,-7.125,-1.353515625,-0.62109375,0.078125,-4.953125,-5.13671875,-1.6875,1.0
3379538,,,,,,,,-2.41796875,-1.79296875,-8.15234375,-1.18359375,-0.4609375,0.265625,-4.98828125,-3.48828125,-2.72265625,1.0
3379539,,,,,,,,-2.09765625,-0.78515625,-7.00390625,-0.583984375,-0.03515625,0.966796875,-4.64453125,-2.56640625,-1.57421875,1.0
3379540,36.013033166666666,129.318921,28.937780771775834,70.25573752363246,2.4000000000000004,187.0,,-2.49609375,-0.38671875,-5.9609375,-0.1640625,0.392578125,1.71484375,-5.0625,-2.18359375,-0.5390625,1.0
3379541,,,,,,,,-2.640625,1.03125,-5.265625,0.078125,0.63671875,2.11328125,-5.26171875,-0.765625,0.1484375,1.0
3379542,,,,,,,,-1.8046875,2.30859375,-4.8203125,0.33203125,0.82421875,2.138671875,-4.49609375,0.53515625,0.5703125,1.0
3379543,,,,,,,,-0.46875,4.65234375,-4.07421875,0.416015625,0.892578125,1.966796875,-3.2265625,2.91015625,1.30078125,1.0
3379544,,,,,,,,0.86328125,5.33984375,-4.83203125,0.544921875,0.71875,1.59375,-1.96484375,3.63671875,0.53515625,1.0
3379545,,,,,,,,1.9765625,4.7265625,-5.8203125,0.865234375,0.423828125,1.10546875,-0.890625,3.06640625,-0.4609375,1.0
3379546,,,,,,,,2.60546875,3.06640625,-6.82421875,1.04296875,0.33984375,0.908203125,-0.27734375,1.41796875,-1.453125,1.0
3379547,,,,,,,,2.58984375,0.60546875,-7.015625,1.302734375,0.322265625,0.7421875,-0.31640625,-0.99609375,-1.65234375,1.0
3379548,,,,,,,,1.9609375,-1.6015625,-6.6875,1.212890625,0.240234375,0.82421875,-0.96875,-3.140625,-1.3046875,1.0
3379549,,,,,,,,1.25,-3.3671875,-4.94140625,0.828125,0.02734375,1.02734375,-1.6953125,-4.87109375,0.45703125,1.0
3379550,36.013031166666664,129.318922,29.027930355636954,70.03381933639704,2.3000000000000003,178.0,,1.47265625,-2.5234375,-4.0703125,-0.1640625,0.392578125,1.71484375,-1.46484375,-3.984375,1.3359375,1.0
3379551,,,,,,,,0.20703125,-0.2265625,0.12890625,0.98046875,-0.220703125,0.564453125,-2.73046875,-1.6484375,5.546875,1.0
3379552,,,,,,,,-0.4296875,0.4453125,0.359375,1.53125,-0.1484375,-0.478515625,-3.34375,-0.921875,5.82421875,1.0
3379553,,,,,,,,-1.1640625,1.390625,-0.5703125,1.837890625,-0.033203125,-0.943359375,-4.0703125,0.0390625,4.90234375,1.0
3379554,,,,,,,,-2.4140625,2.57421875,-1.05859375,2.208984375,0.146484375,-1.73046875,-5.30078125,1.26171875,4.44140625,1.0
3379555,,,,,,,,-3.5859375,2.15234375,-1.92578125,2.1171875,0.154296875,-1.798828125,-6.4453125,0.87890625,3.59765625,1.0
3379556,,,,,,,,-2.14453125,-5.27734375,-6.96875,2.140625,0.18359375,-1.19921875,-4.98828125,-6.51171875,-1.421875,1.0
3379557,,,,,,,,-0.5078125,-14.46484375,-4.34765625,2.0859375,-0.013671875,-0.11328125,-3.34375,-15.625,1.22265625,1.0
3379558,,,,,,,,1.140625,-35.3046875,-3.21484375,1.642578125,-0.23046875,0.51953125,-1.6953125,-36.43359375,2.37109375,1.0
3379559,,,,,,,,8.59375,-54.53125,4.234375,1.13671875,-0.423828125,0.982421875,5.7734375,-55.5859375,9.84375,1.0
3379560,36.013028999999996,129.31892233333335,29.057980771888687,69.79340774422235,2.3000000000000003,174.0,,18.875,-30.09765625,5.984375,2.9765625,0.017578125,0.376953125,16.078125,-31.06640625,11.640625,1.0
3379561,,,,,,,,2.80859375,-24.72265625,-3.19921875,3.62890625,-0.1640625,-1.16796875,0.02734375,-25.546875,2.48828125,1.0
3379562,,,,,,,,-8.20703125,-16.015625,-2.3828125,3.265625,-0.060546875,-2.84765625,-10.96484375,-16.78125,3.328125,1.0
3379563,,,,,,,,-4.46875,-18.07421875,-5.546875,2.65625,1.158203125,-3.333984375,-7.2109375,-18.84765625,0.1875,1.0
3379564,,,,,,,,8.56640625,-21.5234375,-0.3671875,4.80078125,1.48828125,0.513671875,5.69921875,-21.95703125,5.359375,1.0
3379565,,,,,,,,10.859375,-20.015625,-2.15234375,3.994140625,1.41015625,0.595703125,7.921875,-20.2265625,3.55859375,1.0
3379566,,,,,,,,9.05859375,-19.3828125,-4.671875,3.716796875,1.6015625,0.337890625,6.08203125,-19.50390625,1.03125,1.0
3379567,,,,,,,,8.23046875,-16.87109375,-5.0859375,3.71484375,1.951171875,0.115234375,5.16015625,-16.81640625,0.5703125,1.0
3379568,,,,,,,,7.859375,-14.59375,-4.890625,3.81640625,1.970703125,0.3515625,4.703125,-14.3671875,0.7265625,1.0
3379569,,,,,,,,7.68359375,-14.2578125,-4.859375,3.822265625,1.982421875,0.40234375,4.47265625,-13.9453125,0.7265625,1.0
3379570,36.013027,129.3189235,29.163155169843847,69.57148960930222,2.3000000000000003,168.0,,6.859375,-13.7109375,-5.2578125,3.828125,1.904296875,0.408203125,3.5546875,-13.21875,0.265625,1.0
3379571,,,,,,,,6.796875,-12.15625,-6.30078125,3.650390625,1.900390625,0.5,3.3984375,-11.4921875,-0.84765625,1.0
3379572,,,,,,,,6.9921875,-10.4453125,-6.46484375,3.396484375,1.888671875,0.7578125,3.515625,-9.62109375,-1.07421875,1.0
3379573,,,,,,,,7.4921875,-7.8125,-5.9296875,3.18359375,1.6953125,1.12109375,3.9375,-6.8203125,-0.6171875,1.0
3379574,,,,,,,,7.58203125,-4.94921875,-5.20703125,3.1015625,1.42578125,1.38671875,3.96875,-3.79296875,0.03515625,1.0
3379575,,,,,,,,7.34765625,-2.125,-4.76171875,3.056640625,1.138671875,1.4375,3.703125,-0.8046875,0.41796875,1.0
3379576,,,,,,,,7.32421875,-1.25390625,-4.890625,2.966796875,1.02734375,1.37890625,3.6640625,0.15234375,0.265625,1.0
3379577,,,,,,,,6.734375,0.28125,-5.14453125,2.724609375,0.8984375,1.103515625,3.05859375,1.8359375,-0.04296875,1.0
3379578,,,,,,,,5.9140625,1.5078125,-5.47265625,2.40625,0.798828125,0.744140625,2.2109375,3.1796875,-0.42578125,1.0
3379579,,,,,,,,6.3046875,0.75390625,-6.3125,2.060546875,0.6640625,0.431640625,2.59375,2.52734375,-1.3046875,1.0
3379580,36.01302533333333,129.31892533333334,29.32842869282127,69.386558089186,2.3000000000000003,159.0,,7.47265625,-2.51953125,-6.375,1.8203125,0.46875,0.12890625,3.7421875,-0.65234375,-1.421875,1.0
3379581,,,,,,,,8.28515625,-3.9609375,-6.12109375,1.8515625,0.25390625,0.125,4.546875,-2.03125,-1.19140625,1.0
3379582,,,,,,,,8.6953125,-4.75,-4.94921875,1.8828125,0.13671875,0.259765625,4.97265625,-2.7578125,-0.04296875,1.0
3379583,,,,,,,,8.62109375,-4.4765625,-4.09765625,1.828125,0.12109375,0.3203125,4.890625,-2.453125,0.80078125,1.0
3379584,,,,,,,,8.17578125,-3.4296875,-3.19140625,1.609375,0.0703125,0.404296875,4.46875,-1.34375,1.68359375,1.0
3379585,,,,,,,,6.16796875,-0.83984375,-1.5,1.22265625,0.017578125,0.41796875,2.48046875,1.30078125,3.3671875,1.0
3379586,,,,,,,,3.69921875,1.17578125,-0.00390625,0.5234375,0.009765625,0.17578125,0.02734375,3.33203125,4.86328125,1.0
3379587,,,,,,,,1.28125,2.6640625,-0.21875,-0.18359375,0.09765625,-0.337890625,-2.3828125,4.79296875,4.671875,1.0
3379588,,,,,,,,1.31640625,2.84765625,-1.0703125,-0.259765625,0.1640625,-0.548828125,-2.34765625,4.94140625,3.828125,1.0
3379589,,,,,,,,2.89453125,2.81640625,-3.30078125,0.419921875,0.294921875,-0.572265625,-0.77734375,4.859375,1.60546875,1.0
3379590,36.01302333333333,129.31892766666667,29.53877677602052,69.16464030895632,2.6,148.0,,4.390625,0.09765625,-4.44140625,1.087890625,0.21484375,0.23828125,0.71875,2.14453125,0.45703125,1.0
3379591,,,,,,,,3.46484375,-9.52734375,0.203125,1.03515625,0.216796875,0.765625,-0.19921875,-7.4296875,5.09375,1.0
3379592,,,,,,,,1.71484375,-20.1171875,3.80859375,0.677734375,0.28125,1.2109375,-1.92578125,-17.96875,8.69140625,1.0
3379593,,,,,,,,-0.0703125,-36.08984375,9.91796875,0.66015625,0.37890625,1.49609375,-3.6875,-33.90234375,14.78515625,1.0
3379594,,,,,,,,1.8359375,-63.89453125,8.33203125,1.966796875,0.330078125,1.953125,-1.734375,-61.59375,13.17578125,1.0
3379595,,,,,,,,-1.11328125,-33.70703125,17.609375,2.890625,0.076171875,1.09765625,-4.64453125,-31.26171875,22.40625,1.0
3379596,,,,,,,,3.62109375,-24.34375,9.0078125,2.490234375,-0.244140625,0.384765625,0.10546875,-21.83984375,13.7890625,1.0
3379597,,,,,,,,12.1640625,-13.59375,-5.60546875,1.705078125,0.15625,-2.74609375,8.6484375,-11.0703125,-0.84765625,1.0
3379598,,,,,,,,18.69921875,-12.4609375,-5.57421875,1.861328125,0.02734375,-5.00390625,15.08203125,-10.0390625,-0.84765625,1.0
3379599,,,,,,,,16.1953125,-18.42578125,-1.48046875,0.53125,-0.41015625,-2.703125,12.515625,-16.12890625,3.25390625,1.0
3379600,36.01302166666667,129.31892916666666,29.67400069111715,68.97970869556501,2.5,142.0,0.0,14.265625,-21.3203125,2.42578125,1.087890625,0.21484375,0.23828125,0.71875,2.14453125,0.45703125,1.0
3379601,,,,,,,,13.4375,-21.01953125,2.25390625,-0.966796875,-0.46484375,1.52734375,9.8359375,-18.84375,7.08203125,1.0
3379602,,,,,,,,12.75390625,-20.015625,1.55078125,-0.681640625,-0.57421875,0.666015625,9.22265625,-17.89453125,6.43359375,1.0
3379603,,,,,,,,11.2734375,-19.36328125,0.30078125,-0.9765625,-0.904296875,0.1015625,7.8046875,-17.31640625,5.24609375,1.0
3379604,,,,,,,,6.7890625,-15.62109375,-1.43359375,-1.095703125,-1.33203125,0.23046875,3.3984375,-13.671875,3.59765625,1.0
3379605,,,,,,,,4.296875,-13.88671875,-1.51953125,-1.0234375,-1.44140625,0.552734375,1.0625,-12.0625,3.63671875,1.0
